Date and Time:                Sat Jan 28 16:28:04.000 2023
304.04401	26965
304.065	26956
304.08603	26976
304.10706	26808
304.12808	26832
304.14911	26845
304.1701	26748
304.19113	26682
304.21216	26649
304.23315	26586
304.25418	26555
304.27521	26835
304.29623	27040
304.31723	27081
304.33826	27133
304.35928	27213
304.38028	27293
304.40131	27083
304.42233	26894
304.44333	26925
304.46436	26987
304.48538	27105
304.50638	26889
304.5274	26790
304.54843	26802
304.56943	26921
304.59045	26916
304.61145	26838
304.63248	26901
304.6535	26992
304.6745	27030
304.69553	27027
304.71652	27038
304.73755	27115
304.75854	27252
304.77957	27469
304.8006	27558
304.82159	27633
304.84262	27659
304.86362	27361
304.88464	27263
304.90564	27361
304.92667	27417
304.94766	27399
304.96869	27303
304.98969	27438
305.01071	27316
305.03171	27559
305.05273	27661
305.07373	27862
305.09473	27845
305.11575	27758
305.13675	27862
305.15778	27789
305.17877	27671
305.1998	27956
305.22079	28090
305.24179	28421
305.26282	28589
305.28381	28562
305.30484	28524
305.32584	28659
305.34683	28656
305.36786	28567
305.38885	28572
305.40985	28559
305.43088	28530
305.45187	28470
305.47287	28452
305.4939	28456
305.51489	28294
305.53589	28197
305.55692	27864
305.57791	27866
305.59891	27967
305.61993	28188
305.64093	28337
305.66193	28294
305.68292	28175
305.70395	28404
305.72495	28704
305.74594	28701
305.76694	28616
305.78796	28781
305.80896	28964
305.82996	28899
305.85095	28977
305.87198	28949
305.89297	28909
305.91397	28992
305.93497	28611
305.95596	28509
305.97696	28698
305.99799	28842
306.01898	28865
306.03998	28856
306.06097	28932
306.08197	28871
306.10297	28728
306.12396	28410
306.14499	28310
306.16599	28395
306.18698	28421
306.20798	28530
306.22897	28676
306.24997	28845
306.27097	28692
306.29196	28374
306.31296	28326
306.33395	28388
306.35495	28437
306.37595	28711
306.39697	28720
306.41797	28621
306.43896	28572
306.45996	28513
306.48096	28862
306.50195	29058
306.52295	29142
306.54395	29002
306.56494	29114
306.58594	29161
306.60693	29054
306.6279	29009
306.6489	29170
306.66989	29341
306.69089	29287
306.71188	29206
306.73288	29329
306.75388	29382
306.77487	29549
306.79587	29671
306.81686	29775
306.83786	29693
306.85886	29478
306.87985	29402
306.90082	29416
306.92181	29640
306.94281	29717
306.96381	29544
306.9848	29237
307.0058	29178
307.02679	29168
307.04776	29313
307.06876	29739
307.08975	29795
307.11075	29500
307.13174	29488
307.15271	29534
307.17371	29698
307.1947	29736
307.2157	29560
307.23666	29612
307.25766	29626
307.27866	29506
307.29965	29380
307.32062	29288
307.34161	29426
307.36261	29417
307.38361	29276
307.40457	29610
307.42557	29742
307.44656	29702
307.46753	29273
307.48853	28953
307.50952	28896
307.53052	28829
307.55148	28794
307.57248	28690
307.59344	28644
307.61444	28688
307.63544	28627
307.6564	28851
307.6774	28991
307.69839	29060
307.71936	29184
307.74036	28962
307.76132	28960
307.78232	28773
307.80331	28824
307.82428	28940
307.84528	29043
307.86624	29019
307.88724	28839
307.9082	28831
307.9292	29080
307.9502	29206
307.97116	29423
307.99216	29279
308.01312	29140
308.03412	29257
308.05508	29279
308.07608	29361
308.09705	29374
308.11804	29398
308.13901	29202
308.15997	29280
308.18097	29326
308.20193	29371
308.22293	29294
308.2439	29301
308.26489	29401
308.28586	29518
308.30685	29536
308.32782	29511
308.34879	29594
308.36978	29573
308.39075	29650
308.41174	29651
308.43271	29694
308.45367	29436
308.47467	29318
308.49564	29219
308.5166	29191
308.5376	29291
308.55856	29339
308.57953	29439
308.60052	29532
308.62149	29688
308.64246	29662
308.66345	29735
308.68442	29864
308.70538	29805
308.72635	29815
308.74734	29757
308.76831	29747
308.78928	29545
308.81027	29576
308.83124	29662
308.8522	29649
308.87317	29683
308.89413	29353
308.91513	29265
308.9361	29359
308.95706	29285
308.97803	29365
308.99899	29610
309.01999	29968
309.04095	30245
309.06192	30267
309.08289	30116
309.10385	29916
309.12482	29946
309.14581	30020
309.16678	29987
309.18774	30153
309.20871	30270
309.22968	30086
309.25064	29835
309.27161	29662
309.29257	29633
309.31357	29692
309.33453	30047
309.3555	30261
309.37646	30426
309.39743	30288
309.4184	29953
309.43936	29818
309.46033	29914
309.48129	30093
309.50226	30226
309.52322	30397
309.54419	30523
309.56516	30348
309.58612	30253
309.60709	30294
309.62805	30392
309.64902	30430
309.66998	30424
309.69095	30454
309.71191	30401
309.73288	30233
309.75385	30254
309.77481	30232
309.79578	30138
309.81671	30055
309.83768	30021
309.85864	29966
309.87961	29913
309.90057	29988
309.92154	30016
309.9425	30021
309.96347	29994
309.98444	30208
310.00537	30486
310.02634	30653
310.0473	30414
310.06827	30667
310.08923	30810
310.1102	30703
310.13113	30406
310.1521	30225
310.17307	30419
310.19403	30558
310.215	30451
310.23593	30175
310.2569	30233
310.27786	30459
310.29883	30531
310.31976	30515
310.34073	30567
310.36169	30530
310.38266	30481
310.40359	30353
310.42456	30653
310.44553	30865
310.46649	30929
310.48743	30959
310.50839	31045
310.52936	31118
310.55029	30969
310.57126	30627
310.59222	30657
310.61316	30711
310.63412	30889
310.65509	31015
310.67603	30929
310.69699	30841
310.71793	30862
310.73889	30921
310.75986	31208
310.78079	31197
310.80176	31260
310.82269	31314
310.84366	31354
310.86462	31206
310.88556	31190
310.90652	31329
310.92746	31619
310.94843	31894
310.96936	32064
310.99033	31982
311.01126	31972
311.03223	31982
311.05316	32021
311.07413	32112
311.09506	32165
311.11603	32120
311.13696	32059
311.15793	31875
311.17886	31825
311.19983	31780
311.22076	31742
311.24173	31624
311.26266	31390
311.2836	31344
311.30457	31453
311.3255	31695
311.34647	32027
311.3674	31846
311.38834	31598
311.4093	31746
311.43024	32144
311.4512	32336
311.47214	32152
311.49307	32162
311.51404	32279
311.53497	32214
311.55591	32100
311.57687	32044
311.59781	31968
311.61874	32114
311.63971	31983
311.66064	31769
311.68158	32128
311.70251	32078
311.72348	32118
311.74442	32090
311.76535	32088
311.78629	32165
311.80725	32009
311.82819	31629
311.84912	31417
311.87006	31421
311.89102	31303
311.91196	31459
311.93289	31740
311.95383	31950
311.97476	31780
311.99573	31445
312.01666	31430
312.0376	31413
312.05853	31551
312.07947	31763
312.1004	31881
312.12137	32032
312.1423	31828
312.16324	31686
312.18417	31855
312.20511	32031
312.22604	32157
312.24698	32113
312.26791	32268
312.28885	32231
312.30981	32036
312.33075	31902
312.35168	31902
312.37262	31944
312.39355	31941
312.41449	32034
312.43542	32313
312.45636	32342
312.47729	32607
312.49823	32692
312.51917	32404
312.5401	32550
312.56104	32561
312.58197	32454
312.60291	32608
312.62384	32811
312.64478	32844
312.66571	32777
312.68665	32719
312.70758	32581
312.72852	32557
312.74945	32578
312.77036	32882
312.79129	32873
312.81223	32806
312.83316	32591
312.8541	32652
312.87503	32489
312.89597	32678
312.9169	32652
312.93784	32593
312.95874	32657
312.97968	32654
313.00061	32552
313.02155	32589
313.04248	32629
313.06342	32652
313.08432	32513
313.10526	32480
313.12619	32787
313.14713	32793
313.16806	32906
313.18896	32757
313.2099	32472
313.23083	32360
313.25177	32057
313.27267	31828
313.29361	31842
313.31454	31634
313.33548	31686
313.35638	31765
313.37732	31854
313.39825	31978
313.41916	31758
313.44009	31697
313.46103	31644
313.48193	31750
313.50287	31971
313.5238	32273
313.54471	32565
313.56564	32629
313.58658	32228
313.60748	32190
313.62842	32450
313.64935	32355
313.67026	32447
313.69119	32640
313.7121	32553
313.73303	32502
313.75394	32227
313.77487	31750
313.79581	31799
313.81671	31745
313.83765	31753
313.85855	32315
313.87949	32608
313.90039	32696
313.92133	32355
313.94223	32260
313.96317	32341
313.98407	32506
314.005	32502
314.02591	32725
314.04684	33016
314.06775	32958
314.08868	32958
314.10959	32749
314.13052	32552
314.15143	32555
314.17236	32545
314.19327	32531
314.21417	32466
314.23511	32457
314.25601	32176
314.27695	32133
314.29785	32185
314.31876	32212
314.33969	32255
314.3606	32414
314.3815	32445
314.40244	32339
314.42334	32275
314.44424	32182
314.46518	32435
314.48608	32672
314.50699	32676
314.52792	32830
314.54883	32902
314.56973	32849
314.59067	32765
314.61157	32478
314.63248	32245
314.65338	32225
314.67432	32182
314.69522	32403
314.71613	32677
314.73703	32767
314.75797	32948
314.77887	32949
314.79977	32932
314.82068	32830
314.84161	32866
314.86252	32969
314.88342	32943
314.90433	32923
314.92523	33022
314.94614	32950
314.96707	32881
314.98798	32969
315.00888	32923
315.02979	33252
315.05069	33367
315.07159	33460
315.0925	33241
315.1134	33128
315.13434	33133
315.15524	33337
315.17615	33687
315.19705	33826
315.21796	34124
315.23886	34051
315.25977	34055
315.28067	34164
315.30157	34062
315.32248	34019
315.34338	33992
315.36429	33904
315.38519	33976
315.4061	33869
315.427	33808
315.44791	33821
315.46881	33738
315.48972	33553
315.51062	33366
315.53152	33166
315.55243	33097
315.57333	33165
315.59424	33171
315.61514	33309
315.63605	33112
315.65695	33198
315.67783	33537
315.69873	33672
315.71964	33561
315.74054	33559
315.76144	33684
315.78235	33701
315.80325	33814
315.82416	33652
315.84503	33736
315.86594	33921
315.88684	33686
315.90775	33537
315.92865	33345
315.94952	33391
315.97043	33513
315.99133	33476
316.01224	33464
316.03314	33437
316.05402	33397
316.07492	33256
316.09583	33203
316.11673	33336
316.1376	33403
316.15851	33644
316.17941	33572
316.20032	33662
316.22119	33600
316.2421	33320
316.263	33405
316.28387	33351
316.30478	33282
316.32568	33360
316.34656	33396
316.36746	33467
316.38837	33443
316.40924	33368
316.43015	33584
316.45105	33777
316.47192	33779
316.49283	33892
316.5137	33804
316.53461	33858
316.55551	33640
316.57639	33699
316.59729	33789
316.61816	34088
316.63907	34370
316.65994	34455
316.68085	34291
316.70175	34396
316.72263	34492
316.74353	34536
316.7644	34330
316.78531	34470
316.80618	34487
316.82709	34394
316.84796	34464
316.86887	34442
316.88974	34441
316.91064	34131
316.93152	33856
316.95239	33764
316.9733	34083
316.99417	34305
317.01508	34623
317.03595	34819
317.05685	34453
317.07773	34256
317.0986	34460
317.11951	34793
317.14038	34596
317.16129	34738
317.18216	34572
317.20303	34761
317.22394	34771
317.24481	34640
317.26569	34557
317.28659	34612
317.30746	34490
317.32834	34310
317.34924	34241
317.37012	34422
317.39099	34405
317.41187	34311
317.43277	34297
317.45364	34417
317.47452	34284
317.49539	34153
317.5163	33656
317.53717	33542
317.55804	33497
317.57892	33576
317.59982	33881
317.6207	33993
317.64157	34015
317.66245	33721
317.68332	33703
317.70422	33683
317.7251	33711
317.74597	33923
317.76685	33958
317.78772	34153
317.80859	34389
317.82947	34061
317.85037	34140
317.87125	34348
317.89212	34417
317.91299	34507
317.93387	34487
317.95474	34399
317.97562	34265
317.99649	34142
318.01736	34158
318.03824	34175
318.05911	34349
318.07999	34203
318.10089	34137
318.12177	34336
318.14264	34629
318.16351	34776
318.18439	34560
318.20526	34628
318.22614	34465
318.24701	34630
318.26788	34695
318.28873	34796
318.3096	35013
318.33047	35083
318.35135	35189
318.37222	35076
318.3931	34793
318.41397	34553
318.43484	34638
318.45572	34754
318.47659	34918
318.49747	34931
318.51834	34742
318.53918	34905
318.56006	34910
318.58093	35105
318.60181	35047
318.62268	34822
318.64355	34671
318.66443	34682
318.68527	34582
318.70615	34657
318.72702	34800
318.74789	34720
318.76877	34639
318.78961	34864
318.81049	35140
318.83136	35110
318.85223	34997
318.87308	34789
318.89395	34817
318.91483	34569
318.9357	34497
318.95654	34322
318.97742	34126
318.99829	33968
319.01913	33920
319.04001	34100
319.06088	34122
319.08176	34196
319.1026	33933
319.12347	33669
319.14435	33607
319.16519	33744
319.18607	34236
319.20691	34502
319.22778	34960
319.24866	34741
319.2695	34541
319.29037	34603
319.31122	34819
319.33209	34767
319.35297	34819
319.37381	35013
319.39468	35024
319.41553	34771
319.4364	34451
319.45724	34185
319.47812	34089
319.49896	34076
319.51984	34371
319.54068	34906
319.56155	35080
319.5824	35056
319.60327	34780
319.62411	34781
319.64499	34958
319.66583	35227
319.68671	35502
319.70755	35731
319.72842	35812
319.74927	35894
319.77014	35462
319.79099	35573
319.81183	35518
319.8327	35432
319.85355	35374
319.87442	35377
319.89526	35315
319.91611	35361
319.93698	35182
319.95782	35196
319.97867	35179
319.99954	35149
320.02039	35240
320.04123	35193
320.0621	35308
320.08295	34986
320.10379	34907
320.12466	34743
320.14551	35157
320.16635	35286
320.18719	35587
320.20807	35775
320.22891	35837
320.24976	35737
320.2706	35542
320.29147	35481
320.31232	35206
320.33316	35273
320.354	35327
320.37485	35466
320.39572	35583
320.41656	35524
320.43741	35521
320.45825	35510
320.4791	35298
320.49994	35148
320.52081	35238
320.54166	35201
320.5625	35201
320.58334	35353
320.60419	35308
320.62503	35217
320.64587	35175
320.66672	35077
320.68756	35179
320.7084	35372
320.72928	35538
320.75012	35440
320.77097	35414
320.79181	35237
320.81265	35128
320.8335	35334
320.85434	35594
320.87518	35728
320.89603	36120
320.91687	35957
320.93771	35830
320.95856	35937
320.9794	36094
321.00024	36313
321.02109	36267
321.04193	36349
321.06277	36278
321.08359	36362
321.10443	36225
321.12527	36358
321.14612	36134
321.16696	35973
321.18781	35697
321.20865	35374
321.22949	35535
321.25034	35615
321.27118	35840
321.29199	35877
321.31284	35732
321.33368	35723
321.35452	35959
321.37537	36184
321.39621	36091
321.41702	36048
321.43787	36262
321.45871	36301
321.47955	36380
321.5004	36326
321.52121	36323
321.54205	36394
321.5629	36375
321.58374	36031
321.60455	36012
321.6254	36212
321.64624	36043
321.66705	36195
321.6879	35970
321.70874	36014
321.72958	35865
321.7504	35858
321.77124	35614
321.79208	35919
321.8129	35968
321.83374	36102
321.85458	36052
321.8754	36074
321.89624	35965
321.91705	36032
321.9379	35950
321.95874	35798
321.97955	35791
322.0004	35877
322.02121	36056
322.04205	35993
322.0629	35908
322.08371	35949
322.10455	35982
322.12537	36261
322.14621	36384
322.16702	36577
322.18787	36643
322.20868	36337
322.22952	36053
322.25034	35866
322.27118	35911
322.29199	36172
322.31284	36488
322.33365	36630
322.35449	36885
322.37531	36945
322.39615	36950
322.41696	36882
322.43777	36731
322.45862	36709
322.47943	36529
322.50027	36357
322.52109	36276
322.5419	36387
322.56274	36439
322.58356	36424
322.60437	36355
322.62521	36212
322.64603	36464
322.66684	36817
322.68768	36684
322.7085	36864
322.72931	36605
322.75015	36560
322.77097	36873
322.79178	37005
322.81262	37055
322.83344	36980
322.85425	36905
322.87506	37133
322.8959	37220
322.91672	36843
322.93753	36761
322.95834	36944
322.97919	36954
323	36474
323.02081	36632
323.04163	37443
323.06244	37032
323.08328	37376
323.1041	37683
323.12491	37783
323.14572	37705
323.16653	37284
323.18735	37036
323.20816	36974
323.229	36842
323.24982	37323
323.27063	37379
323.29144	37604
323.31226	37413
323.33307	37300
323.35388	37184
323.37469	37062
323.39551	37066
323.41632	37184
323.43713	37576
323.45795	37846
323.47876	37929
323.49957	37737
323.52039	37659
323.5412	37926
323.56201	37903
323.58282	38034
323.60364	37860
323.62445	37756
323.64526	37989
323.66608	37577
323.68689	37478
323.7077	37517
323.72852	37387
323.74933	37385
323.77014	37842
323.79095	37795
323.81177	38195
323.83258	38194
323.85339	37956
323.87418	38337
323.89499	38325
323.9158	38342
323.93661	38418
323.95743	38591
323.97824	38558
323.99902	38445
324.01984	38656
324.04065	38510
324.06146	38592
324.08228	38569
324.10306	38383
324.12387	38320
324.14468	38576
324.1655	38321
324.18631	38258
324.20709	38131
324.22791	38290
324.24872	38575
324.2695	38395
324.29031	38491
324.31113	38129
324.33194	37894
324.35272	38120
324.37354	38291
324.39435	38371
324.41513	38555
324.43594	38584
324.45676	38505
324.47754	38657
324.49835	38424
324.51917	38245
324.53995	38087
324.56076	37887
324.58154	37638
324.60236	37255
324.62317	37202
324.64395	37188
324.66476	36972
324.68555	36904
324.70636	37217
324.72714	36996
324.74796	36932
324.76874	37200
324.78955	36860
324.81033	37059
324.83115	37112
324.85193	37262
324.87274	37994
324.89352	37825
324.91434	37999
324.93512	37845
324.95593	37868
324.97672	37939
324.99753	38039
325.01831	38139
325.03912	38251
325.05991	38126
325.08069	37822
325.1015	37601
325.12228	37483
325.1431	37388
325.16388	37639
325.18466	37878
325.20547	38323
325.22626	38268
325.24704	38200
325.26785	37796
325.28864	37882
325.30942	38002
325.33023	38276
325.35101	38716
325.3718	38861
325.39261	39030
325.41339	38849
325.43417	38830
325.45496	38576
325.47577	38491
325.49655	38459
325.51733	38675
325.53812	38574
325.55893	38528
325.57971	38722
325.60049	38519
325.62128	38653
325.64206	38559
325.66284	38495
325.68365	38409
325.70444	38443
325.72522	38301
325.746	38042
325.76678	38128
325.78757	38211
325.80838	38072
325.82916	38653
325.84995	38558
325.87073	38968
325.89151	38675
325.91229	38717
325.93307	38973
325.95386	38648
325.97464	38906
325.99542	38851
326.0162	38902
326.03699	39209
326.05777	39167
326.07855	39259
326.09933	38931
326.12012	39037
326.1409	39190
326.16168	38670
326.18246	38722
326.20325	38682
326.22403	38715
326.24481	38753
326.26559	38925
326.28638	38601
326.30716	38615
326.32794	38426
326.34872	38785
326.36951	38828
326.39029	38838
326.41107	38759
326.43182	38595
326.45261	38629
326.47339	38393
326.49417	38759
326.51495	38742
326.53574	39094
326.55652	39411
326.57727	39052
326.59805	39178
326.61884	39093
326.63962	39226
326.6604	39363
326.68115	39385
326.70193	39331
326.72272	39503
326.7435	39039
326.76425	39180
326.78503	39325
326.80582	38965
326.8266	38846
326.84735	38284
326.86813	38498
326.88892	38527
326.90967	38746
326.93045	38893
326.95123	39210
326.97198	39198
326.99277	38871
327.01355	39435
327.0343	39336
327.05508	39243
327.07587	39238
327.09662	39557
327.1174	39444
327.13815	39559
327.15894	39345
327.17972	39580
327.20047	39452
327.22125	39212
327.242	39074
327.26279	39067
327.28354	39186
327.30432	39273
327.32507	39190
327.34586	39365
327.36661	39409
327.38739	39109
327.40814	38879
327.42892	38752
327.44968	38788
327.47046	38822
327.49121	38813
327.51199	38859
327.53275	38723
327.55353	38677
327.57428	38799
327.59506	38655
327.61581	38723
327.63657	38540
327.65735	38872
327.6781	38703
327.69885	38733
327.71964	38807
327.74039	38645
327.76117	38879
327.78192	38878
327.80267	39233
327.82346	39205
327.84421	39686
327.86496	39116
327.88574	39102
327.90649	38898
327.92725	39114
327.948	39341
327.96878	39120
327.98953	39501
328.01028	39342
328.03104	39751
328.05182	39647
328.07257	39567
328.09332	39520
328.11407	39500
328.13483	39575
328.15561	39440
328.17636	39312
328.19711	39773
328.21786	39665
328.23862	39551
328.2594	39400
328.28015	39259
328.3009	39388
328.32166	39745
328.34241	39672
328.36316	39763
328.38391	39471
328.40466	39069
328.42542	39409
328.4462	39576
328.46695	39408
328.4877	39412
328.50845	39481
328.52921	39030
328.54996	39330
328.57071	39208
328.59146	39099
328.61221	39261
328.63297	38985
328.65372	39097
328.67447	39292
328.69522	39305
328.71597	39501
328.73672	39295
328.75748	39487
328.77823	39435
328.79898	39405
328.8197	38926
328.84045	38969
328.86121	38689
328.88196	38774
328.90271	38689
328.92346	39105
328.94421	39105
328.96497	39133
328.98572	38737
329.00644	38941
329.02719	38815
329.04794	38918
329.0687	39185
329.08945	39391
329.1102	39722
329.13092	39869
329.15167	39507
329.17242	39607
329.19318	39661
329.2139	39829
329.23465	39620
329.2554	39729
329.27615	39585
329.29688	39596
329.31763	39418
329.33838	39350
329.35913	38894
329.37985	38958
329.4006	39190
329.42136	39404
329.44208	39570
329.46283	40069
329.48358	40031
329.5043	39831
329.52505	39952
329.54581	39865
329.56653	40236
329.58728	40201
329.608	40357
329.62875	40498
329.64951	40368
329.67023	40375
329.69098	40400
329.7117	40136
329.73245	40200
329.75317	40273
329.77393	40041
329.79468	40130
329.8154	39972
329.83615	39760
329.85687	39882
329.87762	39740
329.89835	39975
329.9191	40266
329.93982	40006
329.96057	39844
329.98129	39436
330.00201	39602
330.02277	39682
330.04349	40163
330.06424	40197
330.08496	39976
330.10571	40445
330.12643	40500
330.14716	40376
330.16791	40048
330.18863	40030
330.20935	39761
330.2301	39814
330.25082	39473
330.27155	39564
330.2923	39227
330.31302	39314
330.33374	39466
330.35449	39330
330.37521	39361
330.39594	39390
330.41669	39356
330.43741	39180
330.45813	39328
330.47885	39717
330.4996	39754
330.52032	40169
330.54105	40569
330.56177	40236
330.58252	40402
330.60324	39975
330.62396	40688
330.64468	40315
330.66541	40501
330.68613	40394
330.70688	40274
330.7276	40092
330.74832	39994
330.76904	39720
330.78976	40048
330.81049	40040
330.83121	40226
330.85193	40337
330.87268	40333
330.8934	39996
330.91412	39990
330.93484	40223
330.95557	40350
330.97629	40729
330.99701	40896
331.01773	40976
331.03845	41189
331.05917	40848
331.0799	40850
331.10062	40910
331.12134	40903
331.14206	40783
331.16278	40971
331.1835	40750
331.20422	40745
331.22495	40737
331.24567	41067
331.26639	40711
331.28711	40748
331.30783	40734
331.32852	40434
331.34924	40482
331.36996	40365
331.39069	40453
331.41141	40462
331.43213	40460
331.45285	40894
331.47354	41031
331.49426	41033
331.51498	41140
331.53571	41066
331.55643	41010
331.57715	40985
331.59784	41109
331.61856	41144
331.63928	41135
331.66	41369
331.68069	41284
331.70142	41378
331.72214	41334
331.74286	41355
331.76355	41204
331.78427	41073
331.80499	40965
331.82571	40796
331.84641	40751
331.86713	40713
331.88785	40567
331.90854	40784
331.92926	40417
331.94998	40368
331.97067	40295
331.99139	40822
332.01208	40746
332.03281	40727
332.05353	40724
332.07422	41003
332.09494	40849
332.11563	40511
332.13635	40756
332.15707	40769
332.17776	40979
332.19849	41317
332.21918	41104
332.2399	41150
332.26059	41561
332.28131	41467
332.302	41512
332.32272	41349
332.34341	41543
332.36414	41317
332.38483	41350
332.40555	41223
332.42624	41258
332.44693	41343
332.46765	40858
332.48834	40756
332.50906	40928
332.52975	40911
332.55048	40845
332.57117	41149
332.59186	41350
332.61258	41061
332.63327	41428
332.65396	41224
332.67468	41756
332.69537	41478
332.71606	41631
332.73679	41655
332.75748	41604
332.77817	41810
332.79889	41817
332.81958	41613
332.84027	41589
332.86096	41541
332.88168	41374
332.90237	41537
332.92307	41455
332.94376	41395
332.96448	41545
332.98517	41508
333.00586	41421
333.02655	40852
333.04724	40752
333.06796	40448
333.08865	40667
333.10934	40317
333.13004	40370
333.15073	40372
333.17142	40545
333.19214	40562
333.21283	40416
333.23352	40705
333.25421	40819
333.2749	40770
333.29559	40970
333.31628	40997
333.33698	41061
333.35767	40979
333.37836	40963
333.39905	40718
333.41974	41193
333.44043	41077
333.46112	41345
333.48181	41429
333.5025	41330
333.52319	41258
333.54388	41232
333.56458	41323
333.58527	41204
333.60596	41597
333.62665	41187
333.64734	41417
333.66803	41660
333.68872	41812
333.70941	41657
333.7301	41858
333.75079	41839
333.77148	41793
333.79214	42024
333.81284	42218
333.83353	42333
333.85422	42484
333.87491	42324
333.8956	42546
333.91629	42023
333.93695	42514
333.95764	42209
333.97833	42361
333.99902	42242
334.01971	42230
334.04037	41954
334.06107	42145
334.08176	42127
334.10245	42210
334.12311	42022
334.1438	41944
334.16449	42043
334.18515	41754
334.20584	41660
334.22653	41917
334.24722	41907
334.26788	41748
334.28857	42042
334.30927	41937
334.32993	42080
334.35062	42294
334.37128	41837
334.39197	41787
334.41266	41441
334.43332	41500
334.45401	41177
334.47467	41293
334.49536	41275
334.51605	41494
334.53671	41387
334.5574	41392
334.57806	41653
334.59875	41258
334.61942	41644
334.64011	41363
334.66077	41536
334.68146	41747
334.70212	42224
334.72281	42241
334.74347	42498
334.76416	42417
334.78482	42154
334.80551	42798
334.82617	42488
334.84686	42357
334.86752	42497
334.88818	42413
334.90887	42219
334.92953	42293
334.95023	41968
334.97089	42053
334.99155	42124
335.01224	42003
335.0329	42052
335.05356	42510
335.07425	42390
335.09491	42618
335.11557	42623
335.13626	42611
335.15692	42771
335.17758	43104
335.19827	42901
335.21893	43281
335.23959	43454
335.26025	43267
335.28094	43413
335.30161	43375
335.32227	43398
335.34293	43094
335.36359	43031
335.38428	42911
335.40494	42909
335.4256	43156
335.44626	42733
335.46692	42769
335.48758	42691
335.50827	42536
335.52893	42423
335.54959	42040
335.57025	42116
335.59091	41518
335.61157	41262
335.63223	41018
335.65289	41366
335.67355	41285
335.69424	41474
335.7149	41818
335.73557	41708
335.75623	42061
335.77689	41784
335.79755	41675
335.81821	41504
335.83887	41738
335.85953	41575
335.88019	41747
335.90085	41366
335.92151	41139
335.94217	41016
335.96283	40993
335.98349	41126
336.00412	41089
336.02478	40946
336.04544	41265
336.0661	40869
336.08676	41264
336.10742	41277
336.12808	41744
336.14874	41844
336.1694	42107
336.19003	41832
336.21069	41999
336.23135	41970
336.25201	41729
336.27267	42065
336.29333	41828
336.31396	41914
336.33463	41712
336.35529	41784
336.37595	41957
336.39661	41500
336.41724	41875
336.4379	41875
336.45856	42017
336.47922	42356
336.49985	41862
336.52051	41980
336.54117	41834
336.5618	42166
336.58246	41995
336.60312	42468
336.62375	42457
336.64441	42873
336.66507	42578
336.6857	42574
336.70636	42775
336.72702	42980
336.74765	43162
336.76831	43369
336.78894	43069
336.8096	43166
