Date and Time:                Sat Jan 28 16:23:44.000 2023
304.04401	27039
304.065	27008
304.08603	26971
304.10706	26951
304.12808	26877
304.14911	26857
304.1701	26810
304.19113	26777
304.21216	26822
304.23315	26555
304.25418	26660
304.27521	26891
304.29623	27154
304.31723	27208
304.33826	27222
304.35928	27301
304.38028	27294
304.40131	27123
304.42233	26939
304.44333	26992
304.46436	27085
304.48538	27212
304.50638	27021
304.5274	26855
304.54843	26932
304.56943	27048
304.59045	27017
304.61145	26961
304.63248	27023
304.6535	27086
304.6745	27093
304.69553	27103
304.71652	27189
304.73755	27174
304.75854	27302
304.77957	27599
304.8006	27651
304.82159	27683
304.84262	27703
304.86362	27448
304.88464	27416
304.90564	27445
304.92667	27426
304.94766	27435
304.96869	27453
304.98969	27477
305.01071	27448
305.03171	27566
305.05273	27767
305.07373	27944
305.09473	27887
305.11575	27931
305.13675	27941
305.15778	27834
305.17877	27820
305.1998	28062
305.22079	28188
305.24179	28471
305.26282	28646
305.28381	28622
305.30484	28647
305.32584	28835
305.34683	28721
305.36786	28662
305.38885	28662
305.40985	28624
305.43088	28592
305.45187	28500
305.47287	28449
305.4939	28562
305.51489	28448
305.53589	28240
305.55692	27930
305.57791	27933
305.59891	28109
305.61993	28238
305.64093	28393
305.66193	28348
305.68292	28160
305.70395	28498
305.72495	28820
305.74594	28825
305.76694	28673
305.78796	28816
305.80896	28933
305.82996	29068
305.85095	29070
305.87198	29016
305.89297	29037
305.91397	28956
305.93497	28841
305.95596	28623
305.97696	28820
305.99799	28948
306.01898	28816
306.03998	28922
306.06097	29013
306.08197	28987
306.10297	28827
306.12396	28570
306.14499	28378
306.16599	28444
306.18698	28529
306.20798	28736
306.22897	28712
306.24997	28859
306.27097	28705
306.29196	28479
306.31296	28401
306.33395	28460
306.35495	28553
306.37595	28660
306.39697	28859
306.41797	28766
306.43896	28686
306.45996	28632
306.48096	28945
306.50195	29045
306.52295	29101
306.54395	29149
306.56494	29162
306.58594	29179
306.60693	29160
306.6279	29010
306.6489	29186
306.66989	29352
306.69089	29262
306.71188	29245
306.73288	29462
306.75388	29463
306.77487	29587
306.79587	29782
306.81686	29850
306.83786	29770
306.85886	29662
306.87985	29473
306.90082	29551
306.92181	29702
306.94281	29714
306.96381	29576
306.9848	29378
307.0058	29253
307.02679	29186
307.04776	29372
307.06876	29779
307.08975	29881
307.11075	29702
307.13174	29611
307.15271	29613
307.17371	29793
307.1947	29877
307.2157	29729
307.23666	29704
307.25766	29667
307.27866	29627
307.29965	29509
307.32062	29439
307.34161	29454
307.36261	29469
307.38361	29415
307.40457	29656
307.42557	29879
307.44656	29745
307.46753	29377
307.48853	29034
307.50952	28990
307.53052	28914
307.55148	28882
307.57248	28806
307.59344	28754
307.61444	28744
307.63544	28774
307.6564	28955
307.6774	29026
307.69839	29194
307.71936	29148
307.74036	29143
307.76132	28994
307.78232	28876
307.80331	28927
307.82428	29004
307.84528	29093
307.86624	29043
307.88724	28964
307.9082	28841
307.9292	29017
307.9502	29360
307.97116	29437
307.99216	29326
308.01312	29237
308.03412	29366
308.05508	29388
308.07608	29442
308.09705	29439
308.11804	29467
308.13901	29303
308.15997	29343
308.18097	29437
308.20193	29398
308.22293	29468
308.2439	29401
308.26489	29386
308.28586	29594
308.30685	29695
308.32782	29613
308.34879	29681
308.36978	29660
308.39075	29664
308.41174	29720
308.43271	29817
308.45367	29541
308.47467	29328
308.49564	29235
308.5166	29265
308.5376	29314
308.55856	29484
308.57953	29542
308.60052	29542
308.62149	29675
308.64246	29673
308.66345	29770
308.68442	29910
308.70538	29843
308.72635	29856
308.74734	29768
308.76831	29761
308.78928	29657
308.81027	29642
308.83124	29725
308.8522	29838
308.87317	29821
308.89413	29530
308.91513	29364
308.9361	29446
308.95706	29335
308.97803	29416
308.99899	29726
309.01999	30048
309.04095	30231
309.06192	30393
309.08289	30250
309.10385	30084
309.12482	30016
309.14581	30115
309.16678	30118
309.18774	30232
309.20871	30231
309.22968	30105
309.25064	29885
309.27161	29762
309.29257	29755
309.31357	29837
309.33453	30110
309.3555	30306
309.37646	30569
309.39743	30249
309.4184	30045
309.43936	29943
309.46033	29993
309.48129	30167
309.50226	30322
309.52322	30507
309.54419	30594
309.56516	30418
309.58612	30336
309.60709	30497
309.62805	30457
309.64902	30496
309.66998	30464
309.69095	30571
309.71191	30479
309.73288	30367
309.75385	30352
309.77481	30307
309.79578	30130
309.81671	30167
309.83768	30079
309.85864	30023
309.87961	30075
309.90057	30020
309.92154	30128
309.9425	30094
309.96347	30117
309.98444	30304
310.00537	30580
310.02634	30720
310.0473	30542
310.06827	30753
310.08923	30897
310.1102	30733
310.13113	30553
310.1521	30335
310.17307	30400
310.19403	30540
310.215	30534
310.23593	30231
310.2569	30296
310.27786	30549
310.29883	30564
310.31976	30656
310.34073	30660
310.36169	30631
310.38266	30539
310.40359	30466
310.42456	30602
310.44553	30944
310.46649	30999
310.48743	31055
310.50839	31115
310.52936	31115
310.55029	31033
310.57126	30762
310.59222	30819
310.61316	30783
310.63412	30889
310.65509	31018
310.67603	30983
310.69699	30972
310.71793	30868
310.73889	30979
310.75986	31188
310.78079	31321
310.80176	31296
310.82269	31396
310.84366	31469
310.86462	31281
310.88556	31284
310.90652	31449
310.92746	31668
310.94843	31969
310.96936	32091
310.99033	32112
311.01126	32084
311.03223	32037
311.05316	32129
311.07413	32196
311.09506	32263
311.11603	32193
311.13696	32166
311.15793	31915
311.17886	31869
311.19983	31909
311.22076	31886
311.24173	31672
311.26266	31499
311.2836	31466
311.30457	31531
311.3255	31895
311.34647	32098
311.3674	31912
311.38834	31604
311.4093	31841
311.43024	32195
311.4512	32340
311.47214	32239
311.49307	32160
311.51404	32340
311.53497	32350
311.55591	32216
311.57687	32210
311.59781	32129
311.61874	32100
311.63971	32077
311.66064	31928
311.68158	32153
311.70251	32173
311.72348	32120
311.74442	32177
311.76535	32240
311.78629	32205
311.80725	31989
311.82819	31792
311.84912	31628
311.87006	31446
311.89102	31336
311.91196	31575
311.93289	31899
311.95383	31996
311.97476	31769
311.99573	31518
312.01666	31452
312.0376	31510
312.05853	31681
312.07947	31841
312.1004	32016
312.12137	32110
312.1423	31957
312.16324	31762
312.18417	31946
312.20511	32164
312.22604	32336
312.24698	32271
312.26791	32365
312.28885	32305
312.30981	32143
312.33075	31967
312.35168	31897
312.37262	31987
312.39355	32124
312.41449	32141
312.43542	32359
312.45636	32429
312.47729	32738
312.49823	32705
312.51917	32587
312.5401	32591
312.56104	32682
312.58197	32522
312.60291	32725
312.62384	32822
312.64478	32927
312.66571	32863
312.68665	32838
312.70758	32693
312.72852	32620
312.74945	32710
312.77036	32938
312.79129	32984
312.81223	32937
312.83316	32691
312.8541	32700
312.87503	32604
312.89597	32803
312.9169	32816
312.93784	32711
312.95874	32741
312.97968	32777
313.00061	32587
313.02155	32602
313.04248	32801
313.06342	32760
313.08432	32686
313.10526	32584
313.12619	32883
313.14713	32871
313.16806	32974
313.18896	32738
313.2099	32594
313.23083	32320
313.25177	32105
313.27267	32033
313.29361	31910
313.31454	31667
313.33548	31710
313.35638	31862
313.37732	31998
313.39825	32016
313.41916	31860
313.44009	31805
313.46103	31749
313.48193	31768
313.50287	32035
313.5238	32415
313.54471	32686
313.56564	32704
313.58658	32365
313.60748	32260
313.62842	32467
313.64935	32463
313.67026	32642
313.69119	32722
313.7121	32719
313.73303	32623
313.75394	32311
313.77487	31976
313.79581	31815
313.81671	31849
313.83765	31937
313.85855	32434
313.87949	32679
313.90039	32773
313.92133	32522
313.94223	32329
313.96317	32509
313.98407	32573
314.005	32599
314.02591	32794
314.04684	33132
314.06775	33043
314.08868	32863
314.10959	32811
314.13052	32687
314.15143	32581
314.17236	32613
314.19327	32521
314.21417	32626
314.23511	32494
314.25601	32295
314.27695	32182
314.29785	32289
314.31876	32224
314.33969	32371
314.3606	32575
314.3815	32508
314.40244	32506
314.42334	32241
314.44424	32219
314.46518	32511
314.48608	32837
314.50699	32829
314.52792	32934
314.54883	32973
314.56973	32970
314.59067	32867
314.61157	32565
314.63248	32439
314.65338	32345
314.67432	32291
314.69522	32422
314.71613	32692
314.73703	32888
314.75797	33090
314.77887	33046
314.79977	33011
314.82068	32922
314.84161	32946
314.86252	33033
314.88342	33092
314.90433	33078
314.92523	33078
314.94614	32991
314.96707	32985
314.98798	33073
315.00888	33002
315.02979	33254
315.05069	33461
315.07159	33608
315.0925	33378
315.1134	33268
315.13434	33276
315.15524	33448
315.17615	33855
315.19705	33948
315.21796	34190
315.23886	34160
315.25977	34091
315.28067	34150
315.30157	34174
315.32248	34124
315.34338	34067
315.36429	34050
315.38519	34121
315.4061	33953
315.427	33972
315.44791	34008
315.46881	33775
315.48972	33617
315.51062	33360
315.53152	33143
315.55243	33182
315.57333	33248
315.59424	33275
315.61514	33444
315.63605	33239
315.65695	33242
315.67783	33626
315.69873	33722
315.71964	33657
315.74054	33642
315.76144	33807
315.78235	33865
315.80325	33922
315.82416	33702
315.84503	33854
315.86594	34019
315.88684	33849
315.90775	33601
315.92865	33455
315.94952	33444
315.97043	33589
315.99133	33644
316.01224	33546
316.03314	33584
316.05402	33507
316.07492	33414
316.09583	33264
316.11673	33437
316.1376	33627
316.15851	33709
316.17941	33647
316.20032	33673
316.22119	33661
316.2421	33476
316.263	33491
316.28387	33418
316.30478	33439
316.32568	33329
316.34656	33513
316.36746	33504
316.38837	33517
316.40924	33459
316.43015	33610
316.45105	33854
316.47192	33862
316.49283	33996
316.5137	33927
316.53461	33953
316.55551	33795
316.57639	33815
316.59729	33931
316.61816	34237
316.63907	34426
316.65994	34488
316.68085	34409
316.70175	34621
316.72263	34523
316.74353	34689
316.7644	34457
316.78531	34602
316.80618	34471
316.82709	34545
316.84796	34480
316.86887	34462
316.88974	34500
316.91064	34256
316.93152	33970
316.95239	33878
316.9733	34199
316.99417	34423
317.01508	34741
317.03595	34877
317.05685	34687
317.07773	34474
317.0986	34539
317.11951	34890
317.14038	34738
317.16129	34805
317.18216	34731
317.20303	34896
317.22394	34899
317.24481	34748
317.26569	34711
317.28659	34691
317.30746	34537
317.32834	34247
317.34924	34375
317.37012	34536
317.39099	34547
317.41187	34390
317.43277	34393
317.45364	34548
317.47452	34347
317.49539	34163
317.5163	33748
317.53717	33655
317.55804	33602
317.57892	33726
317.59982	33936
317.6207	34160
317.64157	34184
317.66245	33830
317.68332	33733
317.70422	33776
317.7251	33689
317.74597	33929
317.76685	34033
317.78772	34330
317.80859	34498
317.82947	34136
317.85037	34165
317.87125	34507
317.89212	34488
317.91299	34688
317.93387	34456
317.95474	34469
317.97562	34367
317.99649	34208
318.01736	34278
318.03824	34224
318.05911	34456
318.07999	34383
318.10089	34222
318.12177	34503
318.14264	34832
318.16351	35008
318.18439	34758
318.20526	34744
318.22614	34569
318.24701	34672
318.26788	34829
318.28873	34887
318.3096	35224
318.33047	35187
318.35135	35169
318.37222	35128
318.3931	34870
318.41397	34649
318.43484	34742
318.45572	34862
318.47659	34987
318.49747	34880
318.51834	34837
318.53918	34953
318.56006	35021
318.58093	35163
318.60181	35144
318.62268	34899
318.64355	34757
318.66443	34719
318.68527	34697
318.70615	34758
318.72702	34870
318.74789	34847
318.76877	34857
318.78961	35008
318.81049	35196
318.83136	35211
318.85223	35228
318.87308	34928
318.89395	34912
318.91483	34667
318.9357	34570
318.95654	34452
318.97742	34122
318.99829	34015
319.01913	34087
319.04001	34088
319.06088	34232
319.08176	34154
319.1026	34075
319.12347	33786
319.14435	33816
319.16519	33780
319.18607	34327
319.20691	34586
319.22778	35107
319.24866	34807
319.2695	34644
319.29037	34700
319.31122	34893
319.33209	34886
319.35297	34917
319.37381	35086
319.39468	35151
319.41553	34890
319.4364	34537
319.45724	34279
319.47812	34127
319.49896	34188
319.51984	34527
319.54068	35031
319.56155	35170
319.5824	35159
319.60327	34767
319.62411	34862
319.64499	35073
319.66583	35382
319.68671	35613
319.70755	35806
319.72842	35971
319.74927	36014
319.77014	35510
319.79099	35690
319.81183	35551
319.8327	35507
319.85355	35528
319.87442	35572
319.89526	35363
319.91611	35410
319.93698	35332
319.95782	35277
319.97867	35207
319.99954	35331
320.02039	35288
320.04123	35371
320.0621	35392
320.08295	35133
320.10379	34972
320.12466	34934
320.14551	35229
320.16635	35347
320.18719	35736
320.20807	35834
320.22891	35878
320.24976	35867
320.2706	35747
320.29147	35654
320.31232	35365
320.33316	35350
320.354	35335
320.37485	35551
320.39572	35739
320.41656	35603
320.43741	35578
320.45825	35612
320.4791	35457
320.49994	35141
320.52081	35331
320.54166	35324
320.5625	35309
320.58334	35529
320.60419	35461
320.62503	35374
320.64587	35315
320.66672	35088
320.68756	35300
320.7084	35526
320.72928	35665
320.75012	35567
320.77097	35518
320.79181	35392
320.81265	35154
320.8335	35377
320.85434	35669
320.87518	35842
320.89603	36228
320.91687	36083
320.93771	35945
320.95856	36067
320.9794	36156
321.00024	36432
321.02109	36486
321.04193	36463
321.06277	36421
321.08359	36459
321.10443	36350
321.12527	36380
321.14612	36179
321.16696	36073
321.18781	35734
321.20865	35510
321.22949	35510
321.25034	35666
321.27118	35946
321.29199	36140
321.31284	35784
321.33368	35856
321.35452	36105
321.37537	36316
321.39621	36227
321.41702	36178
321.43787	36395
321.45871	36449
321.47955	36476
321.5004	36403
321.52121	36446
321.54205	36464
321.5629	36446
321.58374	36139
321.60455	36089
321.6254	36310
321.64624	36116
321.66705	36338
321.6879	36121
321.70874	36121
321.72958	36026
321.7504	35945
321.77124	35757
321.79208	36029
321.8129	36111
321.83374	36184
321.85458	36250
321.8754	36170
321.89624	36073
321.91705	36082
321.9379	35952
321.95874	35833
321.97955	35825
322.0004	35985
322.02121	36191
322.04205	36084
322.0629	36034
322.08371	36091
322.10455	36071
322.12537	36283
322.14621	36493
322.16702	36632
322.18787	36730
322.20868	36445
322.22952	36240
322.25034	35843
322.27118	36006
322.29199	36225
322.31284	36626
322.33365	36758
322.35449	36876
322.37531	36958
322.39615	37015
322.41696	36883
322.43777	36708
322.45862	36839
322.47943	36667
322.50027	36490
322.52109	36351
322.5419	36395
322.56274	36535
322.58356	36445
322.60437	36417
322.62521	36383
322.64603	36636
322.66684	36838
322.68768	36826
322.7085	37035
322.72931	36743
322.75015	36677
322.77097	36931
322.79178	37144
322.81262	37151
322.83344	37074
322.85425	37028
322.87506	37206
322.8959	37302
322.91672	37039
322.93753	36947
322.95834	37084
322.97919	37113
323	36580
323.02081	36701
323.04163	37553
323.06244	37168
323.08328	37563
323.1041	37775
323.12491	37932
323.14572	37882
323.16653	37418
323.18735	37163
323.20816	37158
323.229	36956
323.24982	37400
323.27063	37455
323.29144	37737
323.31226	37590
323.33307	37411
323.35388	37230
323.37469	37137
323.39551	37184
323.41632	37382
323.43713	37752
323.45795	37999
323.47876	38047
323.49957	37873
323.52039	37808
323.5412	38015
323.56201	37991
323.58282	38148
323.60364	37916
323.62445	38016
323.64526	38179
323.66608	37663
323.68689	37603
323.7077	37633
323.72852	37454
323.74933	37434
323.77014	37948
323.79095	37972
323.81177	38303
323.83258	38301
323.85339	38093
323.87418	38489
323.89499	38459
323.9158	38451
323.93661	38537
323.95743	38679
323.97824	38674
323.99902	38556
324.01984	38766
324.04065	38664
324.06146	38770
324.08228	38656
324.10306	38502
324.12387	38472
324.14468	38713
324.1655	38374
324.18631	38336
324.20709	38201
324.22791	38402
324.24872	38730
324.2695	38577
324.29031	38700
324.31113	38353
324.33194	38080
324.35272	38184
324.37354	38360
324.39435	38519
324.41513	38601
324.43594	38729
324.45676	38639
324.47754	38751
324.49835	38533
324.51917	38417
324.53995	38213
324.56076	37945
324.58154	37709
324.60236	37347
324.62317	37265
324.64395	37260
324.66476	37036
324.68555	36952
324.70636	37368
324.72714	37145
324.74796	37059
324.76874	37303
324.78955	36946
324.81033	37252
324.83115	37263
324.85193	37411
324.87274	38183
324.89352	37969
324.91434	38077
324.93512	37886
324.95593	37941
324.97672	38177
324.99753	38159
325.01831	38255
325.03912	38325
325.05991	38251
325.08069	37939
325.1015	37712
325.12228	37587
325.1431	37498
325.16388	37731
325.18466	37910
325.20547	38396
325.22626	38348
325.24704	38342
325.26785	37922
325.28864	37924
325.30942	38113
325.33023	38431
325.35101	38899
325.3718	38983
325.39261	39177
325.41339	38930
325.43417	38841
325.45496	38648
325.47577	38546
325.49655	38486
325.51733	38765
325.53812	38746
325.55893	38609
325.57971	38805
325.60049	38649
325.62128	38784
325.64206	38735
325.66284	38623
325.68365	38521
325.70444	38597
325.72522	38457
325.746	38202
325.76678	38184
325.78757	38337
325.80838	38251
325.82916	38760
325.84995	38629
325.87073	39047
325.89151	38749
325.91229	38721
325.93307	39066
325.95386	38828
325.97464	39025
325.99542	38983
326.0162	39009
326.03699	39346
326.05777	39272
326.07855	39378
326.09933	39042
326.12012	39152
326.1409	39327
326.16168	38761
326.18246	38803
326.20325	38759
326.22403	38832
326.24481	38908
326.26559	38990
326.28638	38670
326.30716	38680
326.32794	38583
326.34872	38902
326.36951	38981
326.39029	38991
326.41107	38875
326.43182	38722
326.45261	38739
326.47339	38521
326.49417	38861
326.51495	38836
326.53574	39209
326.55652	39519
326.57727	39190
326.59805	39337
326.61884	39231
326.63962	39309
326.6604	39497
326.68115	39475
326.70193	39404
326.72272	39540
326.7435	39194
326.76425	39296
326.78503	39418
326.80582	39144
326.8266	39030
326.84735	38410
326.86813	38626
326.88892	38640
326.90967	38846
326.93045	39051
326.95123	39311
326.97198	39238
326.99277	38920
327.01355	39582
327.0343	39545
327.05508	39489
327.07587	39415
327.09662	39721
327.1174	39548
327.13815	39721
327.15894	39469
327.17972	39697
327.20047	39572
327.22125	39406
327.242	39232
327.26279	39198
327.28354	39318
327.30432	39404
327.32507	39332
327.34586	39484
327.36661	39565
327.38739	39333
327.40814	38948
327.42892	38871
327.44968	38909
327.47046	38930
327.49121	38902
327.51199	38991
327.53275	38840
327.55353	38892
327.57428	38975
327.59506	38795
327.61581	38811
327.63657	38644
327.65735	38918
327.6781	38770
327.69885	38840
327.71964	39036
327.74039	38820
327.76117	38975
327.78192	38907
327.80267	39336
327.82346	39369
327.84421	39875
327.86496	39257
327.88574	39230
327.90649	39027
327.92725	39179
327.948	39441
327.96878	39240
327.98953	39727
328.01028	39565
328.03104	39960
328.05182	39731
328.07257	39599
328.09332	39626
328.11407	39633
328.13483	39714
328.15561	39554
328.17636	39411
328.19711	39811
328.21786	39734
328.23862	39582
328.2594	39478
328.28015	39309
328.3009	39431
328.32166	39819
328.34241	39809
328.36316	39929
328.38391	39616
328.40466	39261
328.42542	39524
328.4462	39661
328.46695	39582
328.4877	39522
328.50845	39550
328.52921	39128
328.54996	39413
328.57071	39301
328.59146	39246
328.61221	39356
328.63297	39076
328.65372	39181
328.67447	39370
328.69522	39400
328.71597	39609
328.73672	39358
328.75748	39548
328.77823	39486
328.79898	39458
328.8197	38980
328.84045	38996
328.86121	38723
328.88196	38791
328.90271	38793
328.92346	39198
328.94421	39169
328.96497	39233
328.98572	38869
329.00644	39064
329.02719	38946
329.04794	39080
329.0687	39326
329.08945	39508
329.1102	39821
329.13092	40019
329.15167	39635
329.17242	39726
329.19318	39793
329.2139	39945
329.23465	39703
329.2554	39834
329.27615	39658
329.29688	39650
329.31763	39488
329.33838	39454
329.35913	38986
329.37985	39070
329.4006	39293
329.42136	39523
329.44208	39710
329.46283	40171
329.48358	40111
329.5043	39964
329.52505	40079
329.54581	39966
329.56653	40349
329.58728	40360
329.608	40535
329.62875	40674
329.64951	40514
329.67023	40493
329.69098	40462
329.7117	40246
329.73245	40342
329.75317	40411
329.77393	40161
329.79468	40296
329.8154	40112
329.83615	39937
329.85687	40070
329.87762	39913
329.89835	40077
329.9191	40337
329.93982	40099
329.96057	39944
329.98129	39547
330.00201	39703
330.02277	39793
330.04349	40303
330.06424	40304
330.08496	40117
330.10571	40618
330.12643	40637
330.14716	40543
330.16791	40141
330.18863	40155
330.20935	39868
330.2301	39978
330.25082	39631
330.27155	39722
330.2923	39341
330.31302	39447
330.33374	39598
330.35449	39527
330.37521	39557
330.39594	39580
330.41669	39529
330.43741	39302
330.45813	39382
330.47885	39782
330.4996	39899
330.52032	40340
330.54105	40755
330.56177	40368
330.58252	40490
330.60324	40048
330.62396	40734
330.64468	40425
330.66541	40627
330.68613	40507
330.70688	40416
330.7276	40195
330.74832	40044
330.76904	39759
330.78976	40118
330.81049	40129
330.83121	40336
330.85193	40445
330.87268	40455
330.8934	40082
330.91412	40117
330.93484	40302
330.95557	40533
330.97629	40898
330.99701	41070
331.01773	41134
331.03845	41350
331.05917	40985
331.0799	41019
331.10062	41041
331.12134	41030
331.14206	40908
331.16278	41080
331.1835	40851
331.20422	40835
331.22495	40836
331.24567	41163
331.26639	40836
331.28711	40916
331.30783	40854
331.32852	40543
331.34924	40593
331.36996	40485
331.39069	40620
331.41141	40685
331.43213	40673
331.45285	41043
331.47354	41138
331.49426	41195
331.51498	41316
331.53571	41206
331.55643	41161
331.57715	41105
331.59784	41226
331.61856	41249
331.63928	41230
331.66	41466
331.68069	41378
331.70142	41455
331.72214	41434
331.74286	41486
331.76355	41335
331.78427	41217
331.80499	41113
331.82571	40905
331.84641	40808
331.86713	40826
331.88785	40667
331.90854	40896
331.92926	40576
331.94998	40476
331.97067	40388
331.99139	40914
332.01208	40839
332.03281	40861
332.05353	40821
332.07422	41095
332.09494	40983
332.11563	40610
332.13635	40871
332.15707	40901
332.17776	41149
332.19849	41549
332.21918	41287
332.2399	41309
332.26059	41660
332.28131	41535
332.302	41589
332.32272	41417
332.34341	41612
332.36414	41389
332.38483	41423
332.40555	41366
332.42624	41422
332.44693	41523
332.46765	41008
332.48834	40877
332.50906	41028
332.52975	40968
332.55048	40980
332.57117	41309
332.59186	41511
332.61258	41261
332.63327	41657
332.65396	41439
332.67468	41928
332.69537	41619
332.71606	41780
332.73679	41768
332.75748	41730
332.77817	41919
332.79889	41949
332.81958	41767
332.84027	41740
332.86096	41695
332.88168	41538
332.90237	41699
332.92307	41601
332.94376	41541
332.96448	41703
332.98517	41669
333.00586	41582
333.02655	41004
333.04724	40877
333.06796	40577
333.08865	40809
333.10934	40459
333.13004	40489
333.15073	40467
333.17142	40617
333.19214	40625
333.21283	40518
333.23352	40794
333.25421	40969
333.2749	40928
333.29559	41121
333.31628	41113
333.33698	41173
333.35767	41086
333.37836	41087
333.39905	40869
333.41974	41307
333.44043	41201
333.46112	41515
333.48181	41590
333.5025	41502
333.52319	41422
333.54388	41363
333.56458	41462
333.58527	41353
333.60596	41701
333.62665	41301
333.64734	41489
333.66803	41779
333.68872	41922
333.70941	41794
333.7301	41988
333.75079	41970
333.77148	41926
333.79214	42148
333.81284	42348
333.83353	42367
333.85422	42525
333.87491	42390
333.8956	42632
333.91629	42178
333.93695	42669
333.95764	42373
333.97833	42546
333.99902	42436
334.01971	42412
334.04037	42110
334.06107	42283
334.08176	42220
334.10245	42313
334.12311	42159
334.1438	42066
334.16449	42127
334.18515	41841
334.20584	41790
334.22653	42061
334.24722	42055
334.26788	41896
334.28857	42154
334.30927	42045
334.32993	42173
334.35062	42373
334.37128	41917
334.39197	41926
334.41266	41560
334.43332	41612
334.45401	41305
334.47467	41491
334.49536	41493
334.51605	41703
334.53671	41567
334.5574	41514
334.57806	41739
334.59875	41367
334.61942	41786
334.64011	41529
334.66077	41705
334.68146	41888
334.70212	42367
334.72281	42383
334.74347	42647
334.76416	42553
334.78482	42287
334.80551	42970
334.82617	42704
334.84686	42543
334.86752	42661
334.88818	42592
334.90887	42328
334.92953	42393
334.95023	42085
334.97089	42177
334.99155	42279
335.01224	42157
335.0329	42197
335.05356	42669
335.07425	42541
335.09491	42771
335.11557	42764
335.13626	42788
335.15692	42928
335.17758	43249
335.19827	43053
335.21893	43436
335.23959	43647
335.26025	43452
335.28094	43622
335.30161	43539
335.32227	43541
335.34293	43226
335.36359	43171
335.38428	43041
335.40494	43045
335.4256	43270
335.44626	42821
335.46692	42835
335.48758	42775
335.50827	42596
335.52893	42509
335.54959	42125
335.57025	42208
335.59091	41583
335.61157	41317
335.63223	41095
335.65289	41496
335.67355	41475
335.69424	41666
335.7149	41995
335.73557	41887
335.75623	42186
335.77689	41898
335.79755	41804
335.81821	41663
335.83887	41880
335.85953	41689
335.88019	41854
335.90085	41475
335.92151	41258
335.94217	41150
335.96283	41152
335.98349	41289
336.00412	41243
336.02478	41088
336.04544	41428
336.0661	41027
336.08676	41411
336.10742	41390
336.12808	41872
336.14874	42012
336.1694	42292
336.19003	42025
336.21069	42228
336.23135	42187
336.25201	41936
336.27267	42255
336.29333	41999
336.31396	42061
336.33463	41843
336.35529	41948
336.37595	42098
336.39661	41665
336.41724	42018
336.4379	42032
336.45856	42186
336.47922	42526
336.49985	41997
336.52051	42103
336.54117	41978
336.5618	42314
336.58246	42171
336.60312	42629
336.62375	42635
336.64441	43062
336.66507	42782
336.6857	42728
336.70636	42930
336.72702	43131
336.74765	43310
336.76831	43513
336.78894	43227
336.8096	43309
