Date and Time:                Sat Jan 28 16:23:50.000 2023
304.04401	26945
304.065	27026
304.08603	27000
304.10706	26932
304.12808	27022
304.14911	26948
304.1701	26827
304.19113	26804
304.21216	26721
304.23315	26654
304.25418	26602
304.27521	26907
304.29623	27120
304.31723	27178
304.33826	27147
304.35928	27250
304.38028	27323
304.40131	27035
304.42233	27020
304.44333	26965
304.46436	27079
304.48538	27181
304.50638	26971
304.5274	26887
304.54843	26966
304.56943	27013
304.59045	27050
304.61145	26943
304.63248	27007
304.6535	26993
304.6745	27076
304.69553	27052
304.71652	27018
304.73755	27222
304.75854	27374
304.77957	27629
304.8006	27606
304.82159	27738
304.84262	27664
304.86362	27375
304.88464	27328
304.90564	27396
304.92667	27484
304.94766	27488
304.96869	27483
304.98969	27463
305.01071	27450
305.03171	27533
305.05273	27824
305.07373	27941
305.09473	27863
305.11575	28032
305.13675	27936
305.15778	27824
305.17877	27793
305.1998	28077
305.22079	28150
305.24179	28463
305.26282	28605
305.28381	28685
305.30484	28690
305.32584	28822
305.34683	28671
305.36786	28662
305.38885	28643
305.40985	28696
305.43088	28584
305.45187	28504
305.47287	28450
305.4939	28466
305.51489	28426
305.53589	28243
305.55692	27998
305.57791	28016
305.59891	28182
305.61993	28248
305.64093	28381
305.66193	28389
305.68292	28140
305.70395	28468
305.72495	28726
305.74594	28823
305.76694	28653
305.78796	28844
305.80896	28987
305.82996	29088
305.85095	29151
305.87198	29110
305.89297	29014
305.91397	29032
305.93497	28799
305.95596	28604
305.97696	28772
305.99799	28907
306.01898	28848
306.03998	28862
306.06097	29000
306.08197	28954
306.10297	28772
306.12396	28499
306.14499	28447
306.16599	28374
306.18698	28540
306.20798	28735
306.22897	28703
306.24997	28902
306.27097	28734
306.29196	28416
306.31296	28418
306.33395	28459
306.35495	28512
306.37595	28713
306.39697	28854
306.41797	28719
306.43896	28582
306.45996	28616
306.48096	28885
306.50195	29098
306.52295	29081
306.54395	29164
306.56494	29185
306.58594	29179
306.60693	29111
306.6279	29066
306.6489	29163
306.66989	29384
306.69089	29358
306.71188	29249
306.73288	29282
306.75388	29414
306.77487	29610
306.79587	29780
306.81686	29830
306.83786	29784
306.85886	29680
306.87985	29500
306.90082	29489
306.92181	29763
306.94281	29712
306.96381	29627
306.9848	29410
307.0058	29221
307.02679	29153
307.04776	29452
307.06876	29831
307.08975	29939
307.11075	29675
307.13174	29569
307.15271	29685
307.17371	29724
307.1947	29863
307.2157	29684
307.23666	29661
307.25766	29694
307.27866	29585
307.29965	29470
307.32062	29322
307.34161	29540
307.36261	29464
307.38361	29336
307.40457	29630
307.42557	29776
307.44656	29696
307.46753	29437
307.48853	29141
307.50952	29043
307.53052	28958
307.55148	28828
307.57248	28736
307.59344	28800
307.61444	28735
307.63544	28747
307.6564	28933
307.6774	29022
307.69839	29170
307.71936	29198
307.74036	29109
307.76132	28986
307.78232	28905
307.80331	28940
307.82428	29019
307.84528	29169
307.86624	29051
307.88724	28954
307.9082	28887
307.9292	29074
307.9502	29347
307.97116	29433
307.99216	29283
308.01312	29193
308.03412	29428
308.05508	29284
308.07608	29430
308.09705	29425
308.11804	29465
308.13901	29279
308.15997	29447
308.18097	29429
308.20193	29461
308.22293	29434
308.2439	29329
308.26489	29487
308.28586	29549
308.30685	29607
308.32782	29713
308.34879	29633
308.36978	29706
308.39075	29644
308.41174	29781
308.43271	29736
308.45367	29511
308.47467	29338
308.49564	29258
308.5166	29187
308.5376	29394
308.55856	29504
308.57953	29574
308.60052	29610
308.62149	29691
308.64246	29722
308.66345	29887
308.68442	29884
308.70538	29902
308.72635	29834
308.74734	29858
308.76831	29732
308.78928	29656
308.81027	29651
308.83124	29661
308.8522	29844
308.87317	29800
308.89413	29446
308.91513	29429
308.9361	29402
308.95706	29375
308.97803	29460
308.99899	29595
309.01999	30042
309.04095	30250
309.06192	30375
309.08289	30234
309.10385	29982
309.12482	29999
309.14581	30104
309.16678	30093
309.18774	30238
309.20871	30227
309.22968	30078
309.25064	29957
309.27161	29738
309.29257	29677
309.31357	29816
309.33453	30077
309.3555	30322
309.37646	30532
309.39743	30272
309.4184	30062
309.43936	29949
309.46033	29950
309.48129	30142
309.50226	30294
309.52322	30463
309.54419	30547
309.56516	30457
309.58612	30336
309.60709	30408
309.62805	30482
309.64902	30451
309.66998	30491
309.69095	30598
309.71191	30497
309.73288	30320
309.75385	30275
309.77481	30356
309.79578	30195
309.81671	30110
309.83768	30155
309.85864	30082
309.87961	30040
309.90057	30026
309.92154	30008
309.9425	30076
309.96347	30153
309.98444	30278
310.00537	30604
310.02634	30795
310.0473	30588
310.06827	30682
310.08923	30813
310.1102	30795
310.13113	30478
310.1521	30328
310.17307	30441
310.19403	30619
310.215	30439
310.23593	30336
310.2569	30289
310.27786	30492
310.29883	30591
310.31976	30606
310.34073	30653
310.36169	30614
310.38266	30559
310.40359	30489
310.42456	30603
310.44553	30936
310.46649	31018
310.48743	31033
310.50839	31079
310.52936	31250
310.55029	31060
310.57126	30826
310.59222	30707
310.61316	30832
310.63412	30941
310.65509	31029
310.67603	30955
310.69699	30952
310.71793	30922
310.73889	30952
310.75986	31269
310.78079	31333
310.80176	31349
310.82269	31395
310.84366	31479
310.86462	31297
310.88556	31198
310.90652	31486
310.92746	31646
310.94843	31977
310.96936	32255
310.99033	32057
311.01126	31972
311.03223	32078
311.05316	32094
311.07413	32213
311.09506	32285
311.11603	32206
311.13696	32155
311.15793	31851
311.17886	31878
311.19983	31889
311.22076	31897
311.24173	31653
311.26266	31538
311.2836	31403
311.30457	31525
311.3255	31842
311.34647	32107
311.3674	31840
311.38834	31745
311.4093	31794
311.43024	32272
311.4512	32393
311.47214	32184
311.49307	32234
311.51404	32325
311.53497	32369
311.55591	32257
311.57687	32051
311.59781	32152
311.61874	32136
311.63971	32151
311.66064	31942
311.68158	32194
311.70251	32174
311.72348	32141
311.74442	32157
311.76535	32247
311.78629	32271
311.80725	31944
311.82819	31728
311.84912	31522
311.87006	31527
311.89102	31311
311.91196	31578
311.93289	31922
311.95383	32096
311.97476	31728
311.99573	31483
312.01666	31536
312.0376	31554
312.05853	31689
312.07947	31835
312.1004	31994
312.12137	32097
312.1423	31957
312.16324	31773
312.18417	31968
312.20511	32118
312.22604	32237
312.24698	32236
312.26791	32298
312.28885	32312
312.30981	32101
312.33075	31972
312.35168	31863
312.37262	32071
312.39355	32085
312.41449	32074
312.43542	32365
312.45636	32528
312.47729	32677
312.49823	32643
312.51917	32652
312.5401	32622
312.56104	32664
312.58197	32545
312.60291	32608
312.62384	32850
312.64478	32908
312.66571	32827
312.68665	32824
312.70758	32658
312.72852	32676
312.74945	32676
312.77036	32916
312.79129	32956
312.81223	32865
312.83316	32707
312.8541	32655
312.87503	32553
312.89597	32703
312.9169	32836
312.93784	32697
312.95874	32665
312.97968	32715
313.00061	32595
313.02155	32694
313.04248	32831
313.06342	32758
313.08432	32699
313.10526	32598
313.12619	32850
313.14713	32856
313.16806	32940
313.18896	32815
313.2099	32579
313.23083	32271
313.25177	32154
313.27267	31962
313.29361	31948
313.31454	31720
313.33548	31716
313.35638	31826
313.37732	31985
313.39825	32046
313.41916	31815
313.44009	31773
313.46103	31794
313.48193	31767
313.50287	32129
313.5238	32264
313.54471	32594
313.56564	32649
313.58658	32341
313.60748	32215
313.62842	32512
313.64935	32446
313.67026	32539
313.69119	32718
313.7121	32648
313.73303	32583
313.75394	32298
313.77487	31858
313.79581	31855
313.81671	31788
313.83765	31992
313.85855	32438
313.87949	32697
313.90039	32803
313.92133	32503
313.94223	32374
313.96317	32434
313.98407	32565
314.005	32577
314.02591	32739
314.04684	33093
314.06775	33006
314.08868	32858
314.10959	32736
314.13052	32689
314.15143	32522
314.17236	32633
314.19327	32561
314.21417	32510
314.23511	32512
314.25601	32210
314.27695	32170
314.29785	32216
314.31876	32278
314.33969	32283
314.3606	32475
314.3815	32609
314.40244	32527
314.42334	32259
314.44424	32238
314.46518	32551
314.48608	32839
314.50699	32738
314.52792	32933
314.54883	33016
314.56973	32937
314.59067	32893
314.61157	32582
314.63248	32404
314.65338	32396
314.67432	32252
314.69522	32375
314.71613	32640
314.73703	32837
314.75797	33067
314.77887	33030
314.79977	32918
314.82068	32929
314.84161	32987
314.86252	32968
314.88342	33046
314.90433	33079
314.92523	33005
314.94614	33071
314.96707	33017
314.98798	33050
315.00888	32982
315.02979	33281
315.05069	33489
315.07159	33609
315.0925	33352
315.1134	33225
315.13434	33273
315.15524	33426
315.17615	33812
315.19705	33853
315.21796	34219
315.23886	34140
315.25977	34152
315.28067	34121
315.30157	34101
315.32248	34072
315.34338	34032
315.36429	34135
315.38519	34134
315.4061	33990
315.427	33988
315.44791	33853
315.46881	33753
315.48972	33636
315.51062	33487
315.53152	33176
315.55243	33133
315.57333	33176
315.59424	33277
315.61514	33360
315.63605	33248
315.65695	33235
315.67783	33625
315.69873	33702
315.71964	33680
315.74054	33585
315.76144	33826
315.78235	33922
315.80325	33961
315.82416	33746
315.84503	33864
315.86594	34010
315.88684	33869
315.90775	33614
315.92865	33484
315.94952	33484
315.97043	33592
315.99133	33646
316.01224	33605
316.03314	33468
316.05402	33516
316.07492	33282
316.09583	33290
316.11673	33529
316.1376	33612
316.15851	33717
316.17941	33680
316.20032	33723
316.22119	33690
316.2421	33483
316.263	33497
316.28387	33439
316.30478	33373
316.32568	33434
316.34656	33586
316.36746	33571
316.38837	33498
316.40924	33427
316.43015	33571
316.45105	33865
316.47192	33844
316.49283	33974
316.5137	33964
316.53461	33982
316.55551	33780
316.57639	33719
316.59729	33841
316.61816	34173
316.63907	34499
316.65994	34545
316.68085	34443
316.70175	34556
316.72263	34511
316.74353	34583
316.7644	34478
316.78531	34616
316.80618	34605
316.82709	34405
316.84796	34427
316.86887	34554
316.88974	34568
316.91064	34278
316.93152	33938
316.95239	33882
316.9733	34169
316.99417	34428
317.01508	34774
317.03595	34893
317.05685	34577
317.07773	34510
317.0986	34612
317.11951	34905
317.14038	34711
317.16129	34803
317.18216	34755
317.20303	34885
317.22394	34883
317.24481	34661
317.26569	34709
317.28659	34714
317.30746	34548
317.32834	34388
317.34924	34321
317.37012	34461
317.39099	34587
317.41187	34474
317.43277	34455
317.45364	34619
317.47452	34401
317.49539	34141
317.5163	33789
317.53717	33648
317.55804	33624
317.57892	33735
317.59982	33915
317.6207	34075
317.64157	34199
317.66245	33889
317.68332	33746
317.70422	33764
317.7251	33758
317.74597	33961
317.76685	34045
317.78772	34231
317.80859	34521
317.82947	34194
317.85037	34246
317.87125	34465
317.89212	34457
317.91299	34619
317.93387	34527
317.95474	34496
317.97562	34264
317.99649	34312
318.01736	34187
318.03824	34205
318.05911	34456
318.07999	34401
318.10089	34292
318.12177	34515
318.14264	34759
318.16351	34957
318.18439	34657
318.20526	34714
318.22614	34578
318.24701	34706
318.26788	34755
318.28873	34913
318.3096	35138
318.33047	35230
318.35135	35209
318.37222	35236
318.3931	34907
318.41397	34676
318.43484	34710
318.45572	34949
318.47659	34981
318.49747	34954
318.51834	34869
318.53918	35059
318.56006	35064
318.58093	35203
318.60181	35102
318.62268	34884
318.64355	34755
318.66443	34753
318.68527	34619
318.70615	34760
318.72702	34849
318.74789	34772
318.76877	34821
318.78961	35004
318.81049	35226
318.83136	35194
318.85223	35142
318.87308	34861
318.89395	34855
318.91483	34708
318.9357	34576
318.95654	34394
318.97742	34170
318.99829	33917
319.01913	34072
319.04001	34175
319.06088	34176
319.08176	34194
319.1026	34015
319.12347	33790
319.14435	33804
319.16519	33849
319.18607	34348
319.20691	34561
319.22778	35061
319.24866	34885
319.2695	34722
319.29037	34651
319.31122	34938
319.33209	34876
319.35297	34874
319.37381	35048
319.39468	35120
319.41553	34873
319.4364	34550
319.45724	34267
319.47812	34100
319.49896	34195
319.51984	34562
319.54068	35080
319.56155	35242
319.5824	35115
319.60327	34795
319.62411	34894
319.64499	35084
319.66583	35401
319.68671	35557
319.70755	35774
319.72842	35897
319.74927	35955
319.77014	35517
319.79099	35687
319.81183	35561
319.8327	35487
319.85355	35529
319.87442	35544
319.89526	35425
319.91611	35490
319.93698	35286
319.95782	35331
319.97867	35223
319.99954	35298
320.02039	35396
320.04123	35366
320.0621	35433
320.08295	35122
320.10379	34995
320.12466	34933
320.14551	35305
320.16635	35330
320.18719	35633
320.20807	35819
320.22891	35862
320.24976	35904
320.2706	35727
320.29147	35647
320.31232	35370
320.33316	35356
320.354	35371
320.37485	35595
320.39572	35671
320.41656	35656
320.43741	35644
320.45825	35666
320.4791	35440
320.49994	35246
320.52081	35405
320.54166	35328
320.5625	35310
320.58334	35474
320.60419	35504
320.62503	35342
320.64587	35240
320.66672	35135
320.68756	35312
320.7084	35405
320.72928	35658
320.75012	35507
320.77097	35420
320.79181	35337
320.81265	35247
320.8335	35348
320.85434	35636
320.87518	35854
320.89603	36276
320.91687	35995
320.93771	35916
320.95856	36107
320.9794	36200
321.00024	36434
321.02109	36472
321.04193	36533
321.06277	36389
321.08359	36417
321.10443	36340
321.12527	36501
321.14612	36302
321.16696	36057
321.18781	35730
321.20865	35505
321.22949	35541
321.25034	35638
321.27118	35909
321.29199	36058
321.31284	35858
321.33368	35929
321.35452	36035
321.37537	36313
321.39621	36157
321.41702	36188
321.43787	36348
321.45871	36463
321.47955	36448
321.5004	36403
321.52121	36437
321.54205	36475
321.5629	36458
321.58374	36167
321.60455	36132
321.6254	36262
321.64624	36188
321.66705	36363
321.6879	36074
321.70874	36124
321.72958	36011
321.7504	35963
321.77124	35788
321.79208	36008
321.8129	36073
321.83374	36153
321.85458	36165
321.8754	36225
321.89624	36053
321.91705	36120
321.9379	36064
321.95874	35918
321.97955	35913
322.0004	36052
322.02121	36255
322.04205	36131
322.0629	36008
322.08371	36021
322.10455	36100
322.12537	36291
322.14621	36540
322.16702	36652
322.18787	36727
322.20868	36378
322.22952	36243
322.25034	35900
322.27118	36069
322.29199	36264
322.31284	36616
322.33365	36686
322.35449	36891
322.37531	36969
322.39615	37129
322.41696	36909
322.43777	36729
322.45862	36898
322.47943	36690
322.50027	36477
322.52109	36418
322.5419	36448
322.56274	36529
322.58356	36515
322.60437	36322
322.62521	36340
322.64603	36599
322.66684	36845
322.68768	36838
322.7085	37044
322.72931	36698
322.75015	36639
322.77097	36940
322.79178	37208
322.81262	37213
322.83344	37151
322.85425	37088
322.87506	37205
322.8959	37373
322.91672	37028
322.93753	36930
322.95834	37029
322.97919	37082
323	36611
323.02081	36725
323.04163	37583
323.06244	37219
323.08328	37556
323.1041	37761
323.12491	37957
323.14572	37850
323.16653	37473
323.18735	37210
323.20816	37175
323.229	36950
323.24982	37411
323.27063	37502
323.29144	37647
323.31226	37502
323.33307	37353
323.35388	37255
323.37469	37222
323.39551	37187
323.41632	37398
323.43713	37689
323.45795	37945
323.47876	38057
323.49957	37891
323.52039	37792
323.5412	38074
323.56201	38029
323.58282	38182
323.60364	38020
323.62445	38002
323.64526	38190
323.66608	37700
323.68689	37596
323.7077	37609
323.72852	37456
323.74933	37436
323.77014	37927
323.79095	37906
323.81177	38262
323.83258	38269
323.85339	38071
323.87418	38514
323.89499	38471
323.9158	38507
323.93661	38585
323.95743	38689
323.97824	38701
323.99902	38593
324.01984	38768
324.04065	38693
324.06146	38768
324.08228	38694
324.10306	38477
324.12387	38532
324.14468	38742
324.1655	38455
324.18631	38402
324.20709	38280
324.22791	38412
324.24872	38736
324.2695	38549
324.29031	38692
324.31113	38329
324.33194	38034
324.35272	38193
324.37354	38345
324.39435	38498
324.41513	38589
324.43594	38660
324.45676	38649
324.47754	38714
324.49835	38514
324.51917	38381
324.53995	38215
324.56076	37924
324.58154	37723
324.60236	37357
324.62317	37341
324.64395	37230
324.66476	36989
324.68555	36939
324.70636	37314
324.72714	37175
324.74796	37046
324.76874	37301
324.78955	36998
324.81033	37140
324.83115	37222
324.85193	37432
324.87274	38128
324.89352	37926
324.91434	38058
324.93512	37933
324.95593	37937
324.97672	38128
324.99753	38168
325.01831	38233
325.03912	38310
325.05991	38260
325.08069	37934
325.1015	37695
325.12228	37583
325.1431	37439
325.16388	37733
325.18466	37942
325.20547	38419
325.22626	38324
325.24704	38351
325.26785	37964
325.28864	38060
325.30942	38129
325.33023	38407
325.35101	38878
325.3718	38987
325.39261	39181
325.41339	38942
325.43417	38886
325.45496	38704
325.47577	38654
325.49655	38544
325.51733	38775
325.53812	38669
325.55893	38591
325.57971	38808
325.60049	38630
325.62128	38790
325.64206	38754
325.66284	38659
325.68365	38499
325.70444	38571
325.72522	38428
325.746	38192
325.76678	38201
325.78757	38297
325.80838	38230
325.82916	38767
325.84995	38639
325.87073	39091
325.89151	38787
325.91229	38761
325.93307	39063
325.95386	38748
325.97464	38936
325.99542	38990
326.0162	39000
326.03699	39286
326.05777	39259
326.07855	39404
326.09933	39042
326.12012	39125
326.1409	39288
326.16168	38749
326.18246	38790
326.20325	38729
326.22403	38852
326.24481	38936
326.26559	39021
326.28638	38662
326.30716	38727
326.32794	38576
326.34872	38848
326.36951	38913
326.39029	39021
326.41107	38889
326.43182	38749
326.45261	38785
326.47339	38549
326.49417	38861
326.51495	38876
326.53574	39217
326.55652	39560
326.57727	39256
326.59805	39352
326.61884	39250
326.63962	39347
326.6604	39496
326.68115	39489
326.70193	39414
326.72272	39594
326.7435	39210
326.76425	39315
326.78503	39426
326.80582	39100
326.8266	38948
326.84735	38391
326.86813	38597
326.88892	38644
326.90967	38814
326.93045	38987
326.95123	39269
326.97198	39234
326.99277	38946
327.01355	39555
327.0343	39491
327.05508	39417
327.07587	39414
327.09662	39744
327.1174	39556
327.13815	39737
327.15894	39474
327.17972	39710
327.20047	39582
327.22125	39350
327.242	39186
327.26279	39162
327.28354	39307
327.30432	39372
327.32507	39286
327.34586	39467
327.36661	39534
327.38739	39254
327.40814	39014
327.42892	38863
327.44968	38894
327.47046	38939
327.49121	38880
327.51199	38956
327.53275	38824
327.55353	38841
327.57428	38902
327.59506	38780
327.61581	38791
327.63657	38565
327.65735	38902
327.6781	38791
327.69885	38853
327.71964	38982
327.74039	38799
327.76117	38962
327.78192	38917
327.80267	39313
327.82346	39305
327.84421	39800
327.86496	39209
327.88574	39205
327.90649	38998
327.92725	39206
327.948	39450
327.96878	39237
327.98953	39679
328.01028	39537
328.03104	39898
328.05182	39747
328.07257	39705
328.09332	39660
328.11407	39636
328.13483	39760
328.15561	39538
328.17636	39352
328.19711	39821
328.21786	39757
328.23862	39664
328.2594	39542
328.28015	39363
328.3009	39504
328.32166	39855
328.34241	39742
328.36316	39889
328.38391	39600
328.40466	39198
328.42542	39476
328.4462	39626
328.46695	39562
328.4877	39588
328.50845	39661
328.52921	39188
328.54996	39472
328.57071	39265
328.59146	39268
328.61221	39365
328.63297	39073
328.65372	39241
328.67447	39374
328.69522	39382
328.71597	39618
328.73672	39413
328.75748	39613
328.77823	39564
328.79898	39488
328.8197	38992
328.84045	39046
328.86121	38783
328.88196	38844
328.90271	38783
328.92346	39179
328.94421	39215
328.96497	39271
328.98572	38800
329.00644	39030
329.02719	38921
329.04794	38990
329.0687	39242
329.08945	39428
329.1102	39788
329.13092	40009
329.15167	39678
329.17242	39783
329.19318	39826
329.2139	40012
329.23465	39706
329.2554	39774
329.27615	39641
329.29688	39677
329.31763	39514
329.33838	39460
329.35913	39065
329.37985	39104
329.4006	39368
329.42136	39563
329.44208	39693
329.46283	40187
329.48358	40134
329.5043	39962
329.52505	40050
329.54581	39939
329.56653	40288
329.58728	40260
329.608	40457
329.62875	40646
329.64951	40553
329.67023	40541
329.69098	40513
329.7117	40260
329.73245	40364
329.75317	40389
329.77393	40157
329.79468	40304
329.8154	40146
329.83615	39907
329.85687	39986
329.87762	39828
329.89835	40071
329.9191	40405
329.93982	40144
329.96057	39992
329.98129	39590
330.00201	39786
330.02277	39856
330.04349	40361
330.06424	40315
330.08496	40108
330.10571	40631
330.12643	40650
330.14716	40565
330.16791	40163
330.18863	40155
330.20935	39882
330.2301	39982
330.25082	39666
330.27155	39749
330.2923	39352
330.31302	39415
330.33374	39627
330.35449	39545
330.37521	39555
330.39594	39600
330.41669	39507
330.43741	39299
330.45813	39452
330.47885	39822
330.4996	39884
330.52032	40289
330.54105	40701
330.56177	40348
330.58252	40504
330.60324	40080
330.62396	40807
330.64468	40461
330.66541	40593
330.68613	40468
330.70688	40405
330.7276	40215
330.74832	40037
330.76904	39756
330.78976	40063
330.81049	40095
330.83121	40288
330.85193	40437
330.87268	40464
330.8934	40115
330.91412	40134
330.93484	40302
330.95557	40433
330.97629	40770
330.99701	41006
331.01773	41089
331.03845	41340
331.05917	40984
331.0799	41007
331.10062	41043
331.12134	41009
331.14206	40875
331.16278	41076
331.1835	40828
331.20422	40811
331.22495	40816
331.24567	41185
331.26639	40859
331.28711	40884
331.30783	40863
331.32852	40542
331.34924	40556
331.36996	40458
331.39069	40567
331.41141	40593
331.43213	40586
331.45285	40979
331.47354	41127
331.49426	41173
331.51498	41295
331.53571	41178
331.55643	41139
331.57715	41098
331.59784	41233
331.61856	41309
331.63928	41278
331.66	41473
331.68069	41347
331.70142	41454
331.72214	41432
331.74286	41458
331.76355	41310
331.78427	41161
331.80499	41067
331.82571	40910
331.84641	40901
331.86713	40935
331.88785	40710
331.90854	40906
331.92926	40575
331.94998	40507
331.97067	40416
331.99139	40954
332.01208	40876
332.03281	40885
332.05353	40848
332.07422	41130
332.09494	40999
332.11563	40664
332.13635	40910
332.15707	40906
332.17776	41118
332.19849	41504
332.21918	41268
332.2399	41283
332.26059	41653
332.28131	41548
332.302	41591
332.32272	41415
332.34341	41612
332.36414	41405
332.38483	41461
332.40555	41388
332.42624	41415
332.44693	41535
332.46765	41064
332.48834	40959
332.50906	41059
332.52975	41001
332.55048	40931
332.57117	41285
332.59186	41486
332.61258	41210
332.63327	41614
332.65396	41354
332.67468	41833
332.69537	41530
332.71606	41709
332.73679	41735
332.75748	41669
332.77817	41848
332.79889	41883
332.81958	41719
332.84027	41701
332.86096	41675
332.88168	41587
332.90237	41706
332.92307	41572
332.94376	41501
332.96448	41685
332.98517	41674
333.00586	41580
333.02655	41013
333.04724	40883
333.06796	40594
333.08865	40803
333.10934	40450
333.13004	40511
333.15073	40489
333.17142	40616
333.19214	40657
333.21283	40510
333.23352	40780
333.25421	40939
333.2749	40854
333.29559	41058
333.31628	41085
333.33698	41109
333.35767	41043
333.37836	41073
333.39905	40865
333.41974	41334
333.44043	41229
333.46112	41533
333.48181	41616
333.5025	41514
333.52319	41435
333.54388	41380
333.56458	41476
333.58527	41317
333.60596	41681
333.62665	41313
333.64734	41526
333.66803	41785
333.68872	41920
333.70941	41755
333.7301	42015
333.75079	42006
333.77148	41928
333.79214	42136
333.81284	42310
333.83353	42390
333.85422	42601
333.87491	42419
333.8956	42613
333.91629	42086
333.93695	42605
333.95764	42303
333.97833	42501
333.99902	42407
334.01971	42406
334.04037	42093
334.06107	42264
334.08176	42216
334.10245	42319
334.12311	42143
334.1438	42076
334.16449	42179
334.18515	41867
334.20584	41787
334.22653	42069
334.24722	42063
334.26788	41913
334.28857	42176
334.30927	42046
334.32993	42186
334.35062	42407
334.37128	41960
334.39197	41921
334.41266	41590
334.43332	41661
334.45401	41347
334.47467	41499
334.49536	41474
334.51605	41672
334.53671	41551
334.5574	41533
334.57806	41799
334.59875	41422
334.61942	41823
334.64011	41522
334.66077	41728
334.68146	41891
334.70212	42378
334.72281	42362
334.74347	42626
334.76416	42533
334.78482	42271
334.80551	42965
334.82617	42668
334.84686	42483
334.86752	42626
334.88818	42562
334.90887	42356
334.92953	42431
334.95023	42099
334.97089	42159
334.99155	42227
335.01224	42099
335.0329	42147
335.05356	42609
335.07425	42492
335.09491	42734
335.11557	42779
335.13626	42777
335.15692	42895
335.17758	43196
335.19827	42986
335.21893	43385
335.23959	43578
335.26025	43395
335.28094	43556
335.30161	43510
335.32227	43539
335.34293	43234
335.36359	43163
335.38428	43045
335.40494	43063
335.4256	43307
335.44626	42878
335.46692	42883
335.48758	42765
335.50827	42585
335.52893	42486
335.54959	42126
335.57025	42256
335.59091	41650
335.61157	41381
335.63223	41083
335.65289	41467
335.67355	41406
335.69424	41617
335.7149	41963
335.73557	41863
335.75623	42183
335.77689	41891
335.79755	41783
335.81821	41589
335.83887	41810
335.85953	41657
335.88019	41849
335.90085	41479
335.92151	41262
335.94217	41155
335.96283	41138
335.98349	41217
336.00412	41191
336.02478	41037
336.04544	41385
336.0661	41029
336.08676	41403
336.10742	41391
336.12808	41885
336.14874	42013
336.1694	42279
336.19003	41987
336.21069	42190
336.23135	42135
336.25201	41861
336.27267	42217
336.29333	41997
336.31396	42067
336.33463	41830
336.35529	41943
336.37595	42123
336.39661	41677
336.41724	42024
336.4379	42024
336.45856	42183
336.47922	42523
336.49985	41989
336.52051	42083
336.54117	41973
336.5618	42324
336.58246	42121
336.60312	42586
336.62375	42597
336.64441	43032
336.66507	42754
336.6857	42744
336.70636	42939
336.72702	43172
336.74765	43360
336.76831	43551
336.78894	43208
336.8096	43282
