Date and Time:                Sat Jan 28 16:28:39.000 2023
304.40131	422
304.42233	413
304.44333	409
304.46436	408
304.48538	401
304.50638	402
304.5274	413
304.54843	408
304.56943	406
304.59045	413
304.61145	400
304.63248	417
304.6535	400
304.6745	395
304.69553	420
304.71652	438
304.73755	452
304.75854	411
304.77957	402
304.8006	403
304.82159	412
304.84262	409
304.86362	400
304.88464	407
304.90564	410
304.92667	406
304.94766	422
304.96869	402
304.98969	400
305.01071	408
305.03171	402
305.05273	410
305.07373	401
305.09473	404
305.11575	393
305.13675	412
305.15778	403
305.17877	406
305.1998	405
305.22079	402
305.24179	396
305.26282	396
305.28381	398
305.30484	403
305.32584	398
305.34683	417
305.36786	397
305.38885	403
305.40985	406
305.43088	395
305.45187	407
305.47287	407
305.4939	393
305.51489	397
305.53589	405
305.55692	405
305.57791	414
305.59891	400
305.61993	409
305.64093	396
305.66193	397
305.68292	420
305.70395	396
305.72495	398
305.74594	406
305.76694	408
305.78796	398
305.80896	396
305.82996	397
305.85095	398
305.87198	402
305.89297	392
305.91397	409
305.93497	399
305.95596	392
305.97696	404
305.99799	410
306.01898	400
306.03998	398
306.06097	398
306.08197	395
306.10297	414
306.12396	394
306.14499	400
306.16599	391
306.18698	400
306.20798	399
306.22897	411
306.24997	401
306.27097	404
306.29196	404
306.31296	399
306.33395	408
306.35495	392
306.37595	403
306.39697	401
306.41797	404
306.43896	415
306.45996	399
306.48096	440
306.50195	388
306.52295	394
306.54395	398
306.56494	401
306.58594	399
306.60693	399
306.6279	409
306.6489	394
306.66989	411
306.69089	397
306.71188	398
306.73288	399
306.75388	398
306.77487	392
306.79587	386
306.81686	414
306.83786	406
306.85886	411
306.87985	391
306.90082	400
306.92181	401
306.94281	401
306.96381	393
306.9848	396
307.0058	398
307.02679	398
307.04776	399
307.06876	406
307.08975	407
307.11075	398
307.13174	433
307.15271	402
307.17371	386
307.1947	407
307.2157	391
307.23666	392
307.25766	404
307.27866	399
307.29965	398
307.32062	396
307.34161	396
307.36261	398
307.38361	471
307.40457	399
307.42557	403
307.44656	397
307.46753	407
307.48853	399
307.50952	398
307.53052	395
307.55148	394
307.57248	400
307.59344	399
307.61444	396
307.63544	400
307.6564	399
307.6774	398
307.69839	396
307.71936	403
307.74036	394
307.76132	395
307.78232	390
307.80331	399
307.82428	398
307.84528	394
307.86624	393
307.88724	404
307.9082	398
307.9292	393
307.9502	396
307.97116	387
307.99216	397
308.01312	399
308.03412	404
308.05508	391
308.07608	412
308.09705	405
308.11804	397
308.13901	391
308.15997	395
308.18097	391
308.20193	403
308.22293	392
308.2439	396
308.26489	400
308.28586	401
308.30685	398
308.32782	396
308.34879	395
308.36978	392
308.39075	391
308.41174	389
308.43271	400
308.45367	394
308.47467	404
308.49564	393
308.5166	398
308.5376	390
308.55856	418
308.57953	395
308.60052	400
308.62149	397
308.64246	415
308.66345	398
308.68442	417
308.70538	402
308.72635	404
308.74734	397
308.76831	404
308.78928	416
308.81027	401
308.83124	386
308.8522	392
308.87317	387
308.89413	394
308.91513	400
308.9361	400
308.95706	400
308.97803	399
308.99899	396
309.01999	404
309.04095	408
309.06192	402
309.08289	390
309.10385	396
309.12482	393
309.14581	391
309.16678	388
309.18774	391
309.20871	402
309.22968	396
309.25064	408
309.27161	388
309.29257	392
309.31357	390
309.33453	394
309.3555	398
309.37646	389
309.39743	393
309.4184	397
309.43936	393
309.46033	394
309.48129	387
309.50226	392
309.52322	405
309.54419	398
309.56516	394
309.58612	396
309.60709	401
309.62805	388
309.64902	393
309.66998	401
309.69095	391
309.71191	391
309.73288	392
309.75385	393
309.77481	414
309.79578	394
309.81671	396
309.83768	397
309.85864	396
309.87961	395
309.90057	405
309.92154	389
309.9425	397
309.96347	398
309.98444	392
310.00537	400
310.02634	387
310.0473	462
310.06827	390
310.08923	390
310.1102	401
310.13113	398
310.1521	396
310.17307	384
310.19403	405
310.215	399
310.23593	395
310.2569	402
310.27786	408
310.29883	400
310.31976	399
310.34073	396
310.36169	402
310.38266	414
310.40359	398
310.42456	402
310.44553	405
310.46649	423
310.48743	393
310.50839	395
310.52936	409
310.55029	391
310.57126	397
310.59222	402
310.61316	396
310.63412	415
310.65509	413
310.67603	399
310.69699	394
310.71793	410
310.73889	400
310.75986	413
310.78079	402
310.80176	409
310.82269	415
310.84366	395
310.86462	406
310.88556	406
310.90652	411
310.92746	404
310.94843	402
310.96936	415
310.99033	398
311.01126	398
311.03223	405
311.05316	414
311.07413	427
311.09506	397
311.11603	411
311.13696	403
311.15793	409
311.17886	414
311.19983	408
311.22076	407
311.24173	412
311.26266	402
311.2836	410
311.30457	406
311.3255	398
311.34647	414
311.3674	409
311.38834	404
311.4093	401
311.43024	412
311.4512	403
311.47214	414
311.49307	400
311.51404	392
311.53497	399
311.55591	404
311.57687	405
311.59781	401
311.61874	404
311.63971	400
311.66064	401
311.68158	414
311.70251	414
311.72348	402
311.74442	421
311.76535	401
311.78629	401
311.80725	624
311.82819	389
311.84912	408
311.87006	400
311.89102	420
311.91196	403
311.93289	405
311.95383	423
311.97476	411
311.99573	411
312.01666	433
312.0376	406
312.05853	425
312.07947	399
312.1004	402
312.12137	392
312.1423	397
312.16324	398
312.18417	397
312.20511	396
312.22604	413
312.24698	395
312.26791	406
312.28885	399
312.30981	405
312.33075	403
312.35168	431
312.37262	437
312.39355	408
312.41449	414
312.43542	400
312.45636	402
312.47729	414
312.49823	401
312.51917	402
312.5401	406
312.56104	407
312.58197	400
312.60291	399
312.62384	392
312.64478	393
312.66571	404
312.68665	398
312.70758	409
312.72852	401
312.74945	408
312.77036	415
312.79129	403
312.81223	405
312.83316	397
312.8541	400
312.87503	429
312.89597	397
312.9169	400
312.93784	406
312.95874	397
312.97968	402
313.00061	404
313.02155	412
313.04248	405
313.06342	392
313.08432	410
313.10526	400
313.12619	403
313.14713	401
313.16806	409
313.18896	396
313.2099	402
313.23083	397
313.25177	396
313.27267	395
313.29361	422
313.31454	396
313.33548	402
313.35638	405
313.37732	390
313.39825	406
313.41916	403
313.44009	415
313.46103	396
313.48193	404
313.50287	405
313.5238	397
313.54471	407
313.56564	399
313.58658	398
313.60748	404
313.62842	402
313.64935	401
313.67026	403
313.69119	404
313.7121	402
313.73303	396
313.75394	408
313.77487	407
313.79581	396
313.81671	402
313.83765	403
313.85855	395
313.87949	398
313.90039	404
313.92133	395
313.94223	404
313.96317	397
313.98407	407
314.005	393
314.02591	401
314.04684	396
314.06775	400
314.08868	399
314.10959	402
314.13052	410
314.15143	394
314.17236	407
314.19327	403
314.21417	400
314.23511	405
314.25601	401
314.27695	403
314.29785	404
314.31876	398
314.33969	405
314.3606	395
314.3815	405
314.40244	412
314.42334	403
314.44424	408
314.46518	423
314.48608	405
314.50699	402
314.52792	412
314.54883	396
314.56973	401
314.59067	395
314.61157	398
314.63248	399
314.65338	398
314.67432	400
314.69522	400
314.71613	409
314.73703	405
314.75797	394
314.77887	411
314.79977	399
314.82068	407
314.84161	396
314.86252	395
314.88342	400
314.90433	404
314.92523	404
314.94614	402
314.96707	404
314.98798	399
315.00888	402
315.02979	412
315.05069	414
315.07159	431
315.0925	415
315.1134	396
315.13434	403
315.15524	398
315.17615	395
315.19705	394
315.21796	405
315.23886	401
315.25977	401
315.28067	398
315.30157	398
315.32248	412
315.34338	391
315.36429	399
315.38519	403
315.4061	401
315.427	410
315.44791	397
315.46881	405
315.48972	405
315.51062	405
315.53152	400
315.55243	398
315.57333	393
315.59424	395
315.61514	407
315.63605	400
315.65695	407
315.67783	407
315.69873	398
315.71964	406
315.74054	394
315.76144	405
315.78235	403
315.80325	403
315.82416	396
315.84503	401
315.86594	406
315.88684	410
315.90775	403
315.92865	401
315.94952	401
315.97043	406
315.99133	409
316.01224	401
316.03314	399
316.05402	403
316.07492	399
316.09583	410
316.11673	417
316.1376	418
316.15851	406
316.17941	395
316.20032	408
316.22119	401
316.2421	408
316.263	407
316.28387	398
316.30478	407
316.32568	397
316.34656	407
316.36746	391
316.38837	419
316.40924	409
316.43015	415
316.45105	393
316.47192	404
316.49283	416
316.5137	406
316.53461	405
316.55551	424
316.57639	400
316.59729	410
316.61816	407
316.63907	405
316.65994	400
316.68085	412
316.70175	404
316.72263	399
316.74353	404
316.7644	407
316.78531	403
316.80618	402
316.82709	407
316.84796	397
316.86887	402
316.88974	409
316.91064	391
316.93152	402
316.95239	405
316.9733	402
316.99417	399
317.01508	409
317.03595	406
317.05685	407
317.07773	403
317.0986	395
317.11951	399
317.14038	415
317.16129	401
317.18216	414
317.20303	404
317.22394	414
317.24481	409
317.26569	400
317.28659	394
317.30746	409
317.32834	406
317.34924	404
317.37012	405
317.39099	403
317.41187	408
317.43277	402
317.45364	406
317.47452	417
317.49539	397
317.5163	402
317.53717	412
317.55804	460
317.57892	395
317.59982	420
317.6207	410
317.64157	414
317.66245	418
317.68332	405
317.70422	403
317.7251	406
317.74597	406
317.76685	400
317.78772	403
317.80859	406
317.82947	403
317.85037	424
317.87125	412
317.89212	415
317.91299	403
317.93387	409
317.95474	407
317.97562	433
317.99649	406
318.01736	402
318.03824	416
318.05911	404
318.07999	406
318.10089	402
318.12177	405
318.14264	414
318.16351	407
318.18439	404
318.20526	403
318.22614	399
318.24701	406
318.26788	399
318.28873	412
318.3096	413
318.33047	406
318.35135	407
318.37222	400
318.3931	410
318.41397	409
318.43484	397
318.45572	407
318.47659	411
318.49747	402
318.51834	410
318.53918	411
318.56006	409
318.58093	410
318.60181	405
318.62268	419
318.64355	408
318.66443	403
318.68527	404
318.70615	414
318.72702	405
318.74789	405
318.76877	404
318.78961	402
318.81049	409
318.83136	403
318.85223	404
318.87308	407
318.89395	400
318.91483	432
318.9357	402
318.95654	406
318.97742	398
318.99829	411
319.01913	403
319.04001	423
319.06088	414
319.08176	423
319.1026	402
319.12347	421
319.14435	396
319.16519	409
319.18607	403
319.20691	398
319.22778	411
319.24866	404
319.2695	406
319.29037	419
319.31122	404
319.33209	435
319.35297	406
319.37381	410
319.39468	413
319.41553	410
319.4364	407
319.45724	409
319.47812	407
319.49896	415
319.51984	408
319.54068	416
319.56155	399
319.5824	404
319.60327	405
319.62411	408
319.64499	403
319.66583	422
319.68671	407
319.70755	406
319.72842	407
319.74927	421
319.77014	411
319.79099	406
319.81183	405
319.8327	416
319.85355	417
319.87442	407
319.89526	399
319.91611	409
319.93698	405
319.95782	403
319.97867	412
319.99954	406
320.02039	407
320.04123	407
320.0621	403
320.08295	410
320.10379	408
320.12466	406
320.14551	406
320.16635	408
320.18719	407
320.20807	413
320.22891	413
320.24976	404
320.2706	413
320.29147	411
320.31232	414
320.33316	400
320.354	420
320.37485	416
320.39572	408
320.41656	404
320.43741	401
320.45825	417
320.4791	415
320.49994	411
320.52081	402
320.54166	404
320.5625	407
320.58334	413
320.60419	408
320.62503	409
320.64587	405
320.66672	410
320.68756	397
320.7084	418
320.72928	411
320.75012	430
320.77097	439
320.79181	405
320.81265	413
320.8335	416
320.85434	410
320.87518	408
320.89603	401
320.91687	409
320.93771	412
320.95856	405
320.9794	410
321.00024	409
321.02109	430
321.04193	409
321.06277	407
321.08359	407
321.10443	403
321.12527	409
321.14612	395
321.16696	409
321.18781	419
321.20865	408
321.22949	411
321.25034	414
321.27118	414
321.29199	413
321.31284	404
321.33368	407
321.35452	403
321.37537	407
321.39621	409
321.41702	397
321.43787	405
321.45871	404
321.47955	406
321.5004	409
321.52121	403
321.54205	423
321.5629	403
321.58374	414
321.60455	407
321.6254	424
321.64624	412
321.66705	425
321.6879	422
321.70874	409
321.72958	403
321.7504	406
321.77124	403
321.79208	412
321.8129	407
321.83374	415
321.85458	407
321.8754	410
321.89624	405
321.91705	403
321.9379	406
321.95874	403
321.97955	405
322.0004	408
322.02121	400
322.04205	409
322.0629	407
322.08371	411
322.10455	409
322.12537	410
322.14621	406
322.16702	414
322.18787	404
322.20868	406
322.22952	418
322.25034	401
322.27118	408
322.29199	418
322.31284	408
322.33365	406
322.35449	405
322.37531	404
322.39615	412
322.41696	407
322.43777	407
322.45862	414
322.47943	398
322.50027	420
322.52109	411
322.5419	397
322.56274	418
322.58356	399
322.60437	406
322.62521	405
322.64603	403
322.66684	399
322.68768	405
322.7085	412
322.72931	404
322.75015	407
322.77097	410
322.79178	409
322.81262	406
322.83344	398
322.85425	405
322.87506	412
322.8959	417
322.91672	401
322.93753	405
322.95834	410
322.97919	408
323	418
323.02081	410
323.04163	408
323.06244	430
323.08328	406
323.1041	417
323.12491	409
323.14572	407
323.16653	406
323.18735	411
323.20816	402
323.229	401
323.24982	427
323.27063	405
323.29144	425
323.31226	414
323.33307	404
323.35388	402
323.37469	403
323.39551	405
323.41632	404
323.43713	410
323.45795	408
323.47876	404
323.49957	401
323.52039	411
323.5412	410
323.56201	406
323.58282	408
323.60364	407
323.62445	409
323.64526	407
323.66608	404
323.68689	405
323.7077	406
323.72852	424
323.74933	406
323.77014	408
323.79095	407
323.81177	401
323.83258	426
323.85339	408
323.87418	398
323.89499	405
323.9158	412
323.93661	399
323.95743	423
323.97824	414
323.99902	406
324.01984	417
324.04065	410
324.06146	410
324.08228	408
324.10306	407
324.12387	404
324.14468	401
324.1655	408
324.18631	408
324.20709	411
324.22791	411
324.24872	404
324.2695	421
324.29031	402
324.31113	412
324.33194	409
324.35272	406
324.37354	411
324.39435	411
324.41513	409
324.43594	407
324.45676	403
324.47754	415
324.49835	399
324.51917	405
324.53995	398
324.56076	407
324.58154	394
324.60236	402
324.62317	403
324.64395	411
324.66476	403
324.68555	422
324.70636	399
324.72714	406
324.74796	423
324.76874	418
324.78955	428
324.81033	410
324.83115	397
324.85193	399
324.87274	402
324.89352	409
324.91434	402
324.93512	406
324.95593	401
324.97672	399
324.99753	403
325.01831	416
325.03912	398
325.05991	424
325.08069	404
325.1015	411
325.12228	401
325.1431	402
325.16388	410
325.18466	417
325.20547	397
325.22626	414
325.24704	401
325.26785	410
325.28864	407
325.30942	402
325.33023	397
325.35101	427
325.3718	395
325.39261	405
325.41339	410
325.43417	403
325.45496	405
325.47577	402
325.49655	401
325.51733	396
325.53812	409
325.55893	406
325.57971	407
325.60049	404
325.62128	412
325.64206	409
325.66284	397
325.68365	409
325.70444	409
325.72522	400
325.746	403
325.76678	396
325.78757	401
325.80838	405
325.82916	407
325.84995	394
325.87073	400
325.89151	408
325.91229	407
325.93307	400
325.95386	408
325.97464	401
325.99542	403
326.0162	402
326.03699	397
326.05777	405
326.07855	402
326.09933	396
326.12012	404
326.1409	401
326.16168	405
326.18246	403
326.20325	401
326.22403	405
326.24481	392
326.26559	408
326.28638	400
326.30716	403
326.32794	401
326.34872	397
326.36951	418
326.39029	404
326.41107	401
326.43182	395
326.45261	415
326.47339	403
326.49417	398
326.51495	408
326.53574	404
326.55652	397
326.57727	402
326.59805	402
326.61884	408
326.63962	398
326.6604	402
326.68115	397
326.70193	401
326.72272	401
326.7435	403
326.76425	403
326.78503	400
326.80582	411
326.8266	432
326.84735	405
326.86813	405
326.88892	408
326.90967	399
326.93045	401
326.95123	402
326.97198	400
326.99277	396
327.01355	413
327.0343	401
327.05508	399
327.07587	397
327.09662	409
327.1174	402
327.13815	407
327.15894	399
327.17972	409
327.20047	404
327.22125	400
327.242	403
327.26279	405
327.28354	405
327.30432	394
327.32507	406
327.34586	412
327.36661	397
327.38739	399
327.40814	401
327.42892	405
327.44968	405
327.47046	417
327.49121	400
327.51199	390
327.53275	401
327.55353	399
327.57428	413
327.59506	388
327.61581	418
327.63657	400
327.65735	396
327.6781	395
327.69885	403
327.71964	393
327.74039	403
327.76117	400
327.78192	401
327.80267	400
327.82346	396
327.84421	413
327.86496	395
327.88574	398
327.90649	400
327.92725	396
327.948	406
327.96878	401
327.98953	406
328.01028	394
328.03104	402
328.05182	411
328.07257	397
328.09332	403
328.11407	397
328.13483	406
328.15561	392
328.17636	399
328.19711	400
328.21786	398
328.23862	394
328.2594	395
328.28015	398
328.3009	390
328.32166	403
328.34241	396
328.36316	415
328.38391	404
328.40466	402
328.42542	397
328.4462	395
328.46695	396
328.4877	409
328.50845	395
328.52921	395
328.54996	401
328.57071	398
328.59146	399
328.61221	396
328.63297	390
328.65372	401
328.67447	398
328.69522	391
328.71597	399
328.73672	405
328.75748	407
328.77823	402
328.79898	394
328.8197	403
328.84045	390
328.86121	393
328.88196	395
328.90271	407
328.92346	394
328.94421	397
328.96497	397
328.98572	393
329.00644	398
329.02719	403
329.04794	386
329.0687	397
329.08945	390
329.1102	394
329.13092	399
329.15167	389
329.17242	394
329.19318	394
329.2139	388
329.23465	399
329.2554	399
329.27615	400
329.29688	400
329.31763	392
329.33838	397
329.35913	395
329.37985	397
329.4006	400
329.42136	395
329.44208	395
329.46283	397
329.48358	402
329.5043	398
329.52505	394
329.54581	387
329.56653	391
329.58728	393
329.608	398
329.62875	395
329.64951	412
329.67023	411
329.69098	397
329.7117	396
329.73245	396
329.75317	389
329.77393	392
329.79468	396
329.8154	409
329.83615	399
329.85687	391
329.87762	401
329.89835	395
329.9191	393
329.93982	402
329.96057	387
329.98129	399
330.00201	413
330.02277	390
330.04349	394
330.06424	403
330.08496	404
330.10571	393
330.12643	386
330.14716	392
330.16791	390
330.18863	401
330.20935	390
330.2301	394
330.25082	417
330.27155	393
330.2923	398
330.31302	393
330.33374	395
330.35449	397
330.37521	400
330.39594	394
330.41669	394
330.43741	395
330.45813	399
330.47885	408
330.4996	389
330.52032	408
330.54105	394
330.56177	402
330.58252	402
330.60324	397
330.62396	396
330.64468	400
330.66541	395
330.68613	404
330.70688	389
330.7276	392
330.74832	394
330.76904	396
330.78976	388
330.81049	392
330.83121	397
330.85193	393
330.87268	459
330.8934	389
330.91412	390
330.93484	387
330.95557	403
330.97629	404
330.99701	400
331.01773	399
331.03845	398
331.05917	399
331.0799	401
331.10062	398
331.12134	397
331.14206	391
331.16278	391
331.1835	398
331.20422	395
331.22495	394
331.24567	392
331.26639	391
331.28711	393
331.30783	400
331.32852	387
331.34924	396
331.36996	393
331.39069	398
331.41141	395
331.43213	390
331.45285	397
331.47354	400
331.49426	395
331.51498	394
331.53571	392
331.55643	399
331.57715	398
331.59784	388
331.61856	400
331.63928	401
331.66	393
331.68069	402
331.70142	402
331.72214	395
331.74286	402
331.76355	405
331.78427	390
331.80499	406
331.82571	401
331.84641	396
331.86713	396
331.88785	394
331.90854	411
331.92926	392
331.94998	415
331.97067	392
331.99139	391
332.01208	390
332.03281	399
332.05353	395
332.07422	403
332.09494	383
332.11563	395
332.13635	390
332.15707	401
332.17776	405
332.19849	394
332.21918	401
332.2399	438
332.26059	414
332.28131	394
332.302	408
332.32272	402
332.34341	386
332.36414	393
332.38483	388
332.40555	395
332.42624	388
332.44693	398
332.46765	391
332.48834	396
332.50906	398
332.52975	399
332.55048	389
332.57117	396
332.59186	400
332.61258	390
332.63327	392
332.65396	398
332.67468	394
332.69537	393
332.71606	398
332.73679	405
332.75748	393
332.77817	400
332.79889	395
332.81958	398
332.84027	387
332.86096	434
332.88168	395
332.90237	391
332.92307	412
332.94376	389
332.96448	423
332.98517	398
333.00586	398
333.02655	399
333.04724	394
333.06796	394
333.08865	396
333.10934	400
333.13004	396
333.15073	402
333.17142	416
333.19214	400
333.21283	392
333.23352	408
333.25421	402
333.2749	392
333.29559	401
333.31628	403
333.33698	397
333.35767	395
333.37836	393
333.39905	401
333.41974	413
333.44043	394
333.46112	401
333.48181	396
333.5025	402
333.52319	390
333.54388	401
333.56458	395
333.58527	398
333.60596	389
333.62665	415
333.64734	395
333.66803	435
333.68872	398
333.70941	389
333.7301	396
333.75079	401
333.77148	403
333.79214	400
333.81284	407
333.83353	401
333.85422	399
333.87491	394
333.8956	403
333.91629	393
333.93695	437
333.95764	388
333.97833	397
333.99902	406
334.01971	404
334.04037	396
334.06107	396
334.08176	398
334.10245	398
334.12311	403
334.1438	399
334.16449	409
334.18515	396
334.20584	401
334.22653	401
334.24722	404
334.26788	409
334.28857	399
334.30927	395
334.32993	408
334.35062	402
334.37128	402
334.39197	399
334.41266	410
334.43332	404
334.45401	383
334.47467	401
334.49536	400
334.51605	398
334.53671	397
334.5574	398
334.57806	406
334.59875	401
334.61942	401
334.64011	404
334.66077	402
334.68146	400
334.70212	399
334.72281	407
334.74347	396
334.76416	394
334.78482	397
334.80551	400
334.82617	415
334.84686	414
334.86752	403
334.88818	396
334.90887	391
334.92953	405
334.95023	398
334.97089	407
334.99155	399
335.01224	395
335.0329	406
335.05356	398
335.07425	394
335.09491	406
335.11557	417
335.13626	413
335.15692	402
335.17758	398
335.19827	405
335.21893	395
335.23959	406
335.26025	403
335.28094	396
335.30161	396
335.32227	402
335.34293	404
335.36359	400
335.38428	397
335.40494	406
335.4256	400
335.44626	402
335.46692	399
335.48758	406
335.50827	405
335.52893	413
335.54959	402
335.57025	397
335.59091	417
335.61157	395
335.63223	400
335.65289	397
335.67355	400
335.69424	399
335.7149	410
335.73557	399
335.75623	415
335.77689	395
335.79755	392
335.81821	402
335.83887	395
335.85953	414
335.88019	408
335.90085	399
335.92151	395
335.94217	405
335.96283	410
335.98349	396
336.00412	401
336.02478	397
336.04544	421
336.0661	393
336.08676	400
336.10742	396
336.12808	392
336.14874	396
336.1694	406
336.19003	400
336.21069	392
336.23135	404
336.25201	401
336.27267	416
336.29333	420
336.31396	402
336.33463	408
336.35529	404
336.37595	400
336.39661	404
336.41724	395
336.4379	397
336.45856	399
336.47922	415
336.49985	399
336.52051	400
336.54117	404
336.5618	403
336.58246	400
336.60312	398
336.62375	406
336.64441	397
336.66507	393
336.6857	418
336.70636	395
336.72702	406
336.74765	402
336.76831	408
336.78894	406
336.8096	402
336.83026	401
336.85089	405
336.87155	403
336.89218	400
336.91284	399
336.93347	396
336.95413	411
336.97476	403
336.99542	398
337.01605	397
337.03671	403
337.05734	404
337.078	404
337.09863	400
337.11929	398
337.13992	398
337.16058	401
337.18121	475
337.20184	446
337.2225	405
337.24313	418
337.26379	402
337.28442	401
337.30505	396
337.32571	397
337.34634	404
337.36697	394
337.38763	429
337.40826	400
337.42889	406
337.44955	401
337.47018	400
337.49081	409
337.51147	399
337.5321	404
337.55273	395
337.57336	405
337.59402	400
337.61465	403
337.63528	394
337.65591	407
337.67654	403
337.6972	400
337.71783	397
337.73846	422
337.75909	401
337.77972	411
337.80038	407
337.82101	401
337.84164	392
337.86227	387
337.8829	395
337.90353	403
337.92416	404
337.94479	395
337.96542	405
337.98608	404
338.00671	404
338.02734	392
338.04797	418
338.0686	404
338.08923	401
338.10986	406
338.13049	402
338.15112	403
338.17175	423
338.19238	398
338.21301	404
338.23364	402
338.25427	396
338.2749	426
338.29553	404
338.31613	415
338.33676	400
338.35739	396
338.37802	402
338.39865	406
338.41928	402
338.43991	398
338.46054	397
338.48117	409
338.50177	402
338.5224	412
338.54303	396
338.56366	404
338.58429	400
338.60492	401
338.62552	403
338.64615	393
338.66678	398
338.68741	402
338.70801	410
338.72864	408
338.74927	416
338.7699	396
338.7905	411
338.81113	403
338.83176	403
338.85236	413
338.87299	407
338.89362	399
338.91422	397
338.93484	399
338.95547	406
338.97607	398
338.9967	399
339.01733	395
339.03793	399
339.05856	405
339.07916	401
339.09979	389
339.12042	403
339.14102	408
339.16165	408
339.18225	404
339.20288	399
339.22348	403
339.24411	411
339.26471	397
339.28534	402
339.30594	403
339.32657	404
339.34717	418
339.3678	405
339.3884	405
339.40903	407
339.42963	408
339.45026	404
339.47086	434
339.49146	397
339.51208	396
339.53268	396
339.55331	405
339.57391	404
339.59451	405
339.61514	405
339.63574	406
339.65634	396
339.67697	405
339.69757	398
339.71817	399
339.7388	399
339.7594	403
339.78	407
339.8006	416
339.82123	401
339.84183	401
339.86243	398
339.88303	408
339.90366	396
339.92426	416
339.94485	394
339.96545	400
339.98605	391
340.00668	398
340.02728	408
340.04788	414
340.06848	414
340.08908	396
340.10968	402
340.13031	396
340.15091	398
340.17151	399
340.19211	400
340.21271	407
340.23331	400
340.25391	397
340.27451	408
340.2951	408
340.3157	396
340.3363	400
340.3569	399
340.3775	401
340.3981	395
340.4187	398
340.4393	400
340.4599	409
340.4805	401
340.5011	413
340.5217	396
340.5423	403
340.5629	399
340.5835	407
340.6041	394
340.62469	407
340.64529	405
340.66589	396
340.68646	402
340.70706	401
340.72766	446
340.74826	406
340.76886	393
340.78946	395
340.81006	405
340.83063	401
340.85123	400
340.87183	393
340.89243	405
340.91299	398
340.93359	434
340.95419	393
340.97479	393
340.99539	401
341.01596	399
341.03656	400
341.05716	399
341.07773	401
341.09833	397
341.11893	402
341.1395	403
341.1601	404
341.18069	397
341.20126	422
341.22186	399
341.24246	402
341.26303	406
341.28363	395
341.3042	392
341.3248	395
341.3454	396
341.36597	396
341.38657	392
341.40714	399
341.42773	402
341.4483	412
341.4689	395
341.48947	393
341.51007	404
341.53064	398
341.55124	397
341.57181	404
341.59241	412
341.61298	387
341.63358	390
341.65414	400
341.67474	399
341.69531	392
341.71591	391
341.73648	411
341.75705	394
341.77765	402
341.79822	399
