Date and Time:                Sat Jan 28 16:26:36.000 2023
304.04401	21648
304.065	21443
304.08603	21167
304.10706	20870
304.12808	20663
304.14911	20381
304.1701	20055
304.19113	19857
304.21216	19650
304.23315	19336
304.25418	19076
304.27521	18905
304.29623	18853
304.31723	18696
304.33826	18520
304.35928	18425
304.38028	18285
304.40131	17971
304.42233	17783
304.44333	17631
304.46436	17509
304.48538	17298
304.50638	17028
304.5274	16815
304.54843	16657
304.56943	16499
304.59045	16463
304.61145	16327
304.63248	16175
304.6535	16036
304.6745	15868
304.69553	15664
304.71652	15528
304.73755	15512
304.75854	15479
304.77957	15564
304.8006	15555
304.82159	15406
304.84262	15200
304.86362	14993
304.88464	14822
304.90564	14644
304.92667	14602
304.94766	14572
304.96869	14601
304.98969	14470
305.01071	14381
305.03171	14294
305.05273	14159
305.07373	14033
305.09473	13872
305.11575	13720
305.13675	13594
305.15778	13465
305.17877	13323
305.1998	13326
305.22079	13264
305.24179	13320
305.26282	13299
305.28381	13173
305.30484	13068
305.32584	12983
305.34683	12838
305.36786	12625
305.38885	12547
305.40985	12500
305.43088	12380
305.45187	12291
305.47287	12244
305.4939	12102
305.51489	12059
305.53589	11926
305.55692	11727
305.57791	11635
305.59891	11546
305.61993	11504
305.64093	11456
305.66193	11310
305.68292	11291
305.70395	11158
305.72495	11182
305.74594	11135
305.76694	11088
305.78796	11008
305.80896	11009
305.82996	10950
305.85095	10867
305.87198	10691
305.89297	10642
305.91397	10515
305.93497	10428
305.95596	10343
305.97696	10325
305.99799	10284
306.01898	10261
306.03998	10147
306.06097	10172
306.08197	10037
306.10297	9960
306.12396	9841
306.14499	9842
306.16599	9769
306.18698	9749
306.20798	9762
306.22897	9725
306.24997	9642
306.27097	9579
306.29196	9527
306.31296	9414
306.33395	9346
306.35495	9294
306.37595	9202
306.39697	9192
306.41797	9117
306.43896	9132
306.45996	9115
306.48096	9134
306.50195	9051
306.52295	9051
306.54395	9006
306.56494	8968
306.58594	8968
306.60693	8884
306.6279	8853
306.6489	8847
306.66989	8862
306.69089	8718
306.71188	8729
306.73288	8679
306.75388	8652
306.77487	8512
306.79587	8524
306.81686	8452
306.83786	8391
306.85886	8320
306.87985	8277
306.90082	8279
306.92181	8244
306.94281	8117
306.96381	8070
306.9848	8026
307.0058	7989
307.02679	8024
307.04776	7984
307.06876	7984
307.08975	7946
307.11075	7911
307.13174	7824
307.15271	7727
307.17371	7755
307.1947	7724
307.2157	7629
307.23666	7622
307.25766	7520
307.27866	7495
307.29965	7465
307.32062	7405
307.34161	7423
307.36261	7368
307.38361	7338
307.40457	7340
307.42557	7318
307.44656	7274
307.46753	7186
307.48853	7163
307.50952	7122
307.53052	7112
307.55148	7059
307.57248	7088
307.59344	7067
307.61444	7057
307.63544	7074
307.6564	7094
307.6774	7107
307.69839	7042
307.71936	7034
307.74036	6943
307.76132	6922
307.78232	6939
307.80331	6817
307.82428	6858
307.84528	6875
307.86624	6791
307.88724	6820
307.9082	6762
307.9292	6707
307.9502	6745
307.97116	6671
307.99216	6666
308.01312	6624
308.03412	6645
308.05508	6613
308.07608	6595
308.09705	6584
308.11804	6578
308.13901	6563
308.15997	6489
308.18097	6460
308.20193	6405
308.22293	6405
308.2439	6412
308.26489	6344
308.28586	6322
308.30685	6263
308.32782	6230
308.34879	6237
308.36978	6235
308.39075	6196
308.41174	6183
308.43271	6135
308.45367	6136
308.47467	6077
308.49564	6065
308.5166	6039
308.5376	6027
308.55856	6067
308.57953	5976
308.60052	6002
308.62149	5974
308.64246	5975
308.66345	5943
308.68442	5929
308.70538	5931
308.72635	5869
308.74734	5833
308.76831	5823
308.78928	5826
308.81027	5802
308.83124	5814
308.8522	5806
308.87317	5739
308.89413	5723
308.91513	5736
308.9361	5689
308.95706	5699
308.97803	5688
308.99899	5652
309.01999	5628
309.04095	5650
309.06192	5626
309.08289	5606
309.10385	5592
309.12482	5571
309.14581	5562
309.16678	5509
309.18774	5521
309.20871	5472
309.22968	5469
309.25064	5444
309.27161	5437
309.29257	5397
309.31357	5413
309.33453	5370
309.3555	5380
309.37646	5391
309.39743	5385
309.4184	5313
309.43936	5362
309.46033	5340
309.48129	5328
309.50226	5311
309.52322	5313
309.54419	5259
309.56516	5256
309.58612	5240
309.60709	5245
309.62805	5159
309.64902	5127
309.66998	5104
309.69095	5102
309.71191	5106
309.73288	5099
309.75385	5111
309.77481	5090
309.79578	5119
309.81671	5061
309.83768	5048
309.85864	5052
309.87961	5004
309.90057	4947
309.92154	4956
309.9425	4925
309.96347	4890
309.98444	4897
310.00537	4903
310.02634	4898
310.0473	4936
310.06827	4867
310.08923	4858
310.1102	4839
310.13113	4782
310.1521	4788
310.17307	4752
310.19403	4767
310.215	4737
310.23593	4730
310.2569	4704
310.27786	4757
310.29883	4714
310.31976	4734
310.34073	4687
310.36169	4685
310.38266	4702
310.40359	4652
310.42456	4667
310.44553	4683
310.46649	4668
310.48743	4639
310.50839	4628
310.52936	4643
310.55029	4610
310.57126	4606
310.59222	4613
310.61316	4590
310.63412	4583
310.65509	4580
310.67603	4565
310.69699	4547
310.71793	4559
310.73889	4534
310.75986	4550
310.78079	4511
310.80176	4557
310.82269	4548
310.84366	4534
310.86462	4515
310.88556	4508
310.90652	4536
310.92746	4537
310.94843	4526
310.96936	4551
310.99033	4521
311.01126	4498
311.03223	4501
311.05316	4493
311.07413	4491
311.09506	4505
311.11603	4507
311.13696	4452
311.15793	4472
311.17886	4439
311.19983	4438
311.22076	4444
311.24173	4444
311.26266	4419
311.2836	4407
311.30457	4393
311.3255	4361
311.34647	4379
311.3674	4352
311.38834	4356
311.4093	4320
311.43024	4329
311.4512	4365
311.47214	4342
311.49307	4364
311.51404	4354
311.53497	4350
311.55591	4324
311.57687	4318
311.59781	4341
311.61874	4325
311.63971	4320
311.66064	4289
311.68158	4292
311.70251	4316
311.72348	4325
311.74442	4294
311.76535	4252
311.78629	4246
311.80725	4470
311.82819	4238
311.84912	4243
311.87006	4232
311.89102	4255
311.91196	4246
311.93289	4274
311.95383	4257
311.97476	4248
311.99573	4221
312.01666	4266
312.0376	4222
312.05853	4223
312.07947	4203
312.1004	4206
312.12137	4202
312.1423	4182
312.16324	4185
312.18417	4192
312.20511	4175
312.22604	4160
312.24698	4165
312.26791	4157
312.28885	4163
312.30981	4139
312.33075	4102
312.35168	4127
312.37262	4150
312.39355	4089
312.41449	4111
312.43542	4116
312.45636	4125
312.47729	4110
312.49823	4057
312.51917	4028
312.5401	4076
312.56104	4021
312.58197	4029
312.60291	4041
312.62384	4034
312.64478	4008
312.66571	4048
312.68665	4035
312.70758	4001
312.72852	4002
312.74945	3960
312.77036	3980
312.79129	3967
312.81223	3995
312.83316	3972
312.8541	3955
312.87503	4006
312.89597	3960
312.9169	3932
312.93784	3917
312.95874	3956
312.97968	3913
313.00061	3897
313.02155	3933
313.04248	3889
313.06342	3886
313.08432	3881
313.10526	3899
313.12619	3895
313.14713	3884
313.16806	3871
313.18896	3876
313.2099	3857
313.23083	3840
313.25177	3830
313.27267	3835
313.29361	3858
313.31454	3808
313.33548	3847
313.35638	3804
313.37732	3849
313.39825	3829
313.41916	3799
313.44009	3846
313.46103	3812
313.48193	3824
313.50287	3850
313.5238	3844
313.54471	3835
313.56564	3823
313.58658	3792
313.60748	3835
313.62842	3821
313.64935	3808
313.67026	3818
313.69119	3824
313.7121	3782
313.73303	3790
313.75394	3796
313.77487	3792
313.79581	3801
313.81671	3747
313.83765	3758
313.85855	3772
313.87949	3754
313.90039	3735
313.92133	3735
313.94223	3751
313.96317	3715
313.98407	3688
314.005	3719
314.02591	3723
314.04684	3709
314.06775	3741
314.08868	3690
314.10959	3687
314.13052	3686
314.15143	3685
314.17236	3682
314.19327	3700
314.21417	3690
314.23511	3675
314.25601	3666
314.27695	3684
314.29785	3664
314.31876	3666
314.33969	3655
314.3606	3657
314.3815	3635
314.40244	3670
314.42334	3637
314.44424	3593
314.46518	3631
314.48608	3625
314.50699	3633
314.52792	3631
314.54883	3636
314.56973	3641
314.59067	3607
314.61157	3620
314.63248	3641
314.65338	3625
314.67432	3621
314.69522	3608
314.71613	3607
314.73703	3620
314.75797	3647
314.77887	3799
314.79977	3669
314.82068	3639
314.84161	3570
314.86252	3602
314.88342	3587
314.90433	3600
314.92523	3593
314.94614	3588
314.96707	3589
314.98798	3580
315.00888	3584
315.02979	3598
315.05069	3616
315.07159	3586
315.0925	3581
315.1134	3563
315.13434	3560
315.15524	3560
315.17615	3544
315.19705	3577
315.21796	3612
315.23886	3581
315.25977	3548
315.28067	3602
315.30157	3560
315.32248	3535
315.34338	3522
315.36429	3542
315.38519	3574
315.4061	3542
315.427	3537
315.44791	3535
315.46881	3521
315.48972	3508
315.51062	3516
315.53152	3552
315.55243	3499
315.57333	3488
315.59424	3478
315.61514	3469
315.63605	3496
315.65695	3479
315.67783	3482
315.69873	3490
315.71964	3498
315.74054	3489
315.76144	3471
315.78235	3456
315.80325	3451
315.82416	3471
315.84503	3439
315.86594	3476
315.88684	3468
315.90775	3438
315.92865	3421
315.94952	3449
315.97043	3440
315.99133	3431
316.01224	3438
316.03314	3435
316.05402	3444
316.07492	3396
316.09583	3416
316.11673	3432
316.1376	3439
316.15851	3407
316.17941	3421
316.20032	3407
316.22119	3412
316.2421	3410
316.263	3410
316.28387	3401
316.30478	3393
316.32568	3408
316.34656	3416
316.36746	3376
316.38837	3389
316.40924	3389
316.43015	3423
316.45105	3403
316.47192	3383
316.49283	3409
316.5137	3411
316.53461	3404
316.55551	3412
316.57639	3372
316.59729	3401
316.61816	3390
316.63907	3392
316.65994	3408
316.68085	3391
316.70175	3408
316.72263	3422
316.74353	3400
316.7644	3401
316.78531	3362
316.80618	3368
316.82709	3379
316.84796	3363
316.86887	3369
316.88974	3386
316.91064	3355
316.93152	3361
316.95239	3354
316.9733	3324
316.99417	3354
317.01508	3364
317.03595	3345
317.05685	3359
317.07773	3345
317.0986	3346
317.11951	3386
317.14038	3378
317.16129	3345
317.18216	3374
317.20303	3353
317.22394	3355
317.24481	3368
317.26569	3317
317.28659	3355
317.30746	3323
317.32834	3350
317.34924	3317
317.37012	3346
317.39099	3349
317.41187	3339
317.43277	3319
317.45364	3328
317.47452	3339
317.49539	3304
317.5163	3308
317.53717	3314
317.55804	3390
317.57892	3293
317.59982	3327
317.6207	3308
317.64157	3339
317.66245	3314
317.68332	3302
317.70422	3319
317.7251	3318
317.74597	3269
317.76685	3293
317.78772	3294
317.80859	3307
317.82947	3291
317.85037	3308
317.87125	3303
317.89212	3328
317.91299	3283
317.93387	3279
317.95474	3288
317.97562	3279
317.99649	3231
318.01736	3224
318.03824	3267
318.05911	3289
318.07999	3272
318.10089	3238
318.12177	3268
318.14264	3262
318.16351	3271
318.18439	3268
318.20526	3256
318.22614	3244
318.24701	3241
318.26788	3237
318.28873	3244
318.3096	3217
318.33047	3233
318.35135	3204
318.37222	3241
318.3931	3224
318.41397	3217
318.43484	3216
318.45572	3222
318.47659	3228
318.49747	3216
318.51834	3222
318.53918	3222
318.56006	3223
318.58093	3214
318.60181	3200
318.62268	3205
318.64355	3207
318.66443	3202
318.68527	3174
318.70615	3209
318.72702	3178
318.74789	3178
318.76877	3192
318.78961	3187
318.81049	3173
318.83136	3176
318.85223	3201
318.87308	3166
318.89395	3163
318.91483	3167
318.9357	3150
318.95654	3150
318.97742	3172
318.99829	3165
319.01913	3140
319.04001	3161
319.06088	3158
319.08176	3135
319.1026	3126
319.12347	3152
319.14435	3104
319.16519	3115
319.18607	3131
319.20691	3125
319.22778	3132
319.24866	3139
319.2695	3101
319.29037	3129
319.31122	3103
319.33209	3107
319.35297	3119
319.37381	3128
319.39468	3100
319.41553	3104
319.4364	3097
319.45724	3122
319.47812	3074
319.49896	3101
319.51984	3102
319.54068	3094
319.56155	3101
319.5824	3096
319.60327	3072
319.62411	3097
319.64499	3084
319.66583	3099
319.68671	3096
319.70755	3098
319.72842	3093
319.74927	3104
319.77014	3103
319.79099	3103
319.81183	3081
319.8327	3086
319.85355	3085
319.87442	3073
319.89526	3065
319.91611	3062
319.93698	3051
319.95782	3052
319.97867	3071
319.99954	3045
320.02039	3057
320.04123	3072
320.0621	3063
320.08295	3053
320.10379	3062
320.12466	3065
320.14551	3073
320.16635	3067
320.18719	3079
320.20807	3079
320.22891	3067
320.24976	3063
320.2706	3091
320.29147	3048
320.31232	3058
320.33316	3065
320.354	3054
320.37485	3077
320.39572	3048
320.41656	3053
320.43741	3064
320.45825	3056
320.4791	3050
320.49994	3043
320.52081	3024
320.54166	3015
320.5625	3044
320.58334	3026
320.60419	3027
320.62503	3033
320.64587	3018
320.66672	3041
320.68756	3007
320.7084	3041
320.72928	3028
320.75012	3029
320.77097	3005
320.79181	3035
320.81265	2984
320.8335	3007
320.85434	3001
320.87518	3008
320.89603	2989
320.91687	3004
320.93771	3025
320.95856	3033
320.9794	2991
321.00024	3001
321.02109	3017
321.04193	2976
321.06277	2986
321.08359	2968
321.10443	2997
321.12527	2997
321.14612	3003
321.16696	3008
321.18781	3005
321.20865	2986
321.22949	2982
321.25034	2965
321.27118	2958
321.29199	2987
321.31284	2953
321.33368	2957
321.35452	2967
321.37537	2975
321.39621	2954
321.41702	2941
321.43787	2970
321.45871	2970
321.47955	2983
321.5004	2942
321.52121	2958
321.54205	2971
321.5629	2952
321.58374	2966
321.60455	2937
321.6254	2957
321.64624	2966
321.66705	2947
321.6879	2939
321.70874	2929
321.72958	2928
321.7504	2921
321.77124	2930
321.79208	2926
321.8129	2927
321.83374	2928
321.85458	2924
321.8754	2952
321.89624	2937
321.91705	2901
321.9379	2935
321.95874	2937
321.97955	2928
322.0004	2937
322.02121	2905
322.04205	2934
322.0629	2938
322.08371	2901
322.10455	2920
322.12537	2930
322.14621	2925
322.16702	2947
322.18787	2910
322.20868	2925
322.22952	2939
322.25034	2907
322.27118	2914
322.29199	2940
322.31284	2919
322.33365	2899
322.35449	2908
322.37531	2912
322.39615	2933
322.41696	2926
322.43777	2920
322.45862	2904
322.47943	2917
322.50027	2914
322.52109	2895
322.5419	2907
322.56274	2887
322.58356	2890
322.60437	2906
322.62521	2876
322.64603	2873
322.66684	2911
322.68768	2925
322.7085	2891
322.72931	2895
322.75015	2927
322.77097	2893
322.79178	2930
322.81262	2923
322.83344	2921
322.85425	2906
322.87506	2957
322.8959	2930
322.91672	2901
322.93753	2900
322.95834	2883
322.97919	2909
323	2905
323.02081	2886
323.04163	2895
323.06244	2913
323.08328	2896
323.1041	2910
323.12491	2870
323.14572	2908
323.16653	2900
323.18735	2891
323.20816	2913
323.229	2891
323.24982	2900
323.27063	2894
323.29144	2913
323.31226	2912
323.33307	2912
323.35388	2875
323.37469	2893
323.39551	2884
323.41632	2895
323.43713	2909
323.45795	2922
323.47876	2902
323.49957	2886
323.52039	2882
323.5412	2908
323.56201	2888
323.58282	2917
323.60364	2890
323.62445	2919
323.64526	2895
323.66608	2884
323.68689	2892
323.7077	2895
323.72852	2898
323.74933	2894
323.77014	2896
323.79095	2888
323.81177	2900
323.83258	2896
323.85339	2890
323.87418	2865
323.89499	2893
323.9158	2853
323.93661	2852
323.95743	2878
323.97824	2879
323.99902	2876
324.01984	2869
324.04065	2892
324.06146	2873
324.08228	2872
324.10306	2844
324.12387	2881
324.14468	2859
324.1655	2879
324.18631	2866
324.20709	2876
324.22791	2878
324.24872	2858
324.2695	2866
324.29031	2880
324.31113	2863
324.33194	2849
324.35272	2874
324.37354	2882
324.39435	2848
324.41513	2870
324.43594	2878
324.45676	2875
324.47754	2869
324.49835	2901
324.51917	2863
324.53995	2857
324.56076	2862
324.58154	2829
324.60236	2855
324.62317	2849
324.64395	2850
324.66476	2811
324.68555	2850
324.70636	2831
324.72714	2854
324.74796	2863
324.76874	2853
324.78955	2850
324.81033	2816
324.83115	2820
324.85193	2831
324.87274	2822
324.89352	2854
324.91434	2830
324.93512	2821
324.95593	2840
324.97672	2820
324.99753	2850
325.01831	2818
325.03912	2826
325.05991	2851
325.08069	2801
325.1015	2819
325.12228	2811
325.1431	2818
325.16388	2797
325.18466	2855
325.20547	2817
325.22626	2832
325.24704	2819
325.26785	2820
325.28864	2826
325.30942	2804
325.33023	2835
325.35101	2844
325.3718	2835
325.39261	2849
325.41339	2835
325.43417	2828
325.45496	2828
325.47577	2821
325.49655	2793
325.51733	2815
325.53812	2813
325.55893	2810
325.57971	2794
325.60049	2806
325.62128	2798
325.64206	2821
325.66284	2774
325.68365	2816
325.70444	2800
325.72522	2795
325.746	2780
325.76678	2772
325.78757	2798
325.80838	2775
325.82916	2786
325.84995	2789
325.87073	2789
325.89151	2807
325.91229	2814
325.93307	2784
325.95386	2783
325.97464	2775
325.99542	2775
326.0162	2799
326.03699	2792
326.05777	2768
326.07855	2772
326.09933	2778
326.12012	2776
326.1409	2800
326.16168	2779
326.18246	2745
326.20325	2775
326.22403	2766
326.24481	2735
326.26559	2781
326.28638	2758
326.30716	2764
326.32794	2745
326.34872	2748
326.36951	2779
326.39029	2775
326.41107	2771
326.43182	2761
326.45261	2764
326.47339	2744
326.49417	2733
326.51495	2741
326.53574	2764
326.55652	2763
326.57727	2765
326.59805	2762
326.61884	2748
326.63962	2775
326.6604	2763
326.68115	2736
326.70193	2769
326.72272	2743
326.7435	2768
326.76425	2733
326.78503	2747
326.80582	2774
326.8266	2787
326.84735	2746
326.86813	2755
326.88892	2742
326.90967	2747
326.93045	2721
326.95123	2727
326.97198	2736
326.99277	2727
327.01355	2748
327.0343	2742
327.05508	2744
327.07587	2750
327.09662	2761
327.1174	2749
327.13815	2740
327.15894	2739
327.17972	2737
327.20047	2726
327.22125	2722
327.242	2724
327.26279	2768
327.28354	2723
327.30432	2730
327.32507	2715
327.34586	2728
327.36661	2733
327.38739	2711
327.40814	2729
327.42892	2711
327.44968	2728
327.47046	2738
327.49121	2715
327.51199	2715
327.53275	2738
327.55353	2698
327.57428	2713
327.59506	2693
327.61581	2720
327.63657	2696
327.65735	2699
327.6781	2715
327.69885	2714
327.71964	2713
327.74039	2713
327.76117	2710
327.78192	2733
327.80267	2709
327.82346	2716
327.84421	2748
327.86496	2700
327.88574	2712
327.90649	2701
327.92725	2692
327.948	2725
327.96878	2739
327.98953	2719
328.01028	2718
328.03104	2727
328.05182	2742
328.07257	2727
328.09332	2716
328.11407	2705
328.13483	2719
328.15561	2721
328.17636	2725
328.19711	2734
328.21786	2705
328.23862	2713
328.2594	2691
328.28015	2721
328.3009	2724
328.32166	2697
328.34241	2728
328.36316	2752
328.38391	2702
328.40466	2714
328.42542	2722
328.4462	2737
328.46695	2727
328.4877	2745
328.50845	2706
328.52921	2706
328.54996	2719
328.57071	2685
328.59146	2717
328.61221	2732
328.63297	2699
328.65372	2714
328.67447	2709
328.69522	2724
328.71597	2716
328.73672	2727
328.75748	2745
328.77823	2683
328.79898	2693
328.8197	2693
328.84045	2689
328.86121	2675
328.88196	2683
328.90271	2689
328.92346	2690
328.94421	2700
328.96497	2697
328.98572	2701
329.00644	2692
329.02719	2695
329.04794	2692
329.0687	2684
329.08945	2706
329.1102	2707
329.13092	2711
329.15167	2700
329.17242	2692
329.19318	2701
329.2139	2684
329.23465	2701
329.2554	2702
329.27615	2715
329.29688	2680
329.31763	2704
329.33838	2693
329.35913	2686
329.37985	2712
329.4006	2679
329.42136	2689
329.44208	2706
329.46283	2707
329.48358	2689
329.5043	2712
329.52505	2705
329.54581	2700
329.56653	2707
329.58728	2687
329.608	2722
329.62875	2697
329.64951	2716
329.67023	2717
329.69098	2687
329.7117	2672
329.73245	2681
329.75317	2675
329.77393	2680
329.79468	2697
329.8154	2700
329.83615	2671
329.85687	2687
329.87762	2713
329.89835	2711
329.9191	2698
329.93982	2701
329.96057	2683
329.98129	2660
330.00201	2696
330.02277	2688
330.04349	2683
330.06424	2693
330.08496	2695
330.10571	2689
330.12643	2676
330.14716	2698
330.16791	2691
330.18863	2690
330.20935	2665
330.2301	2677
330.25082	2691
330.27155	2676
330.2923	2673
330.31302	2673
330.33374	2707
330.35449	2699
330.37521	2707
330.39594	2685
330.41669	2676
330.43741	2665
330.45813	2667
330.47885	2692
330.4996	2671
330.52032	2714
330.54105	2689
330.56177	2685
330.58252	2686
330.60324	2675
330.62396	2700
330.64468	2689
330.66541	2680
330.68613	2712
330.70688	2694
330.7276	2670
330.74832	2679
330.76904	2662
330.78976	2650
330.81049	2672
330.83121	2692
330.85193	2687
330.87268	2744
330.8934	2655
330.91412	2658
330.93484	2681
330.95557	2697
330.97629	2673
330.99701	2687
331.01773	2693
331.03845	2698
331.05917	2700
331.0799	2683
331.10062	2680
331.12134	2692
331.14206	2690
331.16278	2677
331.1835	2691
331.20422	2706
331.22495	2686
331.24567	2683
331.26639	2687
331.28711	2687
331.30783	2678
331.32852	2697
331.34924	2662
331.36996	2680
331.39069	2670
331.41141	2684
331.43213	2670
331.45285	2672
331.47354	2701
331.49426	2686
331.51498	2702
331.53571	2670
331.55643	2700
331.57715	2679
331.59784	2685
331.61856	2688
331.63928	2670
331.66	2674
331.68069	2688
331.70142	2691
331.72214	2664
331.74286	2707
331.76355	2676
331.78427	2684
331.80499	2685
331.82571	2645
331.84641	2644
331.86713	2650
331.88785	2663
331.90854	2676
331.92926	2675
331.94998	2672
331.97067	2663
331.99139	2654
332.01208	2662
332.03281	2658
332.05353	2706
332.07422	2669
332.09494	2641
332.11563	2650
332.13635	2669
332.15707	2687
332.17776	2714
332.19849	2652
332.21918	2676
332.2399	2734
332.26059	2705
332.28131	2688
332.302	2711
332.32272	2682
332.34341	2681
332.36414	2691
332.38483	2678
332.40555	2696
332.42624	2690
332.44693	2683
332.46765	2697
332.48834	2683
332.50906	2692
332.52975	2679
332.55048	2670
332.57117	2655
332.59186	2663
332.61258	2693
332.63327	2650
332.65396	2697
332.67468	2696
332.69537	2689
332.71606	2683
332.73679	2687
332.75748	2662
332.77817	2674
332.79889	2667
332.81958	2707
332.84027	2692
332.86096	2736
332.88168	2674
332.90237	2689
332.92307	2707
332.94376	2686
332.96448	2689
332.98517	2672
333.00586	2678
333.02655	2656
333.04724	2667
333.06796	2681
333.08865	2674
333.10934	2646
333.13004	2657
333.15073	2665
333.17142	2708
333.19214	2676
333.21283	2667
333.23352	2699
333.25421	2662
333.2749	2662
333.29559	2658
333.31628	2672
333.33698	2697
333.35767	2670
333.37836	2668
333.39905	2683
333.41974	2690
333.44043	2689
333.46112	2676
333.48181	2659
333.5025	2687
333.52319	2685
333.54388	2673
333.56458	2694
333.58527	2667
333.60596	2685
333.62665	2676
333.64734	2687
333.66803	2723
333.68872	2675
333.70941	2685
333.7301	2681
333.75079	2677
333.77148	2679
333.79214	2682
333.81284	2706
333.83353	2695
333.85422	2690
333.87491	2697
333.8956	2682
333.91629	2680
333.93695	2725
333.95764	2706
333.97833	2703
333.99902	2670
334.01971	2694
334.04037	2681
334.06107	2702
334.08176	2695
334.10245	2699
334.12311	2684
334.1438	2692
334.16449	2671
334.18515	2684
334.20584	2665
334.22653	2689
334.24722	2678
334.26788	2671
334.28857	2654
334.30927	2694
334.32993	2693
334.35062	2681
334.37128	2679
334.39197	2678
334.41266	2672
334.43332	2658
334.45401	2665
334.47467	2702
334.49536	2657
334.51605	2690
334.53671	2686
334.5574	2690
334.57806	2697
334.59875	2661
334.61942	2669
334.64011	2655
334.66077	2675
334.68146	2659
334.70212	2659
334.72281	2710
334.74347	2682
334.76416	2674
334.78482	2655
334.80551	2686
334.82617	2685
334.84686	2717
334.86752	2688
334.88818	2688
334.90887	2694
334.92953	2693
334.95023	2668
334.97089	2684
334.99155	2690
335.01224	2684
335.0329	2681
335.05356	2704
335.07425	2703
335.09491	2696
335.11557	2692
335.13626	2694
335.15692	2684
335.17758	2693
335.19827	2705
335.21893	2701
335.23959	2714
335.26025	2717
335.28094	2686
335.30161	2699
335.32227	2696
335.34293	2702
335.36359	2697
335.38428	2704
335.40494	2687
335.4256	2695
335.44626	2688
335.46692	2691
335.48758	2702
335.50827	2683
335.52893	2714
335.54959	2716
335.57025	2701
335.59091	2702
335.61157	2663
335.63223	2684
335.65289	2698
335.67355	2703
335.69424	2699
335.7149	2709
335.73557	2709
335.75623	2721
335.77689	2667
335.79755	2678
335.81821	2673
335.83887	2706
335.85953	2692
335.88019	2684
335.90085	2704
335.92151	2641
335.94217	2695
335.96283	2684
335.98349	2672
336.00412	2664
336.02478	2660
336.04544	2700
336.0661	2689
336.08676	2686
336.10742	2679
336.12808	2692
336.14874	2683
336.1694	2703
336.19003	2700
336.21069	2692
336.23135	2716
336.25201	2694
336.27267	2729
336.29333	2722
336.31396	2709
336.33463	2678
336.35529	2677
336.37595	2694
336.39661	2694
336.41724	2703
336.4379	2693
336.45856	2684
336.47922	2708
336.49985	2680
336.52051	2706
336.54117	2676
336.5618	2716
336.58246	2688
336.60312	2681
336.62375	2693
336.64441	2703
336.66507	2699
336.6857	2722
336.70636	2690
336.72702	2712
336.74765	2710
336.76831	2698
336.78894	2727
336.8096	2672
