Date and Time:                Fri Sep 9 14:43:04.000 2022
263.83289	6546
263.8541	6558
263.87534	6583
263.89655	6532
263.91779	6536
263.939	6492
263.96021	6515
263.98145	6509
264.00266	6530
264.0239	6586
264.0451	6571
264.06631	6516
264.08755	6560
264.10876	6623
264.12997	6559
264.15121	6626
264.17242	6677
264.19363	6706
264.21487	6674
264.23608	6670
264.25729	6666
264.27853	6668
264.29974	6714
264.32095	6633
264.34219	6641
264.3634	6647
264.38461	6727
264.40582	6713
264.42706	6732
264.44827	6749
264.46948	6748
264.49069	6754
264.51193	6742
264.53314	6688
264.55435	6721
264.57556	6757
264.5968	6769
264.61801	6839
264.63922	6828
264.66043	6847
264.68167	6776
264.70288	6797
264.72409	6801
264.7453	6769
264.76651	6821
264.78772	6871
264.80896	6906
264.83017	6874
264.85138	6905
264.87259	6934
264.8938	6923
264.91501	6944
264.93622	6978
264.95746	6983
264.97867	6983
264.99988	6972
265.02109	6961
265.0423	7003
265.06351	7069
265.08472	7034
265.10593	7049
265.12714	7110
265.14835	7148
265.16956	7169
265.19077	7125
265.21198	7144
265.23318	7152
265.25443	7161
265.27563	7165
265.29684	7190
265.31805	7220
265.33926	7237
265.36047	7178
265.38168	7168
265.40289	7189
265.4241	7184
265.44531	7212
265.46649	7271
265.4877	7308
265.50891	7255
265.53012	7257
265.55133	7285
265.57254	7286
265.59375	7288
265.61496	7311
265.63617	7363
265.65738	7366
265.67859	7340
265.6998	7288
265.72101	7328
265.74222	7330
265.7634	7339
265.78461	7335
265.80582	7408
265.82703	7411
265.84824	7475
265.86945	7436
265.89066	7443
265.91183	7411
265.93304	7337
265.95425	7306
265.97546	7271
265.99667	7279
266.01785	7253
266.03906	7307
266.06027	7311
266.08148	7342
266.10269	7313
266.12387	7337
266.14508	7337
266.16629	7292
266.1875	7320
266.20868	7372
266.22989	7445
266.2511	7503
266.27231	7522
266.29349	7505
266.3147	7567
266.33591	7598
266.35712	7570
266.3783	7579
266.39951	7608
266.42072	7538
266.44189	7610
266.4631	7569
266.48431	7576
266.50549	7538
266.5267	7576
266.54791	7614
266.56909	7649
266.5903	7683
266.61151	7664
266.63269	7687
266.6539	7702
266.67508	7690
266.69629	7775
266.7175	7780
266.73868	7795
266.75989	7819
266.78107	7879
266.80228	7851
266.82349	7811
266.84467	7815
266.86588	7797
266.88705	7833
266.90826	7840
266.92944	7879
266.95065	7854
266.97183	7853
266.99304	7865
267.01422	7880
267.03543	7920
267.05661	7863
267.07782	7803
267.099	7850
267.12021	7836
267.14139	7837
267.1626	7817
267.18378	7862
267.20499	7890
267.22617	7934
267.24738	7982
267.26855	7978
267.28973	8045
267.31094	7952
267.33212	7942
267.35333	7924
267.37451	7928
267.39569	7902
267.4169	7922
267.43808	7933
267.45929	7920
267.48047	7900
267.50165	7981
267.52286	7967
267.54404	8001
267.56522	7986
267.58643	7988
267.6076	7925
267.62878	7952
267.64999	7946
267.67117	7990
267.69235	8003
267.71356	7979
267.73474	7970
267.75592	7983
267.77713	7999
267.79831	8078
267.81949	8096
267.84067	8078
267.86188	8116
267.88306	8082
267.90424	8163
267.92542	8203
267.94662	8180
267.9678	8178
267.98898	8131
268.01016	8188
268.03134	8183
268.05255	8239
268.07373	8210
268.09491	8193
268.11609	8294
268.13727	8298
268.15848	8295
268.17966	8290
268.20084	8344
268.22202	8309
268.24319	8312
268.26437	8263
268.28555	8258
268.30676	8198
268.32794	8218
268.34912	8240
268.3703	8286
268.39148	8263
268.41266	8307
268.43384	8329
268.45502	8374
268.4762	8334
268.49738	8322
268.51855	8408
268.53976	8453
268.56094	8417
268.58212	8475
268.6033	8523
268.62448	8526
268.64566	8541
268.66684	8426
268.68802	8455
268.7092	8459
268.73038	8476
268.75156	8411
268.77274	8417
268.79391	8448
268.81509	8431
268.83627	8440
268.85745	8484
268.8786	8471
268.89978	8543
268.92096	8557
268.94214	8620
268.96332	8511
268.9845	8516
269.00568	8519
269.02686	8537
269.04803	8572
269.06921	8581
269.09039	8573
269.11154	8601
269.13272	8519
269.1539	8544
269.17508	8590
269.19626	8625
269.21744	8655
269.23862	8695
269.25977	8677
269.28094	8667
269.30212	8588
269.3233	8553
269.34448	8565
269.36566	8614
269.38681	8651
269.40799	8703
269.42917	8699
269.45035	8691
269.4715	8706
269.49268	8799
269.51385	8764
269.53503	8811
269.55618	8793
269.57736	8721
269.59854	8731
269.61972	8695
269.64087	8737
269.66205	8713
269.68323	8695
269.70438	8701
269.72556	8671
269.74673	8702
269.76791	8726
269.78906	8775
269.81024	8802
269.83142	8736
269.85257	8768
269.87375	8816
269.8949	8879
269.91608	8833
269.93726	8878
269.9584	8912
269.97958	8908
270.00076	8836
270.02191	8819
270.04309	8859
270.06424	8847
270.08542	8837
270.10657	8832
270.12775	8865
270.14893	8896
270.17007	8940
270.19125	8960
270.2124	8995
270.23358	8992
270.25473	8961
270.27591	8908
270.29706	8895
270.31824	8907
270.33939	8971
270.36057	9005
270.38171	9071
270.40289	9032
270.42404	9002
270.44522	8949
270.46637	8884
270.48755	8940
270.5087	8992
270.52988	9052
270.55103	9160
270.57217	9109
270.59335	9132
270.6145	9129
270.63568	9160
270.65683	9172
270.67798	9158
270.69916	9219
270.72031	9250
270.74149	9288
270.76263	9191
270.78378	9200
270.80496	9156
270.82611	9223
270.84726	9258
270.86844	9257
270.88959	9326
270.91074	9432
270.93192	9500
270.95306	9446
270.97421	9466
270.99539	9433
271.01654	9411
271.03769	9414
271.05884	9421
271.08002	9508
271.10117	9488
271.12231	9489
271.14346	9445
271.16464	9408
271.18579	9411
271.20694	9522
271.22809	9575
271.24927	9542
271.27042	9509
271.29156	9498
271.31271	9524
271.33386	9537
271.35504	9513
271.37619	9531
271.39734	9538
271.41849	9567
271.43964	9513
271.46078	9463
271.48196	9424
271.50311	9489
271.52426	9545
271.54541	9542
271.56656	9638
271.58771	9619
271.60886	9644
271.63	9626
271.65115	9577
271.67233	9566
271.69348	9515
271.71463	9425
271.73578	9448
271.75693	9415
271.77808	9385
271.79922	9348
271.82037	9439
271.84152	9504
271.86267	9469
271.88382	9440
271.90497	9434
271.92612	9469
271.94727	9465
271.96841	9544
271.98956	9645
272.01071	9690
272.03186	9724
272.05301	9656
272.07416	9695
272.09531	9711
272.11646	9705
272.1376	9731
272.15875	9675
272.1799	9729
272.20105	9709
272.22217	9729
272.24332	9646
272.26447	9597
272.28561	9568
272.30676	9593
272.32791	9732
272.34906	9815
272.37021	9903
272.39133	9872
272.41248	9783
272.43362	9761
272.45477	9809
272.47592	9860
272.49707	9941
272.51819	9983
272.53934	10068
272.56049	9963
272.58163	9982
272.60278	9934
272.6239	9953
272.64505	9966
272.6662	10020
272.68735	10009
272.7085	10053
272.72961	9931
272.75076	9959
272.77191	9899
272.79303	9929
272.81418	9952
272.83533	9947
272.85648	9951
272.87759	9882
272.89874	9902
272.91989	9883
272.94101	9964
272.96216	9973
272.98331	10012
273.00443	10024
273.02557	10084
273.04672	10015
273.06784	10033
273.08899	10029
273.11014	9960
273.13126	9948
273.1524	9893
273.17352	9945
273.19467	9882
273.21582	9851
273.23694	9775
273.25809	9815
273.27921	9826
273.30035	9848
273.3215	9806
273.34262	9803
273.36377	9823
273.38489	9808
273.40604	9894
273.42715	9948
273.4483	10058
273.46942	10068
273.49057	10033
273.51169	10016
273.53284	10000
273.55396	10007
273.5751	10007
273.59622	10000
273.61737	10075
273.63849	10052
273.65964	10027
273.68076	9930
273.70187	9918
273.72302	9904
273.74414	9976
273.76529	10087
273.78641	10190
273.80756	10175
273.82867	10026
273.84979	10013
273.87094	10020
273.89206	10040
273.91318	10034
273.93433	10075
273.95544	10159
273.97659	10211
273.99771	10151
274.01883	10126
274.03998	10139
274.0611	10114
274.08221	10142
274.10333	10190
274.12448	10122
274.1456	10147
274.16672	10121
274.18787	10103
274.20898	10150
274.2301	10165
274.25122	10171
274.27237	10202
274.29349	10239
274.31461	10248
274.33572	10200
274.35687	10199
274.37799	10287
274.39911	10382
274.42023	10366
274.44135	10428
274.46249	10464
274.48361	10437
274.50473	10487
274.52585	10505
274.54697	10457
274.56812	10405
274.58923	10406
274.61035	10390
274.63147	10459
274.65259	10512
274.67371	10601
274.69482	10551
274.71594	10620
274.73709	10559
274.75821	10567
274.77933	10571
274.80045	10621
274.82156	10622
274.84268	10705
274.8638	10659
274.88492	10688
274.90604	10698
274.92715	10735
274.94827	10740
274.96939	10830
274.99051	10873
275.01163	10819
275.03275	10808
275.05386	10855
275.07498	10839
275.0961	10920
275.11722	10947
275.13834	11015
275.15945	11033
275.18057	11039
275.20169	11069
275.22281	11126
275.24393	11069
275.26505	11094
275.28616	11130
275.30728	11082
275.3284	11027
275.34952	11040
275.37061	11052
275.39172	11100
275.41284	11052
275.43396	11001
275.45508	10912
275.4762	10913
275.49731	10979
275.51843	11061
275.53952	11120
275.56064	11131
275.58176	11039
275.60287	11077
275.62399	11115
275.64508	11165
275.6662	11163
275.68732	11182
275.70844	11218
275.72955	11214
275.75064	11267
275.77176	11241
275.79288	11304
275.814	11290
275.83508	11233
275.8562	11141
275.87732	11217
275.89844	11255
275.91953	11277
275.94064	11300
275.96176	11285
275.98285	11253
276.00397	11167
276.02509	11145
276.04617	11140
276.06729	11125
276.08841	11199
276.1095	11220
276.13062	11298
276.15173	11237
276.17282	11257
276.19394	11227
276.21506	11249
276.23615	11152
276.25726	11244
276.27835	11302
276.29947	11355
276.32059	11416
276.34167	11317
276.36279	11364
276.38388	11437
276.405	11470
276.42609	11474
276.4472	11487
276.46829	11517
276.48941	11540
276.51053	11453
276.53162	11415
276.55273	11539
276.57382	11534
276.59494	11592
276.61603	11556
276.63712	11700
276.65823	11754
276.67932	11765
276.70044	11757
276.72153	11737
276.74265	11789
276.76373	11811
276.78485	11871
276.80594	11995
276.82703	11929
276.84814	11971
276.86923	11885
276.89035	11801
276.91144	11894
276.93253	11954
276.95364	12037
276.97473	12044
276.99585	12044
277.01694	11927
277.03802	11950
277.05914	11954
277.08023	11970
277.10132	12021
277.12244	11995
277.14352	11998
277.16461	11974
277.1857	11995
277.20682	11911
277.22791	11986
277.24899	11947
277.27011	12033
277.2912	12085
277.31229	12136
277.33337	12172
277.35449	12126
277.37558	12062
277.39667	12061
277.41776	12056
277.43884	12000
277.45996	11887
277.48105	11865
277.50214	11903
277.52322	11863
277.54431	11979
277.56543	12052
277.58652	12109
277.6076	11978
277.62869	11947
277.64978	12010
277.67087	12011
277.69196	12061
277.71307	12214
277.73416	12249
277.75525	12372
277.77634	12323
277.79742	12357
277.81851	12406
277.8396	12451
277.86069	12411
277.88177	12414
277.90286	12361
277.92395	12364
277.94504	12353
277.96613	12302
277.98721	12293
278.0083	12284
278.02939	12259
278.05048	12332
278.07156	12483
278.09265	12606
278.11374	12596
278.13483	12531
278.15591	12526
278.177	12468
278.19809	12623
278.21918	12643
278.24026	12802
278.26135	12874
278.28244	12887
278.30353	12817
278.32462	12800
278.3457	12800
278.36679	12756
278.38788	12770
278.40894	12837
278.43002	12896
278.45111	12820
278.4722	12819
278.49329	12904
278.51437	12840
278.53546	12913
278.55652	12840
278.57761	12790
278.59869	12730
278.61978	12717
278.64087	12715
278.66193	12764
278.68301	12843
278.7041	12867
278.72519	12941
278.74628	13061
278.76733	13056
278.78842	13084
278.80951	13047
278.8306	12990
278.85165	12954
278.87274	13020
278.89383	13007
278.91489	13005
278.93597	12945
278.95706	12902
278.97815	12938
278.99921	12892
279.02029	12973
279.04138	12933
279.06244	12887
279.08353	12879
279.10461	12804
279.12567	12844
279.14676	12904
279.16782	13060
279.1889	13184
279.20999	13170
279.23105	13102
279.25214	13147
279.27319	13117
279.29428	13114
279.31537	13135
279.33643	13166
279.35751	13197
279.37857	13162
279.39966	13048
279.42072	13037
279.4418	12993
279.46286	13027
279.48395	13115
279.505	13302
279.52609	13340
279.54715	13360
279.56824	13266
279.58929	13195
279.61038	13343
279.63144	13371
279.65253	13467
279.67358	13635
279.69467	13627
279.71573	13624
279.73682	13567
279.75787	13585
279.77893	13606
279.80002	13699
279.82108	13725
279.84216	13722
279.86322	13697
279.88428	13641
279.90536	13654
279.92642	13667
279.94751	13672
279.96857	13657
279.98962	13631
280.01071	13653
280.03177	13627
280.05283	13660
280.07391	13710
280.09497	13794
280.11603	13905
280.13708	13834
280.15817	13974
280.17923	14060
280.20029	14032
280.22137	14041
280.24243	14125
280.26349	14131
280.28455	14061
280.3056	14007
280.32669	13984
280.34775	14107
280.3688	14008
280.38986	14042
280.41095	14143
280.43201	14136
280.45306	14131
280.47412	14077
280.49518	13999
280.51624	13951
280.53732	13975
280.55838	14004
280.57944	14031
280.60049	14034
280.62155	13956
280.64261	13979
280.66367	13983
280.68472	14133
280.70581	14131
280.72687	14192
280.74792	14174
280.76898	14213
280.79004	14219
280.8111	14181
280.83215	14267
280.85321	14306
280.87427	14428
280.89532	14422
280.91638	14456
280.93744	14482
280.9585	14543
280.97955	14608
281.00061	14601
281.02167	14649
281.04272	14606
281.06378	14582
281.08484	14621
281.1059	14694
281.12695	14692
281.14801	14710
281.16907	14639
281.19012	14543
281.21118	14454
281.23224	14566
281.25327	14691
281.27432	14760
281.29538	14679
281.31644	14655
281.33749	14663
281.35855	14782
281.37961	14768
281.40067	14793
281.42169	14835
281.44275	14844
281.46381	14831
281.48486	14854
281.50592	14852
281.52698	14867
281.548	14840
281.56906	14773
281.59012	14761
281.61118	14807
281.6322	14906
281.65326	14877
281.67432	14797
281.69537	14833
281.71643	14813
281.73746	14765
281.75851	14623
281.77957	14660
281.8006	14700
281.82166	14677
281.84271	14662
281.86377	14661
281.8848	14750
281.90585	14739
281.92691	14767
281.94794	14739
281.96899	14708
281.99002	14783
282.01108	14833
282.03214	14877
282.05316	14933
282.07422	14870
282.09528	14887
282.1163	14971
282.13736	15066
282.15839	15139
282.17944	15179
282.2005	15089
282.22153	15089
282.24258	15015
282.26361	15023
282.28467	15092
282.30569	15223
282.32675	15242
282.34778	15367
282.36884	15559
282.38986	15645
282.41092	15582
282.43195	15521
282.453	15463
282.47403	15410
282.49509	15348
282.51611	15455
282.53717	15504
282.5582	15561
282.57925	15553
282.60028	15496
282.62131	15520
282.64236	15550
282.66339	15549
282.68445	15610
282.70547	15657
282.7265	15655
282.74756	15626
282.76859	15649
282.78964	15759
282.81067	15728
282.8317	15724
282.85275	15795
282.87378	15861
282.89481	15717
282.91586	15699
282.93689	15638
282.95792	15659
282.97897	15704
283	15845
283.02103	15878
283.04205	15932
283.06311	15981
283.08414	16077
283.10516	16146
283.12619	16159
283.14725	16089
283.16827	16112
283.1893	16106
283.21033	16116
283.23135	15950
283.25241	16058
283.27344	16131
283.29446	16135
283.31549	16194
283.33652	16113
283.35757	16132
283.3786	16133
283.39963	16165
283.42065	16330
283.44168	16495
283.46271	16656
283.48373	16779
283.50479	16663
283.52582	16615
283.54684	16666
283.56787	16609
283.5889	16694
283.60992	16650
283.63095	16738
283.65198	16709
283.673	16662
283.69403	16565
283.71506	16480
283.73608	16427
283.75711	16550
283.77814	16791
283.79916	16978
283.82019	16958
283.84122	16878
283.86224	16799
283.88327	16850
283.9043	16911
283.92532	17114
283.94635	17257
283.96738	17334
283.9884	17364
284.00943	17283
284.03046	17297
284.05148	17331
284.07251	17412
284.09354	17364
284.11453	17423
284.13556	17380
284.15659	17405
284.17761	17246
284.19864	17294
284.21967	17270
284.24069	17290
284.26169	17316
284.28271	17303
284.30374	17249
284.32477	17231
284.34579	17221
284.36682	17222
284.38782	17329
284.40884	17400
284.42987	17482
284.4509	17638
284.47189	17705
284.49292	17648
284.51395	17582
284.53497	17542
284.55597	17511
284.577	17396
284.59802	17341
284.61905	17254
284.64005	17265
284.66107	17124
284.6821	16960
284.70309	17093
284.72412	17159
284.74515	17146
284.76614	17221
284.78717	17194
284.8082	17232
284.82919	17146
284.85022	17253
284.87122	17304
284.89224	17426
284.91327	17592
284.93427	17576
284.95529	17602
284.97629	17624
284.99731	17674
285.01834	17632
285.03934	17730
285.06036	17763
285.08136	17682
285.10239	17561
285.12338	17502
285.14441	17497
285.16541	17483
285.18643	17629
285.20743	17809
285.22845	17992
285.24945	18012
285.27048	17930
285.29147	17897
285.3125	17881
285.3335	17988
285.35452	18115
285.37552	18232
285.39651	18461
285.41754	18429
285.43854	18308
285.45956	18375
285.48056	18368
285.50156	18378
285.52258	18461
285.54358	18560
285.56461	18503
285.5856	18463
285.6066	18387
285.62762	18413
285.64862	18505
285.66962	18503
285.69064	18438
285.71164	18299
285.73264	18319
285.75366	18219
285.77466	18313
285.79565	18427
285.81665	18533
285.83768	18550
285.85867	18638
285.87967	18766
285.90067	18781
285.92169	18730
285.94269	18786
285.96368	18923
285.98468	19008
286.00571	18972
286.0267	18954
286.0477	18996
286.0687	19015
286.08969	19029
286.11069	18977
286.13171	19135
286.15271	19142
286.17371	19069
286.1947	18919
286.2157	18894
286.23669	18832
286.25769	18824
286.27869	18856
286.29971	18944
286.32071	18934
286.34171	18770
286.3627	18827
286.3837	18897
286.40469	19087
286.42569	19086
286.44669	19052
286.46768	19069
286.48868	19112
286.50967	19012
286.53067	19063
286.55167	19158
286.57266	19230
286.59366	19296
286.61465	19268
286.63565	19287
286.65665	19406
286.67764	19445
286.69864	19443
286.71964	19520
286.74063	19487
286.76163	19494
286.78262	19524
286.80362	19568
286.82458	19619
286.84558	19590
286.86658	19498
286.88757	19370
286.90857	19281
286.92957	19311
286.95056	19491
286.97156	19654
286.99252	19656
287.01352	19570
287.03452	19583
287.05551	19637
287.07651	19687
287.0975	19687
287.11847	19728
287.13947	19866
287.16046	19823
287.18146	19797
287.20242	19748
287.22342	19828
287.24442	19821
287.26541	19794
287.28638	19609
287.30737	19714
287.32837	19863
287.34937	19900
287.37033	19996
287.39133	19934
287.41232	19828
287.43329	19668
287.45428	19558
287.47528	19458
287.49625	19484
287.51724	19496
287.53824	19600
287.5592	19629
287.5802	19676
287.60117	19639
287.62216	19615
287.64316	19636
287.66412	19508
287.68512	19617
287.70609	19686
287.72708	19945
287.74808	19960
287.76904	19833
287.79004	19834
287.811	19949
287.832	19999
287.85297	20119
287.87396	20149
287.89493	20222
287.91592	20142
287.93689	20002
287.95789	19986
287.97885	20012
287.99985	20074
288.02081	20150
288.04181	20159
288.06277	20339
288.08374	20579
288.10474	20615
288.1257	20469
288.1467	20463
288.16766	20387
288.18866	20509
288.20963	20483
288.23059	20619
288.25159	20697
288.27255	20814
288.29352	20667
288.31451	20617
288.33548	20606
288.35645	20561
288.37744	20704
288.39841	20843
288.41937	20766
288.44037	20699
288.46133	20599
288.4823	20700
288.5033	20746
288.52426	20761
288.54523	20691
288.56619	20649
288.58719	20639
288.60815	20595
288.62912	20576
288.65009	20475
288.67105	20558
288.69205	20609
288.71301	20703
288.73398	20903
288.75494	20941
288.77591	20934
288.79691	20991
288.81787	20978
288.83884	20940
288.8598	20875
288.88077	20772
288.90173	20727
288.9227	20698
288.9437	20591
288.96466	20665
288.98563	20838
289.00659	20855
289.02756	20795
289.04852	20732
289.06949	20746
289.09045	20726
289.11142	20852
289.13239	21031
289.15335	21322
289.17432	21449
289.19528	21460
289.21625	21371
289.23721	21508
289.25818	21551
289.27914	21413
289.30011	21364
289.32108	21447
289.34204	21458
289.36301	21493
289.38397	21336
289.40494	21322
289.4259	21225
289.44687	21198
289.46783	21358
289.4888	21556
289.50977	21711
289.5307	21830
289.55167	21744
289.57263	21616
289.5936	21764
289.61456	21824
289.63553	21989
289.65649	22153
289.67746	22387
289.69839	22290
289.71936	22282
289.74033	22363
289.76129	22335
289.78226	22219
289.80319	22243
289.82416	22357
289.84512	22296
289.86609	22179
289.88702	22201
289.90799	22164
289.92896	22181
289.94992	22226
289.97086	22139
289.99182	22218
290.01279	22200
290.03372	22326
290.05469	22183
290.07565	22180
290.09662	22323
290.11755	22486
290.13852	22569
290.15948	22696
290.18042	22763
290.20139	22833
290.22232	22745
290.24329	22724
290.26425	22602
290.28519	22583
290.30615	22574
290.32709	22586
290.34805	22615
290.36902	22379
290.38995	22440
290.41092	22549
290.43185	22585
290.45282	22599
290.47375	22585
290.49472	22632
290.51566	22599
290.53662	22711
290.55756	22743
290.57852	22989
290.59946	23187
290.62042	23212
290.64136	23236
290.66232	23415
290.68326	23431
290.70422	23375
290.72516	23446
290.74612	23622
290.76706	23780
290.78799	23773
290.80896	23895
290.8299	23960
290.85086	24102
290.8718	24325
290.89273	24766
290.9137	25164
290.93463	25296
290.95557	25274
290.97653	25095
290.99747	24948
291.0184	24810
291.03937	24942
291.0603	25027
291.08124	25036
291.1022	25091
291.12314	24994
291.14407	24855
291.16501	24831
291.18597	24747
291.20691	24809
291.22784	24781
291.24878	24771
291.26974	24681
291.29068	24587
291.31161	24532
291.33255	24604
291.35349	24637
291.37445	24579
291.39539	24294
291.41632	24218
291.43726	24223
291.45819	24260
291.47913	24300
291.50009	24412
291.52103	24463
291.54196	24491
291.5629	24806
291.58383	24789
291.60477	24814
291.6257	24705
291.64664	24705
291.66757	24729
291.68851	24786
291.70944	24777
291.73038	24825
291.75134	24869
291.77228	24845
291.79321	24854
291.81415	24885
291.83508	25069
291.85602	25015
291.87695	24803
291.89789	24537
291.91882	24497
291.93976	24404
291.96066	24512
291.9816	24449
292.00253	24482
292.02347	24385
292.0444	24321
292.06534	24193
292.08627	24460
292.10721	24680
292.12814	24550
292.14908	24759
292.17001	24840
292.19092	24772
292.21185	24665
292.23279	24742
292.25372	24753
292.27466	24976
292.29559	24952
292.31653	24956
292.33743	25111
292.35837	25417
292.3793	25532
292.40024	25372
292.42114	25392
292.44208	25318
292.46301	25327
292.48395	25247
292.50488	25367
292.52579	25504
292.54672	25518
292.56766	25389
292.58856	25418
292.6095	25305
292.63043	25430
292.65137	25379
292.67227	25628
292.69321	25694
292.71414	25567
292.73505	25556
292.75598	25683
292.77689	25829
292.79782	25801
292.81876	25832
292.83966	25989
292.8606	25953
292.88153	25958
292.90244	25861
292.92337	25937
292.94427	25949
292.96521	25924
292.98611	25910
293.00705	26003
293.02798	26155
293.04889	26047
293.06982	25979
293.09073	26110
293.11166	25928
293.13257	25759
293.1535	25584
293.17441	25471
293.19534	25497
293.21625	25510
293.23715	25597
293.25809	25640
293.27899	25707
293.29993	25697
293.32083	25760
293.34177	25705
293.36267	25673
293.38358	25835
293.40451	26044
293.42542	26246
293.44635	26267
293.46725	26237
293.48816	26221
293.50909	26300
293.53	26437
293.5509	26376
293.57184	26444
293.59274	26482
293.61365	26449
293.63458	26380
293.65549	26348
293.67639	26351
293.69733	26502
293.71823	26536
293.73914	26572
293.76004	26799
293.78098	26940
293.80188	26900
293.82278	26856
293.84369	26878
293.86459	27066
293.88553	27157
293.90643	27279
293.92734	27333
293.94824	27651
293.96915	27713
293.99008	27613
294.01099	27442
294.03189	27470
294.0528	27581
294.0737	27586
294.0946	27758
294.11551	27748
294.13641	27508
294.15735	27539
294.17825	27561
294.19916	27666
294.22006	27703
294.24097	27596
294.26187	27600
294.28278	27501
294.30368	27497
294.32458	27422
294.34549	27351
294.36639	27585
294.3873	27553
294.4082	27664
294.42911	27843
294.45001	27949
294.47092	27989
294.49182	27836
294.51273	27778
294.53363	27646
294.55453	27685
294.57544	27581
294.59634	27605
294.61725	27642
294.63812	27525
294.65903	27613
294.67993	27739
294.70084	27776
294.72174	27637
294.74265	27695
294.76355	27731
294.78445	27731
294.80533	27891
294.82623	28164
294.84714	28386
294.86804	28484
294.88895	28465
294.90982	28449
294.93073	28618
294.95163	28622
294.97253	28621
294.99344	28542
295.01431	28584
295.03522	28530
295.05612	28473
295.07703	28429
295.0979	28412
295.1188	28494
295.13971	28468
295.16058	28633
295.18149	28902
295.20239	28992
295.22327	29023
295.24417	29020
295.26508	28941
295.28595	29006
295.30685	29262
295.32776	29502
295.34863	29755
295.36954	29918
295.39044	29805
295.41132	29833
295.43222	29916
295.45309	29743
295.474	29737
295.49487	29682
295.51578	29828
295.53668	29843
295.55756	29787
295.57846	29875
295.59933	29950
295.62024	30085
295.64111	30126
295.66202	29790
295.68289	29811
295.7038	29794
295.72467	29735
295.74557	29703
295.76645	29732
295.78732	29851
295.80823	30010
295.8291	30368
295.85001	30366
295.87088	30444
295.89178	30575
295.91266	30473
295.93353	30476
295.95444	30539
295.97531	30472
295.99619	30535
296.01709	30613
296.03796	30349
296.05884	30163
296.07974	30140
296.10062	30253
296.12149	30286
296.1424	30324
296.16327	30380
296.18414	30375
296.20505	30327
296.22592	30214
296.2468	30306
296.26767	30677
296.28857	30676
296.30945	30894
296.33032	30802
296.3512	30812
296.37207	30849
296.39297	30864
296.41385	30860
296.43472	31022
296.4556	31003
296.47647	30930
296.49738	30904
296.51825	30854
296.53912	30749
296.56	30909
296.58087	31046
296.60175	31424
296.62262	31536
296.64349	31506
296.6644	31239
296.68527	31277
296.70615	31357
296.72702	31569
296.74789	31679
296.76877	31787
296.78964	31953
296.81052	31737
296.83139	31851
296.85226	32015
296.87314	32015
296.89401	32225
296.91489	32355
296.93576	32339
296.95663	32315
