Date and Time:                Fri Sep 9 14:59:48.000 2022
264.19363	305
264.21487	308
264.23608	298
264.25729	303
264.27853	305
264.29974	310
264.32095	300
264.34219	304
264.3634	302
264.38461	303
264.40582	307
264.42706	299
264.44827	310
264.46948	304
264.49069	307
264.51193	302
264.53314	301
264.55435	302
264.57556	301
264.5968	309
264.61801	303
264.63922	297
264.66043	302
264.68167	311
264.70288	297
264.72409	304
264.7453	300
264.76651	301
264.78772	301
264.80896	310
264.83017	299
264.85138	298
264.87259	304
264.8938	299
264.91501	304
264.93622	303
264.95746	301
264.97867	303
264.99988	303
265.02109	306
265.0423	307
265.06351	301
265.08472	304
265.10593	298
265.12714	299
265.14835	300
265.16956	306
265.19077	304
265.21198	299
265.23318	301
265.25443	300
265.27563	305
265.29684	305
265.31805	304
265.33926	297
265.36047	308
265.38168	297
265.40289	306
265.4241	301
265.44531	298
265.46649	312
265.4877	307
265.50891	308
265.53012	299
265.55133	302
265.57254	304
265.59375	303
265.61496	300
265.63617	309
265.65738	298
265.67859	297
265.6998	298
265.72101	302
265.74222	308
265.7634	308
265.78461	299
265.80582	307
265.82703	307
265.84824	303
265.86945	303
265.89066	307
265.91183	307
265.93304	307
265.95425	304
265.97546	298
265.99667	299
266.01785	302
266.03906	299
266.06027	311
266.08148	304
266.10269	302
266.12387	306
266.14508	308
266.16629	299
266.1875	305
266.20868	305
266.22989	302
266.2511	307
266.27231	306
266.29349	305
266.3147	299
266.33591	297
266.35712	303
266.3783	306
266.39951	304
266.42072	305
266.44189	298
266.4631	306
266.48431	300
266.50549	310
266.5267	306
266.54791	306
266.56909	306
266.5903	303
266.61151	308
266.63269	303
266.6539	302
266.67508	305
266.69629	302
266.7175	304
266.73868	304
266.75989	305
266.78107	304
266.80228	304
266.82349	305
266.84467	307
266.86588	305
266.88705	305
266.90826	303
266.92944	303
266.95065	303
266.97183	299
266.99304	300
267.01422	298
267.03543	309
267.05661	304
267.07782	302
267.099	306
267.12021	302
267.14139	297
267.1626	302
267.18378	303
267.20499	303
267.22617	299
267.24738	298
267.26855	305
267.28973	299
267.31094	306
267.33212	306
267.35333	298
267.37451	301
267.39569	302
267.4169	302
267.43808	301
267.45929	306
267.48047	303
267.50165	306
267.52286	303
267.54404	307
267.56522	310
267.58643	289
267.6076	302
267.62878	307
267.64999	306
267.67117	301
267.69235	300
267.71356	306
267.73474	299
267.75592	308
267.77713	304
267.79831	301
267.81949	301
267.84067	302
267.86188	306
267.88306	298
267.90424	307
267.92542	301
267.94662	297
267.9678	304
267.98898	301
268.01016	298
268.03134	302
268.05255	306
268.07373	299
268.09491	306
268.11609	302
268.13727	296
268.15848	304
268.17966	302
268.20084	304
268.22202	305
268.24319	303
268.26437	298
268.28555	301
268.30676	303
268.32794	308
268.34912	300
268.3703	305
268.39148	302
268.41266	303
268.43384	304
268.45502	304
268.4762	304
268.49738	304
268.51855	305
268.53976	301
268.56094	301
268.58212	303
268.6033	300
268.62448	304
268.64566	300
268.66684	301
268.68802	302
268.7092	302
268.73038	303
268.75156	302
268.77274	302
268.79391	302
268.81509	303
268.83627	307
268.85745	303
268.8786	304
268.89978	304
268.92096	305
268.94214	305
268.96332	306
268.9845	307
269.00568	302
269.02686	303
269.04803	302
269.06921	298
269.09039	299
269.11154	304
269.13272	304
269.1539	303
269.17508	306
269.19626	301
269.21744	301
269.23862	303
269.25977	304
269.28094	297
269.30212	306
269.3233	300
269.34448	304
269.36566	302
269.38681	304
269.40799	305
269.42917	296
269.45035	303
269.4715	305
269.49268	296
269.51385	301
269.53503	307
269.55618	308
269.57736	310
269.59854	303
269.61972	304
269.64087	299
269.66205	305
269.68323	307
269.70438	298
269.72556	305
269.74673	304
269.76791	306
269.78906	304
269.81024	306
269.83142	303
269.85257	309
269.87375	306
269.8949	305
269.91608	308
269.93726	302
269.9584	302
269.97958	300
270.00076	307
270.02191	298
270.04309	302
270.06424	297
270.08542	303
270.10657	305
270.12775	301
270.14893	306
270.17007	298
270.19125	303
270.2124	302
270.23358	304
270.25473	303
270.27591	303
270.29706	300
270.31824	301
270.33939	308
270.36057	310
270.38171	300
270.40289	298
270.42404	304
270.44522	301
270.46637	312
270.48755	299
270.5087	300
270.52988	299
270.55103	297
270.57217	299
270.59335	304
270.6145	307
270.63568	300
270.65683	299
270.67798	310
270.69916	304
270.72031	309
270.74149	299
270.76263	300
270.78378	304
270.80496	300
270.82611	304
270.84726	304
270.86844	302
270.88959	304
270.91074	302
270.93192	306
270.95306	302
270.97421	304
270.99539	302
271.01654	296
271.03769	307
271.05884	302
271.08002	309
271.10117	307
271.12231	297
271.14346	301
271.16464	305
271.18579	304
271.20694	301
271.22809	301
271.24927	311
271.27042	303
271.29156	303
271.31271	305
271.33386	308
271.35504	296
271.37619	304
271.39734	302
271.41849	300
271.43964	301
271.46078	302
271.48196	306
271.50311	302
271.52426	308
271.54541	297
271.56656	302
271.58771	305
271.60886	304
271.63	306
271.65115	298
271.67233	296
271.69348	308
271.71463	304
271.73578	305
271.75693	302
271.77808	298
271.79922	302
271.82037	297
271.84152	300
271.86267	309
271.88382	307
271.90497	309
271.92612	296
271.94727	306
271.96841	304
271.98956	307
272.01071	308
272.03186	306
272.05301	303
272.07416	302
272.09531	303
272.11646	305
272.1376	301
272.15875	301
272.1799	300
272.20105	307
272.22217	304
272.24332	305
272.26447	304
272.28561	301
272.30676	301
272.32791	308
272.34906	306
272.37021	305
272.39133	301
272.41248	303
272.43362	302
272.45477	301
272.47592	303
272.49707	301
272.51819	304
272.53934	301
272.56049	306
272.58163	303
272.60278	298
272.6239	297
272.64505	303
272.6662	304
272.68735	301
272.7085	306
272.72961	301
272.75076	297
272.77191	306
272.79303	303
272.81418	298
272.83533	299
272.85648	302
272.87759	304
272.89874	301
272.91989	303
272.94101	297
272.96216	304
272.98331	299
273.00443	301
273.02557	304
273.04672	296
273.06784	302
273.08899	304
273.11014	300
273.13126	306
273.1524	305
273.17352	304
273.19467	304
273.21582	305
273.23694	302
273.25809	302
273.27921	299
273.30035	297
273.3215	297
273.34262	297
273.36377	299
273.38489	305
273.40604	306
273.42715	298
273.4483	309
273.46942	299
273.49057	305
273.51169	309
273.53284	307
273.55396	301
273.5751	308
273.59622	308
273.61737	299
273.63849	304
273.65964	298
273.68076	302
273.70187	299
273.72302	304
273.74414	310
273.76529	301
273.78641	303
273.80756	304
273.82867	306
273.84979	302
273.87094	301
273.89206	305
273.91318	299
273.93433	300
273.95544	301
273.97659	304
273.99771	301
274.01883	301
274.03998	304
274.0611	303
274.08221	307
274.10333	302
274.12448	299
274.1456	301
274.16672	298
274.18787	301
274.20898	308
274.2301	296
274.25122	295
274.27237	298
274.29349	305
274.31461	301
274.33572	305
274.35687	297
274.37799	308
274.39911	302
274.42023	304
274.44135	301
274.46249	301
274.48361	311
274.50473	301
274.52585	308
274.54697	305
274.56812	294
274.58923	306
274.61035	308
274.63147	302
274.65259	296
274.67371	302
274.69482	303
274.71594	306
274.73709	304
274.75821	304
274.77933	310
274.80045	300
274.82156	307
274.84268	303
274.8638	309
274.88492	299
274.90604	302
274.92715	300
274.94827	309
274.96939	302
274.99051	300
275.01163	301
275.03275	305
275.05386	304
275.07498	299
275.0961	301
275.11722	300
275.13834	296
275.15945	299
275.18057	305
275.20169	302
275.22281	305
275.24393	303
275.26505	301
275.28616	295
275.30728	298
275.3284	308
275.34952	302
275.37061	304
275.39172	301
275.41284	302
275.43396	304
275.45508	301
275.4762	310
275.49731	304
275.51843	310
275.53952	299
275.56064	303
275.58176	306
275.60287	297
275.62399	307
275.64508	307
275.6662	305
275.68732	300
275.70844	303
275.72955	299
275.75064	301
275.77176	300
275.79288	298
275.814	304
275.83508	307
275.8562	297
275.87732	305
275.89844	302
275.91953	306
275.94064	301
275.96176	306
275.98285	302
276.00397	301
276.02509	300
276.04617	306
276.06729	301
276.08841	304
276.1095	302
276.13062	301
276.15173	305
276.17282	302
276.19394	301
276.21506	302
276.23615	299
276.25726	300
276.27835	307
276.29947	308
276.32059	306
276.34167	306
276.36279	304
276.38388	305
276.405	307
276.42609	299
276.4472	308
276.46829	299
276.48941	300
276.51053	304
276.53162	304
276.55273	307
276.57382	306
276.59494	301
276.61603	299
276.63712	300
276.65823	300
276.67932	306
276.70044	302
276.72153	300
276.74265	307
276.76373	301
276.78485	302
276.80594	309
276.82703	305
276.84814	296
276.86923	301
276.89035	307
276.91144	307
276.93253	298
276.95364	297
276.97473	309
276.99585	306
277.01694	310
277.03802	305
277.05914	305
277.08023	306
277.10132	297
277.12244	301
277.14352	297
277.16461	306
277.1857	304
277.20682	302
277.22791	301
277.24899	304
277.27011	307
277.2912	311
277.31229	306
277.33337	297
277.35449	304
277.37558	302
277.39667	304
277.41776	298
277.43884	301
277.45996	301
277.48105	304
277.50214	299
277.52322	303
277.54431	303
277.56543	299
277.58652	302
277.6076	305
277.62869	306
277.64978	300
277.67087	306
277.69196	300
277.71307	303
277.73416	304
277.75525	303
277.77634	300
277.79742	298
277.81851	305
277.8396	301
277.86069	303
277.88177	300
277.90286	301
277.92395	301
277.94504	301
277.96613	303
277.98721	300
278.0083	304
278.02939	300
278.05048	304
278.07156	302
278.09265	304
278.11374	298
278.13483	304
278.15591	306
278.177	310
278.19809	302
278.21918	303
278.24026	306
278.26135	301
278.28244	298
278.30353	308
278.32462	299
278.3457	302
278.36679	308
278.38788	303
278.40894	303
278.43002	305
278.45111	305
278.4722	303
278.49329	311
278.51437	306
278.53546	302
278.55652	297
278.57761	304
278.59869	302
278.61978	306
278.64087	297
278.66193	301
278.68301	302
278.7041	311
278.72519	302
278.74628	302
278.76733	306
278.78842	305
278.80951	300
278.8306	304
278.85165	307
278.87274	305
278.89383	303
278.91489	307
278.93597	302
278.95706	303
278.97815	306
278.99921	301
279.02029	305
279.04138	308
279.06244	307
279.08353	304
279.10461	301
279.12567	309
279.14676	305
279.16782	303
279.1889	301
279.20999	310
279.23105	300
279.25214	301
279.27319	303
279.29428	304
279.31537	303
279.33643	302
279.35751	304
279.37857	306
279.39966	298
279.42072	305
279.4418	304
279.46286	306
279.48395	301
279.505	304
279.52609	305
279.54715	300
279.56824	297
279.58929	303
279.61038	302
279.63144	300
279.65253	303
279.67358	300
279.69467	306
279.71573	300
279.73682	294
279.75787	309
279.77893	302
279.80002	306
279.82108	303
279.84216	299
279.86322	301
279.88428	299
279.90536	300
279.92642	300
279.94751	300
279.96857	299
279.98962	301
280.01071	299
280.03177	303
280.05283	299
280.07391	305
280.09497	295
280.11603	299
280.13708	298
280.15817	305
280.17923	303
280.20029	302
280.22137	312
280.24243	302
280.26349	308
280.28455	306
280.3056	303
280.32669	300
280.34775	306
280.3688	299
280.38986	298
280.41095	302
280.43201	309
280.45306	306
280.47412	307
280.49518	306
280.51624	300
280.53732	305
280.55838	302
280.57944	306
280.60049	301
280.62155	307
280.64261	306
280.66367	302
280.68472	295
280.70581	298
280.72687	305
280.74792	305
280.76898	303
280.79004	299
280.8111	307
280.83215	305
280.85321	305
280.87427	309
280.89532	300
280.91638	302
280.93744	306
280.9585	308
280.97955	308
281.00061	305
281.02167	308
281.04272	302
281.06378	304
281.08484	303
281.1059	302
281.12695	303
281.14801	303
281.16907	304
281.19012	297
281.21118	301
281.23224	303
281.25327	302
281.27432	303
281.29538	301
281.31644	301
281.33749	295
281.35855	304
281.37961	301
281.40067	301
281.42169	300
281.44275	301
281.46381	303
281.48486	306
281.50592	304
281.52698	299
281.548	301
281.56906	308
281.59012	298
281.61118	297
281.6322	306
281.65326	306
281.67432	307
281.69537	297
281.71643	301
281.73746	303
281.75851	301
281.77957	305
281.8006	300
281.82166	295
281.84271	305
281.86377	303
281.8848	298
281.90585	301
281.92691	303
281.94794	299
281.96899	304
281.99002	305
282.01108	308
282.03214	305
282.05316	303
282.07422	297
282.09528	303
282.1163	306
282.13736	302
282.15839	303
282.17944	304
282.2005	305
282.22153	307
282.24258	298
282.26361	298
282.28467	292
282.30569	302
282.32675	299
282.34778	309
282.36884	305
282.38986	303
282.41092	305
282.43195	302
282.453	303
282.47403	306
282.49509	302
282.51611	306
282.53717	308
282.5582	302
282.57925	307
282.60028	303
282.62131	302
282.64236	304
282.66339	305
282.68445	302
282.70547	309
282.7265	298
282.74756	307
282.76859	305
282.78964	303
282.81067	302
282.8317	306
282.85275	305
282.87378	308
282.89481	298
282.91586	302
282.93689	303
282.95792	301
282.97897	305
283	304
283.02103	307
283.04205	305
283.06311	310
283.08414	306
283.10516	310
283.12619	295
283.14725	304
283.16827	303
283.1893	301
283.21033	305
283.23135	304
283.25241	304
283.27344	305
283.29446	310
283.31549	304
283.33652	303
283.35757	300
283.3786	305
283.39963	306
283.42065	300
283.44168	305
283.46271	304
283.48373	304
283.50479	298
283.52582	305
283.54684	304
283.56787	301
283.5889	305
283.60992	298
283.63095	305
283.65198	300
283.673	301
283.69403	307
283.71506	302
283.73608	308
283.75711	309
283.77814	303
283.79916	305
283.82019	304
283.84122	304
283.86224	303
283.88327	312
283.9043	305
283.92532	299
283.94635	299
283.96738	307
283.9884	303
284.00943	298
284.03046	301
284.05148	303
284.07251	302
284.09354	302
284.11453	305
284.13556	302
284.15659	309
284.17761	299
284.19864	296
284.21967	309
284.24069	301
284.26169	305
284.28271	302
284.30374	299
284.32477	304
284.34579	304
284.36682	305
284.38782	307
284.40884	306
284.42987	300
284.4509	302
284.47189	303
284.49292	304
284.51395	303
284.53497	306
284.55597	307
284.577	301
284.59802	300
284.61905	301
284.64005	298
284.66107	303
284.6821	298
284.70309	303
284.72412	301
284.74515	303
284.76614	307
284.78717	301
284.8082	303
284.82919	300
284.85022	307
284.87122	301
284.89224	297
284.91327	305
284.93427	309
284.95529	307
284.97629	302
284.99731	303
285.01834	306
285.03934	302
285.06036	307
285.08136	301
285.10239	308
285.12338	304
285.14441	301
285.16541	307
285.18643	306
285.20743	314
285.22845	301
285.24945	303
285.27048	311
285.29147	292
285.3125	301
285.3335	310
285.35452	303
285.37552	298
285.39651	305
285.41754	298
285.43854	300
285.45956	300
285.48056	296
285.50156	304
285.52258	301
285.54358	300
285.56461	304
285.5856	304
285.6066	299
285.62762	299
285.64862	302
285.66962	305
285.69064	302
285.71164	299
285.73264	305
285.75366	305
285.77466	299
285.79565	308
285.81665	303
285.83768	300
285.85867	302
285.87967	302
285.90067	298
285.92169	308
285.94269	303
285.96368	304
285.98468	307
286.00571	300
286.0267	307
286.0477	306
286.0687	303
286.08969	300
286.11069	302
286.13171	300
286.15271	306
286.17371	299
286.1947	306
286.2157	302
286.23669	300
286.25769	306
286.27869	304
286.29971	305
286.32071	302
286.34171	305
286.3627	296
286.3837	307
286.40469	309
286.42569	301
286.44669	301
286.46768	300
286.48868	297
286.50967	298
286.53067	301
286.55167	307
286.57266	300
286.59366	303
286.61465	305
286.63565	304
286.65665	304
286.67764	300
286.69864	294
286.71964	306
286.74063	298
286.76163	302
286.78262	299
286.80362	301
286.82458	306
286.84558	303
286.86658	301
286.88757	305
286.90857	303
286.92957	306
286.95056	302
286.97156	303
286.99252	302
287.01352	302
287.03452	296
287.05551	301
287.07651	299
287.0975	306
287.11847	306
287.13947	306
287.16046	301
287.18146	303
287.20242	304
287.22342	301
287.24442	311
287.26541	298
287.28638	304
287.30737	299
287.32837	303
287.34937	307
287.37033	303
287.39133	304
287.41232	298
287.43329	305
287.45428	304
287.47528	303
287.49625	306
287.51724	303
287.53824	301
287.5592	303
287.5802	298
287.60117	306
287.62216	311
287.64316	301
287.66412	302
287.68512	303
287.70609	303
287.72708	296
287.74808	300
287.76904	303
287.79004	301
287.811	303
287.832	304
287.85297	309
287.87396	298
287.89493	298
287.91592	298
287.93689	301
287.95789	305
287.97885	303
287.99985	305
288.02081	304
288.04181	306
288.06277	304
288.08374	303
288.10474	308
288.1257	310
288.1467	308
288.16766	301
288.18866	305
288.20963	297
288.23059	302
288.25159	299
288.27255	301
288.29352	300
288.31451	307
288.33548	303
288.35645	308
288.37744	301
288.39841	295
288.41937	300
288.44037	309
288.46133	301
288.4823	302
288.5033	301
288.52426	305
288.54523	305
288.56619	307
288.58719	306
288.60815	306
288.62912	303
288.65009	306
288.67105	299
288.69205	304
288.71301	306
288.73398	305
288.75494	301
288.77591	299
288.79691	305
288.81787	302
288.83884	303
288.8598	303
288.88077	308
288.90173	303
288.9227	298
288.9437	306
288.96466	312
288.98563	299
289.00659	302
289.02756	302
289.04852	300
289.06949	307
289.09045	304
289.11142	305
289.13239	306
289.15335	310
289.17432	301
289.19528	301
289.21625	298
289.23721	302
289.25818	305
289.27914	300
289.30011	302
289.32108	300
289.34204	307
289.36301	307
289.38397	298
289.40494	299
289.4259	303
289.44687	307
289.46783	301
289.4888	303
289.50977	302
289.5307	305
289.55167	304
289.57263	303
289.5936	303
289.61456	304
289.63553	307
289.65649	306
289.67746	299
289.69839	307
289.71936	305
289.74033	298
289.76129	304
289.78226	301
289.80319	294
289.82416	299
289.84512	300
289.86609	305
289.88702	298
289.90799	301
289.92896	298
289.94992	305
289.97086	300
289.99182	307
290.01279	304
290.03372	304
290.05469	304
290.07565	300
290.09662	305
290.11755	306
290.13852	303
290.15948	304
290.18042	306
290.20139	300
290.22232	299
290.24329	307
290.26425	302
290.28519	306
290.30615	307
290.32709	304
290.34805	303
290.36902	302
290.38995	295
290.41092	309
290.43185	299
290.45282	302
290.47375	300
290.49472	300
290.51566	305
290.53662	304
290.55756	308
290.57852	305
290.59946	309
290.62042	304
290.64136	303
290.66232	308
290.68326	306
290.70422	300
290.72516	303
290.74612	300
290.76706	305
290.78799	301
290.80896	299
290.8299	302
290.85086	305
290.8718	305
290.89273	297
290.9137	304
290.93463	303
290.95557	306
290.97653	310
290.99747	303
291.0184	295
291.03937	306
291.0603	302
291.08124	303
291.1022	299
291.12314	299
291.14407	298
291.16501	304
291.18597	301
291.20691	303
291.22784	303
291.24878	299
291.26974	302
291.29068	303
291.31161	300
291.33255	303
291.35349	304
291.37445	297
291.39539	306
291.41632	306
291.43726	294
291.45819	304
291.47913	303
291.50009	305
291.52103	304
291.54196	304
291.5629	302
291.58383	297
291.60477	307
291.6257	302
291.64664	305
291.66757	310
291.68851	303
291.70944	306
291.73038	303
291.75134	301
291.77228	303
291.79321	303
291.81415	295
291.83508	304
291.85602	304
291.87695	307
291.89789	310
291.91882	300
291.93976	302
291.96066	302
291.9816	305
292.00253	309
292.02347	306
292.0444	302
292.06534	305
292.08627	305
292.10721	306
292.12814	311
292.14908	304
292.17001	300
292.19092	306
292.21185	305
292.23279	302
292.25372	303
292.27466	302
292.29559	304
292.31653	307
292.33743	306
292.35837	303
292.3793	302
292.40024	304
292.42114	305
292.44208	300
292.46301	303
292.48395	308
292.50488	300
292.52579	306
292.54672	305
292.56766	304
292.58856	303
292.6095	303
292.63043	305
292.65137	304
292.67227	296
292.69321	303
292.71414	304
292.73505	309
292.75598	304
292.77689	303
292.79782	299
292.81876	304
292.83966	307
292.8606	304
292.88153	304
292.90244	293
292.92337	304
292.94427	298
292.96521	304
292.98611	300
293.00705	304
293.02798	305
293.04889	303
293.06982	311
293.09073	301
293.11166	296
293.13257	305
293.1535	304
293.17441	304
293.19534	299
293.21625	299
293.23715	309
293.25809	304
293.27899	307
293.29993	301
293.32083	300
293.34177	301
293.36267	305
293.38358	309
293.40451	304
293.42542	302
293.44635	298
293.46725	305
293.48816	299
293.50909	304
293.53	302
293.5509	298
293.57184	309
293.59274	299
293.61365	300
293.63458	304
293.65549	309
293.67639	303
293.69733	309
293.71823	307
293.73914	298
293.76004	306
293.78098	306
293.80188	297
293.82278	304
293.84369	295
293.86459	299
293.88553	299
293.90643	303
293.92734	299
293.94824	301
293.96915	296
293.99008	309
294.01099	308
294.03189	304
294.0528	302
294.0737	302
294.0946	308
294.11551	304
294.13641	300
294.15735	306
294.17825	301
294.19916	299
294.22006	301
294.24097	303
294.26187	300
294.28278	299
294.30368	301
294.32458	302
294.34549	304
294.36639	302
294.3873	306
294.4082	304
294.42911	303
294.45001	304
294.47092	302
294.49182	305
294.51273	307
294.53363	301
294.55453	304
294.57544	301
294.59634	308
294.61725	302
294.63812	303
294.65903	301
294.67993	304
294.70084	297
294.72174	299
294.74265	302
294.76355	302
294.78445	294
294.80533	310
294.82623	300
294.84714	311
294.86804	309
294.88895	301
294.90982	302
294.93073	308
294.95163	305
294.97253	300
294.99344	311
295.01431	299
295.03522	301
295.05612	308
295.07703	311
295.0979	306
295.1188	303
295.13971	300
295.16058	304
295.18149	301
295.20239	307
295.22327	307
295.24417	302
295.26508	299
295.28595	300
295.30685	299
295.32776	303
295.34863	307
295.36954	298
295.39044	303
295.41132	306
295.43222	303
295.45309	306
295.474	302
295.49487	312
295.51578	301
295.53668	302
295.55756	310
295.57846	301
295.59933	300
295.62024	302
295.64111	307
295.66202	298
295.68289	302
295.7038	307
295.72467	304
295.74557	301
295.76645	307
295.78732	304
295.80823	307
295.8291	309
295.85001	309
295.87088	305
295.89178	301
295.91266	306
295.93353	303
295.95444	301
295.97531	308
295.99619	300
296.01709	302
296.03796	303
296.05884	307
296.07974	304
296.10062	300
296.12149	304
296.1424	302
296.16327	303
296.18414	302
296.20505	300
296.22592	298
296.2468	307
296.26767	306
296.28857	310
296.30945	304
296.33032	301
296.3512	302
296.37207	306
296.39297	303
296.41385	301
296.43472	302
296.4556	303
296.47647	302
296.49738	303
296.51825	304
296.53912	307
296.56	304
296.58087	308
296.60175	305
296.62262	300
296.64349	299
296.6644	299
296.68527	305
296.70615	303
296.72702	300
296.74789	304
296.76877	303
296.78964	307
296.81052	301
296.83139	303
296.85226	305
296.87314	298
296.89401	310
296.91489	303
296.93576	307
296.95663	301
296.97751	301
296.99838	303
297.01926	302
297.04013	300
297.061	302
297.08188	298
297.10272	303
297.1236	300
297.14447	298
297.16534	306
297.18622	303
297.20709	301
297.22797	301
297.24884	304
297.26968	306
297.29056	302
297.31143	302
297.33231	300
297.35318	305
297.37405	305
297.3949	301
297.41577	297
297.43665	311
297.45752	305
297.47836	302
297.49924	308
297.52011	296
297.54099	303
297.56183	304
297.5827	297
297.60358	304
297.62445	302
297.64529	301
297.66617	310
297.68704	306
297.70789	307
297.72876	307
297.74963	300
297.77048	307
297.79135	304
297.81219	299
297.83307	299
297.85394	305
297.87479	305
297.89566	306
297.9165	298
297.93738	298
297.95825	303
297.9791	308
297.99997	305
298.02081	308
298.04169	299
298.06253	298
298.0834	303
298.10425	301
298.12512	306
298.14597	302
298.16684	302
298.18768	310
298.20856	305
298.2294	304
298.25027	305
298.27112	300
298.29196	304
298.31284	303
298.33368	299
298.35455	304
298.3754	305
298.39624	302
298.41711	302
298.43796	307
298.4588	306
298.47968	311
298.50052	305
298.52136	302
298.54224	305
298.56308	308
298.58392	304
298.6048	307
298.62564	308
298.64648	304
298.66736	307
298.6882	308
298.70905	302
298.72989	304
298.75076	302
298.77161	310
298.79245	299
298.81329	302
298.83414	299
298.85501	303
298.87585	302
298.8967	303
298.91754	300
298.93839	306
298.95923	300
298.9801	304
299.00095	304
299.02179	307
299.04263	303
299.06348	303
299.08432	303
299.10516	306
299.12601	297
299.14685	305
299.16769	305
299.18857	304
299.20941	303
299.23026	311
299.2511	302
299.27194	304
299.29279	302
299.31363	311
299.33447	305
299.35532	303
299.37616	305
299.397	301
299.41785	305
299.43866	302
299.4595	306
299.48035	302
299.50119	302
299.52203	303
299.54288	303
299.56372	303
299.58456	307
299.60541	305
299.62625	299
299.64709	304
299.66791	306
299.68875	302
299.70959	307
299.73044	310
299.75128	301
299.77213	308
299.79294	307
299.81378	300
299.83463	305
299.85547	302
299.87628	298
299.89713	302
299.91797	304
299.93881	299
299.95963	302
299.98047	306
300.00131	307
300.02216	304
300.04297	299
300.06381	306
300.08466	302
300.10547	297
300.12631	301
300.14716	304
300.16797	304
300.18881	303
300.20966	299
300.23047	301
300.25131	298
300.27213	307
300.29297	302
300.31381	305
300.33463	308
300.35547	305
300.37628	300
300.39713	304
300.41794	307
300.43878	305
300.45959	300
300.48044	311
300.50125	299
300.52209	303
300.54291	309
300.56375	303
300.58456	306
300.60541	303
300.62622	302
300.64706	306
300.66788	306
300.68872	303
300.70953	301
300.73035	304
300.75119	302
300.772	306
300.79285	308
300.81366	299
300.83447	302
300.85532	301
300.87613	300
300.89694	303
300.91779	304
300.9386	306
300.95941	304
300.98026	303
301.00107	311
301.02188	297
301.04272	304
301.06354	305
301.08435	302
301.10516	301
301.12601	307
301.14682	302
301.16763	306
301.18845	304
301.20926	302
301.2301	306
301.25092	304
301.27173	309
301.29254	297
301.31335	306
301.3342	302
301.35501	309
301.37582	302
301.39664	308
301.41745	303
301.43826	304
301.45908	299
301.47989	303
301.5007	307
301.52155	306
301.54236	296
301.56317	304
301.58398	300
301.6048	304
301.62561	296
301.64642	301
301.66724	301
301.68805	300
301.70886	301
301.72968	298
301.75049	309
301.7713	298
301.79211	303
301.81293	301
301.83374	302
301.85455	308
301.87534	302
301.89615	299
301.91696	309
301.93777	307
301.95859	301
301.9794	298
302.00021	305
