Date and Time:                Fri Sep 9 14:46:12.000 2022
264.19363	307
264.21487	310
264.23608	310
264.25729	303
264.27853	304
264.29974	305
264.32095	310
264.34219	308
264.3634	308
264.38461	303
264.40582	305
264.42706	307
264.44827	312
264.46948	304
264.49069	304
264.51193	304
264.53314	308
264.55435	305
264.57556	312
264.5968	300
264.61801	307
264.63922	305
264.66043	306
264.68167	308
264.70288	299
264.72409	305
264.7453	304
264.76651	314
264.78772	303
264.80896	303
264.83017	304
264.85138	307
264.87259	307
264.8938	308
264.91501	308
264.93622	310
264.95746	310
264.97867	302
264.99988	306
265.02109	307
265.0423	302
265.06351	304
265.08472	299
265.10593	305
265.12714	305
265.14835	308
265.16956	306
265.19077	303
265.21198	308
265.23318	302
265.25443	301
265.27563	308
265.29684	305
265.31805	302
265.33926	305
265.36047	303
265.38168	309
265.40289	305
265.4241	303
265.44531	304
265.46649	305
265.4877	301
265.50891	312
265.53012	308
265.55133	308
265.57254	307
265.59375	302
265.61496	310
265.63617	308
265.65738	309
265.67859	305
265.6998	302
265.72101	303
265.74222	305
265.7634	312
265.78461	302
265.80582	302
265.82703	299
265.84824	307
265.86945	304
265.89066	297
265.91183	299
265.93304	303
265.95425	302
265.97546	308
265.99667	308
266.01785	304
266.03906	307
266.06027	301
266.08148	304
266.10269	307
266.12387	308
266.14508	306
266.16629	300
266.1875	303
266.20868	300
266.22989	304
266.2511	310
266.27231	301
266.29349	302
266.3147	307
266.33591	306
266.35712	306
266.3783	309
266.39951	304
266.42072	304
266.44189	303
266.4631	308
266.48431	303
266.50549	299
266.5267	313
266.54791	306
266.56909	304
266.5903	300
266.61151	304
266.63269	302
266.6539	313
266.67508	302
266.69629	304
266.7175	301
266.73868	304
266.75989	311
266.78107	301
266.80228	306
266.82349	307
266.84467	310
266.86588	307
266.88705	307
266.90826	307
266.92944	303
266.95065	307
266.97183	308
266.99304	307
267.01422	306
267.03543	305
267.05661	303
267.07782	309
267.099	300
267.12021	312
267.14139	307
267.1626	309
267.18378	302
267.20499	299
267.22617	305
267.24738	304
267.26855	305
267.28973	309
267.31094	303
267.33212	305
267.35333	300
267.37451	303
267.39569	307
267.4169	303
267.43808	307
267.45929	308
267.48047	306
267.50165	305
267.52286	302
267.54404	309
267.56522	308
267.58643	312
267.6076	306
267.62878	304
267.64999	308
267.67117	304
267.69235	306
267.71356	303
267.73474	301
267.75592	302
267.77713	305
267.79831	301
267.81949	306
267.84067	300
267.86188	309
267.88306	302
267.90424	301
267.92542	307
267.94662	301
267.9678	305
267.98898	310
268.01016	304
268.03134	300
268.05255	309
268.07373	303
268.09491	305
268.11609	304
268.13727	297
268.15848	299
268.17966	299
268.20084	300
268.22202	305
268.24319	310
268.26437	299
268.28555	302
268.30676	306
268.32794	301
268.34912	306
268.3703	302
268.39148	304
268.41266	309
268.43384	308
268.45502	310
268.4762	308
268.49738	308
268.51855	302
268.53976	308
268.56094	304
268.58212	306
268.6033	304
268.62448	304
268.64566	302
268.66684	299
268.68802	309
268.7092	302
268.73038	305
268.75156	301
268.77274	304
268.79391	304
268.81509	301
268.83627	310
268.85745	305
268.8786	311
268.89978	305
268.92096	310
268.94214	306
268.96332	303
268.9845	305
269.00568	300
269.02686	306
269.04803	306
269.06921	303
269.09039	306
269.11154	308
269.13272	303
269.1539	297
269.17508	303
269.19626	309
269.21744	305
269.23862	310
269.25977	305
269.28094	297
269.30212	303
269.3233	309
269.34448	306
269.36566	294
269.38681	312
269.40799	301
269.42917	305
269.45035	311
269.4715	311
269.49268	303
269.51385	305
269.53503	310
269.55618	303
269.57736	303
269.59854	304
269.61972	310
269.64087	305
269.66205	306
269.68323	309
269.70438	302
269.72556	304
269.74673	309
269.76791	302
269.78906	307
269.81024	308
269.83142	303
269.85257	302
269.87375	311
269.8949	301
269.91608	295
269.93726	304
269.9584	304
269.97958	306
270.00076	307
270.02191	301
270.04309	309
270.06424	301
270.08542	305
270.10657	308
270.12775	300
270.14893	309
270.17007	298
270.19125	309
270.2124	303
270.23358	303
270.25473	306
270.27591	309
270.29706	306
270.31824	305
270.33939	313
270.36057	306
270.38171	311
270.40289	301
270.42404	303
270.44522	309
270.46637	306
270.48755	305
270.5087	307
270.52988	310
270.55103	315
270.57217	310
270.59335	311
270.6145	309
270.63568	307
270.65683	305
270.67798	299
270.69916	304
270.72031	301
270.74149	308
270.76263	302
270.78378	304
270.80496	308
270.82611	305
270.84726	308
270.86844	307
270.88959	310
270.91074	303
270.93192	309
270.95306	312
270.97421	300
270.99539	303
271.01654	310
271.03769	307
271.05884	305
271.08002	310
271.10117	306
271.12231	307
271.14346	305
271.16464	307
271.18579	302
271.20694	301
271.22809	304
271.24927	319
271.27042	307
271.29156	303
271.31271	305
271.33386	308
271.35504	310
271.37619	308
271.39734	307
271.41849	304
271.43964	304
271.46078	310
271.48196	306
271.50311	303
271.52426	309
271.54541	309
271.56656	304
271.58771	304
271.60886	301
271.63	312
271.65115	305
271.67233	309
271.69348	310
271.71463	304
271.73578	304
271.75693	307
271.77808	314
271.79922	301
271.82037	307
271.84152	312
271.86267	306
271.88382	311
271.90497	305
271.92612	310
271.94727	299
271.96841	301
271.98956	309
272.01071	307
272.03186	302
272.05301	304
272.07416	305
272.09531	304
272.11646	309
272.1376	302
272.15875	309
272.1799	307
272.20105	313
272.22217	305
272.24332	307
272.26447	303
272.28561	303
272.30676	310
272.32791	303
272.34906	306
272.37021	313
272.39133	304
272.41248	303
272.43362	307
272.45477	300
272.47592	305
272.49707	309
272.51819	310
272.53934	303
272.56049	311
272.58163	306
272.60278	311
272.6239	304
272.64505	309
272.6662	307
272.68735	303
272.7085	307
272.72961	298
272.75076	300
272.77191	315
272.79303	305
272.81418	309
272.83533	305
272.85648	306
272.87759	310
272.89874	300
272.91989	308
272.94101	301
272.96216	307
272.98331	313
273.00443	304
273.02557	291
273.04672	307
273.06784	306
273.08899	301
273.11014	304
273.13126	301
273.1524	309
273.17352	303
273.19467	305
273.21582	304
273.23694	305
273.25809	312
273.27921	306
273.30035	299
273.3215	310
273.34262	307
273.36377	308
273.38489	305
273.40604	313
273.42715	300
273.4483	303
273.46942	313
273.49057	307
273.51169	305
273.53284	304
273.55396	311
273.5751	311
273.59622	308
273.61737	309
273.63849	310
273.65964	306
273.68076	304
273.70187	308
273.72302	308
273.74414	307
273.76529	298
273.78641	307
273.80756	308
273.82867	311
273.84979	303
273.87094	307
273.89206	309
273.91318	307
273.93433	308
273.95544	305
273.97659	310
273.99771	302
274.01883	302
274.03998	310
274.0611	314
274.08221	308
274.10333	304
274.12448	305
274.1456	312
274.16672	308
274.18787	311
274.20898	310
274.2301	307
274.25122	309
274.27237	308
274.29349	310
274.31461	306
274.33572	307
274.35687	307
274.37799	308
274.39911	301
274.42023	305
274.44135	305
274.46249	305
274.48361	311
274.50473	313
274.52585	302
274.54697	306
274.56812	309
274.58923	307
274.61035	306
274.63147	308
274.65259	307
274.67371	311
274.69482	307
274.71594	307
274.73709	303
274.75821	306
274.77933	309
274.80045	305
274.82156	306
274.84268	305
274.8638	307
274.88492	306
274.90604	306
274.92715	313
274.94827	303
274.96939	307
274.99051	313
275.01163	309
275.03275	306
275.05386	308
275.07498	307
275.0961	312
275.11722	304
275.13834	308
275.15945	308
275.18057	310
275.20169	310
275.22281	306
275.24393	307
275.26505	313
275.28616	306
275.30728	307
275.3284	313
275.34952	306
275.37061	301
275.39172	310
275.41284	305
275.43396	308
275.45508	306
275.4762	309
275.49731	306
275.51843	312
275.53952	305
275.56064	307
275.58176	303
275.60287	305
275.62399	310
275.64508	300
275.6662	308
275.68732	307
275.70844	312
275.72955	301
275.75064	304
275.77176	314
275.79288	303
275.814	302
275.83508	307
275.8562	309
275.87732	310
275.89844	308
275.91953	308
275.94064	309
275.96176	310
275.98285	300
276.00397	306
276.02509	309
276.04617	305
276.06729	314
276.08841	308
276.1095	306
276.13062	307
276.15173	309
276.17282	305
276.19394	308
276.21506	300
276.23615	312
276.25726	312
276.27835	310
276.29947	309
276.32059	305
276.34167	307
276.36279	310
276.38388	308
276.405	304
276.42609	307
276.4472	302
276.46829	306
276.48941	308
276.51053	303
276.53162	308
276.55273	305
276.57382	311
276.59494	306
276.61603	307
276.63712	312
276.65823	303
276.67932	310
276.70044	304
276.72153	304
276.74265	304
276.76373	304
276.78485	310
276.80594	313
276.82703	302
276.84814	305
276.86923	305
276.89035	312
276.91144	308
276.93253	306
276.95364	308
276.97473	302
276.99585	307
277.01694	310
277.03802	304
277.05914	308
277.08023	302
277.10132	311
277.12244	313
277.14352	310
277.16461	312
277.1857	304
277.20682	315
277.22791	311
277.24899	310
277.27011	310
277.2912	304
277.31229	307
277.33337	308
277.35449	314
277.37558	309
277.39667	306
277.41776	311
277.43884	309
277.45996	305
277.48105	311
277.50214	304
277.52322	310
277.54431	305
277.56543	314
277.58652	313
277.6076	310
277.62869	308
277.64978	307
277.67087	309
277.69196	308
277.71307	311
277.73416	304
277.75525	309
277.77634	311
277.79742	306
277.81851	300
277.8396	312
277.86069	312
277.88177	308
277.90286	303
277.92395	308
277.94504	309
277.96613	309
277.98721	313
278.0083	303
278.02939	313
278.05048	302
278.07156	302
278.09265	306
278.11374	307
278.13483	311
278.15591	300
278.177	311
278.19809	317
278.21918	313
278.24026	306
278.26135	313
278.28244	318
278.30353	307
278.32462	307
278.3457	312
278.36679	305
278.38788	305
278.40894	310
278.43002	310
278.45111	311
278.4722	300
278.49329	315
278.51437	317
278.53546	313
278.55652	311
278.57761	315
278.59869	311
278.61978	309
278.64087	316
278.66193	310
278.68301	310
278.7041	309
278.72519	309
278.74628	313
278.76733	312
278.78842	312
278.80951	307
278.8306	305
278.85165	311
278.87274	306
278.89383	310
278.91489	314
278.93597	313
278.95706	311
278.97815	318
278.99921	308
279.02029	315
279.04138	310
279.06244	306
279.08353	311
279.10461	312
279.12567	308
279.14676	313
279.16782	307
279.1889	320
279.20999	308
279.23105	315
279.25214	316
279.27319	316
279.29428	314
279.31537	317
279.33643	314
279.35751	310
279.37857	308
279.39966	313
279.42072	312
279.4418	318
279.46286	309
279.48395	315
279.505	309
279.52609	309
279.54715	312
279.56824	315
279.58929	313
279.61038	311
279.63144	314
279.65253	319
279.67358	311
279.69467	308
279.71573	316
279.73682	310
279.75787	309
279.77893	314
279.80002	314
279.82108	313
279.84216	311
279.86322	318
279.88428	314
279.90536	306
279.92642	314
279.94751	313
279.96857	314
279.98962	314
280.01071	317
280.03177	318
280.05283	313
280.07391	316
280.09497	309
280.11603	310
280.13708	318
280.15817	318
280.17923	314
280.20029	313
280.22137	312
280.24243	313
280.26349	316
280.28455	314
280.3056	310
280.32669	312
280.34775	313
280.3688	315
280.38986	319
280.41095	318
280.43201	312
280.45306	312
280.47412	312
280.49518	315
280.51624	320
280.53732	314
280.55838	319
280.57944	320
280.60049	322
280.62155	320
280.64261	318
280.66367	321
280.68472	322
280.70581	321
280.72687	313
280.74792	326
280.76898	319
280.79004	318
280.8111	315
280.83215	314
280.85321	324
280.87427	326
280.89532	325
280.91638	319
280.93744	327
280.9585	321
280.97955	321
281.00061	325
281.02167	323
281.04272	327
281.06378	326
281.08484	325
281.1059	328
281.12695	326
281.14801	326
281.16907	326
281.19012	328
281.21118	331
281.23224	324
281.25327	333
281.27432	327
281.29538	334
281.31644	330
281.33749	326
281.35855	336
281.37961	333
281.40067	334
281.42169	340
281.44275	342
281.46381	334
281.48486	334
281.50592	342
281.52698	337
281.548	348
281.56906	342
281.59012	344
281.61118	344
281.6322	351
281.65326	357
281.67432	351
281.69537	357
281.71643	362
281.73746	361
281.75851	361
281.77957	370
281.8006	374
281.82166	381
281.84271	387
281.86377	391
281.8848	384
281.90585	398
281.92691	402
281.94794	415
281.96899	416
281.99002	420
282.01108	422
282.03214	426
282.05316	444
282.07422	448
282.09528	465
282.1163	470
282.13736	484
282.15839	489
282.17944	510
282.2005	515
282.22153	523
282.24258	531
282.26361	546
282.28467	566
282.30569	586
282.32675	609
282.34778	622
282.36884	636
282.38986	657
282.41092	673
282.43195	683
282.453	712
282.47403	729
282.49509	751
282.51611	772
282.53717	794
282.5582	819
282.57925	850
282.60028	884
282.62131	912
282.64236	930
282.66339	975
282.68445	1016
282.70547	1063
282.7265	1121
282.74756	1163
282.76859	1232
282.78964	1316
282.81067	1377
282.8317	1475
282.85275	1565
282.87378	1702
282.89481	1852
282.91586	2019
282.93689	2195
282.95792	2476
282.97897	2750
283	3119
283.02103	3578
283.04205	4114
283.06311	4790
283.08414	5643
283.10516	6696
283.12619	7935
283.14725	9512
283.16827	11244
283.1893	13532
283.21033	16134
283.23135	18999
283.25241	22194
283.27344	25484
283.29446	28510
283.31549	31066
283.33652	32554
283.35757	33526
283.3786	33799
283.39963	33613
283.42065	33149
283.44168	32404
283.46271	31478
283.48373	30231
283.50479	28537
283.52582	27170
283.54684	25705
283.56787	24134
283.5889	22638
283.60992	20923
283.63095	19207
283.65198	17511
283.673	15673
283.69403	13883
283.71506	12199
283.73608	10664
283.75711	9378
283.77814	8279
283.79916	7208
283.82019	6242
283.84122	5419
283.86224	4664
283.88327	4072
283.9043	3544
283.92532	3151
283.94635	2785
283.96738	2487
283.9884	2220
284.00943	1984
284.03046	1781
284.05148	1607
284.07251	1448
284.09354	1320
284.11453	1211
284.13556	1114
284.15659	1025
284.17761	947
284.19864	888
284.21967	825
284.24069	773
284.26169	735
284.28271	713
284.30374	654
284.32477	635
284.34579	599
284.36682	587
284.38782	562
284.40884	542
284.42987	520
284.4509	508
284.47189	501
284.49292	477
284.51395	469
284.53497	460
284.55597	449
284.577	434
284.59802	426
284.61905	422
284.64005	420
284.66107	407
284.6821	395
284.70309	397
284.72412	392
284.74515	389
284.76614	378
284.78717	379
284.8082	378
284.82919	371
284.85022	369
284.87122	366
284.89224	369
284.91327	364
284.93427	363
284.95529	358
284.97629	361
284.99731	360
285.01834	355
285.03934	347
285.06036	347
285.08136	351
285.10239	346
285.12338	342
285.14441	341
285.16541	340
285.18643	339
285.20743	341
285.22845	343
285.24945	340
285.27048	333
285.29147	330
285.3125	339
285.3335	334
285.35452	331
285.37552	333
285.39651	333
285.41754	334
285.43854	329
285.45956	326
285.48056	330
285.50156	331
285.52258	332
285.54358	329
285.56461	322
285.5856	324
285.6066	324
285.62762	328
285.64862	326
285.66962	324
285.69064	319
285.71164	324
285.73264	326
285.75366	322
285.77466	319
285.79565	318
285.81665	323
285.83768	324
285.85867	321
285.87967	321
285.90067	321
285.92169	324
285.94269	320
285.96368	321
285.98468	326
286.00571	320
286.0267	318
286.0477	319
286.0687	320
286.08969	319
286.11069	316
286.13171	313
286.15271	312
286.17371	319
286.1947	321
286.2157	316
286.23669	314
286.25769	314
286.27869	317
286.29971	318
286.32071	316
286.34171	316
286.3627	319
286.3837	312
286.40469	313
286.42569	323
286.44669	317
286.46768	316
286.48868	310
286.50967	321
286.53067	322
286.55167	320
286.57266	316
286.59366	315
286.61465	312
286.63565	317
286.65665	316
286.67764	316
286.69864	312
286.71964	312
286.74063	314
286.76163	312
286.78262	316
286.80362	314
286.82458	317
286.84558	314
286.86658	314
286.88757	312
286.90857	314
286.92957	313
286.95056	313
286.97156	315
286.99252	311
287.01352	317
287.03452	311
287.05551	315
287.07651	315
287.0975	312
287.11847	312
287.13947	313
287.16046	314
287.18146	309
287.20242	313
287.22342	305
287.24442	312
287.26541	307
287.28638	308
287.30737	315
287.32837	314
287.34937	313
287.37033	313
287.39133	309
287.41232	313
287.43329	314
287.45428	310
287.47528	310
287.49625	318
287.51724	308
287.53824	307
287.5592	311
287.5802	310
287.60117	311
287.62216	317
287.64316	314
287.66412	312
287.68512	313
287.70609	309
287.72708	314
287.74808	305
287.76904	310
287.79004	318
287.811	307
287.832	313
287.85297	307
287.87396	305
287.89493	309
287.91592	311
287.93689	309
287.95789	308
287.97885	313
287.99985	307
288.02081	312
288.04181	312
288.06277	307
288.08374	306
288.10474	314
288.1257	313
288.1467	314
288.16766	307
288.18866	313
288.20963	311
288.23059	309
288.25159	309
288.27255	308
288.29352	311
288.31451	304
288.33548	307
288.35645	308
288.37744	310
288.39841	314
288.41937	304
288.44037	309
288.46133	307
288.4823	314
288.5033	302
288.52426	305
288.54523	313
288.56619	307
288.58719	316
288.60815	315
288.62912	310
288.65009	303
288.67105	312
288.69205	310
288.71301	309
288.73398	306
288.75494	305
288.77591	314
288.79691	315
288.81787	310
288.83884	311
288.8598	313
288.88077	313
288.90173	310
288.9227	310
288.9437	304
288.96466	310
288.98563	303
289.00659	305
289.02756	312
289.04852	304
289.06949	307
289.09045	313
289.11142	347
289.13239	422
289.15335	332
289.17432	306
289.19528	307
289.21625	310
289.23721	312
289.25818	307
289.27914	308
289.30011	303
289.32108	308
289.34204	307
289.36301	306
289.38397	311
289.40494	308
289.4259	303
289.44687	312
289.46783	310
289.4888	303
289.50977	307
289.5307	310
289.55167	310
289.57263	309
289.5936	310
289.61456	306
289.63553	309
289.65649	301
289.67746	312
289.69839	304
289.71936	311
289.74033	309
289.76129	310
289.78226	310
289.80319	309
289.82416	305
289.84512	311
289.86609	301
289.88702	308
289.90799	309
289.92896	315
289.94992	303
289.97086	308
289.99182	306
290.01279	311
290.03372	311
290.05469	305
290.07565	311
290.09662	310
290.11755	310
290.13852	302
290.15948	310
290.18042	308
290.20139	307
290.22232	302
290.24329	305
290.26425	308
290.28519	306
290.30615	304
290.32709	305
290.34805	312
290.36902	304
290.38995	312
290.41092	304
290.43185	307
290.45282	306
290.47375	312
290.49472	302
290.51566	307
290.53662	308
290.55756	304
290.57852	308
290.59946	312
290.62042	311
290.64136	312
290.66232	310
290.68326	309
290.70422	312
290.72516	305
290.74612	304
290.76706	310
290.78799	306
290.80896	313
290.8299	311
290.85086	302
290.8718	303
290.89273	302
290.9137	306
290.93463	306
290.95557	317
290.97653	309
290.99747	300
291.0184	296
291.03937	308
291.0603	301
291.08124	310
291.1022	306
291.12314	308
291.14407	309
291.16501	309
291.18597	311
291.20691	309
291.22784	315
291.24878	310
291.26974	309
291.29068	313
291.31161	304
291.33255	305
291.35349	303
291.37445	304
291.39539	308
291.41632	305
291.43726	308
291.45819	304
291.47913	309
291.50009	306
291.52103	310
291.54196	305
291.5629	309
291.58383	303
291.60477	307
291.6257	306
291.64664	309
291.66757	303
291.68851	314
291.70944	309
291.73038	305
291.75134	309
291.77228	302
291.79321	310
291.81415	306
291.83508	298
291.85602	307
291.87695	303
291.89789	313
291.91882	309
291.93976	303
291.96066	310
291.9816	307
292.00253	312
292.02347	304
292.0444	309
292.06534	307
292.08627	305
292.10721	307
292.12814	305
292.14908	306
292.17001	305
292.19092	306
292.21185	307
292.23279	305
292.25372	307
292.27466	305
292.29559	305
292.31653	299
292.33743	310
292.35837	310
292.3793	309
292.40024	311
292.42114	313
292.44208	310
292.46301	314
292.48395	306
292.50488	303
292.52579	308
292.54672	305
292.56766	307
292.58856	311
292.6095	312
292.63043	304
292.65137	308
292.67227	310
292.69321	307
292.71414	308
292.73505	305
292.75598	311
292.77689	303
292.79782	309
292.81876	308
292.83966	307
292.8606	307
292.88153	303
292.90244	303
292.92337	304
292.94427	306
292.96521	304
292.98611	308
293.00705	306
293.02798	310
293.04889	304
293.06982	310
293.09073	306
293.11166	310
293.13257	303
293.1535	309
293.17441	305
293.19534	304
293.21625	310
293.23715	302
293.25809	310
293.27899	309
293.29993	306
293.32083	305
293.34177	307
293.36267	297
293.38358	311
293.40451	311
293.42542	307
293.44635	303
293.46725	297
293.48816	307
293.50909	306
293.53	305
293.5509	306
293.57184	307
293.59274	309
293.61365	303
293.63458	310
293.65549	308
293.67639	305
293.69733	302
293.71823	302
293.73914	306
293.76004	309
293.78098	306
293.80188	309
293.82278	308
293.84369	310
293.86459	309
293.88553	303
293.90643	304
293.92734	306
293.94824	306
293.96915	307
293.99008	302
294.01099	308
294.03189	307
294.0528	309
294.0737	306
294.0946	299
294.11551	307
294.13641	312
294.15735	305
294.17825	307
294.19916	308
294.22006	313
294.24097	305
294.26187	311
294.28278	308
294.30368	310
294.32458	306
294.34549	305
294.36639	308
294.3873	303
294.4082	307
294.42911	310
294.45001	303
294.47092	303
294.49182	306
294.51273	301
294.53363	301
294.55453	302
294.57544	308
294.59634	308
294.61725	307
294.63812	310
294.65903	298
294.67993	310
294.70084	307
294.72174	311
294.74265	300
294.76355	308
294.78445	305
294.80533	308
294.82623	306
294.84714	303
294.86804	309
294.88895	303
294.90982	306
294.93073	300
294.95163	303
294.97253	307
294.99344	301
295.01431	304
295.03522	304
295.05612	307
295.07703	302
295.0979	307
295.1188	302
295.13971	305
295.16058	300
295.18149	313
295.20239	302
295.22327	304
295.24417	304
295.26508	311
295.28595	306
295.30685	303
295.32776	308
295.34863	306
295.36954	304
295.39044	308
295.41132	304
295.43222	305
295.45309	307
295.474	306
295.49487	300
295.51578	305
295.53668	303
295.55756	308
295.57846	306
295.59933	308
295.62024	309
295.64111	298
295.66202	305
295.68289	307
295.7038	305
295.72467	310
295.74557	303
295.76645	313
295.78732	308
295.80823	303
295.8291	309
295.85001	307
295.87088	305
295.89178	308
295.91266	306
295.93353	314
295.95444	304
295.97531	307
295.99619	305
296.01709	309
296.03796	304
296.05884	304
296.07974	301
296.10062	309
296.12149	310
296.1424	312
296.16327	302
296.18414	310
296.20505	308
296.22592	311
296.2468	311
296.26767	308
296.28857	307
296.30945	315
296.33032	308
296.3512	305
296.37207	303
296.39297	308
296.41385	305
296.43472	317
296.4556	302
296.47647	309
296.49738	305
296.51825	307
296.53912	309
296.56	307
296.58087	305
296.60175	306
296.62262	306
296.64349	314
296.6644	309
296.68527	307
296.70615	302
296.72702	308
296.74789	313
296.76877	305
296.78964	306
296.81052	303
296.83139	308
296.85226	304
296.87314	306
296.89401	303
296.91489	308
296.93576	306
296.95663	304
296.97751	306
296.99838	311
297.01926	303
297.04013	302
297.061	310
297.08188	308
297.10272	306
297.1236	307
297.14447	306
297.16534	308
297.18622	306
297.20709	304
297.22797	305
297.24884	303
297.26968	309
297.29056	304
297.31143	303
297.33231	310
297.35318	308
297.37405	306
297.3949	309
297.41577	304
297.43665	303
297.45752	302
297.47836	307
297.49924	311
297.52011	299
297.54099	309
297.56183	305
297.5827	308
297.60358	307
297.62445	303
297.64529	302
297.66617	306
297.68704	309
297.70789	303
297.72876	302
297.74963	305
297.77048	312
297.79135	301
297.81219	305
297.83307	306
297.85394	306
297.87479	308
297.89566	307
297.9165	311
297.93738	307
297.95825	310
297.9791	301
297.99997	302
298.02081	302
298.04169	308
298.06253	306
298.0834	305
298.10425	308
298.12512	301
298.14597	302
298.16684	314
298.18768	309
298.20856	303
298.2294	310
298.25027	307
298.27112	300
298.29196	311
298.31284	308
298.33368	302
298.35455	300
298.3754	305
298.39624	309
298.41711	304
298.43796	310
298.4588	304
298.47968	304
298.50052	302
298.52136	305
298.54224	307
298.56308	307
298.58392	311
298.6048	309
298.62564	302
298.64648	306
298.66736	310
298.6882	307
298.70905	308
298.72989	307
298.75076	304
298.77161	312
298.79245	311
298.81329	302
298.83414	309
298.85501	302
298.87585	311
298.8967	301
298.91754	311
298.93839	305
298.95923	308
298.9801	304
299.00095	307
299.02179	306
299.04263	311
299.06348	306
299.08432	304
299.10516	312
299.12601	305
299.14685	304
299.16769	307
299.18857	313
299.20941	300
299.23026	307
299.2511	307
299.27194	307
299.29279	307
299.31363	304
299.33447	303
299.35532	310
299.37616	305
299.397	303
299.41785	305
299.43866	308
299.4595	311
299.48035	302
299.50119	305
299.52203	312
299.54288	307
299.56372	302
299.58456	305
299.60541	305
299.62625	306
299.64709	306
299.66791	303
299.68875	305
299.70959	307
299.73044	309
299.75128	307
299.77213	299
299.79294	309
299.81378	309
299.83463	306
299.85547	304
299.87628	304
299.89713	305
299.91797	308
299.93881	304
299.95963	306
299.98047	304
300.00131	306
300.02216	304
300.04297	307
300.06381	306
300.08466	305
300.10547	306
300.12631	301
300.14716	309
300.16797	308
300.18881	302
300.20966	298
300.23047	305
300.25131	302
300.27213	312
300.29297	306
300.31381	307
300.33463	305
300.35547	300
300.37628	309
300.39713	304
300.41794	297
300.43878	307
300.45959	299
300.48044	306
300.50125	306
300.52209	305
300.54291	306
300.56375	303
300.58456	303
300.60541	305
300.62622	302
300.64706	302
300.66788	306
300.68872	310
300.70953	309
300.73035	305
300.75119	310
300.772	308
300.79285	305
300.81366	307
300.83447	306
300.85532	311
300.87613	308
300.89694	302
300.91779	310
300.9386	307
300.95941	304
300.98026	303
301.00107	310
301.02188	303
301.04272	302
301.06354	302
301.08435	304
301.10516	313
301.12601	303
301.14682	306
301.16763	300
301.18845	306
301.20926	309
301.2301	304
301.25092	307
301.27173	308
301.29254	307
301.31335	306
301.3342	303
301.35501	304
301.37582	309
301.39664	310
301.41745	312
301.43826	305
301.45908	304
301.47989	312
301.5007	302
301.52155	307
301.54236	299
301.56317	307
301.58398	307
301.6048	303
301.62561	309
301.64642	303
301.66724	307
301.68805	304
301.70886	308
301.72968	308
301.75049	304
301.7713	310
301.79211	305
