Date and Time:                Fri Sep 9 14:43:57.000 2022
264.19363	310
264.21487	306
264.23608	307
264.25729	306
264.27853	306
264.29974	304
264.32095	302
264.34219	306
264.3634	309
264.38461	302
264.40582	310
264.42706	297
264.44827	302
264.46948	305
264.49069	304
264.51193	306
264.53314	309
264.55435	297
264.57556	303
264.5968	306
264.61801	303
264.63922	307
264.66043	306
264.68167	304
264.70288	305
264.72409	307
264.7453	309
264.76651	307
264.78772	304
264.80896	301
264.83017	302
264.85138	304
264.87259	310
264.8938	304
264.91501	299
264.93622	309
264.95746	298
264.97867	302
264.99988	302
265.02109	302
265.0423	306
265.06351	303
265.08472	304
265.10593	300
265.12714	302
265.14835	307
265.16956	309
265.19077	306
265.21198	310
265.23318	307
265.25443	310
265.27563	305
265.29684	302
265.31805	305
265.33926	303
265.36047	302
265.38168	307
265.40289	302
265.4241	310
265.44531	308
265.46649	302
265.4877	309
265.50891	301
265.53012	304
265.55133	307
265.57254	306
265.59375	312
265.61496	306
265.63617	298
265.65738	309
265.67859	304
265.6998	307
265.72101	298
265.74222	303
265.7634	301
265.78461	302
265.80582	305
265.82703	308
265.84824	301
265.86945	302
265.89066	303
265.91183	303
265.93304	299
265.95425	308
265.97546	302
265.99667	306
266.01785	309
266.03906	303
266.06027	303
266.08148	300
266.10269	302
266.12387	308
266.14508	308
266.16629	306
266.1875	298
266.20868	303
266.22989	304
266.2511	300
266.27231	298
266.29349	308
266.3147	300
266.33591	300
266.35712	311
266.3783	304
266.39951	303
266.42072	308
266.44189	301
266.4631	305
266.48431	297
266.50549	301
266.5267	297
266.54791	308
266.56909	299
266.5903	298
266.61151	303
266.63269	307
266.6539	309
266.67508	298
266.69629	299
266.7175	311
266.73868	299
266.75989	308
266.78107	302
266.80228	301
266.82349	302
266.84467	311
266.86588	306
266.88705	301
266.90826	305
266.92944	305
266.95065	309
266.97183	309
266.99304	301
267.01422	298
267.03543	302
267.05661	302
267.07782	302
267.099	307
267.12021	301
267.14139	300
267.1626	302
267.18378	302
267.20499	304
267.22617	303
267.24738	303
267.26855	305
267.28973	302
267.31094	307
267.33212	305
267.35333	302
267.37451	303
267.39569	307
267.4169	305
267.43808	302
267.45929	306
267.48047	301
267.50165	307
267.52286	308
267.54404	305
267.56522	307
267.58643	300
267.6076	298
267.62878	303
267.64999	301
267.67117	305
267.69235	305
267.71356	303
267.73474	310
267.75592	308
267.77713	308
267.79831	304
267.81949	296
267.84067	307
267.86188	299
267.88306	297
267.90424	297
267.92542	303
267.94662	306
267.9678	302
267.98898	307
268.01016	304
268.03134	304
268.05255	302
268.07373	307
268.09491	302
268.11609	307
268.13727	306
268.15848	303
268.17966	311
268.20084	302
268.22202	310
268.24319	308
268.26437	303
268.28555	302
268.30676	303
268.32794	306
268.34912	300
268.3703	305
268.39148	306
268.41266	301
268.43384	302
268.45502	304
268.4762	302
268.49738	302
268.51855	310
268.53976	312
268.56094	305
268.58212	304
268.6033	302
268.62448	300
268.64566	302
268.66684	302
268.68802	297
268.7092	297
268.73038	305
268.75156	300
268.77274	300
268.79391	306
268.81509	304
268.83627	305
268.85745	298
268.8786	306
268.89978	309
268.92096	305
268.94214	305
268.96332	301
268.9845	302
269.00568	304
269.02686	303
269.04803	306
269.06921	312
269.09039	302
269.11154	302
269.13272	306
269.1539	299
269.17508	301
269.19626	309
269.21744	307
269.23862	304
269.25977	307
269.28094	309
269.30212	309
269.3233	301
269.34448	299
269.36566	305
269.38681	308
269.40799	303
269.42917	306
269.45035	299
269.4715	306
269.49268	306
269.51385	310
269.53503	305
269.55618	307
269.57736	308
269.59854	301
269.61972	308
269.64087	305
269.66205	307
269.68323	301
269.70438	302
269.72556	311
269.74673	302
269.76791	307
269.78906	308
269.81024	309
269.83142	304
269.85257	306
269.87375	306
269.8949	307
269.91608	311
269.93726	310
269.9584	308
269.97958	307
270.00076	304
270.02191	306
270.04309	297
270.06424	307
270.08542	298
270.10657	300
270.12775	304
270.14893	310
270.17007	302
270.19125	304
270.2124	307
270.23358	301
270.25473	311
270.27591	307
270.29706	307
270.31824	309
270.33939	305
270.36057	302
270.38171	310
270.40289	311
270.42404	303
270.44522	305
270.46637	308
270.48755	308
270.5087	304
270.52988	308
270.55103	303
270.57217	303
270.59335	301
270.6145	307
270.63568	297
270.65683	305
270.67798	302
270.69916	310
270.72031	308
270.74149	303
270.76263	301
270.78378	300
270.80496	305
270.82611	300
270.84726	302
270.86844	302
270.88959	309
270.91074	304
270.93192	304
270.95306	309
270.97421	311
270.99539	301
271.01654	304
271.03769	306
271.05884	305
271.08002	306
271.10117	308
271.12231	311
271.14346	304
271.16464	305
271.18579	302
271.20694	306
271.22809	306
271.24927	305
271.27042	303
271.29156	310
271.31271	303
271.33386	311
271.35504	302
271.37619	308
271.39734	306
271.41849	299
271.43964	308
271.46078	302
271.48196	310
271.50311	310
271.52426	301
271.54541	304
271.56656	305
271.58771	304
271.60886	311
271.63	312
271.65115	302
271.67233	307
271.69348	309
271.71463	305
271.73578	307
271.75693	303
271.77808	304
271.79922	311
271.82037	303
271.84152	304
271.86267	308
271.88382	306
271.90497	306
271.92612	311
271.94727	308
271.96841	301
271.98956	307
272.01071	306
272.03186	305
272.05301	303
272.07416	308
272.09531	305
272.11646	309
272.1376	305
272.15875	306
272.1799	299
272.20105	306
272.22217	302
272.24332	306
272.26447	308
272.28561	311
272.30676	309
272.32791	311
272.34906	308
272.37021	303
272.39133	303
272.41248	304
272.43362	303
272.45477	298
272.47592	301
272.49707	305
272.51819	314
272.53934	303
272.56049	303
272.58163	306
272.60278	311
272.6239	301
272.64505	308
272.6662	304
272.68735	306
272.7085	306
272.72961	302
272.75076	298
272.77191	310
272.79303	307
272.81418	303
272.83533	302
272.85648	307
272.87759	306
272.89874	304
272.91989	311
272.94101	309
272.96216	309
272.98331	309
273.00443	309
273.02557	309
273.04672	299
273.06784	310
273.08899	309
273.11014	308
273.13126	309
273.1524	302
273.17352	308
273.19467	311
273.21582	303
273.23694	301
273.25809	305
273.27921	302
273.30035	309
273.3215	299
273.34262	306
273.36377	305
273.38489	299
273.40604	307
273.42715	307
273.4483	308
273.46942	308
273.49057	300
273.51169	308
273.53284	303
273.55396	306
273.5751	304
273.59622	306
273.61737	303
273.63849	306
273.65964	304
273.68076	307
273.70187	307
273.72302	301
273.74414	304
273.76529	305
273.78641	307
273.80756	305
273.82867	306
273.84979	305
273.87094	309
273.89206	309
273.91318	306
273.93433	308
273.95544	308
273.97659	307
273.99771	304
274.01883	306
274.03998	309
274.0611	302
274.08221	304
274.10333	304
274.12448	309
274.1456	299
274.16672	309
274.18787	301
274.20898	303
274.2301	305
274.25122	308
274.27237	305
274.29349	306
274.31461	302
274.33572	307
274.35687	300
274.37799	306
274.39911	306
274.42023	308
274.44135	305
274.46249	304
274.48361	304
274.50473	312
274.52585	306
274.54697	303
274.56812	306
274.58923	305
274.61035	303
274.63147	312
274.65259	310
274.67371	307
274.69482	300
274.71594	304
274.73709	307
274.75821	303
274.77933	302
274.80045	315
274.82156	305
274.84268	308
274.8638	306
274.88492	302
274.90604	306
274.92715	302
274.94827	311
274.96939	298
274.99051	308
275.01163	314
275.03275	304
275.05386	302
275.07498	314
275.0961	309
275.11722	307
275.13834	300
275.15945	301
275.18057	300
275.20169	306
275.22281	307
275.24393	306
275.26505	306
275.28616	308
275.30728	302
275.3284	313
275.34952	310
275.37061	306
275.39172	306
275.41284	304
275.43396	309
275.45508	304
275.4762	308
275.49731	302
275.51843	304
275.53952	306
275.56064	303
275.58176	311
275.60287	307
275.62399	310
275.64508	307
275.6662	307
275.68732	300
275.70844	305
275.72955	311
275.75064	310
275.77176	308
275.79288	307
275.814	304
275.83508	311
275.8562	312
275.87732	308
275.89844	306
275.91953	302
275.94064	304
275.96176	304
275.98285	304
276.00397	310
276.02509	304
276.04617	304
276.06729	310
276.08841	308
276.1095	302
276.13062	306
276.15173	307
276.17282	310
276.19394	306
276.21506	303
276.23615	304
276.25726	309
276.27835	308
276.29947	302
276.32059	308
276.34167	306
276.36279	308
276.38388	301
276.405	310
276.42609	305
276.4472	301
276.46829	305
276.48941	307
276.51053	310
276.53162	305
276.55273	308
276.57382	301
276.59494	308
276.61603	307
276.63712	307
276.65823	308
276.67932	304
276.70044	308
276.72153	302
276.74265	301
276.76373	307
276.78485	315
276.80594	303
276.82703	307
276.84814	308
276.86923	310
276.89035	309
276.91144	304
276.93253	308
276.95364	303
276.97473	306
276.99585	312
277.01694	302
277.03802	312
277.05914	305
277.08023	307
277.10132	310
277.12244	298
277.14352	310
277.16461	309
277.1857	312
277.20682	305
277.22791	308
277.24899	308
277.27011	305
277.2912	306
277.31229	304
277.33337	317
277.35449	306
277.37558	309
277.39667	308
277.41776	305
277.43884	311
277.45996	304
277.48105	305
277.50214	314
277.52322	310
277.54431	309
277.56543	312
277.58652	303
277.6076	307
277.62869	301
277.64978	305
277.67087	311
277.69196	311
277.71307	307
277.73416	304
277.75525	306
277.77634	310
277.79742	307
277.81851	305
277.8396	311
277.86069	312
277.88177	305
277.90286	309
277.92395	314
277.94504	312
277.96613	308
277.98721	309
278.0083	310
278.02939	306
278.05048	305
278.07156	309
278.09265	310
278.11374	310
278.13483	310
278.15591	307
278.177	309
278.19809	313
278.21918	306
278.24026	304
278.26135	306
278.28244	304
278.30353	311
278.32462	314
278.3457	309
278.36679	311
278.38788	309
278.40894	308
278.43002	306
278.45111	308
278.4722	309
278.49329	304
278.51437	316
278.53546	308
278.55652	314
278.57761	313
278.59869	311
278.61978	311
278.64087	304
278.66193	308
278.68301	309
278.7041	309
278.72519	303
278.74628	310
278.76733	313
278.78842	299
278.80951	310
278.8306	309
278.85165	305
278.87274	306
278.89383	315
278.91489	309
278.93597	306
278.95706	312
278.97815	307
278.99921	311
279.02029	313
279.04138	310
279.06244	309
279.08353	313
279.10461	306
279.12567	313
279.14676	306
279.16782	311
279.1889	311
279.20999	313
279.23105	308
279.25214	315
279.27319	309
279.29428	308
279.31537	315
279.33643	309
279.35751	311
279.37857	314
279.39966	314
279.42072	311
279.4418	317
279.46286	312
279.48395	309
279.505	312
279.52609	314
279.54715	316
279.56824	310
279.58929	306
279.61038	312
279.63144	309
279.65253	308
279.67358	309
279.69467	308
279.71573	308
279.73682	309
279.75787	311
279.77893	311
279.80002	316
279.82108	311
279.84216	310
279.86322	315
279.88428	313
279.90536	314
279.92642	315
279.94751	313
279.96857	311
279.98962	316
280.01071	316
280.03177	311
280.05283	311
280.07391	314
280.09497	314
280.11603	312
280.13708	319
280.15817	307
280.17923	319
280.20029	313
280.22137	321
280.24243	315
280.26349	322
280.28455	312
280.3056	320
280.32669	315
280.34775	311
280.3688	311
280.38986	321
280.41095	319
280.43201	311
280.45306	315
280.47412	319
280.49518	326
280.51624	313
280.53732	320
280.55838	324
280.57944	316
280.60049	320
280.62155	316
280.64261	320
280.66367	323
280.68472	320
280.70581	324
280.72687	318
280.74792	323
280.76898	320
280.79004	319
280.8111	328
280.83215	319
280.85321	322
280.87427	316
280.89532	328
280.91638	321
280.93744	319
280.9585	326
280.97955	325
281.00061	321
281.02167	322
281.04272	325
281.06378	325
281.08484	330
281.1059	328
281.12695	324
281.14801	332
281.16907	327
281.19012	320
281.21118	333
281.23224	328
281.25327	331
281.27432	336
281.29538	327
281.31644	326
281.33749	330
281.35855	335
281.37961	334
281.40067	339
281.42169	339
281.44275	339
281.46381	340
281.48486	341
281.50592	347
281.52698	342
281.548	341
281.56906	341
281.59012	350
281.61118	356
281.6322	359
281.65326	353
281.67432	361
281.69537	361
281.71643	368
281.73746	371
281.75851	372
281.77957	376
281.8006	379
281.82166	381
281.84271	393
281.86377	395
281.8848	389
281.90585	401
281.92691	414
281.94794	421
281.96899	422
281.99002	437
282.01108	440
282.03214	449
282.05316	446
282.07422	462
282.09528	478
282.1163	480
282.13736	504
282.15839	518
282.17944	519
282.2005	536
282.22153	554
282.24258	562
282.26361	579
282.28467	596
282.30569	611
282.32675	635
282.34778	647
282.36884	674
282.38986	700
282.41092	714
282.43195	729
282.453	752
282.47403	774
282.49509	795
282.51611	817
282.53717	844
282.5582	866
282.57925	915
282.60028	932
282.62131	978
282.64236	1011
282.66339	1061
282.68445	1102
282.70547	1171
282.7265	1208
282.74756	1273
282.76859	1350
282.78964	1439
282.81067	1548
282.8317	1642
282.85275	1786
282.87378	1943
282.89481	2102
282.91586	2326
282.93689	2570
282.95792	2897
282.97897	3296
283	3740
283.02103	4343
283.04205	4993
283.06311	5912
283.08414	6977
283.10516	8327
283.12619	9934
283.14725	11771
283.16827	14013
283.1893	16772
283.21033	19713
283.23135	22812
283.25241	26235
283.27344	29414
283.29446	32186
283.31549	34180
283.33652	35357
283.35757	36036
283.3786	36009
283.39963	35642
283.42065	35143
283.44168	34316
283.46271	33397
283.48373	32045
283.50479	30101
283.52582	28377
283.54684	26526
283.56787	24566
283.5889	22561
283.60992	20407
283.63095	18291
283.65198	16223
283.673	14195
283.69403	12356
283.71506	10652
283.73608	9152
283.75711	7932
283.77814	6946
283.79916	6012
283.82019	5184
283.84122	4481
283.86224	3899
283.88327	3379
283.9043	2967
283.92532	2649
283.94635	2364
283.96738	2107
283.9884	1898
284.00943	1702
284.03046	1534
284.05148	1417
284.07251	1273
284.09354	1175
284.11453	1094
284.13556	997
284.15659	939
284.17761	868
284.19864	812
284.21967	762
284.24069	725
284.26169	688
284.28271	657
284.30374	620
284.32477	597
284.34579	564
284.36682	550
284.38782	537
284.40884	509
284.42987	505
284.4509	493
284.47189	482
284.49292	467
284.51395	453
284.53497	441
284.55597	439
284.577	426
284.59802	417
284.61905	408
284.64005	406
284.66107	404
284.6821	391
284.70309	394
284.72412	383
284.74515	380
284.76614	375
284.78717	368
284.8082	372
284.82919	369
284.85022	370
284.87122	358
284.89224	360
284.91327	363
284.93427	367
284.95529	353
284.97629	352
284.99731	350
285.01834	351
285.03934	344
285.06036	350
285.08136	344
285.10239	337
285.12338	346
285.14441	347
285.16541	339
285.18643	347
285.20743	332
285.22845	340
285.24945	337
285.27048	333
285.29147	332
285.3125	329
285.3335	336
285.35452	331
285.37552	334
285.39651	330
285.41754	330
285.43854	331
285.45956	330
285.48056	334
285.50156	325
285.52258	331
285.54358	326
285.56461	325
285.5856	329
285.6066	320
285.62762	332
285.64862	324
285.66962	325
285.69064	324
285.71164	321
285.73264	322
285.75366	330
285.77466	316
285.79565	329
285.81665	325
285.83768	321
285.85867	318
285.87967	324
285.90067	323
285.92169	320
285.94269	326
285.96368	322
285.98468	324
286.00571	322
286.0267	316
286.0477	320
286.0687	324
286.08969	313
286.11069	318
286.13171	316
286.15271	318
286.17371	313
286.1947	316
286.2157	315
286.23669	316
286.25769	315
286.27869	323
286.29971	312
286.32071	316
286.34171	310
286.3627	312
286.3837	310
286.40469	312
286.42569	319
286.44669	314
286.46768	308
286.48868	313
286.50967	315
286.53067	317
286.55167	312
286.57266	314
286.59366	314
286.61465	311
286.63565	318
286.65665	313
286.67764	320
286.69864	312
286.71964	310
286.74063	314
286.76163	314
286.78262	317
286.80362	312
286.82458	310
286.84558	315
286.86658	312
286.88757	320
286.90857	303
286.92957	313
286.95056	308
286.97156	311
286.99252	307
287.01352	316
287.03452	312
287.05551	313
287.07651	309
287.0975	315
287.11847	314
287.13947	310
287.16046	315
287.18146	315
287.20242	311
287.22342	311
287.24442	316
287.26541	310
287.28638	313
287.30737	311
287.32837	307
287.34937	313
287.37033	312
287.39133	314
287.41232	311
287.43329	311
287.45428	313
287.47528	310
287.49625	312
287.51724	310
287.53824	314
287.5592	308
287.5802	308
287.60117	307
287.62216	312
287.64316	307
287.66412	311
287.68512	304
287.70609	307
287.72708	308
287.74808	315
287.76904	307
287.79004	309
287.811	311
287.832	309
287.85297	305
287.87396	308
287.89493	305
287.91592	311
287.93689	307
287.95789	309
287.97885	310
287.99985	312
288.02081	304
288.04181	312
288.06277	310
288.08374	312
288.10474	306
288.1257	308
288.1467	313
288.16766	312
288.18866	309
288.20963	309
288.23059	309
288.25159	308
288.27255	308
288.29352	312
288.31451	309
288.33548	302
288.35645	306
288.37744	318
288.39841	306
288.41937	305
288.44037	306
288.46133	313
288.4823	308
288.5033	308
288.52426	309
288.54523	305
288.56619	305
288.58719	311
288.60815	305
288.62912	305
288.65009	313
288.67105	309
288.69205	308
288.71301	305
288.73398	310
288.75494	312
288.77591	304
288.79691	305
288.81787	311
288.83884	308
288.8598	310
288.88077	308
288.90173	308
288.9227	300
288.9437	306
288.96466	312
288.98563	305
289.00659	305
289.02756	308
289.04852	314
289.06949	308
289.09045	309
289.11142	314
289.13239	310
289.15335	309
289.17432	307
289.19528	307
289.21625	304
289.23721	306
289.25818	308
289.27914	310
289.30011	299
289.32108	301
289.34204	304
289.36301	300
289.38397	312
289.40494	304
289.4259	309
289.44687	308
289.46783	302
289.4888	308
289.50977	312
289.5307	312
289.55167	311
289.57263	313
289.5936	306
289.61456	312
289.63553	304
289.65649	307
289.67746	311
289.69839	311
289.71936	306
289.74033	301
289.76129	305
289.78226	307
289.80319	303
289.82416	307
289.84512	310
289.86609	302
289.88702	306
289.90799	305
289.92896	307
289.94992	306
289.97086	306
289.99182	312
290.01279	309
290.03372	315
290.05469	303
290.07565	310
290.09662	303
290.11755	302
290.13852	304
290.15948	312
290.18042	309
290.20139	306
290.22232	309
290.24329	309
290.26425	306
290.28519	312
290.30615	308
290.32709	305
290.34805	306
290.36902	305
290.38995	306
290.41092	308
290.43185	302
290.45282	306
290.47375	305
290.49472	307
290.51566	301
290.53662	308
290.55756	314
290.57852	300
290.59946	305
290.62042	307
290.64136	301
290.66232	310
290.68326	299
290.70422	305
290.72516	310
290.74612	306
290.76706	308
290.78799	311
290.80896	304
290.8299	312
290.85086	307
290.8718	309
290.89273	309
290.9137	301
290.93463	313
290.95557	309
290.97653	302
290.99747	311
291.0184	306
291.03937	312
291.0603	305
291.08124	305
291.1022	300
291.12314	311
291.14407	307
291.16501	302
291.18597	305
291.20691	304
291.22784	310
291.24878	307
291.26974	310
291.29068	303
291.31161	307
291.33255	310
291.35349	304
291.37445	304
291.39539	315
291.41632	302
291.43726	307
291.45819	304
291.47913	308
291.50009	305
291.52103	308
291.54196	308
291.5629	302
291.58383	304
291.60477	300
291.6257	308
291.64664	305
291.66757	307
291.68851	302
291.70944	308
291.73038	309
291.75134	307
291.77228	307
291.79321	307
291.81415	309
291.83508	300
291.85602	305
291.87695	304
291.89789	303
291.91882	302
291.93976	307
291.96066	305
291.9816	306
292.00253	309
292.02347	306
292.0444	306
292.06534	304
292.08627	306
292.10721	312
292.12814	304
292.14908	310
292.17001	309
292.19092	306
292.21185	299
292.23279	305
292.25372	305
292.27466	305
292.29559	306
292.31653	316
292.33743	311
292.35837	306
292.3793	303
292.40024	304
292.42114	304
292.44208	306
292.46301	312
292.48395	305
292.50488	306
292.52579	304
292.54672	309
292.56766	307
292.58856	307
292.6095	306
292.63043	305
292.65137	303
292.67227	306
292.69321	302
292.71414	311
292.73505	305
292.75598	308
292.77689	299
292.79782	305
292.81876	304
292.83966	307
292.8606	305
292.88153	304
292.90244	304
292.92337	305
292.94427	310
292.96521	312
292.98611	303
293.00705	312
293.02798	308
293.04889	305
293.06982	310
293.09073	302
293.11166	312
293.13257	304
293.1535	300
293.17441	307
293.19534	304
293.21625	299
293.23715	303
293.25809	305
293.27899	298
293.29993	311
293.32083	309
293.34177	307
293.36267	304
293.38358	308
293.40451	307
293.42542	304
293.44635	305
293.46725	304
293.48816	306
293.50909	305
293.53	311
293.5509	303
293.57184	307
293.59274	314
293.61365	305
293.63458	306
293.65549	310
293.67639	312
293.69733	306
293.71823	314
293.73914	306
293.76004	307
293.78098	309
293.80188	302
293.82278	303
293.84369	307
293.86459	305
293.88553	311
293.90643	311
293.92734	301
293.94824	307
293.96915	301
293.99008	311
294.01099	303
294.03189	310
294.0528	313
294.0737	306
294.0946	309
294.11551	301
294.13641	302
294.15735	311
294.17825	305
294.19916	307
294.22006	304
294.24097	299
294.26187	309
294.28278	308
294.30368	308
294.32458	305
294.34549	307
294.36639	304
294.3873	317
294.4082	306
294.42911	304
294.45001	308
294.47092	306
294.49182	307
294.51273	303
294.53363	302
294.55453	308
294.57544	303
294.59634	313
294.61725	309
294.63812	298
294.65903	306
294.67993	305
294.70084	306
294.72174	305
294.74265	305
294.76355	310
294.78445	297
294.80533	306
294.82623	310
294.84714	307
294.86804	302
294.88895	302
294.90982	302
294.93073	304
294.95163	308
294.97253	309
294.99344	304
295.01431	299
295.03522	297
295.05612	307
295.07703	301
295.0979	311
295.1188	309
295.13971	310
295.16058	311
295.18149	311
295.20239	312
295.22327	307
295.24417	305
295.26508	307
295.28595	310
295.30685	304
295.32776	309
295.34863	309
295.36954	307
295.39044	307
295.41132	299
295.43222	305
295.45309	307
295.474	302
295.49487	304
295.51578	304
295.53668	310
295.55756	308
295.57846	306
295.59933	304
295.62024	310
295.64111	305
295.66202	306
295.68289	307
295.7038	308
295.72467	305
295.74557	305
295.76645	305
295.78732	304
295.80823	305
295.8291	300
295.85001	303
295.87088	309
295.89178	305
295.91266	303
295.93353	303
295.95444	309
295.97531	304
295.99619	303
296.01709	306
296.03796	303
296.05884	303
296.07974	311
296.10062	301
296.12149	307
296.1424	306
296.16327	297
296.18414	305
296.20505	305
296.22592	307
296.2468	305
296.26767	303
296.28857	310
296.30945	312
296.33032	305
296.3512	309
296.37207	309
296.39297	304
296.41385	312
296.43472	306
296.4556	302
296.47647	310
296.49738	309
296.51825	310
296.53912	310
296.56	308
296.58087	312
296.60175	308
296.62262	308
296.64349	311
296.6644	310
296.68527	306
296.70615	299
296.72702	304
296.74789	303
296.76877	308
296.78964	300
296.81052	307
296.83139	309
296.85226	302
296.87314	303
296.89401	309
296.91489	304
296.93576	314
296.95663	300
296.97751	305
296.99838	304
297.01926	301
297.04013	306
297.061	302
297.08188	303
297.10272	307
297.1236	310
297.14447	301
297.16534	297
297.18622	307
297.20709	299
297.22797	313
297.24884	306
297.26968	302
297.29056	298
297.31143	303
297.33231	304
297.35318	304
297.37405	306
297.3949	305
297.41577	308
297.43665	306
297.45752	307
297.47836	301
297.49924	307
297.52011	305
297.54099	306
297.56183	307
297.5827	305
297.60358	306
297.62445	302
297.64529	306
297.66617	300
297.68704	304
297.70789	308
297.72876	306
297.74963	312
297.77048	311
297.79135	299
297.81219	303
297.83307	303
297.85394	306
297.87479	299
297.89566	305
297.9165	306
297.93738	301
297.95825	309
297.9791	305
297.99997	311
298.02081	306
298.04169	305
298.06253	300
298.0834	302
298.10425	301
298.12512	302
298.14597	300
298.16684	304
298.18768	305
298.20856	308
298.2294	303
298.25027	299
298.27112	311
298.29196	304
298.31284	304
298.33368	307
298.35455	305
298.3754	315
298.39624	302
298.41711	305
298.43796	309
298.4588	303
298.47968	306
298.50052	309
298.52136	310
298.54224	305
298.56308	303
298.58392	304
298.6048	304
298.62564	306
298.64648	311
298.66736	305
298.6882	302
298.70905	305
298.72989	303
298.75076	300
298.77161	304
298.79245	295
298.81329	309
298.83414	310
298.85501	305
298.87585	299
298.8967	305
298.91754	307
298.93839	305
298.95923	306
298.9801	303
299.00095	303
299.02179	307
299.04263	303
299.06348	307
299.08432	310
299.10516	308
299.12601	307
299.14685	308
299.16769	305
299.18857	310
299.20941	309
299.23026	309
299.2511	310
299.27194	306
299.29279	303
299.31363	302
299.33447	306
299.35532	304
299.37616	305
299.397	302
299.41785	304
299.43866	309
299.4595	302
299.48035	305
299.50119	304
299.52203	304
299.54288	305
299.56372	308
299.58456	305
299.60541	303
299.62625	311
299.64709	308
299.66791	303
299.68875	309
299.70959	305
299.73044	304
299.75128	304
299.77213	308
299.79294	305
299.81378	306
299.83463	300
299.85547	309
299.87628	300
299.89713	307
299.91797	301
299.93881	300
299.95963	300
299.98047	309
300.00131	310
300.02216	308
300.04297	310
300.06381	304
300.08466	300
300.10547	308
300.12631	301
300.14716	304
300.16797	305
300.18881	307
300.20966	308
300.23047	301
300.25131	302
300.27213	303
300.29297	313
300.31381	301
300.33463	311
300.35547	306
300.37628	310
300.39713	301
300.41794	309
300.43878	303
300.45959	306
300.48044	300
300.50125	307
300.52209	303
300.54291	307
300.56375	304
300.58456	302
300.60541	302
300.62622	303
300.64706	312
300.66788	307
300.68872	303
300.70953	305
300.73035	300
300.75119	311
300.772	307
300.79285	305
300.81366	304
300.83447	304
300.85532	307
300.87613	303
300.89694	305
300.91779	311
300.9386	308
300.95941	311
300.98026	299
301.00107	305
301.02188	306
301.04272	311
301.06354	307
301.08435	305
301.10516	297
301.12601	305
301.14682	302
301.16763	299
301.18845	301
301.20926	307
301.2301	311
301.25092	302
301.27173	309
301.29254	304
301.31335	303
301.3342	298
301.35501	305
301.37582	300
301.39664	306
301.41745	298
301.43826	308
301.45908	309
301.47989	305
301.5007	305
301.52155	305
301.54236	304
301.56317	299
301.58398	303
301.6048	308
301.62561	307
301.64642	297
301.66724	301
301.68805	311
301.70886	300
301.72968	309
301.75049	301
301.7713	308
301.79211	303
