Date and Time:                Fri Sep 9 14:58:19.000 2022
263.83289	6511
263.8541	6547
263.87534	6502
263.89655	6523
263.91779	6503
263.939	6480
263.96021	6447
263.98145	6455
264.00266	6521
264.0239	6517
264.0451	6515
264.06631	6512
264.08755	6529
264.10876	6564
264.12997	6581
264.15121	6591
264.17242	6623
264.19363	6628
264.21487	6644
264.23608	6619
264.25729	6577
264.27853	6646
264.29974	6649
264.32095	6634
264.34219	6610
264.3634	6637
264.38461	6705
264.40582	6717
264.42706	6718
264.44827	6752
264.46948	6751
264.49069	6721
264.51193	6701
264.53314	6659
264.55435	6659
264.57556	6696
264.5968	6735
264.61801	6780
264.63922	6777
264.66043	6768
264.68167	6729
264.70288	6756
264.72409	6744
264.7453	6791
264.76651	6783
264.78772	6835
264.80896	6851
264.83017	6859
264.85138	6884
264.87259	6909
264.8938	6904
264.91501	6883
264.93622	6941
264.95746	6945
264.97867	6930
264.99988	6923
265.02109	6942
265.0423	6930
265.06351	7011
265.08472	7050
265.10593	7025
265.12714	7080
265.14835	7112
265.16956	7125
265.19077	7134
265.21198	7123
265.23318	7136
265.25443	7090
265.27563	7130
265.29684	7130
265.31805	7231
265.33926	7186
265.36047	7195
265.38168	7125
265.40289	7129
265.4241	7165
265.44531	7202
265.46649	7256
265.4877	7258
265.50891	7238
265.53012	7225
265.55133	7243
265.57254	7237
265.59375	7246
265.61496	7281
265.63617	7340
265.65738	7354
265.67859	7294
265.6998	7313
265.72101	7312
265.74222	7298
265.7634	7356
265.78461	7282
265.80582	7370
265.82703	7395
265.84824	7411
265.86945	7378
265.89066	7391
265.91183	7358
265.93304	7312
265.95425	7269
265.97546	7195
265.99667	7225
266.01785	7205
266.03906	7263
266.06027	7270
266.08148	7309
266.10269	7319
266.12387	7306
266.14508	7300
266.16629	7289
266.1875	7319
266.20868	7332
266.22989	7413
266.2511	7479
266.27231	7499
266.29349	7497
266.3147	7514
266.33591	7549
266.35712	7548
266.3783	7504
266.39951	7538
266.42072	7582
266.44189	7556
266.4631	7502
266.48431	7532
266.50549	7543
266.5267	7540
266.54791	7504
266.56909	7611
266.5903	7658
266.61151	7661
266.63269	7684
266.6539	7646
266.67508	7712
266.69629	7735
266.7175	7728
266.73868	7773
266.75989	7788
266.78107	7825
266.80228	7791
266.82349	7805
266.84467	7819
266.86588	7759
266.88705	7822
266.90826	7832
266.92944	7835
266.95065	7837
266.97183	7769
266.99304	7798
267.01422	7867
267.03543	7876
267.05661	7819
267.07782	7838
267.099	7847
267.12021	7825
267.14139	7826
267.1626	7770
267.18378	7828
267.20499	7888
267.22617	7896
267.24738	7982
267.26855	7951
267.28973	7988
267.31094	7949
267.33212	7941
267.35333	7900
267.37451	7898
267.39569	7850
267.4169	7891
267.43808	7860
267.45929	7870
267.48047	7895
267.50165	7921
267.52286	7966
267.54404	7952
267.56522	7967
267.58643	7920
267.6076	7909
267.62878	7898
267.64999	7934
267.67117	7967
267.69235	7951
267.71356	7952
267.73474	7949
267.75592	7933
267.77713	7921
267.79831	8017
267.81949	8056
267.84067	8034
267.86188	8050
267.88306	8058
267.90424	8110
267.92542	8140
267.94662	8156
267.9678	8148
267.98898	8124
268.01016	8124
268.03134	8173
268.05255	8204
268.07373	8220
268.09491	8212
268.11609	8173
268.13727	8247
268.15848	8292
268.17966	8253
268.20084	8290
268.22202	8286
268.24319	8243
268.26437	8247
268.28555	8213
268.30676	8196
268.32794	8206
268.34912	8205
268.3703	8234
268.39148	8218
268.41266	8295
268.43384	8323
268.45502	8289
268.4762	8293
268.49738	8332
268.51855	8399
268.53976	8398
268.56094	8428
268.58212	8443
268.6033	8440
268.62448	8479
268.64566	8460
268.66684	8415
268.68802	8423
268.7092	8442
268.73038	8419
268.75156	8368
268.77274	8405
268.79391	8404
268.81509	8408
268.83627	8378
268.85745	8347
268.8786	8519
268.89978	8472
268.92096	8524
268.94214	8539
268.96332	8508
268.9845	8471
269.00568	8465
269.02686	8515
269.04803	8553
269.06921	8519
269.09039	8556
269.11154	8526
269.13272	8493
269.1539	8510
269.17508	8481
269.19626	8635
269.21744	8633
269.23862	8635
269.25977	8645
269.28094	8604
269.30212	8606
269.3233	8494
269.34448	8546
269.36566	8561
269.38681	8614
269.40799	8651
269.42917	8633
269.45035	8635
269.4715	8693
269.49268	8726
269.51385	8724
269.53503	8730
269.55618	8718
269.57736	8694
269.59854	8640
269.61972	8683
269.64087	8691
269.66205	8715
269.68323	8668
269.70438	8619
269.72556	8608
269.74673	8623
269.76791	8710
269.78906	8704
269.81024	8786
269.83142	8706
269.85257	8732
269.87375	8735
269.8949	8823
269.91608	8808
269.93726	8820
269.9584	8838
269.97958	8843
270.00076	8841
270.02191	8847
270.04309	8802
270.06424	8843
270.08542	8805
270.10657	8783
270.12775	8817
270.14893	8882
270.17007	8961
270.19125	8949
270.2124	8992
270.23358	8943
270.25473	8862
270.27591	8873
270.29706	8823
270.31824	8911
270.33939	8913
270.36057	8938
270.38171	9006
270.40289	8975
270.42404	8922
270.44522	8970
270.46637	8888
270.48755	8931
270.5087	8959
270.52988	9033
270.55103	9089
270.57217	9083
270.59335	9094
270.6145	9062
270.63568	9085
270.65683	9145
270.67798	9139
270.69916	9168
270.72031	9225
270.74149	9241
270.76263	9188
270.78378	9119
270.80496	9155
270.82611	9217
270.84726	9223
270.86844	9136
270.88959	9280
270.91074	9354
270.93192	9401
270.95306	9429
270.97421	9381
270.99539	9387
271.01654	9391
271.03769	9364
271.05884	9385
271.08002	9413
271.10117	9447
271.12231	9447
271.14346	9385
271.16464	9424
271.18579	9376
271.20694	9494
271.22809	9491
271.24927	9510
271.27042	9471
271.29156	9437
271.31271	9441
271.33386	9480
271.35504	9450
271.37619	9525
271.39734	9509
271.41849	9511
271.43964	9430
271.46078	9432
271.48196	9387
271.50311	9453
271.52426	9483
271.54541	9475
271.56656	9535
271.58771	9583
271.60886	9547
271.63	9631
271.65115	9543
271.67233	9526
271.69348	9417
271.71463	9457
271.73578	9380
271.75693	9372
271.77808	9295
271.79922	9331
271.82037	9407
271.84152	9451
271.86267	9421
271.88382	9422
271.90497	9372
271.92612	9414
271.94727	9453
271.96841	9520
271.98956	9552
272.01071	9652
272.03186	9646
272.05301	9588
272.07416	9587
272.09531	9670
272.11646	9709
272.1376	9651
272.15875	9660
272.1799	9689
272.20105	9663
272.22217	9631
272.24332	9566
272.26447	9572
272.28561	9518
272.30676	9549
272.32791	9705
272.34906	9802
272.37021	9826
272.39133	9834
272.41248	9749
272.43362	9706
272.45477	9803
272.47592	9805
272.49707	9854
272.51819	9935
272.53934	10006
272.56049	9910
272.58163	9937
272.60278	9928
272.6239	9931
272.64505	9963
272.6662	9990
272.68735	9984
272.7085	9942
272.72961	9904
272.75076	9884
272.77191	9886
272.79303	9924
272.81418	9892
272.83533	9873
272.85648	9854
272.87759	9853
272.89874	9851
272.91989	9878
272.94101	9893
272.96216	9955
272.98331	9959
273.00443	9958
273.02557	9996
273.04672	10021
273.06784	9985
273.08899	9927
273.11014	9910
273.13126	9896
273.1524	9848
273.17352	9884
273.19467	9875
273.21582	9809
273.23694	9753
273.25809	9784
273.27921	9746
273.30035	9781
273.3215	9767
273.34262	9727
273.36377	9735
273.38489	9748
273.40604	9831
273.42715	9889
273.4483	10038
273.46942	10016
273.49057	9982
273.51169	9950
273.53284	9965
273.55396	9907
273.5751	9944
273.59622	9970
273.61737	9928
273.63849	9990
273.65964	9951
273.68076	9874
273.70187	9851
273.72302	9896
273.74414	9897
273.76529	10052
273.78641	10121
273.80756	10153
273.82867	10034
273.84979	10014
273.87094	9996
273.89206	9979
273.91318	10005
273.93433	10049
273.95544	10075
273.97659	10134
273.99771	10094
274.01883	10078
274.03998	10067
274.0611	10110
274.08221	10059
274.10333	10095
274.12448	10108
274.1456	10096
274.16672	10033
274.18787	10076
274.20898	10087
274.2301	10075
274.25122	10140
274.27237	10126
274.29349	10189
274.31461	10161
274.33572	10109
274.35687	10219
274.37799	10222
274.39911	10298
274.42023	10316
274.44135	10337
274.46249	10427
274.48361	10441
274.50473	10383
274.52585	10465
274.54697	10407
274.56812	10363
274.58923	10298
274.61035	10357
274.63147	10376
274.65259	10479
274.67371	10512
274.69482	10547
274.71594	10544
274.73709	10520
274.75821	10493
274.77933	10558
274.80045	10513
274.82156	10593
274.84268	10621
274.8638	10661
274.88492	10612
274.90604	10602
274.92715	10626
274.94827	10718
274.96939	10750
274.99051	10822
275.01163	10828
275.03275	10783
275.05386	10776
275.07498	10781
275.0961	10825
275.11722	10951
275.13834	10962
275.15945	10975
275.18057	10970
275.20169	11008
275.22281	11065
275.24393	11015
275.26505	11063
275.28616	11037
275.30728	11036
275.3284	10981
275.34952	11028
275.37061	10999
275.39172	11043
275.41284	11037
275.43396	10935
275.45508	10870
275.4762	10856
275.49731	10855
275.51843	10972
275.53952	11090
275.56064	11075
275.58176	11008
275.60287	10953
275.62399	11094
275.64508	11038
275.6662	11093
275.68732	11150
275.70844	11160
275.72955	11190
275.75064	11129
275.77176	11193
275.79288	11228
275.814	11186
275.83508	11105
275.8562	11129
275.87732	11158
275.89844	11204
275.91953	11177
275.94064	11205
275.96176	11227
275.98285	11218
276.00397	11141
276.02509	11059
276.04617	11075
276.06729	11073
276.08841	11155
276.1095	11144
276.13062	11195
276.15173	11192
276.17282	11170
276.19394	11125
276.21506	11192
276.23615	11141
276.25726	11180
276.27835	11207
276.29947	11360
276.32059	11306
276.34167	11328
276.36279	11323
276.38388	11401
276.405	11424
276.42609	11446
276.4472	11446
276.46829	11519
276.48941	11421
276.51053	11373
276.53162	11393
276.55273	11426
276.57382	11500
276.59494	11493
276.61603	11529
276.63712	11611
276.65823	11682
276.67932	11749
276.70044	11703
276.72153	11712
276.74265	11730
276.76373	11762
276.78485	11836
276.80594	11862
276.82703	11835
276.84814	11875
276.86923	11769
276.89035	11773
276.91144	11824
276.93253	11862
276.95364	11906
276.97473	11979
276.99585	11968
277.01694	11915
277.03802	11852
277.05914	11882
277.08023	11917
277.10132	11930
277.12244	11972
277.14352	11946
277.16461	11938
277.1857	11896
277.20682	11903
277.22791	11899
277.24899	11964
277.27011	11957
277.2912	12005
277.31229	12080
277.33337	12090
277.35449	12045
277.37558	11984
277.39667	12015
277.41776	11941
277.43884	11916
277.45996	11838
277.48105	11821
277.50214	11892
277.52322	11806
277.54431	11906
277.56543	11987
277.58652	11958
277.6076	11957
277.62869	11972
277.64978	11958
277.67087	11941
277.69196	11978
277.71307	12065
277.73416	12212
277.75525	12306
277.77634	12207
277.79742	12221
277.81851	12302
277.8396	12351
277.86069	12357
277.88177	12258
277.90286	12322
277.92395	12314
277.94504	12293
277.96613	12288
277.98721	12222
278.0083	12257
278.02939	12267
278.05048	12287
278.07156	12403
278.09265	12586
278.11374	12535
278.13483	12489
278.15591	12469
278.177	12482
278.19809	12510
278.21918	12638
278.24026	12716
278.26135	12794
278.28244	12711
278.30353	12820
278.32462	12784
278.3457	12732
278.36679	12676
278.38788	12719
278.40894	12793
278.43002	12772
278.45111	12739
278.4722	12746
278.49329	12736
278.51437	12748
278.53546	12874
278.55652	12759
278.57761	12679
278.59869	12685
278.61978	12646
278.64087	12624
278.66193	12666
278.68301	12719
278.7041	12888
278.72519	12851
278.74628	12933
278.76733	12988
278.78842	12954
278.80951	12927
278.8306	12888
278.85165	12904
278.87274	12918
278.89383	12908
278.91489	12988
278.93597	12916
278.95706	12785
278.97815	12811
278.99921	12884
279.02029	12883
279.04138	12905
279.06244	12821
279.08353	12822
279.10461	12805
279.12567	12769
279.14676	12900
279.16782	12984
279.1889	13141
279.20999	13104
279.23105	13040
279.25214	13112
279.27319	13074
279.29428	13063
279.31537	13094
279.33643	13135
279.35751	13044
279.37857	13061
279.39966	13011
279.42072	12975
279.4418	12950
279.46286	12966
279.48395	13085
279.505	13198
279.52609	13238
279.54715	13211
279.56824	13186
279.58929	13126
279.61038	13206
279.63144	13316
279.65253	13391
279.67358	13515
279.69467	13553
279.71573	13547
279.73682	13524
279.75787	13557
279.77893	13595
279.80002	13621
279.82108	13659
279.84216	13653
279.86322	13605
279.88428	13536
279.90536	13591
279.92642	13658
279.94751	13611
279.96857	13569
279.98962	13567
280.01071	13558
280.03177	13575
280.05283	13543
280.07391	13586
280.09497	13718
280.11603	13778
280.13708	13776
280.15817	13944
280.17923	13926
280.20029	13949
280.22137	13973
280.24243	14071
280.26349	14097
280.28455	13966
280.3056	13959
280.32669	13996
280.34775	13940
280.3688	13976
280.38986	13925
280.41095	13982
280.43201	14021
280.45306	14007
280.47412	14030
280.49518	13898
280.51624	13898
280.53732	13879
280.55838	13983
280.57944	14003
280.60049	13958
280.62155	13935
280.64261	13883
280.66367	13916
280.68472	14059
280.70581	14043
280.72687	14106
280.74792	14102
280.76898	14164
280.79004	14055
280.8111	14121
280.83215	14109
280.85321	14225
280.87427	14293
280.89532	14300
280.91638	14292
280.93744	14399
280.9585	14451
280.97955	14539
281.00061	14568
281.02167	14553
281.04272	14521
281.06378	14564
281.08484	14569
281.1059	14553
281.12695	14641
281.14801	14618
281.16907	14516
281.19012	14411
281.21118	14432
281.23224	14510
281.25327	14567
281.27432	14729
281.29538	14603
281.31644	14546
281.33749	14543
281.35855	14657
281.37961	14668
281.40067	14669
281.42169	14790
281.44275	14821
281.46381	14832
281.48486	14705
281.50592	14726
281.52698	14751
281.548	14759
281.56906	14652
281.59012	14702
281.61118	14789
281.6322	14810
281.65326	14745
281.67432	14767
281.69537	14740
281.71643	14707
281.73746	14651
281.75851	14598
281.77957	14622
281.8006	14631
281.82166	14577
281.84271	14570
281.86377	14592
281.8848	14744
281.90585	14633
281.92691	14626
281.94794	14646
281.96899	14574
281.99002	14693
282.01108	14735
282.03214	14799
282.05316	14779
282.07422	14724
282.09528	14858
282.1163	14957
282.13736	14980
282.15839	15018
282.17944	15104
282.2005	15009
282.22153	14957
282.24258	14884
282.26361	14931
282.28467	15055
282.30569	15176
282.32675	15168
282.34778	15341
282.36884	15464
282.38986	15562
282.41092	15470
282.43195	15391
282.453	15331
282.47403	15294
282.49509	15241
282.51611	15351
282.53717	15398
282.5582	15514
282.57925	15468
282.60028	15425
282.62131	15409
282.64236	15440
282.66339	15490
282.68445	15527
282.70547	15550
282.7265	15578
282.74756	15509
282.76859	15534
282.78964	15668
282.81067	15663
282.8317	15632
282.85275	15727
282.87378	15713
282.89481	15670
282.91586	15598
282.93689	15533
282.95792	15623
282.97897	15714
283	15760
283.02103	15772
283.04205	15841
283.06311	15860
283.08414	15993
283.10516	16034
283.12619	16054
283.14725	16029
283.16827	16019
283.1893	15972
283.21033	15986
283.23135	15888
283.25241	15939
283.27344	16077
283.29446	16139
283.31549	16131
283.33652	15992
283.35757	15985
283.3786	16028
283.39963	16077
283.42065	16248
283.44168	16384
283.46271	16595
283.48373	16608
283.50479	16539
283.52582	16481
283.54684	16539
283.56787	16571
283.5889	16576
283.60992	16537
283.63095	16563
283.65198	16691
283.673	16463
283.69403	16443
283.71506	16383
283.73608	16377
283.75711	16469
283.77814	16671
283.79916	16818
283.82019	16844
283.84122	16786
283.86224	16714
283.88327	16729
283.9043	16855
283.92532	16999
283.94635	17153
283.96738	17245
283.9884	17299
284.00943	17200
284.03046	17108
284.05148	17189
284.07251	17209
284.09354	17269
284.11453	17206
284.13556	17317
284.15659	17295
284.17761	17145
284.19864	17183
284.21967	17210
284.24069	17139
284.26169	17205
284.28271	17159
284.30374	17141
284.32477	17127
284.34579	17058
284.36682	17125
284.38782	17229
284.40884	17337
284.42987	17413
284.4509	17502
284.47189	17570
284.49292	17531
284.51395	17508
284.53497	17470
284.55597	17351
284.577	17349
284.59802	17216
284.61905	17104
284.64005	17140
284.66107	16997
284.6821	16932
284.70309	17027
284.72412	16969
284.74515	17044
284.76614	17150
284.78717	17166
284.8082	17096
284.82919	17062
284.85022	17118
284.87122	17141
284.89224	17368
284.91327	17497
284.93427	17436
284.95529	17431
284.97629	17522
284.99731	17564
285.01834	17511
285.03934	17555
285.06036	17614
285.08136	17520
285.10239	17483
285.12338	17424
285.14441	17358
285.16541	17387
285.18643	17537
285.20743	17667
285.22845	17920
285.24945	17926
285.27048	17773
285.29147	17801
285.3125	17772
285.3335	17884
285.35452	18012
285.37552	18066
285.39651	18237
285.41754	18282
285.43854	18241
285.45956	18169
285.48056	18215
285.50156	18269
285.52258	18276
285.54358	18445
285.56461	18368
285.5856	18345
285.6066	18336
285.62762	18345
285.64862	18433
285.66962	18400
285.69064	18227
285.71164	18212
285.73264	18171
285.75366	18149
285.77466	18206
285.79565	18331
285.81665	18425
285.83768	18408
285.85867	18529
285.87967	18598
285.90067	18653
285.92169	18672
285.94269	18667
285.96368	18782
285.98468	18924
286.00571	18878
286.0267	18856
286.0477	18892
286.0687	18882
286.08969	18883
286.11069	18876
286.13171	18900
286.15271	19038
286.17371	18945
286.1947	18816
286.2157	18722
286.23669	18738
286.25769	18732
286.27869	18772
286.29971	18778
286.32071	18819
286.34171	18685
286.3627	18624
286.3837	18799
286.40469	18821
286.42569	18900
286.44669	18927
286.46768	19017
286.48868	18920
286.50967	18872
286.53067	18938
286.55167	19041
286.57266	19128
286.59366	19251
286.61465	19144
286.63565	19248
286.65665	19338
286.67764	19328
286.69864	19307
286.71964	19319
286.74063	19440
286.76163	19279
286.78262	19294
286.80362	19432
286.82458	19500
286.84558	19503
286.86658	19326
286.88757	19219
286.90857	19242
286.92957	19206
286.95056	19332
286.97156	19490
286.99252	19581
287.01352	19541
287.03452	19412
287.05551	19542
287.07651	19555
287.0975	19553
287.11847	19600
287.13947	19749
287.16046	19751
287.18146	19692
287.20242	19679
287.22342	19613
287.24442	19745
287.26541	19618
287.28638	19584
287.30737	19572
287.32837	19660
287.34937	19749
287.37033	19765
287.39133	19771
287.41232	19730
287.43329	19569
287.45428	19425
287.47528	19330
287.49625	19405
287.51724	19455
287.53824	19493
287.5592	19557
287.5802	19574
287.60117	19429
287.62216	19460
287.64316	19430
287.66412	19431
287.68512	19468
287.70609	19626
287.72708	19739
287.74808	19816
287.76904	19768
287.79004	19703
287.811	19846
287.832	19919
287.85297	19930
287.87396	20025
287.89493	20122
287.91592	19987
287.93689	19942
287.95789	19818
287.97885	19915
287.99985	19988
288.02081	19969
288.04181	19956
288.06277	20247
288.08374	20492
288.10474	20529
288.1257	20403
288.1467	20346
288.16766	20324
288.18866	20370
288.20963	20472
288.23059	20471
288.25159	20572
288.27255	20548
288.29352	20504
288.31451	20444
288.33548	20524
288.35645	20482
288.37744	20550
288.39841	20691
288.41937	20654
288.44037	20522
288.46133	20466
288.4823	20581
288.5033	20545
288.52426	20552
288.54523	20537
288.56619	20586
288.58719	20497
288.60815	20407
288.62912	20365
288.65009	20385
288.67105	20467
288.69205	20488
288.71301	20559
288.73398	20747
288.75494	20765
288.77591	20764
288.79691	20788
288.81787	20925
288.83884	20748
288.8598	20738
288.88077	20643
288.90173	20653
288.9227	20535
288.9437	20479
288.96466	20516
288.98563	20725
289.00659	20747
289.02756	20720
289.04852	20642
289.06949	20615
289.09045	20587
289.11142	20729
289.13239	20858
289.15335	21126
289.17432	21352
289.19528	21345
289.21625	21236
289.23721	21365
289.25818	21382
289.27914	21276
289.30011	21253
289.32108	21261
289.34204	21396
289.36301	21399
289.38397	21195
289.40494	21080
289.4259	21078
289.44687	21072
289.46783	21213
289.4888	21518
289.50977	21627
289.5307	21771
289.55167	21641
289.57263	21556
289.5936	21581
289.61456	21700
289.63553	21873
289.65649	21994
289.67746	22223
289.69839	22184
289.71936	22146
289.74033	22235
289.76129	22163
289.78226	22149
289.80319	22147
289.82416	22199
289.84512	22200
289.86609	22121
289.88702	22023
289.90799	22048
289.92896	21936
289.94992	22111
289.97086	21990
289.99182	22003
290.01279	22037
290.03372	22049
290.05469	22048
290.07565	22014
290.09662	22107
290.11755	22279
290.13852	22427
290.15948	22536
290.18042	22641
290.20139	22636
290.22232	22587
290.24329	22544
290.26425	22481
290.28519	22378
290.30615	22396
290.32709	22469
290.34805	22424
290.36902	22311
290.38995	22303
290.41092	22365
290.43185	22436
290.45282	22500
290.47375	22544
290.49472	22496
290.51566	22531
290.53662	22443
290.55756	22554
290.57852	22811
290.59946	23064
290.62042	23118
290.64136	23118
290.66232	23198
290.68326	23253
290.70422	23236
290.72516	23343
290.74612	23467
290.76706	23588
290.78799	23653
290.80896	23712
290.8299	23821
290.85086	23969
290.8718	24195
290.89273	24665
290.9137	24970
290.93463	25156
290.95557	25089
290.97653	24862
290.99747	24775
291.0184	24704
291.03937	24740
291.0603	24852
291.08124	24907
291.1022	24927
291.12314	24873
291.14407	24703
291.16501	24698
291.18597	24585
291.20691	24639
291.22784	24590
291.24878	24593
291.26974	24489
291.29068	24425
291.31161	24353
291.33255	24460
291.35349	24468
291.37445	24346
291.39539	24148
291.41632	24095
291.43726	24101
291.45819	24067
291.47913	24171
291.50009	24202
291.52103	24316
291.54196	24370
291.5629	24578
291.58383	24664
291.60477	24539
291.6257	24477
291.64664	24596
291.66757	24498
291.68851	24649
291.70944	24707
291.73038	24597
291.75134	24756
291.77228	24661
291.79321	24669
291.81415	24722
291.83508	24921
291.85602	24872
291.87695	24622
291.89789	24365
291.91882	24337
291.93976	24322
291.96066	24401
291.9816	24298
292.00253	24252
292.02347	24210
292.0444	24142
292.06534	24087
292.08627	24348
292.10721	24505
292.12814	24409
292.14908	24568
292.17001	24729
292.19092	24581
292.21185	24529
292.23279	24500
292.25372	24615
292.27466	24785
292.29559	24773
292.31653	24784
292.33743	25005
292.35837	25225
292.3793	25279
292.40024	25262
292.42114	25203
292.44208	25160
292.46301	25154
292.48395	25093
292.50488	25167
292.52579	25356
292.54672	25375
292.56766	25255
292.58856	25189
292.6095	25217
292.63043	25246
292.65137	25232
292.67227	25452
292.69321	25523
292.71414	25472
292.73505	25378
292.75598	25545
292.77689	25681
292.79782	25620
292.81876	25582
292.83966	25810
292.8606	25800
292.88153	25785
292.90244	25693
292.92337	25702
292.94427	25797
292.96521	25806
292.98611	25763
293.00705	25836
293.02798	26029
293.04889	25813
293.06982	25923
293.09073	25961
293.11166	25764
293.13257	25536
293.1535	25433
293.17441	25289
293.19534	25439
293.21625	25339
293.23715	25458
293.25809	25520
293.27899	25492
293.29993	25520
293.32083	25490
293.34177	25540
293.36267	25565
293.38358	25535
293.40451	25788
293.42542	26027
293.44635	26118
293.46725	26015
293.48816	25924
293.50909	26093
293.53	26221
293.5509	26172
293.57184	26334
293.59274	26274
293.61365	26281
293.63458	26219
293.65549	26173
293.67639	26243
293.69733	26331
293.71823	26381
293.73914	26347
293.76004	26604
293.78098	26774
293.80188	26721
293.82278	26691
293.84369	26782
293.86459	26846
293.88553	26959
293.90643	27073
293.92734	27329
293.94824	27422
293.96915	27458
293.99008	27386
294.01099	27243
294.03189	27166
294.0528	27339
294.0737	27402
294.0946	27641
294.11551	27550
294.13641	27340
294.15735	27338
294.17825	27363
294.19916	27493
294.22006	27543
294.24097	27498
294.26187	27364
294.28278	27381
294.30368	27333
294.32458	27286
294.34549	27296
294.36639	27343
294.3873	27450
294.4082	27502
294.42911	27699
294.45001	27754
294.47092	27825
294.49182	27618
294.51273	27574
294.53363	27462
294.55453	27450
294.57544	27394
294.59634	27440
294.61725	27332
294.63812	27382
294.65903	27402
294.67993	27574
294.70084	27571
294.72174	27444
294.74265	27542
294.76355	27539
294.78445	27541
294.80533	27670
294.82623	27937
294.84714	28206
294.86804	28265
294.88895	28243
294.90982	28247
294.93073	28420
294.95163	28477
294.97253	28476
294.99344	28391
295.01431	28292
295.03522	28395
295.05612	28324
295.07703	28267
295.0979	28302
295.1188	28302
295.13971	28248
295.16058	28449
295.18149	28686
295.20239	28817
295.22327	28776
295.24417	28741
295.26508	28713
295.28595	28947
295.30685	29075
295.32776	29213
295.34863	29464
295.36954	29575
295.39044	29498
295.41132	29626
295.43222	29646
295.45309	29593
295.474	29522
295.49487	29550
295.51578	29658
295.53668	29619
295.55756	29586
295.57846	29638
295.59933	29890
295.62024	29815
295.64111	29933
295.66202	29622
295.68289	29632
295.7038	29605
295.72467	29491
295.74557	29651
295.76645	29568
295.78732	29635
295.80823	29822
295.8291	30086
295.85001	30155
295.87088	30159
295.89178	30319
295.91266	30298
295.93353	30192
295.95444	30301
295.97531	30290
295.99619	30361
296.01709	30330
296.03796	30201
296.05884	29916
296.07974	30000
296.10062	30121
296.12149	29989
296.1424	30134
296.16327	30157
296.18414	30197
296.20505	30054
296.22592	30027
296.2468	30138
296.26767	30451
296.28857	30552
296.30945	30690
296.33032	30589
296.3512	30729
296.37207	30647
296.39297	30643
296.41385	30709
296.43472	30826
296.4556	30835
296.47647	30700
296.49738	30591
296.51825	30557
296.53912	30614
296.56	30713
296.58087	30834
296.60175	31230
296.62262	31382
296.64349	31212
296.6644	31070
296.68527	30949
296.70615	31164
296.72702	31268
296.74789	31333
296.76877	31599
296.78964	31687
296.81052	31500
296.83139	31640
296.85226	31756
296.87314	31837
296.89401	32104
296.91489	32150
296.93576	32104
296.95663	32058
