Date and Time:                Fri Sep 9 14:45:09.000 2022
264.19363	304
264.21487	309
264.23608	307
264.25729	306
264.27853	308
264.29974	308
264.32095	303
264.34219	302
264.3634	307
264.38461	304
264.40582	306
264.42706	310
264.44827	304
264.46948	308
264.49069	304
264.51193	301
264.53314	303
264.55435	302
264.57556	303
264.5968	300
264.61801	308
264.63922	306
264.66043	302
264.68167	306
264.70288	308
264.72409	305
264.7453	301
264.76651	305
264.78772	306
264.80896	303
264.83017	307
264.85138	303
264.87259	303
264.8938	302
264.91501	302
264.93622	307
264.95746	307
264.97867	304
264.99988	303
265.02109	308
265.0423	302
265.06351	306
265.08472	304
265.10593	305
265.12714	304
265.14835	306
265.16956	307
265.19077	305
265.21198	308
265.23318	303
265.25443	301
265.27563	305
265.29684	299
265.31805	302
265.33926	299
265.36047	304
265.38168	304
265.40289	304
265.4241	306
265.44531	305
265.46649	305
265.4877	309
265.50891	301
265.53012	302
265.55133	302
265.57254	306
265.59375	304
265.61496	301
265.63617	306
265.65738	305
265.67859	299
265.6998	305
265.72101	301
265.74222	304
265.7634	307
265.78461	299
265.80582	300
265.82703	305
265.84824	302
265.86945	301
265.89066	311
265.91183	304
265.93304	299
265.95425	304
265.97546	306
265.99667	305
266.01785	304
266.03906	304
266.06027	305
266.08148	302
266.10269	303
266.12387	300
266.14508	307
266.16629	305
266.1875	302
266.20868	306
266.22989	304
266.2511	305
266.27231	301
266.29349	304
266.3147	309
266.33591	305
266.35712	304
266.3783	303
266.39951	304
266.42072	304
266.44189	308
266.4631	306
266.48431	305
266.50549	300
266.5267	312
266.54791	305
266.56909	303
266.5903	307
266.61151	303
266.63269	301
266.6539	303
266.67508	303
266.69629	304
266.7175	307
266.73868	304
266.75989	304
266.78107	302
266.80228	303
266.82349	304
266.84467	302
266.86588	303
266.88705	305
266.90826	311
266.92944	307
266.95065	303
266.97183	312
266.99304	306
267.01422	308
267.03543	304
267.05661	305
267.07782	306
267.099	303
267.12021	301
267.14139	301
267.1626	303
267.18378	304
267.20499	298
267.22617	302
267.24738	308
267.26855	308
267.28973	304
267.31094	308
267.33212	300
267.35333	300
267.37451	307
267.39569	307
267.4169	306
267.43808	309
267.45929	308
267.48047	304
267.50165	300
267.52286	305
267.54404	302
267.56522	310
267.58643	301
267.6076	302
267.62878	303
267.64999	302
267.67117	302
267.69235	304
267.71356	300
267.73474	307
267.75592	299
267.77713	304
267.79831	304
267.81949	305
267.84067	303
267.86188	310
267.88306	303
267.90424	301
267.92542	300
267.94662	306
267.9678	300
267.98898	301
268.01016	302
268.03134	307
268.05255	302
268.07373	299
268.09491	306
268.11609	314
268.13727	305
268.15848	302
268.17966	303
268.20084	304
268.22202	297
268.24319	307
268.26437	306
268.28555	304
268.30676	305
268.32794	303
268.34912	308
268.3703	305
268.39148	303
268.41266	312
268.43384	305
268.45502	307
268.4762	305
268.49738	301
268.51855	302
268.53976	302
268.56094	296
268.58212	308
268.6033	298
268.62448	308
268.64566	310
268.66684	305
268.68802	296
268.7092	307
268.73038	303
268.75156	312
268.77274	303
268.79391	308
268.81509	303
268.83627	303
268.85745	302
268.8786	305
268.89978	301
268.92096	303
268.94214	299
268.96332	305
268.9845	304
269.00568	308
269.02686	304
269.04803	302
269.06921	311
269.09039	301
269.11154	310
269.13272	306
269.1539	301
269.17508	297
269.19626	313
269.21744	299
269.23862	301
269.25977	301
269.28094	302
269.30212	305
269.3233	304
269.34448	298
269.36566	303
269.38681	308
269.40799	308
269.42917	304
269.45035	307
269.4715	305
269.49268	298
269.51385	300
269.53503	308
269.55618	306
269.57736	309
269.59854	309
269.61972	294
269.64087	302
269.66205	306
269.68323	306
269.70438	303
269.72556	308
269.74673	304
269.76791	304
269.78906	301
269.81024	306
269.83142	304
269.85257	306
269.87375	304
269.8949	308
269.91608	307
269.93726	307
269.9584	301
269.97958	302
270.00076	301
270.02191	304
270.04309	301
270.06424	305
270.08542	309
270.10657	303
270.12775	300
270.14893	305
270.17007	308
270.19125	306
270.2124	303
270.23358	301
270.25473	306
270.27591	307
270.29706	297
270.31824	300
270.33939	304
270.36057	308
270.38171	304
270.40289	304
270.42404	302
270.44522	308
270.46637	309
270.48755	301
270.5087	304
270.52988	303
270.55103	300
270.57217	307
270.59335	306
270.6145	301
270.63568	308
270.65683	303
270.67798	304
270.69916	306
270.72031	301
270.74149	305
270.76263	300
270.78378	301
270.80496	303
270.82611	304
270.84726	302
270.86844	305
270.88959	304
270.91074	300
270.93192	311
270.95306	307
270.97421	306
270.99539	308
271.01654	305
271.03769	307
271.05884	308
271.08002	304
271.10117	304
271.12231	302
271.14346	305
271.16464	306
271.18579	294
271.20694	305
271.22809	306
271.24927	304
271.27042	305
271.29156	307
271.31271	306
271.33386	313
271.35504	309
271.37619	301
271.39734	308
271.41849	310
271.43964	306
271.46078	306
271.48196	308
271.50311	303
271.52426	302
271.54541	306
271.56656	303
271.58771	303
271.60886	305
271.63	314
271.65115	304
271.67233	299
271.69348	308
271.71463	304
271.73578	313
271.75693	309
271.77808	303
271.79922	307
271.82037	309
271.84152	303
271.86267	301
271.88382	304
271.90497	304
271.92612	307
271.94727	310
271.96841	305
271.98956	303
272.01071	309
272.03186	303
272.05301	305
272.07416	307
272.09531	302
272.11646	302
272.1376	305
272.15875	303
272.1799	301
272.20105	303
272.22217	305
272.24332	308
272.26447	302
272.28561	313
272.30676	303
272.32791	304
272.34906	306
272.37021	306
272.39133	303
272.41248	303
272.43362	307
272.45477	299
272.47592	306
272.49707	305
272.51819	309
272.53934	304
272.56049	301
272.58163	308
272.60278	304
272.6239	307
272.64505	304
272.6662	299
272.68735	303
272.7085	309
272.72961	303
272.75076	303
272.77191	306
272.79303	304
272.81418	303
272.83533	304
272.85648	303
272.87759	300
272.89874	309
272.91989	306
272.94101	304
272.96216	300
272.98331	308
273.00443	307
273.02557	306
273.04672	306
273.06784	302
273.08899	308
273.11014	313
273.13126	303
273.1524	309
273.17352	305
273.19467	309
273.21582	297
273.23694	309
273.25809	305
273.27921	309
273.30035	303
273.3215	302
273.34262	302
273.36377	306
273.38489	305
273.40604	302
273.42715	307
273.4483	307
273.46942	306
273.49057	309
273.51169	314
273.53284	303
273.55396	309
273.5751	311
273.59622	307
273.61737	302
273.63849	295
273.65964	312
273.68076	305
273.70187	306
273.72302	301
273.74414	310
273.76529	306
273.78641	304
273.80756	309
273.82867	302
273.84979	305
273.87094	307
273.89206	302
273.91318	306
273.93433	304
273.95544	306
273.97659	308
273.99771	311
274.01883	308
274.03998	307
274.0611	303
274.08221	307
274.10333	307
274.12448	306
274.1456	307
274.16672	310
274.18787	306
274.20898	306
274.2301	311
274.25122	310
274.27237	303
274.29349	308
274.31461	308
274.33572	298
274.35687	305
274.37799	306
274.39911	306
274.42023	308
274.44135	297
274.46249	304
274.48361	303
274.50473	309
274.52585	305
274.54697	301
274.56812	310
274.58923	304
274.61035	305
274.63147	305
274.65259	311
274.67371	306
274.69482	300
274.71594	310
274.73709	308
274.75821	304
274.77933	307
274.80045	308
274.82156	306
274.84268	300
274.8638	306
274.88492	301
274.90604	302
274.92715	306
274.94827	302
274.96939	305
274.99051	312
275.01163	311
275.03275	303
275.05386	311
275.07498	304
275.0961	303
275.11722	304
275.13834	308
275.15945	308
275.18057	306
275.20169	302
275.22281	313
275.24393	311
275.26505	308
275.28616	307
275.30728	306
275.3284	303
275.34952	305
275.37061	307
275.39172	305
275.41284	308
275.43396	305
275.45508	304
275.4762	307
275.49731	312
275.51843	310
275.53952	309
275.56064	309
275.58176	307
275.60287	300
275.62399	302
275.64508	304
275.6662	314
275.68732	309
275.70844	304
275.72955	308
275.75064	305
275.77176	309
275.79288	306
275.814	303
275.83508	305
275.8562	306
275.87732	306
275.89844	307
275.91953	306
275.94064	308
275.96176	305
275.98285	302
276.00397	312
276.02509	305
276.04617	303
276.06729	309
276.08841	307
276.1095	303
276.13062	307
276.15173	300
276.17282	304
276.19394	298
276.21506	305
276.23615	308
276.25726	305
276.27835	304
276.29947	305
276.32059	305
276.34167	304
276.36279	306
276.38388	303
276.405	306
276.42609	311
276.4472	304
276.46829	308
276.48941	308
276.51053	310
276.53162	308
276.55273	313
276.57382	302
276.59494	308
276.61603	309
276.63712	304
276.65823	303
276.67932	304
276.70044	304
276.72153	309
276.74265	311
276.76373	308
276.78485	308
276.80594	309
276.82703	310
276.84814	313
276.86923	308
276.89035	308
276.91144	311
276.93253	303
276.95364	308
276.97473	302
276.99585	306
277.01694	305
277.03802	311
277.05914	308
277.08023	308
277.10132	305
277.12244	306
277.14352	304
277.16461	303
277.1857	310
277.20682	311
277.22791	313
277.24899	307
277.27011	311
277.2912	308
277.31229	308
277.33337	309
277.35449	310
277.37558	305
277.39667	307
277.41776	309
277.43884	303
277.45996	311
277.48105	308
277.50214	308
277.52322	308
277.54431	309
277.56543	306
277.58652	303
277.6076	303
277.62869	310
277.64978	306
277.67087	311
277.69196	303
277.71307	308
277.73416	304
277.75525	312
277.77634	311
277.79742	304
277.81851	308
277.8396	303
277.86069	310
277.88177	308
277.90286	305
277.92395	305
277.94504	311
277.96613	307
277.98721	306
278.0083	307
278.02939	314
278.05048	312
278.07156	303
278.09265	305
278.11374	309
278.13483	309
278.15591	311
278.177	304
278.19809	308
278.21918	305
278.24026	307
278.26135	306
278.28244	311
278.30353	308
278.32462	304
278.3457	302
278.36679	313
278.38788	308
278.40894	307
278.43002	311
278.45111	308
278.4722	307
278.49329	309
278.51437	308
278.53546	313
278.55652	310
278.57761	314
278.59869	314
278.61978	311
278.64087	304
278.66193	312
278.68301	310
278.7041	309
278.72519	304
278.74628	315
278.76733	312
278.78842	309
278.80951	310
278.8306	314
278.85165	309
278.87274	306
278.89383	314
278.91489	317
278.93597	308
278.95706	308
278.97815	306
278.99921	312
279.02029	308
279.04138	311
279.06244	311
279.08353	310
279.10461	308
279.12567	301
279.14676	310
279.16782	313
279.1889	314
279.20999	317
279.23105	308
279.25214	313
279.27319	308
279.29428	309
279.31537	309
279.33643	320
279.35751	304
279.37857	312
279.39966	312
279.42072	308
279.4418	310
279.46286	318
279.48395	312
279.505	314
279.52609	310
279.54715	310
279.56824	311
279.58929	308
279.61038	315
279.63144	309
279.65253	318
279.67358	317
279.69467	310
279.71573	311
279.73682	304
279.75787	307
279.77893	308
279.80002	316
279.82108	317
279.84216	309
279.86322	318
279.88428	310
279.90536	319
279.92642	309
279.94751	313
279.96857	316
279.98962	309
280.01071	311
280.03177	315
280.05283	311
280.07391	311
280.09497	315
280.11603	313
280.13708	309
280.15817	317
280.17923	317
280.20029	316
280.22137	316
280.24243	314
280.26349	315
280.28455	317
280.3056	316
280.32669	316
280.34775	311
280.3688	319
280.38986	313
280.41095	321
280.43201	319
280.45306	312
280.47412	319
280.49518	311
280.51624	316
280.53732	321
280.55838	311
280.57944	316
280.60049	319
280.62155	323
280.64261	317
280.66367	326
280.68472	313
280.70581	320
280.72687	318
280.74792	321
280.76898	313
280.79004	319
280.8111	317
280.83215	322
280.85321	324
280.87427	327
280.89532	320
280.91638	325
280.93744	320
280.9585	327
280.97955	321
281.00061	325
281.02167	322
281.04272	323
281.06378	328
281.08484	320
281.1059	326
281.12695	324
281.14801	330
281.16907	326
281.19012	316
281.21118	329
281.23224	330
281.25327	321
281.27432	332
281.29538	330
281.31644	336
281.33749	333
281.35855	326
281.37961	329
281.40067	336
281.42169	332
281.44275	342
281.46381	338
281.48486	333
281.50592	343
281.52698	337
281.548	342
281.56906	341
281.59012	344
281.61118	348
281.6322	344
281.65326	354
281.67432	354
281.69537	358
281.71643	358
281.73746	361
281.75851	364
281.77957	365
281.8006	371
281.82166	374
281.84271	374
281.86377	372
281.8848	387
281.90585	391
281.92691	391
281.94794	401
281.96899	405
281.99002	422
282.01108	427
282.03214	430
282.05316	446
282.07422	445
282.09528	458
282.1163	463
282.13736	473
282.15839	483
282.17944	500
282.2005	509
282.22153	513
282.24258	534
282.26361	551
282.28467	554
282.30569	578
282.32675	587
282.34778	600
282.36884	625
282.38986	654
282.41092	670
282.43195	683
282.453	707
282.47403	720
282.49509	746
282.51611	771
282.53717	786
282.5582	815
282.57925	843
282.60028	868
282.62131	895
282.64236	933
282.66339	976
282.68445	1004
282.70547	1054
282.7265	1102
282.74756	1151
282.76859	1214
282.78964	1283
282.81067	1362
282.8317	1429
282.85275	1548
282.87378	1669
282.89481	1779
282.91586	1926
282.93689	2123
282.95792	2352
282.97897	2598
283	2927
283.02103	3358
283.04205	3819
283.06311	4450
283.08414	5173
283.10516	6072
283.12619	7214
283.14725	8548
283.16827	10193
283.1893	12091
283.21033	14428
283.23135	17186
283.25241	20263
283.27344	23457
283.29446	26789
283.31549	29688
283.33652	31679
283.35757	33035
283.3786	33942
283.39963	34047
283.42065	33943
283.44168	33554
283.46271	32751
283.48373	31460
283.50479	29959
283.52582	28498
283.54684	27123
283.56787	25709
283.5889	24264
283.60992	22624
283.63095	20995
283.65198	19295
283.673	17524
283.69403	15631
283.71506	13952
283.73608	12339
283.75711	10881
283.77814	9690
283.79916	8483
283.82019	7364
283.84122	6363
283.86224	5479
283.88327	4812
283.9043	4176
283.92532	3693
283.94635	3284
283.96738	2892
283.9884	2577
284.00943	2271
284.03046	2037
284.05148	1818
284.07251	1653
284.09354	1487
284.11453	1369
284.13556	1239
284.15659	1143
284.17761	1071
284.19864	982
284.21967	916
284.24069	854
284.26169	801
284.28271	746
284.30374	722
284.32477	678
284.34579	641
284.36682	623
284.38782	593
284.40884	572
284.42987	549
284.4509	542
284.47189	515
284.49292	510
284.51395	483
284.53497	476
284.55597	465
284.577	451
284.59802	436
284.61905	431
284.64005	431
284.66107	417
284.6821	410
284.70309	404
284.72412	396
284.74515	397
284.76614	389
284.78717	381
284.8082	386
284.82919	378
284.85022	376
284.87122	373
284.89224	367
284.91327	368
284.93427	360
284.95529	357
284.97629	358
284.99731	354
285.01834	358
285.03934	352
285.06036	349
285.08136	349
285.10239	346
285.12338	346
285.14441	343
285.16541	347
285.18643	337
285.20743	339
285.22845	338
285.24945	336
285.27048	333
285.29147	333
285.3125	339
285.3335	336
285.35452	333
285.37552	345
285.39651	326
285.41754	328
285.43854	330
285.45956	336
285.48056	330
285.50156	333
285.52258	325
285.54358	332
285.56461	325
285.5856	328
285.6066	324
285.62762	321
285.64862	327
285.66962	326
285.69064	321
285.71164	329
285.73264	324
285.75366	320
285.77466	321
285.79565	318
285.81665	319
285.83768	317
285.85867	322
285.87967	319
285.90067	322
285.92169	319
285.94269	322
285.96368	324
285.98468	317
286.00571	317
286.0267	322
286.0477	320
286.0687	318
286.08969	319
286.11069	319
286.13171	319
286.15271	319
286.17371	316
286.1947	316
286.2157	321
286.23669	322
286.25769	325
286.27869	320
286.29971	320
286.32071	317
286.34171	313
286.3627	317
286.3837	322
286.40469	322
286.42569	322
286.44669	316
286.46768	314
286.48868	323
286.50967	314
286.53067	315
286.55167	317
286.57266	320
286.59366	315
286.61465	308
286.63565	322
286.65665	309
286.67764	312
286.69864	314
286.71964	321
286.74063	309
286.76163	319
286.78262	310
286.80362	313
286.82458	315
286.84558	315
286.86658	314
286.88757	317
286.90857	314
286.92957	316
286.95056	317
286.97156	312
286.99252	315
287.01352	319
287.03452	314
287.05551	320
287.07651	307
287.0975	307
287.11847	311
287.13947	306
287.16046	312
287.18146	314
287.20242	306
287.22342	310
287.24442	312
287.26541	304
287.28638	311
287.30737	305
287.32837	308
287.34937	314
287.37033	312
287.39133	315
287.41232	312
287.43329	313
287.45428	302
287.47528	315
287.49625	313
287.51724	310
287.53824	309
287.5592	310
287.5802	314
287.60117	308
287.62216	307
287.64316	316
287.66412	307
287.68512	310
287.70609	313
287.72708	314
287.74808	310
287.76904	308
287.79004	308
287.811	308
287.832	314
287.85297	316
287.87396	310
287.89493	312
287.91592	306
287.93689	308
287.95789	309
287.97885	310
287.99985	311
288.02081	309
288.04181	308
288.06277	308
288.08374	307
288.10474	309
288.1257	303
288.1467	305
288.16766	309
288.18866	309
288.20963	310
288.23059	308
288.25159	306
288.27255	311
288.29352	316
288.31451	315
288.33548	305
288.35645	311
288.37744	305
288.39841	305
288.41937	309
288.44037	307
288.46133	307
288.4823	308
288.5033	315
288.52426	311
288.54523	305
288.56619	308
288.58719	306
288.60815	301
288.62912	311
288.65009	307
288.67105	305
288.69205	314
288.71301	312
288.73398	307
288.75494	303
288.77591	301
288.79691	311
288.81787	313
288.83884	308
288.8598	303
288.88077	314
288.90173	306
288.9227	310
288.9437	304
288.96466	314
288.98563	309
289.00659	304
289.02756	311
289.04852	310
289.06949	312
289.09045	307
289.11142	308
289.13239	305
289.15335	308
289.17432	312
289.19528	304
289.21625	309
289.23721	308
289.25818	306
289.27914	309
289.30011	310
289.32108	310
289.34204	307
289.36301	311
289.38397	310
289.40494	310
289.4259	305
289.44687	307
289.46783	309
289.4888	305
289.50977	309
289.5307	309
289.55167	306
289.57263	311
289.5936	306
289.61456	305
289.63553	312
289.65649	306
289.67746	308
289.69839	312
289.71936	310
289.74033	305
289.76129	304
289.78226	310
289.80319	311
289.82416	308
289.84512	306
289.86609	308
289.88702	305
289.90799	306
289.92896	308
289.94992	309
289.97086	308
289.99182	307
290.01279	312
290.03372	305
290.05469	311
290.07565	311
290.09662	306
290.11755	308
290.13852	304
290.15948	308
290.18042	305
290.20139	308
290.22232	306
290.24329	306
290.26425	307
290.28519	305
290.30615	304
290.32709	309
290.34805	310
290.36902	312
290.38995	306
290.41092	307
290.43185	303
290.45282	308
290.47375	310
290.49472	304
290.51566	309
290.53662	304
290.55756	304
290.57852	307
290.59946	311
290.62042	303
290.64136	312
290.66232	308
290.68326	311
290.70422	310
290.72516	311
290.74612	307
290.76706	307
290.78799	305
290.80896	300
290.8299	306
290.85086	311
290.8718	311
290.89273	306
290.9137	310
290.93463	306
290.95557	314
290.97653	310
290.99747	301
291.0184	310
291.03937	304
291.0603	305
291.08124	308
291.1022	308
291.12314	305
291.14407	305
291.16501	301
291.18597	304
291.20691	311
291.22784	310
291.24878	304
291.26974	313
291.29068	302
291.31161	306
291.33255	309
291.35349	309
291.37445	304
291.39539	307
291.41632	302
291.43726	312
291.45819	308
291.47913	307
291.50009	306
291.52103	306
291.54196	306
291.5629	295
291.58383	313
291.60477	304
291.6257	305
291.64664	311
291.66757	308
291.68851	308
291.70944	304
291.73038	307
291.75134	304
291.77228	305
291.79321	309
291.81415	309
291.83508	308
291.85602	308
291.87695	306
291.89789	307
291.91882	304
291.93976	302
291.96066	310
291.9816	302
292.00253	300
292.02347	308
292.0444	306
292.06534	305
292.08627	303
292.10721	306
292.12814	306
292.14908	303
292.17001	310
292.19092	302
292.21185	307
292.23279	310
292.25372	299
292.27466	300
292.29559	306
292.31653	306
292.33743	306
292.35837	308
292.3793	309
292.40024	305
292.42114	308
292.44208	310
292.46301	308
292.48395	313
292.50488	306
292.52579	302
292.54672	304
292.56766	309
292.58856	304
292.6095	309
292.63043	302
292.65137	308
292.67227	311
292.69321	311
292.71414	297
292.73505	313
292.75598	303
292.77689	305
292.79782	308
292.81876	302
292.83966	313
292.8606	306
292.88153	306
292.90244	306
292.92337	303
292.94427	308
292.96521	308
292.98611	312
293.00705	308
293.02798	314
293.04889	304
293.06982	305
293.09073	311
293.11166	304
293.13257	305
293.1535	303
293.17441	305
293.19534	308
293.21625	308
293.23715	304
293.25809	308
293.27899	306
293.29993	310
293.32083	306
293.34177	309
293.36267	304
293.38358	307
293.40451	308
293.42542	306
293.44635	306
293.46725	301
293.48816	308
293.50909	300
293.53	304
293.5509	306
293.57184	307
293.59274	315
293.61365	308
293.63458	304
293.65549	303
293.67639	309
293.69733	302
293.71823	306
293.73914	307
293.76004	305
293.78098	309
293.80188	302
293.82278	306
293.84369	309
293.86459	314
293.88553	306
293.90643	304
293.92734	303
293.94824	307
293.96915	309
293.99008	306
294.01099	309
294.03189	295
294.0528	309
294.0737	309
294.0946	307
294.11551	312
294.13641	308
294.15735	301
294.17825	305
294.19916	306
294.22006	308
294.24097	303
294.26187	303
294.28278	307
294.30368	300
294.32458	306
294.34549	304
294.36639	302
294.3873	306
294.4082	299
294.42911	302
294.45001	304
294.47092	309
294.49182	309
294.51273	306
294.53363	307
294.55453	310
294.57544	308
294.59634	312
294.61725	304
294.63812	308
294.65903	304
294.67993	307
294.70084	311
294.72174	303
294.74265	309
294.76355	306
294.78445	307
294.80533	309
294.82623	304
294.84714	298
294.86804	298
294.88895	308
294.90982	305
294.93073	301
294.95163	303
294.97253	302
294.99344	310
295.01431	306
295.03522	305
295.05612	308
295.07703	303
295.0979	302
295.1188	310
295.13971	304
295.16058	305
295.18149	303
295.20239	307
295.22327	307
295.24417	308
295.26508	306
295.28595	301
295.30685	305
295.32776	306
295.34863	305
295.36954	304
295.39044	310
295.41132	306
295.43222	302
295.45309	310
295.474	305
295.49487	304
295.51578	306
295.53668	310
295.55756	303
295.57846	302
295.59933	304
295.62024	307
295.64111	304
295.66202	298
295.68289	302
295.7038	305
295.72467	301
295.74557	310
295.76645	313
295.78732	297
295.80823	308
295.8291	308
295.85001	301
295.87088	309
295.89178	305
295.91266	301
295.93353	307
295.95444	309
295.97531	305
295.99619	300
296.01709	315
296.03796	313
296.05884	305
296.07974	308
296.10062	300
296.12149	309
296.1424	310
296.16327	307
296.18414	303
296.20505	301
296.22592	305
296.2468	305
296.26767	301
296.28857	304
296.30945	299
296.33032	313
296.3512	303
296.37207	303
296.39297	306
296.41385	299
296.43472	309
296.4556	313
296.47647	303
296.49738	306
296.51825	303
296.53912	313
296.56	303
296.58087	310
296.60175	306
296.62262	303
296.64349	309
296.6644	303
296.68527	313
296.70615	307
296.72702	309
296.74789	305
296.76877	313
296.78964	307
296.81052	307
296.83139	305
296.85226	305
296.87314	300
296.89401	306
296.91489	304
296.93576	308
296.95663	305
296.97751	306
296.99838	306
297.01926	308
297.04013	307
297.061	303
297.08188	301
297.10272	306
297.1236	304
297.14447	305
297.16534	304
297.18622	302
297.20709	302
297.22797	305
297.24884	304
297.26968	305
297.29056	303
297.31143	304
297.33231	302
297.35318	303
297.37405	297
297.3949	307
297.41577	300
297.43665	309
297.45752	304
297.47836	304
297.49924	302
297.52011	304
297.54099	310
297.56183	305
297.5827	301
297.60358	307
297.62445	303
297.64529	308
297.66617	303
297.68704	299
297.70789	304
297.72876	309
297.74963	304
297.77048	302
297.79135	298
297.81219	307
297.83307	303
297.85394	302
297.87479	305
297.89566	306
297.9165	305
297.93738	307
297.95825	308
297.9791	311
297.99997	303
298.02081	302
298.04169	304
298.06253	301
298.0834	306
298.10425	299
298.12512	304
298.14597	308
298.16684	303
298.18768	303
298.20856	307
298.2294	302
298.25027	306
298.27112	302
298.29196	307
298.31284	299
298.33368	306
298.35455	306
298.3754	308
298.39624	304
298.41711	302
298.43796	301
298.4588	304
298.47968	307
298.50052	301
298.52136	303
298.54224	308
298.56308	302
298.58392	302
298.6048	311
298.62564	304
298.64648	315
298.66736	310
298.6882	302
298.70905	304
298.72989	308
298.75076	302
298.77161	304
298.79245	307
298.81329	302
298.83414	303
298.85501	308
298.87585	310
298.8967	306
298.91754	302
298.93839	305
298.95923	303
298.9801	308
299.00095	305
299.02179	308
299.04263	305
299.06348	304
299.08432	310
299.10516	302
299.12601	310
299.14685	301
299.16769	299
299.18857	302
299.20941	310
299.23026	301
299.2511	304
299.27194	303
299.29279	311
299.31363	305
299.33447	305
299.35532	302
299.37616	303
299.397	307
299.41785	301
299.43866	308
299.4595	303
299.48035	304
299.50119	310
299.52203	303
299.54288	303
299.56372	303
299.58456	303
299.60541	303
299.62625	304
299.64709	307
299.66791	309
299.68875	302
299.70959	304
299.73044	307
299.75128	306
299.77213	302
299.79294	304
299.81378	308
299.83463	304
299.85547	304
299.87628	308
299.89713	307
299.91797	307
299.93881	304
299.95963	296
299.98047	310
300.00131	303
300.02216	310
300.04297	301
300.06381	308
300.08466	303
300.10547	301
300.12631	306
300.14716	305
300.16797	307
300.18881	305
300.20966	314
300.23047	302
300.25131	303
300.27213	305
300.29297	305
300.31381	302
300.33463	306
300.35547	303
300.37628	310
300.39713	304
300.41794	303
300.43878	305
300.45959	301
300.48044	304
300.50125	305
300.52209	308
300.54291	302
300.56375	309
300.58456	310
300.60541	307
300.62622	305
300.64706	300
300.66788	310
300.68872	306
300.70953	305
300.73035	305
300.75119	302
300.772	302
300.79285	303
300.81366	309
300.83447	304
300.85532	308
300.87613	304
300.89694	304
300.91779	309
300.9386	302
300.95941	303
300.98026	307
301.00107	306
301.02188	308
301.04272	297
301.06354	305
301.08435	307
301.10516	300
301.12601	307
301.14682	299
301.16763	299
301.18845	306
301.20926	299
301.2301	307
301.25092	300
301.27173	301
301.29254	305
301.31335	309
301.3342	308
301.35501	304
301.37582	310
301.39664	303
301.41745	299
301.43826	298
301.45908	302
301.47989	301
301.5007	305
301.52155	298
301.54236	302
301.56317	305
301.58398	298
301.6048	306
301.62561	307
301.64642	308
301.66724	305
301.68805	305
301.70886	307
301.72968	305
301.75049	305
301.7713	301
301.79211	299
