Date and Time:                Fri Sep 9 14:44:16.000 2022
264.19363	303
264.21487	308
264.23608	309
264.25729	307
264.27853	310
264.29974	305
264.32095	308
264.34219	304
264.3634	301
264.38461	305
264.40582	302
264.42706	301
264.44827	306
264.46948	304
264.49069	304
264.51193	303
264.53314	307
264.55435	304
264.57556	304
264.5968	304
264.61801	304
264.63922	305
264.66043	309
264.68167	304
264.70288	303
264.72409	313
264.7453	303
264.76651	309
264.78772	303
264.80896	307
264.83017	310
264.85138	303
264.87259	306
264.8938	306
264.91501	301
264.93622	306
264.95746	308
264.97867	299
264.99988	310
265.02109	300
265.0423	304
265.06351	305
265.08472	313
265.10593	300
265.12714	303
265.14835	300
265.16956	306
265.19077	309
265.21198	314
265.23318	306
265.25443	304
265.27563	309
265.29684	303
265.31805	311
265.33926	306
265.36047	307
265.38168	301
265.40289	307
265.4241	308
265.44531	308
265.46649	301
265.4877	313
265.50891	304
265.53012	305
265.55133	305
265.57254	306
265.59375	304
265.61496	305
265.63617	302
265.65738	307
265.67859	300
265.6998	307
265.72101	306
265.74222	300
265.7634	304
265.78461	303
265.80582	296
265.82703	308
265.84824	306
265.86945	304
265.89066	299
265.91183	300
265.93304	307
265.95425	307
265.97546	311
265.99667	307
266.01785	305
266.03906	301
266.06027	304
266.08148	306
266.10269	307
266.12387	300
266.14508	308
266.16629	305
266.1875	306
266.20868	304
266.22989	306
266.2511	310
266.27231	306
266.29349	311
266.3147	308
266.33591	305
266.35712	298
266.3783	302
266.39951	305
266.42072	306
266.44189	305
266.4631	309
266.48431	308
266.50549	299
266.5267	303
266.54791	298
266.56909	302
266.5903	305
266.61151	298
266.63269	298
266.6539	310
266.67508	308
266.69629	300
266.7175	298
266.73868	309
266.75989	307
266.78107	304
266.80228	297
266.82349	309
266.84467	309
266.86588	299
266.88705	309
266.90826	305
266.92944	311
266.95065	303
266.97183	306
266.99304	307
267.01422	313
267.03543	306
267.05661	305
267.07782	305
267.099	303
267.12021	303
267.14139	308
267.1626	301
267.18378	306
267.20499	303
267.22617	311
267.24738	307
267.26855	303
267.28973	308
267.31094	303
267.33212	297
267.35333	303
267.37451	308
267.39569	304
267.4169	305
267.43808	306
267.45929	306
267.48047	302
267.50165	302
267.52286	308
267.54404	306
267.56522	309
267.58643	308
267.6076	305
267.62878	310
267.64999	301
267.67117	307
267.69235	308
267.71356	300
267.73474	306
267.75592	303
267.77713	308
267.79831	304
267.81949	304
267.84067	305
267.86188	306
267.88306	302
267.90424	307
267.92542	308
267.94662	304
267.9678	312
267.98898	306
268.01016	298
268.03134	303
268.05255	302
268.07373	304
268.09491	307
268.11609	301
268.13727	301
268.15848	311
268.17966	303
268.20084	306
268.22202	307
268.24319	303
268.26437	309
268.28555	304
268.30676	299
268.32794	302
268.34912	308
268.3703	304
268.39148	305
268.41266	307
268.43384	304
268.45502	303
268.4762	300
268.49738	308
268.51855	309
268.53976	308
268.56094	308
268.58212	303
268.6033	302
268.62448	310
268.64566	300
268.66684	300
268.68802	308
268.7092	303
268.73038	303
268.75156	306
268.77274	298
268.79391	304
268.81509	300
268.83627	309
268.85745	309
268.8786	297
268.89978	306
268.92096	304
268.94214	306
268.96332	310
268.9845	310
269.00568	307
269.02686	300
269.04803	302
269.06921	307
269.09039	301
269.11154	307
269.13272	312
269.1539	309
269.17508	308
269.19626	304
269.21744	308
269.23862	312
269.25977	308
269.28094	310
269.30212	304
269.3233	304
269.34448	305
269.36566	303
269.38681	305
269.40799	303
269.42917	307
269.45035	304
269.4715	310
269.49268	303
269.51385	304
269.53503	307
269.55618	305
269.57736	306
269.59854	309
269.61972	298
269.64087	306
269.66205	309
269.68323	301
269.70438	304
269.72556	303
269.74673	304
269.76791	302
269.78906	304
269.81024	302
269.83142	303
269.85257	302
269.87375	308
269.8949	300
269.91608	300
269.93726	306
269.9584	310
269.97958	308
270.00076	305
270.02191	307
270.04309	307
270.06424	303
270.08542	308
270.10657	302
270.12775	311
270.14893	307
270.17007	305
270.19125	302
270.2124	305
270.23358	307
270.25473	306
270.27591	309
270.29706	301
270.31824	306
270.33939	304
270.36057	310
270.38171	305
270.40289	303
270.42404	302
270.44522	301
270.46637	303
270.48755	310
270.5087	300
270.52988	306
270.55103	305
270.57217	309
270.59335	303
270.6145	303
270.63568	307
270.65683	304
270.67798	306
270.69916	309
270.72031	306
270.74149	305
270.76263	304
270.78378	304
270.80496	303
270.82611	304
270.84726	298
270.86844	305
270.88959	302
270.91074	305
270.93192	309
270.95306	307
270.97421	309
270.99539	302
271.01654	302
271.03769	298
271.05884	311
271.08002	304
271.10117	305
271.12231	303
271.14346	305
271.16464	307
271.18579	301
271.20694	305
271.22809	309
271.24927	302
271.27042	308
271.29156	309
271.31271	305
271.33386	305
271.35504	302
271.37619	305
271.39734	302
271.41849	304
271.43964	308
271.46078	308
271.48196	308
271.50311	301
271.52426	310
271.54541	304
271.56656	304
271.58771	305
271.60886	308
271.63	302
271.65115	304
271.67233	305
271.69348	315
271.71463	298
271.73578	306
271.75693	305
271.77808	309
271.79922	310
271.82037	304
271.84152	306
271.86267	307
271.88382	305
271.90497	307
271.92612	310
271.94727	306
271.96841	308
271.98956	305
272.01071	303
272.03186	314
272.05301	302
272.07416	304
272.09531	306
272.11646	305
272.1376	303
272.15875	300
272.1799	310
272.20105	308
272.22217	308
272.24332	311
272.26447	309
272.28561	305
272.30676	310
272.32791	305
272.34906	304
272.37021	312
272.39133	307
272.41248	306
272.43362	308
272.45477	303
272.47592	306
272.49707	309
272.51819	308
272.53934	305
272.56049	307
272.58163	309
272.60278	308
272.6239	308
272.64505	305
272.6662	307
272.68735	304
272.7085	311
272.72961	307
272.75076	303
272.77191	302
272.79303	307
272.81418	304
272.83533	306
272.85648	306
272.87759	302
272.89874	305
272.91989	304
272.94101	304
272.96216	311
272.98331	311
273.00443	305
273.02557	306
273.04672	305
273.06784	306
273.08899	309
273.11014	307
273.13126	301
273.1524	308
273.17352	299
273.19467	311
273.21582	306
273.23694	309
273.25809	304
273.27921	300
273.30035	302
273.3215	312
273.34262	304
273.36377	303
273.38489	309
273.40604	307
273.42715	307
273.4483	308
273.46942	308
273.49057	301
273.51169	300
273.53284	303
273.55396	303
273.5751	300
273.59622	302
273.61737	313
273.63849	308
273.65964	304
273.68076	311
273.70187	306
273.72302	310
273.74414	300
273.76529	306
273.78641	310
273.80756	309
273.82867	303
273.84979	310
273.87094	301
273.89206	307
273.91318	308
273.93433	301
273.95544	304
273.97659	303
273.99771	299
274.01883	305
274.03998	310
274.0611	303
274.08221	307
274.10333	307
274.12448	307
274.1456	305
274.16672	303
274.18787	307
274.20898	307
274.2301	301
274.25122	303
274.27237	306
274.29349	305
274.31461	307
274.33572	305
274.35687	307
274.37799	307
274.39911	310
274.42023	304
274.44135	308
274.46249	309
274.48361	306
274.50473	306
274.52585	303
274.54697	308
274.56812	302
274.58923	304
274.61035	305
274.63147	308
274.65259	305
274.67371	303
274.69482	306
274.71594	311
274.73709	303
274.75821	309
274.77933	304
274.80045	300
274.82156	308
274.84268	307
274.8638	303
274.88492	311
274.90604	309
274.92715	308
274.94827	303
274.96939	301
274.99051	300
275.01163	300
275.03275	306
275.05386	304
275.07498	310
275.0961	300
275.11722	302
275.13834	311
275.15945	310
275.18057	306
275.20169	302
275.22281	305
275.24393	309
275.26505	309
275.28616	308
275.30728	309
275.3284	307
275.34952	300
275.37061	314
275.39172	308
275.41284	313
275.43396	300
275.45508	308
275.4762	309
275.49731	310
275.51843	308
275.53952	310
275.56064	306
275.58176	310
275.60287	313
275.62399	303
275.64508	307
275.6662	308
275.68732	301
275.70844	308
275.72955	304
275.75064	304
275.77176	307
275.79288	303
275.814	310
275.83508	305
275.8562	310
275.87732	304
275.89844	307
275.91953	308
275.94064	303
275.96176	311
275.98285	308
276.00397	305
276.02509	306
276.04617	305
276.06729	309
276.08841	303
276.1095	315
276.13062	310
276.15173	303
276.17282	311
276.19394	298
276.21506	303
276.23615	311
276.25726	307
276.27835	307
276.29947	307
276.32059	303
276.34167	305
276.36279	311
276.38388	309
276.405	302
276.42609	304
276.4472	307
276.46829	304
276.48941	314
276.51053	306
276.53162	306
276.55273	310
276.57382	306
276.59494	303
276.61603	308
276.63712	305
276.65823	310
276.67932	307
276.70044	309
276.72153	309
276.74265	306
276.76373	305
276.78485	306
276.80594	305
276.82703	308
276.84814	298
276.86923	306
276.89035	310
276.91144	309
276.93253	310
276.95364	311
276.97473	307
276.99585	303
277.01694	307
277.03802	302
277.05914	309
277.08023	306
277.10132	308
277.12244	308
277.14352	308
277.16461	305
277.1857	302
277.20682	308
277.22791	304
277.24899	312
277.27011	312
277.2912	312
277.31229	304
277.33337	307
277.35449	301
277.37558	309
277.39667	308
277.41776	309
277.43884	304
277.45996	315
277.48105	307
277.50214	310
277.52322	313
277.54431	312
277.56543	311
277.58652	304
277.6076	312
277.62869	303
277.64978	304
277.67087	309
277.69196	306
277.71307	313
277.73416	306
277.75525	299
277.77634	309
277.79742	302
277.81851	308
277.8396	310
277.86069	308
277.88177	301
277.90286	315
277.92395	312
277.94504	306
277.96613	308
277.98721	306
278.0083	307
278.02939	308
278.05048	310
278.07156	310
278.09265	303
278.11374	308
278.13483	305
278.15591	308
278.177	318
278.19809	312
278.21918	308
278.24026	315
278.26135	309
278.28244	309
278.30353	308
278.32462	311
278.3457	309
278.36679	309
278.38788	311
278.40894	314
278.43002	308
278.45111	306
278.4722	308
278.49329	306
278.51437	310
278.53546	307
278.55652	309
278.57761	306
278.59869	303
278.61978	306
278.64087	306
278.66193	305
278.68301	312
278.7041	306
278.72519	306
278.74628	306
278.76733	305
278.78842	305
278.80951	307
278.8306	314
278.85165	313
278.87274	311
278.89383	310
278.91489	307
278.93597	317
278.95706	311
278.97815	314
278.99921	309
279.02029	311
279.04138	304
279.06244	307
279.08353	313
279.10461	307
279.12567	309
279.14676	313
279.16782	312
279.1889	316
279.20999	315
279.23105	302
279.25214	316
279.27319	311
279.29428	313
279.31537	310
279.33643	314
279.35751	313
279.37857	321
279.39966	305
279.42072	311
279.4418	309
279.46286	312
279.48395	316
279.505	310
279.52609	310
279.54715	312
279.56824	318
279.58929	307
279.61038	316
279.63144	309
279.65253	310
279.67358	311
279.69467	313
279.71573	319
279.73682	312
279.75787	313
279.77893	312
279.80002	314
279.82108	318
279.84216	308
279.86322	304
279.88428	308
279.90536	313
279.92642	307
279.94751	312
279.96857	320
279.98962	315
280.01071	314
280.03177	315
280.05283	314
280.07391	317
280.09497	317
280.11603	313
280.13708	315
280.15817	312
280.17923	314
280.20029	318
280.22137	313
280.24243	311
280.26349	315
280.28455	318
280.3056	317
280.32669	315
280.34775	312
280.3688	317
280.38986	314
280.41095	314
280.43201	318
280.45306	322
280.47412	316
280.49518	318
280.51624	316
280.53732	320
280.55838	316
280.57944	315
280.60049	313
280.62155	320
280.64261	316
280.66367	321
280.68472	314
280.70581	323
280.72687	320
280.74792	318
280.76898	324
280.79004	324
280.8111	324
280.83215	321
280.85321	322
280.87427	320
280.89532	319
280.91638	322
280.93744	323
280.9585	323
280.97955	324
281.00061	318
281.02167	322
281.04272	331
281.06378	318
281.08484	325
281.1059	326
281.12695	324
281.14801	324
281.16907	328
281.19012	323
281.21118	320
281.23224	321
281.25327	330
281.27432	324
281.29538	328
281.31644	332
281.33749	332
281.35855	332
281.37961	342
281.40067	331
281.42169	335
281.44275	336
281.46381	337
281.48486	336
281.50592	337
281.52698	337
281.548	339
281.56906	343
281.59012	341
281.61118	347
281.6322	348
281.65326	351
281.67432	351
281.69537	362
281.71643	358
281.73746	362
281.75851	372
281.77957	368
281.8006	372
281.82166	376
281.84271	386
281.86377	384
281.8848	386
281.90585	400
281.92691	406
281.94794	403
281.96899	416
281.99002	431
282.01108	428
282.03214	429
282.05316	448
282.07422	447
282.09528	453
282.1163	463
282.13736	485
282.15839	497
282.17944	502
282.2005	519
282.22153	530
282.24258	532
282.26361	552
282.28467	569
282.30569	593
282.32675	593
282.34778	617
282.36884	643
282.38986	672
282.41092	676
282.43195	688
282.453	723
282.47403	731
282.49509	751
282.51611	775
282.53717	804
282.5582	841
282.57925	860
282.60028	896
282.62131	906
282.64236	947
282.66339	990
282.68445	1033
282.70547	1082
282.7265	1116
282.74756	1182
282.76859	1245
282.78964	1322
282.81067	1400
282.8317	1500
282.85275	1614
282.87378	1733
282.89481	1886
282.91586	2023
282.93689	2221
282.95792	2509
282.97897	2778
283	3128
283.02103	3585
283.04205	4159
283.06311	4792
283.08414	5611
283.10516	6685
283.12619	7863
283.14725	9385
283.16827	11171
283.1893	13350
283.21033	15983
283.23135	18821
283.25241	22130
283.27344	25476
283.29446	28696
283.31549	31423
283.33652	33145
283.35757	34379
283.3786	34927
283.39963	34872
283.42065	34514
283.44168	33897
283.46271	33072
283.48373	31763
283.50479	30048
283.52582	28619
283.54684	27139
283.56787	25541
283.5889	23885
283.60992	22188
283.63095	20431
283.65198	18602
283.673	16733
283.69403	14814
283.71506	13060
283.73608	11436
283.75711	10067
283.77814	8914
283.79916	7775
283.82019	6734
283.84122	5790
283.86224	4994
283.88327	4339
283.9043	3818
283.92532	3365
283.94635	2992
283.96738	2644
283.9884	2361
284.00943	2097
284.03046	1871
284.05148	1697
284.07251	1539
284.09354	1386
284.11453	1292
284.13556	1183
284.15659	1081
284.17761	1002
284.19864	938
284.21967	875
284.24069	812
284.26169	763
284.28271	733
284.30374	695
284.32477	655
284.34579	628
284.36682	599
284.38782	574
284.40884	561
284.42987	532
284.4509	520
284.47189	507
284.49292	488
284.51395	477
284.53497	458
284.55597	458
284.577	444
284.59802	437
284.61905	424
284.64005	423
284.66107	411
284.6821	411
284.70309	395
284.72412	399
284.74515	386
284.76614	392
284.78717	383
284.8082	383
284.82919	375
284.85022	378
284.87122	368
284.89224	372
284.91327	366
284.93427	356
284.95529	361
284.97629	350
284.99731	358
285.01834	361
285.03934	348
285.06036	349
285.08136	341
285.10239	345
285.12338	346
285.14441	335
285.16541	343
285.18643	342
285.20743	342
285.22845	339
285.24945	337
285.27048	340
285.29147	332
285.3125	334
285.3335	331
285.35452	336
285.37552	335
285.39651	334
285.41754	331
285.43854	337
285.45956	326
285.48056	328
285.50156	329
285.52258	327
285.54358	331
285.56461	329
285.5856	328
285.6066	331
285.62762	321
285.64862	324
285.66962	327
285.69064	327
285.71164	329
285.73264	324
285.75366	327
285.77466	321
285.79565	329
285.81665	327
285.83768	326
285.85867	324
285.87967	318
285.90067	319
285.92169	317
285.94269	320
285.96368	321
285.98468	326
286.00571	317
286.0267	319
286.0477	319
286.0687	313
286.08969	325
286.11069	319
286.13171	319
286.15271	322
286.17371	321
286.1947	318
286.2157	323
286.23669	320
286.25769	311
286.27869	312
286.29971	317
286.32071	314
286.34171	314
286.3627	319
286.3837	309
286.40469	314
286.42569	310
286.44669	320
286.46768	315
286.48868	322
286.50967	321
286.53067	312
286.55167	320
286.57266	316
286.59366	319
286.61465	318
286.63565	313
286.65665	320
286.67764	314
286.69864	314
286.71964	315
286.74063	312
286.76163	305
286.78262	311
286.80362	313
286.82458	319
286.84558	313
286.86658	317
286.88757	309
286.90857	313
286.92957	310
286.95056	315
286.97156	310
286.99252	313
287.01352	313
287.03452	310
287.05551	313
287.07651	308
287.0975	311
287.11847	320
287.13947	309
287.16046	311
287.18146	308
287.20242	305
287.22342	310
287.24442	312
287.26541	308
287.28638	313
287.30737	309
287.32837	311
287.34937	309
287.37033	312
287.39133	309
287.41232	312
287.43329	312
287.45428	309
287.47528	308
287.49625	313
287.51724	312
287.53824	311
287.5592	309
287.5802	307
287.60117	310
287.62216	316
287.64316	309
287.66412	309
287.68512	315
287.70609	309
287.72708	309
287.74808	310
287.76904	316
287.79004	304
287.811	310
287.832	309
287.85297	311
287.87396	305
287.89493	308
287.91592	308
287.93689	310
287.95789	314
287.97885	311
287.99985	310
288.02081	313
288.04181	308
288.06277	308
288.08374	303
288.10474	309
288.1257	308
288.1467	306
288.16766	308
288.18866	312
288.20963	305
288.23059	310
288.25159	313
288.27255	312
288.29352	315
288.31451	303
288.33548	305
288.35645	309
288.37744	308
288.39841	307
288.41937	306
288.44037	310
288.46133	306
288.4823	306
288.5033	306
288.52426	305
288.54523	309
288.56619	308
288.58719	311
288.60815	309
288.62912	308
288.65009	302
288.67105	311
288.69205	308
288.71301	305
288.73398	304
288.75494	313
288.77591	311
288.79691	301
288.81787	303
288.83884	305
288.8598	311
288.88077	304
288.90173	303
288.9227	311
288.9437	307
288.96466	309
288.98563	308
289.00659	307
289.02756	304
289.04852	312
289.06949	308
289.09045	310
289.11142	311
289.13239	304
289.15335	312
289.17432	307
289.19528	309
289.21625	308
289.23721	313
289.25818	306
289.27914	311
289.30011	304
289.32108	305
289.34204	307
289.36301	305
289.38397	311
289.40494	305
289.4259	300
289.44687	308
289.46783	312
289.4888	307
289.50977	313
289.5307	306
289.55167	308
289.57263	310
289.5936	306
289.61456	308
289.63553	306
289.65649	306
289.67746	307
289.69839	310
289.71936	305
289.74033	308
289.76129	310
289.78226	307
289.80319	312
289.82416	309
289.84512	303
289.86609	309
289.88702	307
289.90799	305
289.92896	309
289.94992	307
289.97086	306
289.99182	306
290.01279	307
290.03372	310
290.05469	312
290.07565	306
290.09662	308
290.11755	301
290.13852	305
290.15948	312
290.18042	309
290.20139	306
290.22232	304
290.24329	303
290.26425	304
290.28519	304
290.30615	309
290.32709	306
290.34805	306
290.36902	306
290.38995	310
290.41092	315
290.43185	306
290.45282	307
290.47375	304
290.49472	306
290.51566	307
290.53662	311
290.55756	311
290.57852	303
290.59946	309
290.62042	304
290.64136	304
290.66232	310
290.68326	306
290.70422	306
290.72516	310
290.74612	311
290.76706	310
290.78799	301
290.80896	307
290.8299	317
290.85086	305
290.8718	304
290.89273	307
290.9137	303
290.93463	309
290.95557	305
290.97653	312
290.99747	309
291.0184	310
291.03937	301
291.0603	310
291.08124	303
291.1022	307
291.12314	300
291.14407	305
291.16501	308
291.18597	303
291.20691	307
291.22784	309
291.24878	310
291.26974	305
291.29068	306
291.31161	312
291.33255	309
291.35349	303
291.37445	304
291.39539	303
291.41632	305
291.43726	305
291.45819	297
291.47913	305
291.50009	307
291.52103	305
291.54196	305
291.5629	306
291.58383	316
291.60477	312
291.6257	305
291.64664	306
291.66757	304
291.68851	305
291.70944	305
291.73038	306
291.75134	311
291.77228	306
291.79321	299
291.81415	306
291.83508	305
291.85602	308
291.87695	306
291.89789	307
291.91882	309
291.93976	301
291.96066	309
291.9816	306
292.00253	307
292.02347	309
292.0444	311
292.06534	311
292.08627	309
292.10721	306
292.12814	304
292.14908	312
292.17001	306
292.19092	309
292.21185	299
292.23279	302
292.25372	310
292.27466	307
292.29559	307
292.31653	304
292.33743	307
292.35837	298
292.3793	311
292.40024	306
292.42114	306
292.44208	307
292.46301	305
292.48395	307
292.50488	303
292.52579	318
292.54672	309
292.56766	307
292.58856	305
292.6095	307
292.63043	311
292.65137	310
292.67227	304
292.69321	303
292.71414	309
292.73505	313
292.75598	311
292.77689	307
292.79782	312
292.81876	301
292.83966	302
292.8606	305
292.88153	306
292.90244	299
292.92337	307
292.94427	304
292.96521	301
292.98611	307
293.00705	304
293.02798	304
293.04889	308
293.06982	304
293.09073	305
293.11166	307
293.13257	307
293.1535	308
293.17441	306
293.19534	299
293.21625	309
293.23715	309
293.25809	306
293.27899	304
293.29993	309
293.32083	312
293.34177	303
293.36267	297
293.38358	310
293.40451	305
293.42542	307
293.44635	311
293.46725	308
293.48816	302
293.50909	302
293.53	311
293.5509	306
293.57184	303
293.59274	309
293.61365	305
293.63458	303
293.65549	303
293.67639	301
293.69733	303
293.71823	300
293.73914	304
293.76004	309
293.78098	308
293.80188	308
293.82278	306
293.84369	311
293.86459	299
293.88553	313
293.90643	307
293.92734	301
293.94824	305
293.96915	310
293.99008	311
294.01099	310
294.03189	310
294.0528	310
294.0737	302
294.0946	306
294.11551	311
294.13641	309
294.15735	301
294.17825	306
294.19916	309
294.22006	300
294.24097	304
294.26187	316
294.28278	300
294.30368	311
294.32458	305
294.34549	304
294.36639	308
294.3873	312
294.4082	300
294.42911	304
294.45001	308
294.47092	311
294.49182	309
294.51273	301
294.53363	301
294.55453	309
294.57544	310
294.59634	303
294.61725	298
294.63812	306
294.65903	302
294.67993	310
294.70084	303
294.72174	303
294.74265	310
294.76355	305
294.78445	304
294.80533	304
294.82623	307
294.84714	309
294.86804	304
294.88895	309
294.90982	306
294.93073	307
294.95163	301
294.97253	304
294.99344	307
295.01431	310
295.03522	310
295.05612	302
295.07703	302
295.0979	314
295.1188	302
295.13971	304
295.16058	303
295.18149	301
295.20239	311
295.22327	305
295.24417	304
295.26508	308
295.28595	313
295.30685	307
295.32776	308
295.34863	306
295.36954	307
295.39044	303
295.41132	304
295.43222	304
295.45309	303
295.474	310
295.49487	310
295.51578	302
295.53668	305
295.55756	306
295.57846	309
295.59933	303
295.62024	308
295.64111	304
295.66202	308
295.68289	307
295.7038	306
295.72467	304
295.74557	300
295.76645	307
295.78732	301
295.80823	307
295.8291	306
295.85001	312
295.87088	307
295.89178	305
295.91266	303
295.93353	304
295.95444	296
295.97531	305
295.99619	302
296.01709	306
296.03796	311
296.05884	308
296.07974	308
296.10062	300
296.12149	301
296.1424	311
296.16327	308
296.18414	307
296.20505	304
296.22592	300
296.2468	306
296.26767	304
296.28857	309
296.30945	309
296.33032	304
296.3512	307
296.37207	305
296.39297	304
296.41385	307
296.43472	308
296.4556	308
296.47647	307
296.49738	309
296.51825	308
296.53912	305
296.56	309
296.58087	310
296.60175	305
296.62262	303
296.64349	307
296.6644	298
296.68527	309
296.70615	302
296.72702	305
296.74789	306
296.76877	311
296.78964	301
296.81052	307
296.83139	305
296.85226	307
296.87314	311
296.89401	311
296.91489	304
296.93576	309
296.95663	305
296.97751	304
296.99838	305
297.01926	300
297.04013	306
297.061	307
297.08188	302
297.10272	304
297.1236	298
297.14447	306
297.16534	303
297.18622	307
297.20709	311
297.22797	302
297.24884	304
297.26968	306
297.29056	308
297.31143	305
297.33231	305
297.35318	307
297.37405	306
297.3949	312
297.41577	305
297.43665	302
297.45752	305
297.47836	304
297.49924	296
297.52011	311
297.54099	306
297.56183	304
297.5827	305
297.60358	303
297.62445	313
297.64529	302
297.66617	312
297.68704	305
297.70789	305
297.72876	303
297.74963	300
297.77048	314
297.79135	312
297.81219	309
297.83307	307
297.85394	308
297.87479	304
297.89566	319
297.9165	307
297.93738	308
297.95825	294
297.9791	302
297.99997	300
298.02081	307
298.04169	305
298.06253	303
298.0834	298
298.10425	302
298.12512	310
298.14597	307
298.16684	307
298.18768	309
298.20856	300
298.2294	304
298.25027	300
298.27112	306
298.29196	310
298.31284	300
298.33368	308
298.35455	307
298.3754	307
298.39624	307
298.41711	310
298.43796	309
298.4588	301
298.47968	307
298.50052	306
298.52136	312
298.54224	309
298.56308	302
298.58392	302
298.6048	304
298.62564	300
298.64648	305
298.66736	308
298.6882	302
298.70905	312
298.72989	300
298.75076	307
298.77161	309
298.79245	307
298.81329	304
298.83414	310
298.85501	302
298.87585	300
298.8967	308
298.91754	305
298.93839	311
298.95923	298
298.9801	307
299.00095	310
299.02179	311
299.04263	309
299.06348	305
299.08432	308
299.10516	308
299.12601	301
299.14685	305
299.16769	302
299.18857	302
299.20941	300
299.23026	308
299.2511	305
299.27194	306
299.29279	305
299.31363	309
299.33447	303
299.35532	301
299.37616	307
299.397	306
299.41785	308
299.43866	301
299.4595	306
299.48035	310
299.50119	306
299.52203	302
299.54288	308
299.56372	302
299.58456	310
299.60541	306
299.62625	306
299.64709	304
299.66791	296
299.68875	302
299.70959	304
299.73044	310
299.75128	303
299.77213	306
299.79294	306
299.81378	306
299.83463	308
299.85547	310
299.87628	302
299.89713	304
299.91797	303
299.93881	309
299.95963	302
299.98047	303
300.00131	304
300.02216	305
300.04297	307
300.06381	301
300.08466	304
300.10547	301
300.12631	303
300.14716	302
300.16797	304
300.18881	308
300.20966	303
300.23047	304
300.25131	310
300.27213	297
300.29297	303
300.31381	313
300.33463	300
300.35547	308
300.37628	308
300.39713	307
300.41794	306
300.43878	311
300.45959	305
300.48044	305
300.50125	303
300.52209	311
300.54291	308
300.56375	310
300.58456	308
300.60541	306
300.62622	306
300.64706	309
300.66788	304
300.68872	310
300.70953	307
300.73035	308
300.75119	301
300.772	302
300.79285	310
300.81366	300
300.83447	311
300.85532	303
300.87613	302
300.89694	302
300.91779	304
300.9386	307
300.95941	307
300.98026	304
301.00107	303
301.02188	310
301.04272	307
301.06354	302
301.08435	305
301.10516	303
301.12601	304
301.14682	305
301.16763	306
301.18845	308
301.20926	307
301.2301	308
301.25092	307
301.27173	306
301.29254	300
301.31335	304
301.3342	306
301.35501	303
301.37582	303
301.39664	310
301.41745	305
301.43826	302
301.45908	311
301.47989	306
301.5007	307
301.52155	308
301.54236	302
301.56317	305
301.58398	304
301.6048	303
301.62561	305
301.64642	301
301.66724	304
301.68805	301
301.70886	303
301.72968	304
301.75049	310
301.7713	306
301.79211	302
