Date and Time:                Fri Sep 9 14:45:41.000 2022
264.19363	308
264.21487	304
264.23608	304
264.25729	299
264.27853	304
264.29974	304
264.32095	306
264.34219	302
264.3634	300
264.38461	307
264.40582	307
264.42706	310
264.44827	300
264.46948	307
264.49069	304
264.51193	308
264.53314	300
264.55435	300
264.57556	303
264.5968	301
264.61801	301
264.63922	302
264.66043	305
264.68167	305
264.70288	304
264.72409	304
264.7453	305
264.76651	308
264.78772	296
264.80896	308
264.83017	298
264.85138	315
264.87259	298
264.8938	311
264.91501	308
264.93622	304
264.95746	301
264.97867	299
264.99988	302
265.02109	306
265.0423	298
265.06351	302
265.08472	300
265.10593	305
265.12714	306
265.14835	298
265.16956	306
265.19077	302
265.21198	304
265.23318	302
265.25443	303
265.27563	301
265.29684	303
265.31805	304
265.33926	296
265.36047	301
265.38168	310
265.40289	305
265.4241	305
265.44531	302
265.46649	300
265.4877	302
265.50891	301
265.53012	305
265.55133	305
265.57254	299
265.59375	304
265.61496	304
265.63617	302
265.65738	313
265.67859	309
265.6998	305
265.72101	310
265.74222	300
265.7634	301
265.78461	306
265.80582	305
265.82703	296
265.84824	307
265.86945	303
265.89066	304
265.91183	307
265.93304	308
265.95425	303
265.97546	304
265.99667	304
266.01785	304
266.03906	310
266.06027	301
266.08148	304
266.10269	304
266.12387	307
266.14508	304
266.16629	302
266.1875	304
266.20868	299
266.22989	311
266.2511	304
266.27231	305
266.29349	303
266.3147	302
266.33591	303
266.35712	306
266.3783	299
266.39951	299
266.42072	299
266.44189	305
266.4631	301
266.48431	299
266.50549	306
266.5267	299
266.54791	306
266.56909	309
266.5903	305
266.61151	302
266.63269	300
266.6539	308
266.67508	301
266.69629	301
266.7175	299
266.73868	308
266.75989	308
266.78107	303
266.80228	302
266.82349	304
266.84467	308
266.86588	299
266.88705	308
266.90826	306
266.92944	312
266.95065	303
266.97183	307
266.99304	303
267.01422	298
267.03543	305
267.05661	302
267.07782	301
267.099	298
267.12021	297
267.14139	301
267.1626	310
267.18378	305
267.20499	301
267.22617	302
267.24738	305
267.26855	304
267.28973	302
267.31094	305
267.33212	304
267.35333	306
267.37451	305
267.39569	305
267.4169	303
267.43808	302
267.45929	304
267.48047	303
267.50165	302
267.52286	305
267.54404	306
267.56522	309
267.58643	300
267.6076	305
267.62878	301
267.64999	305
267.67117	305
267.69235	304
267.71356	307
267.73474	299
267.75592	304
267.77713	298
267.79831	303
267.81949	301
267.84067	310
267.86188	298
267.88306	304
267.90424	304
267.92542	306
267.94662	308
267.9678	311
267.98898	298
268.01016	307
268.03134	299
268.05255	302
268.07373	300
268.09491	307
268.11609	308
268.13727	310
268.15848	298
268.17966	297
268.20084	304
268.22202	304
268.24319	314
268.26437	306
268.28555	305
268.30676	298
268.32794	311
268.34912	304
268.3703	304
268.39148	306
268.41266	304
268.43384	299
268.45502	306
268.4762	306
268.49738	304
268.51855	311
268.53976	302
268.56094	310
268.58212	304
268.6033	302
268.62448	306
268.64566	309
268.66684	301
268.68802	303
268.7092	302
268.73038	306
268.75156	300
268.77274	303
268.79391	301
268.81509	307
268.83627	304
268.85745	303
268.8786	309
268.89978	304
268.92096	301
268.94214	300
268.96332	303
268.9845	306
269.00568	303
269.02686	304
269.04803	310
269.06921	307
269.09039	298
269.11154	309
269.13272	303
269.1539	309
269.17508	308
269.19626	303
269.21744	306
269.23862	305
269.25977	303
269.28094	303
269.30212	306
269.3233	299
269.34448	303
269.36566	312
269.38681	306
269.40799	305
269.42917	303
269.45035	304
269.4715	311
269.49268	307
269.51385	306
269.53503	308
269.55618	302
269.57736	304
269.59854	309
269.61972	301
269.64087	302
269.66205	297
269.68323	308
269.70438	302
269.72556	304
269.74673	303
269.76791	304
269.78906	301
269.81024	301
269.83142	303
269.85257	302
269.87375	302
269.8949	301
269.91608	307
269.93726	297
269.9584	302
269.97958	305
270.00076	298
270.02191	309
270.04309	304
270.06424	306
270.08542	301
270.10657	303
270.12775	301
270.14893	309
270.17007	300
270.19125	307
270.2124	301
270.23358	309
270.25473	301
270.27591	309
270.29706	303
270.31824	310
270.33939	307
270.36057	303
270.38171	302
270.40289	299
270.42404	300
270.44522	303
270.46637	307
270.48755	306
270.5087	302
270.52988	309
270.55103	299
270.57217	306
270.59335	307
270.6145	298
270.63568	308
270.65683	308
270.67798	306
270.69916	310
270.72031	304
270.74149	306
270.76263	307
270.78378	311
270.80496	305
270.82611	305
270.84726	305
270.86844	300
270.88959	306
270.91074	307
270.93192	302
270.95306	308
270.97421	303
270.99539	309
271.01654	304
271.03769	306
271.05884	304
271.08002	304
271.10117	297
271.12231	305
271.14346	306
271.16464	307
271.18579	306
271.20694	307
271.22809	298
271.24927	296
271.27042	310
271.29156	307
271.31271	305
271.33386	304
271.35504	302
271.37619	300
271.39734	309
271.41849	310
271.43964	305
271.46078	300
271.48196	305
271.50311	307
271.52426	303
271.54541	302
271.56656	308
271.58771	303
271.60886	300
271.63	309
271.65115	297
271.67233	305
271.69348	306
271.71463	303
271.73578	304
271.75693	298
271.77808	311
271.79922	306
271.82037	305
271.84152	302
271.86267	306
271.88382	306
271.90497	309
271.92612	304
271.94727	306
271.96841	300
271.98956	307
272.01071	298
272.03186	303
272.05301	302
272.07416	300
272.09531	302
272.11646	303
272.1376	306
272.15875	307
272.1799	305
272.20105	302
272.22217	305
272.24332	307
272.26447	308
272.28561	305
272.30676	303
272.32791	304
272.34906	301
272.37021	308
272.39133	305
272.41248	306
272.43362	303
272.45477	303
272.47592	306
272.49707	309
272.51819	307
272.53934	304
272.56049	309
272.58163	298
272.60278	303
272.6239	299
272.64505	308
272.6662	308
272.68735	304
272.7085	305
272.72961	305
272.75076	303
272.77191	306
272.79303	300
272.81418	304
272.83533	306
272.85648	302
272.87759	313
272.89874	308
272.91989	300
272.94101	307
272.96216	299
272.98331	302
273.00443	297
273.02557	310
273.04672	303
273.06784	310
273.08899	303
273.11014	311
273.13126	301
273.1524	305
273.17352	308
273.19467	304
273.21582	311
273.23694	301
273.25809	309
273.27921	305
273.30035	299
273.3215	301
273.34262	311
273.36377	300
273.38489	300
273.40604	301
273.42715	303
273.4483	307
273.46942	305
273.49057	307
273.51169	304
273.53284	307
273.55396	309
273.5751	303
273.59622	303
273.61737	306
273.63849	304
273.65964	308
273.68076	308
273.70187	303
273.72302	300
273.74414	310
273.76529	307
273.78641	306
273.80756	299
273.82867	303
273.84979	309
273.87094	299
273.89206	306
273.91318	312
273.93433	294
273.95544	303
273.97659	300
273.99771	309
274.01883	294
274.03998	304
274.0611	304
274.08221	304
274.10333	310
274.12448	302
274.1456	307
274.16672	300
274.18787	304
274.20898	305
274.2301	298
274.25122	309
274.27237	308
274.29349	306
274.31461	309
274.33572	305
274.35687	301
274.37799	313
274.39911	305
274.42023	311
274.44135	306
274.46249	311
274.48361	301
274.50473	308
274.52585	297
274.54697	301
274.56812	304
274.58923	308
274.61035	303
274.63147	306
274.65259	302
274.67371	311
274.69482	303
274.71594	303
274.73709	307
274.75821	311
274.77933	309
274.80045	309
274.82156	306
274.84268	303
274.8638	307
274.88492	306
274.90604	304
274.92715	304
274.94827	308
274.96939	307
274.99051	308
275.01163	310
275.03275	309
275.05386	309
275.07498	299
275.0961	305
275.11722	306
275.13834	304
275.15945	302
275.18057	306
275.20169	308
275.22281	300
275.24393	298
275.26505	308
275.28616	313
275.30728	301
275.3284	306
275.34952	305
275.37061	297
275.39172	303
275.41284	303
275.43396	307
275.45508	308
275.4762	305
275.49731	304
275.51843	305
275.53952	314
275.56064	303
275.58176	308
275.60287	309
275.62399	309
275.64508	312
275.6662	303
275.68732	300
275.70844	305
275.72955	307
275.75064	303
275.77176	301
275.79288	304
275.814	303
275.83508	308
275.8562	308
275.87732	303
275.89844	300
275.91953	302
275.94064	299
275.96176	303
275.98285	303
276.00397	302
276.02509	306
276.04617	310
276.06729	308
276.08841	305
276.1095	303
276.13062	305
276.15173	300
276.17282	308
276.19394	304
276.21506	310
276.23615	300
276.25726	306
276.27835	307
276.29947	303
276.32059	303
276.34167	306
276.36279	309
276.38388	306
276.405	304
276.42609	307
276.4472	307
276.46829	306
276.48941	299
276.51053	307
276.53162	304
276.55273	312
276.57382	309
276.59494	306
276.61603	306
276.63712	308
276.65823	303
276.67932	310
276.70044	311
276.72153	305
276.74265	303
276.76373	310
276.78485	306
276.80594	301
276.82703	308
276.84814	307
276.86923	306
276.89035	307
276.91144	307
276.93253	306
276.95364	305
276.97473	307
276.99585	309
277.01694	303
277.03802	312
277.05914	309
277.08023	305
277.10132	305
277.12244	308
277.14352	302
277.16461	308
277.1857	311
277.20682	303
277.22791	305
277.24899	310
277.27011	314
277.2912	304
277.31229	309
277.33337	310
277.35449	308
277.37558	307
277.39667	303
277.41776	303
277.43884	312
277.45996	308
277.48105	308
277.50214	307
277.52322	309
277.54431	309
277.56543	308
277.58652	311
277.6076	303
277.62869	310
277.64978	311
277.67087	305
277.69196	304
277.71307	305
277.73416	311
277.75525	312
277.77634	304
277.79742	304
277.81851	311
277.8396	309
277.86069	308
277.88177	309
277.90286	310
277.92395	311
277.94504	308
277.96613	311
277.98721	306
278.0083	306
278.02939	310
278.05048	311
278.07156	305
278.09265	312
278.11374	309
278.13483	305
278.15591	300
278.177	315
278.19809	307
278.21918	310
278.24026	311
278.26135	318
278.28244	303
278.30353	308
278.32462	306
278.3457	307
278.36679	303
278.38788	312
278.40894	312
278.43002	302
278.45111	305
278.4722	310
278.49329	311
278.51437	312
278.53546	312
278.55652	301
278.57761	312
278.59869	310
278.61978	308
278.64087	310
278.66193	309
278.68301	308
278.7041	309
278.72519	308
278.74628	308
278.76733	303
278.78842	308
278.80951	307
278.8306	300
278.85165	310
278.87274	306
278.89383	313
278.91489	310
278.93597	310
278.95706	307
278.97815	310
278.99921	306
279.02029	310
279.04138	309
279.06244	307
279.08353	306
279.10461	304
279.12567	311
279.14676	311
279.16782	307
279.1889	307
279.20999	309
279.23105	307
279.25214	307
279.27319	309
279.29428	310
279.31537	313
279.33643	310
279.35751	316
279.37857	316
279.39966	309
279.42072	315
279.4418	314
279.46286	310
279.48395	312
279.505	317
279.52609	312
279.54715	312
279.56824	307
279.58929	314
279.61038	311
279.63144	312
279.65253	311
279.67358	315
279.69467	321
279.71573	312
279.73682	311
279.75787	313
279.77893	312
279.80002	318
279.82108	315
279.84216	315
279.86322	311
279.88428	305
279.90536	308
279.92642	317
279.94751	312
279.96857	308
279.98962	311
280.01071	311
280.03177	318
280.05283	313
280.07391	317
280.09497	319
280.11603	312
280.13708	312
280.15817	308
280.17923	317
280.20029	305
280.22137	305
280.24243	316
280.26349	314
280.28455	316
280.3056	317
280.32669	310
280.34775	318
280.3688	307
280.38986	312
280.41095	314
280.43201	314
280.45306	313
280.47412	315
280.49518	314
280.51624	313
280.53732	319
280.55838	317
280.57944	321
280.60049	319
280.62155	319
280.64261	316
280.66367	315
280.68472	323
280.70581	319
280.72687	318
280.74792	325
280.76898	317
280.79004	327
280.8111	317
280.83215	325
280.85321	322
280.87427	323
280.89532	320
280.91638	326
280.93744	328
280.9585	319
280.97955	326
281.00061	319
281.02167	324
281.04272	320
281.06378	329
281.08484	322
281.1059	321
281.12695	322
281.14801	330
281.16907	328
281.19012	322
281.21118	327
281.23224	330
281.25327	325
281.27432	324
281.29538	330
281.31644	326
281.33749	331
281.35855	329
281.37961	337
281.40067	333
281.42169	336
281.44275	336
281.46381	337
281.48486	343
281.50592	339
281.52698	339
281.548	345
281.56906	346
281.59012	349
281.61118	338
281.6322	357
281.65326	345
281.67432	355
281.69537	352
281.71643	359
281.73746	361
281.75851	366
281.77957	374
281.8006	374
281.82166	374
281.84271	381
281.86377	389
281.8848	391
281.90585	396
281.92691	397
281.94794	411
281.96899	417
281.99002	425
282.01108	433
282.03214	433
282.05316	453
282.07422	459
282.09528	466
282.1163	473
282.13736	489
282.15839	494
282.17944	500
282.2005	512
282.22153	530
282.24258	541
282.26361	552
282.28467	576
282.30569	585
282.32675	623
282.34778	616
282.36884	642
282.38986	664
282.41092	681
282.43195	699
282.453	723
282.47403	734
282.49509	761
282.51611	778
282.53717	808
282.5582	828
282.57925	860
282.60028	878
282.62131	907
282.64236	951
282.66339	994
282.68445	1024
282.70547	1075
282.7265	1128
282.74756	1164
282.76859	1225
282.78964	1300
282.81067	1374
282.8317	1472
282.85275	1595
282.87378	1725
282.89481	1847
282.91586	2018
282.93689	2212
282.95792	2479
282.97897	2773
283	3163
283.02103	3613
283.04205	4182
283.06311	4858
283.08414	5752
283.10516	6870
283.12619	8182
283.14725	9792
283.16827	11700
283.1893	14069
283.21033	16828
283.23135	19853
283.25241	23319
283.27344	26732
283.29446	29931
283.31549	32465
283.33652	33956
283.35757	34801
283.3786	35000
283.39963	34630
283.42065	34019
283.44168	33102
283.46271	31953
283.48373	30528
283.50479	28789
283.52582	27218
283.54684	25648
283.56787	23964
283.5889	22212
283.60992	20427
283.63095	18635
283.65198	16911
283.673	14953
283.69403	13186
283.71506	11502
283.73608	10098
283.75711	8815
283.77814	7699
283.79916	6712
283.82019	5764
283.84122	5022
283.86224	4325
283.88327	3741
283.9043	3316
283.92532	2936
283.94635	2568
283.96738	2297
283.9884	2079
284.00943	1853
284.03046	1652
284.05148	1492
284.07251	1356
284.09354	1243
284.11453	1147
284.13556	1043
284.15659	987
284.17761	923
284.19864	854
284.21967	786
284.24069	755
284.26169	708
284.28271	674
284.30374	643
284.32477	612
284.34579	577
284.36682	564
284.38782	535
284.40884	522
284.42987	507
284.4509	491
284.47189	480
284.49292	478
284.51395	460
284.53497	450
284.55597	436
284.577	431
284.59802	422
284.61905	415
284.64005	409
284.66107	400
284.6821	392
284.70309	396
284.72412	384
284.74515	381
284.76614	378
284.78717	380
284.8082	372
284.82919	373
284.85022	365
284.87122	364
284.89224	362
284.91327	361
284.93427	355
284.95529	356
284.97629	354
284.99731	346
285.01834	348
285.03934	347
285.06036	349
285.08136	346
285.10239	346
285.12338	344
285.14441	341
285.16541	336
285.18643	338
285.20743	332
285.22845	341
285.24945	336
285.27048	342
285.29147	336
285.3125	333
285.3335	329
285.35452	335
285.37552	330
285.39651	329
285.41754	329
285.43854	322
285.45956	329
285.48056	328
285.50156	322
285.52258	326
285.54358	328
285.56461	328
285.5856	323
285.6066	324
285.62762	323
285.64862	324
285.66962	324
285.69064	315
285.71164	321
285.73264	324
285.75366	321
285.77466	321
285.79565	328
285.81665	316
285.83768	321
285.85867	318
285.87967	324
285.90067	321
285.92169	325
285.94269	313
285.96368	323
285.98468	321
286.00571	318
286.0267	325
286.0477	315
286.0687	319
286.08969	321
286.11069	317
286.13171	312
286.15271	318
286.17371	316
286.1947	318
286.2157	314
286.23669	321
286.25769	311
286.27869	322
286.29971	314
286.32071	309
286.34171	312
286.3627	309
286.3837	316
286.40469	319
286.42569	316
286.44669	314
286.46768	316
286.48868	320
286.50967	317
286.53067	316
286.55167	311
286.57266	320
286.59366	316
286.61465	319
286.63565	317
286.65665	316
286.67764	312
286.69864	311
286.71964	312
286.74063	313
286.76163	316
286.78262	310
286.80362	306
286.82458	316
286.84558	324
286.86658	313
286.88757	310
286.90857	313
286.92957	312
286.95056	313
286.97156	311
286.99252	315
287.01352	321
287.03452	309
287.05551	312
287.07651	311
287.0975	311
287.11847	313
287.13947	307
287.16046	309
287.18146	306
287.20242	319
287.22342	312
287.24442	310
287.26541	313
287.28638	309
287.30737	307
287.32837	320
287.34937	309
287.37033	312
287.39133	309
287.41232	313
287.43329	303
287.45428	310
287.47528	315
287.49625	312
287.51724	318
287.53824	309
287.5592	313
287.5802	315
287.60117	313
287.62216	311
287.64316	308
287.66412	315
287.68512	307
287.70609	308
287.72708	311
287.74808	309
287.76904	309
287.79004	301
287.811	302
287.832	311
287.85297	310
287.87396	307
287.89493	307
287.91592	311
287.93689	307
287.95789	301
287.97885	309
287.99985	311
288.02081	309
288.04181	310
288.06277	306
288.08374	313
288.10474	311
288.1257	312
288.1467	308
288.16766	309
288.18866	305
288.20963	314
288.23059	305
288.25159	309
288.27255	309
288.29352	309
288.31451	311
288.33548	308
288.35645	313
288.37744	308
288.39841	310
288.41937	308
288.44037	304
288.46133	310
288.4823	303
288.5033	306
288.52426	305
288.54523	306
288.56619	312
288.58719	309
288.60815	306
288.62912	303
288.65009	306
288.67105	312
288.69205	317
288.71301	313
288.73398	312
288.75494	310
288.77591	309
288.79691	311
288.81787	307
288.83884	306
288.8598	315
288.88077	313
288.90173	315
288.9227	306
288.9437	305
288.96466	310
288.98563	314
289.00659	309
289.02756	312
289.04852	309
289.06949	303
289.09045	313
289.11142	313
289.13239	306
289.15335	311
289.17432	315
289.19528	307
289.21625	308
289.23721	308
289.25818	310
289.27914	311
289.30011	304
289.32108	310
289.34204	308
289.36301	312
289.38397	303
289.40494	307
289.4259	309
289.44687	311
289.46783	304
289.4888	306
289.50977	303
289.5307	309
289.55167	303
289.57263	312
289.5936	307
289.61456	306
289.63553	304
289.65649	303
289.67746	301
289.69839	305
289.71936	308
289.74033	308
289.76129	310
289.78226	306
289.80319	304
289.82416	309
289.84512	308
289.86609	308
289.88702	311
289.90799	299
289.92896	306
289.94992	314
289.97086	305
289.99182	307
290.01279	304
290.03372	308
290.05469	305
290.07565	313
290.09662	310
290.11755	305
290.13852	302
290.15948	305
290.18042	304
290.20139	306
290.22232	311
290.24329	307
290.26425	302
290.28519	305
290.30615	308
290.32709	303
290.34805	304
290.36902	311
290.38995	307
290.41092	305
290.43185	309
290.45282	305
290.47375	307
290.49472	306
290.51566	306
290.53662	299
290.55756	306
290.57852	305
290.59946	310
290.62042	305
290.64136	310
290.66232	299
290.68326	308
290.70422	302
290.72516	303
290.74612	307
290.76706	303
290.78799	311
290.80896	302
290.8299	307
290.85086	306
290.8718	303
290.89273	303
290.9137	310
290.93463	304
290.95557	305
290.97653	301
290.99747	310
291.0184	309
291.03937	306
291.0603	304
291.08124	307
291.1022	308
291.12314	308
291.14407	306
291.16501	308
291.18597	311
291.20691	303
291.22784	303
291.24878	302
291.26974	301
291.29068	306
291.31161	307
291.33255	302
291.35349	300
291.37445	305
291.39539	307
291.41632	303
291.43726	306
291.45819	308
291.47913	304
291.50009	302
291.52103	307
291.54196	310
291.5629	305
291.58383	307
291.60477	307
291.6257	305
291.64664	305
291.66757	301
291.68851	309
291.70944	308
291.73038	303
291.75134	305
291.77228	304
291.79321	305
291.81415	309
291.83508	312
291.85602	304
291.87695	302
291.89789	306
291.91882	307
291.93976	309
291.96066	307
291.9816	304
292.00253	303
292.02347	308
292.0444	310
292.06534	308
292.08627	301
292.10721	308
292.12814	307
292.14908	302
292.17001	311
292.19092	312
292.21185	306
292.23279	303
292.25372	307
292.27466	313
292.29559	310
292.31653	301
292.33743	311
292.35837	311
292.3793	306
292.40024	311
292.42114	305
292.44208	303
292.46301	304
292.48395	302
292.50488	305
292.52579	299
292.54672	301
292.56766	302
292.58856	308
292.6095	305
292.63043	306
292.65137	305
292.67227	297
292.69321	303
292.71414	305
292.73505	307
292.75598	309
292.77689	303
292.79782	311
292.81876	302
292.83966	302
292.8606	303
292.88153	304
292.90244	308
292.92337	306
292.94427	303
292.96521	307
292.98611	299
293.00705	312
293.02798	309
293.04889	305
293.06982	306
293.09073	303
293.11166	305
293.13257	309
293.1535	298
293.17441	303
293.19534	304
293.21625	306
293.23715	308
293.25809	310
293.27899	308
293.29993	309
293.32083	308
293.34177	308
293.36267	303
293.38358	303
293.40451	303
293.42542	303
293.44635	306
293.46725	307
293.48816	309
293.50909	305
293.53	298
293.5509	306
293.57184	309
293.59274	304
293.61365	311
293.63458	301
293.65549	310
293.67639	297
293.69733	302
293.71823	310
293.73914	312
293.76004	301
293.78098	308
293.80188	306
293.82278	310
293.84369	306
293.86459	302
293.88553	304
293.90643	304
293.92734	302
293.94824	309
293.96915	308
293.99008	299
294.01099	300
294.03189	300
294.0528	307
294.0737	299
294.0946	301
294.11551	303
294.13641	303
294.15735	301
294.17825	313
294.19916	296
294.22006	307
294.24097	306
294.26187	305
294.28278	302
294.30368	304
294.32458	306
294.34549	307
294.36639	300
294.3873	304
294.4082	297
294.42911	308
294.45001	301
294.47092	308
294.49182	300
294.51273	299
294.53363	310
294.55453	307
294.57544	305
294.59634	308
294.61725	300
294.63812	306
294.65903	307
294.67993	303
294.70084	303
294.72174	303
294.74265	303
294.76355	304
294.78445	309
294.80533	303
294.82623	305
294.84714	309
294.86804	306
294.88895	307
294.90982	306
294.93073	311
294.95163	302
294.97253	305
294.99344	309
295.01431	310
295.03522	300
295.05612	305
295.07703	303
295.0979	304
295.1188	301
295.13971	309
295.16058	306
295.18149	306
295.20239	299
295.22327	311
295.24417	298
295.26508	300
295.28595	307
295.30685	302
295.32776	302
295.34863	297
295.36954	311
295.39044	304
295.41132	303
295.43222	311
295.45309	302
295.474	307
295.49487	299
295.51578	300
295.53668	305
295.55756	304
295.57846	306
295.59933	306
295.62024	304
295.64111	306
295.66202	306
295.68289	306
295.7038	308
295.72467	305
295.74557	307
295.76645	303
295.78732	305
295.80823	304
295.8291	298
295.85001	308
295.87088	305
295.89178	306
295.91266	307
295.93353	304
295.95444	303
295.97531	303
295.99619	306
296.01709	303
296.03796	303
296.05884	302
296.07974	302
296.10062	304
296.12149	303
296.1424	310
296.16327	309
296.18414	306
296.20505	304
296.22592	304
296.2468	304
296.26767	312
296.28857	299
296.30945	308
296.33032	312
296.3512	302
296.37207	306
296.39297	311
296.41385	306
296.43472	301
296.4556	304
296.47647	302
296.49738	304
296.51825	307
296.53912	306
296.56	307
296.58087	307
296.60175	309
296.62262	307
296.64349	305
296.6644	304
296.68527	303
296.70615	303
296.72702	305
296.74789	301
296.76877	303
296.78964	309
296.81052	304
296.83139	306
296.85226	309
296.87314	303
296.89401	312
296.91489	306
296.93576	309
296.95663	313
296.97751	303
296.99838	307
297.01926	305
297.04013	306
297.061	305
297.08188	298
297.10272	302
297.1236	309
297.14447	303
297.16534	308
297.18622	311
297.20709	305
297.22797	307
297.24884	305
297.26968	299
297.29056	310
297.31143	310
297.33231	310
297.35318	305
297.37405	307
297.3949	299
297.41577	310
297.43665	303
297.45752	310
297.47836	305
297.49924	307
297.52011	299
297.54099	306
297.56183	316
297.5827	299
297.60358	303
297.62445	304
297.64529	302
297.66617	298
297.68704	305
297.70789	303
297.72876	298
297.74963	305
297.77048	308
297.79135	300
297.81219	301
297.83307	309
297.85394	301
297.87479	301
297.89566	301
297.9165	305
297.93738	305
297.95825	304
297.9791	306
297.99997	297
298.02081	308
298.04169	305
298.06253	301
298.0834	308
298.10425	307
298.12512	300
298.14597	304
298.16684	310
298.18768	308
298.20856	305
298.2294	302
298.25027	306
298.27112	310
298.29196	301
298.31284	302
298.33368	299
298.35455	304
298.3754	304
298.39624	305
298.41711	312
298.43796	306
298.4588	303
298.47968	305
298.50052	302
298.52136	310
298.54224	298
298.56308	308
298.58392	301
298.6048	309
298.62564	303
298.64648	302
298.66736	305
298.6882	304
298.70905	304
298.72989	308
298.75076	300
298.77161	304
298.79245	306
298.81329	304
298.83414	305
298.85501	308
298.87585	311
298.8967	307
298.91754	303
298.93839	301
298.95923	305
298.9801	306
299.00095	307
299.02179	303
299.04263	303
299.06348	306
299.08432	306
299.10516	302
299.12601	307
299.14685	303
299.16769	305
299.18857	303
299.20941	308
299.23026	310
299.2511	302
299.27194	300
299.29279	298
299.31363	299
299.33447	302
299.35532	304
299.37616	298
299.397	307
299.41785	300
299.43866	303
299.4595	307
299.48035	299
299.50119	307
299.52203	309
299.54288	303
299.56372	303
299.58456	298
299.60541	309
299.62625	307
299.64709	309
299.66791	305
299.68875	300
299.70959	305
299.73044	301
299.75128	311
299.77213	306
299.79294	302
299.81378	305
299.83463	303
299.85547	302
299.87628	304
299.89713	306
299.91797	298
299.93881	306
299.95963	306
299.98047	305
300.00131	308
300.02216	302
300.04297	302
300.06381	306
300.08466	309
300.10547	297
300.12631	300
300.14716	303
300.16797	302
300.18881	317
300.20966	304
300.23047	304
300.25131	306
300.27213	304
300.29297	308
300.31381	303
300.33463	305
300.35547	302
300.37628	301
300.39713	298
300.41794	302
300.43878	303
300.45959	303
300.48044	305
300.50125	302
300.52209	308
300.54291	304
300.56375	307
300.58456	306
300.60541	305
300.62622	309
300.64706	299
300.66788	305
300.68872	308
300.70953	299
300.73035	311
300.75119	301
300.772	303
300.79285	305
300.81366	307
300.83447	304
300.85532	307
300.87613	301
300.89694	304
300.91779	307
300.9386	302
300.95941	302
300.98026	307
301.00107	306
301.02188	303
301.04272	310
301.06354	304
301.08435	299
301.10516	307
301.12601	308
301.14682	306
301.16763	305
301.18845	302
301.20926	306
301.2301	306
301.25092	304
301.27173	299
301.29254	311
301.31335	305
301.3342	303
301.35501	310
301.37582	314
301.39664	306
301.41745	307
301.43826	307
301.45908	300
301.47989	302
301.5007	301
301.52155	302
301.54236	307
301.56317	302
301.58398	308
301.6048	311
301.62561	307
301.64642	304
301.66724	308
301.68805	313
301.70886	304
301.72968	303
301.75049	297
301.7713	311
301.79211	303
