Date and Time:                Fri Sep 9 14:42:52.000 2022
263.83289	6516
263.8541	6570
263.87534	6554
263.89655	6576
263.91779	6548
263.939	6551
263.96021	6526
263.98145	6538
264.00266	6564
264.0239	6596
264.0451	6617
264.06631	6590
264.08755	6615
264.10876	6600
264.12997	6648
264.15121	6659
264.17242	6691
264.19363	6728
264.21487	6684
264.23608	6689
264.25729	6718
264.27853	6683
264.29974	6739
264.32095	6687
264.34219	6684
264.3634	6670
264.38461	6734
264.40582	6773
264.42706	6745
264.44827	6768
264.46948	6793
264.49069	6761
264.51193	6715
264.53314	6729
264.55435	6725
264.57556	6746
264.5968	6842
264.61801	6826
264.63922	6848
264.66043	6848
264.68167	6786
264.70288	6812
264.72409	6864
264.7453	6862
264.76651	6873
264.78772	6901
264.80896	6925
264.83017	6918
264.85138	6915
264.87259	6935
264.8938	7009
264.91501	6922
264.93622	7018
264.95746	6991
264.97867	7008
264.99988	6958
265.02109	6975
265.0423	7028
265.06351	7042
265.08472	7105
265.10593	7064
265.12714	7147
265.14835	7176
265.16956	7226
265.19077	7207
265.21198	7174
265.23318	7235
265.25443	7204
265.27563	7212
265.29684	7265
265.31805	7272
265.33926	7279
265.36047	7211
265.38168	7193
265.40289	7196
265.4241	7197
265.44531	7259
265.46649	7285
265.4877	7317
265.50891	7298
265.53012	7283
265.55133	7293
265.57254	7303
265.59375	7342
265.61496	7348
265.63617	7362
265.65738	7397
265.67859	7340
265.6998	7350
265.72101	7360
265.74222	7347
265.7634	7357
265.78461	7382
265.80582	7404
265.82703	7465
265.84824	7497
265.86945	7463
265.89066	7423
265.91183	7421
265.93304	7405
265.95425	7365
265.97546	7297
265.99667	7313
266.01785	7297
266.03906	7285
266.06027	7344
266.08148	7354
266.10269	7355
266.12387	7365
266.14508	7340
266.16629	7386
266.1875	7349
266.20868	7434
266.22989	7447
266.2511	7548
266.27231	7541
266.29349	7537
266.3147	7525
266.33591	7573
266.35712	7644
266.3783	7603
266.39951	7619
266.42072	7634
266.44189	7619
266.4631	7580
266.48431	7601
266.50549	7531
266.5267	7559
266.54791	7572
266.56909	7659
266.5903	7723
266.61151	7695
266.63269	7744
266.6539	7704
266.67508	7791
266.69629	7804
266.7175	7790
266.73868	7829
266.75989	7859
266.78107	7887
266.80228	7843
266.82349	7867
266.84467	7897
266.86588	7849
266.88705	7833
266.90826	7861
266.92944	7901
266.95065	7873
266.97183	7834
266.99304	7909
267.01422	7889
267.03543	7927
267.05661	7900
267.07782	7830
267.099	7895
267.12021	7878
267.14139	7864
267.1626	7895
267.18378	7903
267.20499	7959
267.22617	7976
267.24738	8019
267.26855	8022
267.28973	8062
267.31094	8075
267.33212	7969
267.35333	7968
267.37451	7970
267.39569	7912
267.4169	7920
267.43808	7965
267.45929	7894
267.48047	7962
267.50165	8008
267.52286	8001
267.54404	8005
267.56522	8010
267.58643	7991
267.6076	7981
267.62878	7947
267.64999	7950
267.67117	8015
267.69235	8017
267.71356	8011
267.73474	7990
267.75592	8018
267.77713	8073
267.79831	8052
267.81949	8099
267.84067	8137
267.86188	8089
267.88306	8139
267.90424	8175
267.92542	8235
267.94662	8216
267.9678	8219
267.98898	8226
268.01016	8219
268.03134	8269
268.05255	8237
268.07373	8274
268.09491	8296
268.11609	8313
268.13727	8358
268.15848	8335
268.17966	8329
268.20084	8377
268.22202	8351
268.24319	8338
268.26437	8321
268.28555	8277
268.30676	8231
268.32794	8315
268.34912	8265
268.3703	8271
268.39148	8310
268.41266	8363
268.43384	8359
268.45502	8372
268.4762	8357
268.49738	8403
268.51855	8443
268.53976	8490
268.56094	8514
268.58212	8467
268.6033	8532
268.62448	8524
268.64566	8573
268.66684	8505
268.68802	8487
268.7092	8536
268.73038	8514
268.75156	8461
268.77274	8476
268.79391	8483
268.81509	8466
268.83627	8444
268.85745	8469
268.8786	8499
268.89978	8538
268.92096	8571
268.94214	8590
268.96332	8563
268.9845	8587
269.00568	8574
269.02686	8583
269.04803	8618
269.06921	8633
269.09039	8665
269.11154	8625
269.13272	8590
269.1539	8557
269.17508	8595
269.19626	8659
269.21744	8713
269.23862	8717
269.25977	8746
269.28094	8659
269.30212	8684
269.3233	8609
269.34448	8636
269.36566	8615
269.38681	8701
269.40799	8745
269.42917	8743
269.45035	8748
269.4715	8759
269.49268	8850
269.51385	8812
269.53503	8830
269.55618	8812
269.57736	8776
269.59854	8733
269.61972	8763
269.64087	8763
269.66205	8788
269.68323	8751
269.70438	8719
269.72556	8710
269.74673	8729
269.76791	8814
269.78906	8794
269.81024	8801
269.83142	8799
269.85257	8801
269.87375	8848
269.8949	8940
269.91608	8946
269.93726	8917
269.9584	8921
269.97958	8937
270.00076	8887
270.02191	8855
270.04309	8905
270.06424	8906
270.08542	8881
270.10657	8847
270.12775	8944
270.14893	8926
270.17007	8989
270.19125	9034
270.2124	8997
270.23358	9013
270.25473	8990
270.27591	8922
270.29706	8929
270.31824	8976
270.33939	8999
270.36057	8993
270.38171	9048
270.40289	9061
270.42404	9010
270.44522	8948
270.46637	9037
270.48755	9019
270.5087	9017
270.52988	9097
270.55103	9136
270.57217	9210
270.59335	9149
270.6145	9146
270.63568	9189
270.65683	9257
270.67798	9246
270.69916	9221
270.72031	9324
270.74149	9292
270.76263	9259
270.78378	9224
270.80496	9256
270.82611	9277
270.84726	9317
270.86844	9266
270.88959	9346
270.91074	9489
270.93192	9511
270.95306	9493
270.97421	9505
270.99539	9479
271.01654	9468
271.03769	9428
271.05884	9448
271.08002	9482
271.10117	9561
271.12231	9461
271.14346	9478
271.16464	9416
271.18579	9452
271.20694	9502
271.22809	9594
271.24927	9558
271.27042	9561
271.29156	9501
271.31271	9528
271.33386	9557
271.35504	9599
271.37619	9570
271.39734	9549
271.41849	9606
271.43964	9554
271.46078	9532
271.48196	9496
271.50311	9528
271.52426	9603
271.54541	9605
271.56656	9666
271.58771	9688
271.60886	9641
271.63	9636
271.65115	9669
271.67233	9587
271.69348	9510
271.71463	9499
271.73578	9457
271.75693	9458
271.77808	9403
271.79922	9396
271.82037	9460
271.84152	9571
271.86267	9557
271.88382	9500
271.90497	9482
271.92612	9484
271.94727	9500
271.96841	9568
271.98956	9651
272.01071	9743
272.03186	9780
272.05301	9695
272.07416	9741
272.09531	9775
272.11646	9732
272.1376	9688
272.15875	9716
272.1799	9762
272.20105	9786
272.22217	9735
272.24332	9681
272.26447	9616
272.28561	9620
272.30676	9637
272.32791	9769
272.34906	9852
272.37021	9906
272.39133	9917
272.41248	9816
272.43362	9763
272.45477	9852
272.47592	9947
272.49707	9980
272.51819	10049
272.53934	10068
272.56049	10021
272.58163	10043
272.60278	10056
272.6239	10049
272.64505	10030
272.6662	10078
272.68735	10069
272.7085	10056
272.72961	9966
272.75076	9946
272.77191	9962
272.79303	9971
272.81418	9943
272.83533	9931
272.85648	9969
272.87759	9922
272.89874	9938
272.91989	9912
272.94101	9967
272.96216	10014
272.98331	10038
273.00443	10075
273.02557	10071
273.04672	10078
273.06784	10105
273.08899	10065
273.11014	10003
273.13126	9957
273.1524	9987
273.17352	10007
273.19467	9937
273.21582	9872
273.23694	9812
273.25809	9863
273.27921	9915
273.30035	9881
273.3215	9872
273.34262	9852
273.36377	9798
273.38489	9824
273.40604	9940
273.42715	10014
273.4483	10112
273.46942	10131
273.49057	10063
273.51169	10033
273.53284	10013
273.55396	9970
273.5751	10007
273.59622	10088
273.61737	10050
273.63849	10068
273.65964	10041
273.68076	9977
273.70187	9975
273.72302	9952
273.74414	10006
273.76529	10136
273.78641	10188
273.80756	10193
273.82867	10100
273.84979	10080
273.87094	10103
273.89206	10102
273.91318	10109
273.93433	10151
273.95544	10268
273.97659	10276
273.99771	10218
274.01883	10195
274.03998	10204
274.0611	10171
274.08221	10192
274.10333	10205
274.12448	10162
274.1456	10154
274.16672	10163
274.18787	10152
274.20898	10213
274.2301	10193
274.25122	10170
274.27237	10212
274.29349	10298
274.31461	10286
274.33572	10262
274.35687	10249
274.37799	10330
274.39911	10368
274.42023	10431
274.44135	10483
274.46249	10513
274.48361	10508
274.50473	10512
274.52585	10566
274.54697	10417
274.56812	10484
274.58923	10401
274.61035	10480
274.63147	10538
274.65259	10592
274.67371	10621
274.69482	10665
274.71594	10669
274.73709	10614
274.75821	10632
274.77933	10650
274.80045	10638
274.82156	10674
274.84268	10718
274.8638	10753
274.88492	10695
274.90604	10751
274.92715	10747
274.94827	10859
274.96939	10872
274.99051	10906
275.01163	10880
275.03275	10887
275.05386	10864
275.07498	10871
275.0961	11018
275.11722	11013
275.13834	11082
275.15945	11082
275.18057	11065
275.20169	11117
275.22281	11155
275.24393	11137
275.26505	11153
275.28616	11152
275.30728	11138
275.3284	11112
275.34952	11082
275.37061	11119
275.39172	11177
275.41284	11159
275.43396	11008
275.45508	11015
275.4762	11026
275.49731	10998
275.51843	11047
275.53952	11151
275.56064	11127
275.58176	11091
275.60287	11121
275.62399	11116
275.64508	11212
275.6662	11188
275.68732	11245
275.70844	11231
275.72955	11281
275.75064	11273
275.77176	11299
275.79288	11303
275.814	11359
275.83508	11249
275.8562	11259
275.87732	11302
275.89844	11309
275.91953	11323
275.94064	11305
275.96176	11326
275.98285	11320
276.00397	11239
276.02509	11168
276.04617	11169
276.06729	11176
276.08841	11184
276.1095	11259
276.13062	11327
276.15173	11305
276.17282	11256
276.19394	11275
276.21506	11319
276.23615	11232
276.25726	11308
276.27835	11396
276.29947	11464
276.32059	11429
276.34167	11422
276.36279	11449
276.38388	11465
276.405	11497
276.42609	11585
276.4472	11565
276.46829	11597
276.48941	11546
276.51053	11493
276.53162	11495
276.55273	11560
276.57382	11624
276.59494	11627
276.61603	11629
276.63712	11754
276.65823	11828
276.67932	11861
276.70044	11782
276.72153	11769
276.74265	11771
276.76373	11872
276.78485	11873
276.80594	11942
276.82703	12047
276.84814	11973
276.86923	11882
276.89035	11853
276.91144	11936
276.93253	11942
276.95364	12050
276.97473	12174
276.99585	12095
277.01694	12012
277.03802	11963
277.05914	12020
277.08023	12043
277.10132	12071
277.12244	12071
277.14352	12063
277.16461	12071
277.1857	11997
277.20682	12042
277.22791	12012
277.24899	12095
277.27011	12059
277.2912	12122
277.31229	12196
277.33337	12242
277.35449	12106
277.37558	12123
277.39667	12060
277.41776	12085
277.43884	12023
277.45996	11943
277.48105	11970
277.50214	11947
277.52322	11958
277.54431	12000
277.56543	12096
277.58652	12088
277.6076	12045
277.62869	12028
277.64978	12080
277.67087	11995
277.69196	12042
277.71307	12254
277.73416	12304
277.75525	12439
277.77634	12372
277.79742	12429
277.81851	12479
277.8396	12501
277.86069	12458
277.88177	12381
277.90286	12436
277.92395	12411
277.94504	12409
277.96613	12371
277.98721	12427
278.0083	12408
278.02939	12325
278.05048	12426
278.07156	12560
278.09265	12632
278.11374	12659
278.13483	12564
278.15591	12626
278.177	12597
278.19809	12675
278.21918	12753
278.24026	12829
278.26135	12903
278.28244	12951
278.30353	12913
278.32462	12872
278.3457	12855
278.36679	12796
278.38788	12837
278.40894	12921
278.43002	12972
278.45111	12923
278.4722	12885
278.49329	12856
278.51437	12928
278.53546	12979
278.55652	12853
278.57761	12781
278.59869	12809
278.61978	12777
278.64087	12772
278.66193	12803
278.68301	12844
278.7041	13007
278.72519	12990
278.74628	13077
278.76733	13109
278.78842	13097
278.80951	13053
278.8306	13073
278.85165	13018
278.87274	13027
278.89383	13047
278.91489	13075
278.93597	12999
278.95706	12943
278.97815	12932
278.99921	12998
279.02029	13056
279.04138	12988
279.06244	12967
279.08353	12940
279.10461	12948
279.12567	12902
279.14676	12984
279.16782	13086
279.1889	13316
279.20999	13237
279.23105	13153
279.25214	13220
279.27319	13144
279.29428	13197
279.31537	13158
279.33643	13243
279.35751	13237
279.37857	13208
279.39966	13194
279.42072	13126
279.4418	13028
279.46286	13052
279.48395	13228
279.505	13390
279.52609	13424
279.54715	13376
279.56824	13334
279.58929	13264
279.61038	13404
279.63144	13428
279.65253	13514
279.67358	13619
279.69467	13688
279.71573	13660
279.73682	13599
279.75787	13668
279.77893	13738
279.80002	13786
279.82108	13808
279.84216	13817
279.86322	13709
279.88428	13733
279.90536	13750
279.92642	13796
279.94751	13796
279.96857	13659
279.98962	13659
280.01071	13714
280.03177	13708
280.05283	13650
280.07391	13762
280.09497	13905
280.11603	13934
280.13708	13894
280.15817	14098
280.17923	14149
280.20029	14085
280.22137	14086
280.24243	14152
280.26349	14193
280.28455	14183
280.3056	14135
280.32669	14082
280.34775	14136
280.3688	14155
280.38986	14078
280.41095	14139
280.43201	14175
280.45306	14221
280.47412	14051
280.49518	14029
280.51624	14040
280.53732	13997
280.55838	14091
280.57944	14137
280.60049	14094
280.62155	14025
280.64261	14023
280.66367	14037
280.68472	14230
280.70581	14197
280.72687	14208
280.74792	14248
280.76898	14287
280.79004	14203
280.8111	14222
280.83215	14341
280.85321	14358
280.87427	14497
280.89532	14435
280.91638	14419
280.93744	14531
280.9585	14611
280.97955	14673
281.00061	14651
281.02167	14643
281.04272	14667
281.06378	14672
281.08484	14714
281.1059	14732
281.12695	14768
281.14801	14732
281.16907	14634
281.19012	14585
281.21118	14616
281.23224	14639
281.25327	14748
281.27432	14799
281.29538	14775
281.31644	14665
281.33749	14723
281.35855	14798
281.37961	14818
281.40067	14822
281.42169	14874
281.44275	14945
281.46381	14902
281.48486	14850
281.50592	14882
281.52698	14920
281.548	14880
281.56906	14810
281.59012	14840
281.61118	14942
281.6322	14999
281.65326	14886
281.67432	14891
281.69537	14820
281.71643	14868
281.73746	14798
281.75851	14659
281.77957	14716
281.8006	14780
281.82166	14734
281.84271	14825
281.86377	14789
281.8848	14799
281.90585	14826
281.92691	14790
281.94794	14770
281.96899	14752
281.99002	14793
282.01108	14905
282.03214	14924
282.05316	14949
282.07422	14880
282.09528	14969
282.1163	15029
282.13736	15163
282.15839	15227
282.17944	15215
282.2005	15231
282.22153	15122
282.24258	15085
282.26361	15121
282.28467	15239
282.30569	15294
282.32675	15330
282.34778	15406
282.36884	15591
282.38986	15644
282.41092	15650
282.43195	15571
282.453	15554
282.47403	15459
282.49509	15435
282.51611	15457
282.53717	15557
282.5582	15685
282.57925	15599
282.60028	15621
282.62131	15667
282.64236	15560
282.66339	15673
282.68445	15714
282.70547	15724
282.7265	15724
282.74756	15688
282.76859	15674
282.78964	15835
282.81067	15768
282.8317	15797
282.85275	15824
282.87378	15882
282.89481	15872
282.91586	15784
282.93689	15728
282.95792	15781
282.97897	15822
283	15960
283.02103	15893
283.04205	15980
283.06311	16039
283.08414	16117
283.10516	16239
283.12619	16243
283.14725	16203
283.16827	16183
283.1893	16128
283.21033	16101
283.23135	16054
283.25241	16054
283.27344	16285
283.29446	16281
283.31549	16268
283.33652	16157
283.35757	16127
283.3786	16228
283.39963	16256
283.42065	16428
283.44168	16607
283.46271	16800
283.48373	16876
283.50479	16678
283.52582	16704
283.54684	16754
283.56787	16718
283.5889	16744
283.60992	16733
283.63095	16754
283.65198	16789
283.673	16749
283.69403	16581
283.71506	16554
283.73608	16483
283.75711	16588
283.77814	16837
283.79916	17014
283.82019	17047
283.84122	16966
283.86224	16881
283.88327	16924
283.9043	17041
283.92532	17172
283.94635	17277
283.96738	17399
283.9884	17397
284.00943	17288
284.03046	17330
284.05148	17407
284.07251	17412
284.09354	17409
284.11453	17406
284.13556	17445
284.15659	17411
284.17761	17335
284.19864	17324
284.21967	17318
284.24069	17294
284.26169	17363
284.28271	17289
284.30374	17367
284.32477	17244
284.34579	17239
284.36682	17280
284.38782	17390
284.40884	17437
284.42987	17624
284.4509	17653
284.47189	17748
284.49292	17635
284.51395	17683
284.53497	17595
284.55597	17581
284.577	17461
284.59802	17441
284.61905	17263
284.64005	17307
284.66107	17171
284.6821	17062
284.70309	17134
284.72412	17220
284.74515	17268
284.76614	17298
284.78717	17331
284.8082	17287
284.82919	17255
284.85022	17292
284.87122	17363
284.89224	17511
284.91327	17622
284.93427	17630
284.95529	17655
284.97629	17735
284.99731	17778
285.01834	17755
285.03934	17779
285.06036	17768
285.08136	17700
285.10239	17697
285.12338	17604
285.14441	17552
285.16541	17580
285.18643	17666
285.20743	17892
285.22845	18055
285.24945	18040
285.27048	17953
285.29147	17887
285.3125	17992
285.3335	18036
285.35452	18198
285.37552	18305
285.39651	18386
285.41754	18498
285.43854	18480
285.45956	18335
285.48056	18401
285.50156	18469
285.52258	18514
285.54358	18599
285.56461	18587
285.5856	18554
285.6066	18461
285.62762	18494
285.64862	18545
285.66962	18484
285.69064	18465
285.71164	18391
285.73264	18364
285.75366	18347
285.77466	18378
285.79565	18528
285.81665	18646
285.83768	18583
285.85867	18640
285.87967	18790
285.90067	18834
285.92169	18801
285.94269	18883
285.96368	18958
285.98468	18959
286.00571	19116
286.0267	19042
286.0477	19024
286.0687	19151
286.08969	19127
286.11069	19089
286.13171	19196
286.15271	19221
286.17371	19137
286.1947	19041
286.2157	18967
286.23669	18978
286.25769	18874
286.27869	18937
286.29971	19023
286.32071	18912
286.34171	18942
286.3627	18827
286.3837	18963
286.40469	19101
286.42569	19088
286.44669	19187
286.46768	19159
286.48868	19077
286.50967	19066
286.53067	19123
286.55167	19230
286.57266	19390
286.59366	19426
286.61465	19307
286.63565	19341
286.65665	19506
286.67764	19525
286.69864	19525
286.71964	19538
286.74063	19566
286.76163	19587
286.78262	19556
286.80362	19620
286.82458	19724
286.84558	19608
286.86658	19553
286.88757	19369
286.90857	19345
286.92957	19419
286.95056	19497
286.97156	19753
286.99252	19722
287.01352	19700
287.03452	19662
287.05551	19744
287.07651	19810
287.0975	19746
287.11847	19753
287.13947	19948
287.16046	19940
287.18146	19919
287.20242	19853
287.22342	19905
287.24442	19875
287.26541	19865
287.28638	19786
287.30737	19814
287.32837	19850
287.34937	19899
287.37033	19950
287.39133	19993
287.41232	19910
287.43329	19811
287.45428	19639
287.47528	19607
287.49625	19569
287.51724	19605
287.53824	19727
287.5592	19667
287.5802	19731
287.60117	19706
287.62216	19612
287.64316	19666
287.66412	19622
287.68512	19652
287.70609	19813
287.72708	19966
287.74808	20055
287.76904	20007
287.79004	19842
287.811	20044
287.832	20084
287.85297	20151
287.87396	20229
287.89493	20255
287.91592	20227
287.93689	20099
287.95789	20025
287.97885	20136
287.99985	20211
288.02081	20187
288.04181	20202
288.06277	20451
288.08374	20627
288.10474	20710
288.1257	20545
288.1467	20517
288.16766	20514
288.18866	20562
288.20963	20612
288.23059	20787
288.25159	20767
288.27255	20837
288.29352	20737
288.31451	20586
288.33548	20709
288.35645	20647
288.37744	20763
288.39841	20895
288.41937	20921
288.44037	20719
288.46133	20657
288.4823	20793
288.5033	20818
288.52426	20871
288.54523	20763
288.56619	20722
288.58719	20728
288.60815	20666
288.62912	20630
288.65009	20587
288.67105	20635
288.69205	20739
288.71301	20816
288.73398	20956
288.75494	20989
288.77591	20974
288.79691	21152
288.81787	21063
288.83884	20948
288.8598	20932
288.88077	20836
288.90173	20780
288.9227	20771
288.9437	20610
288.96466	20796
288.98563	20959
289.00659	20964
289.02756	20952
289.04852	20907
289.06949	20786
289.09045	20869
289.11142	20902
289.13239	21128
289.15335	21424
289.17432	21568
289.19528	21577
289.21625	21458
289.23721	21575
289.25818	21561
289.27914	21521
289.30011	21461
289.32108	21522
289.34204	21520
289.36301	21552
289.38397	21466
289.40494	21313
289.4259	21297
289.44687	21325
289.46783	21455
289.4888	21774
289.50977	21824
289.5307	21969
289.55167	21869
289.57263	21816
289.5936	21822
289.61456	21930
289.63553	22092
289.65649	22203
289.67746	22407
289.69839	22348
289.71936	22298
289.74033	22427
289.76129	22397
289.78226	22434
289.80319	22391
289.82416	22381
289.84512	22447
289.86609	22286
289.88702	22282
289.90799	22221
289.92896	22244
289.94992	22337
289.97086	22250
289.99182	22222
290.01279	22340
290.03372	22238
290.05469	22258
290.07565	22243
290.09662	22391
290.11755	22525
290.13852	22610
290.15948	22767
290.18042	22822
290.20139	22787
290.22232	22820
290.24329	22773
290.26425	22743
290.28519	22648
290.30615	22642
290.32709	22673
290.34805	22693
290.36902	22463
290.38995	22563
290.41092	22617
290.43185	22709
290.45282	22756
290.47375	22683
290.49472	22730
290.51566	22628
290.53662	22680
290.55756	22792
290.57852	23052
290.59946	23235
290.62042	23385
290.64136	23394
290.66232	23469
290.68326	23451
290.70422	23491
290.72516	23601
290.74612	23803
290.76706	23732
290.78799	23887
290.80896	23983
290.8299	24119
290.85086	24158
290.8718	24512
290.89273	24848
290.9137	25246
290.93463	25403
290.95557	25291
290.97653	25140
290.99747	25007
291.0184	24946
291.03937	25067
291.0603	25103
291.08124	25169
291.1022	25110
291.12314	25091
291.14407	24974
291.16501	24871
291.18597	24954
291.20691	24849
291.22784	24886
291.24878	24922
291.26974	24793
291.29068	24624
291.31161	24660
291.33255	24679
291.35349	24687
291.37445	24609
291.39539	24474
291.41632	24377
291.43726	24362
291.45819	24300
291.47913	24471
291.50009	24480
291.52103	24560
291.54196	24607
291.5629	24803
291.58383	24863
291.60477	24890
291.6257	24882
291.64664	24758
291.66757	24803
291.68851	24922
291.70944	24927
291.73038	24849
291.75134	24993
291.77228	24983
291.79321	24833
291.81415	24952
291.83508	25150
291.85602	25072
291.87695	24846
291.89789	24597
291.91882	24554
291.93976	24566
291.96066	24567
291.9816	24555
292.00253	24568
292.02347	24480
292.0444	24365
292.06534	24304
292.08627	24582
292.10721	24684
292.12814	24791
292.14908	24859
292.17001	24897
292.19092	24837
292.21185	24817
292.23279	24749
292.25372	24853
292.27466	25024
292.29559	25063
292.31653	25122
292.33743	25201
292.35837	25547
292.3793	25552
292.40024	25473
292.42114	25499
292.44208	25452
292.46301	25354
292.48395	25296
292.50488	25479
292.52579	25525
292.54672	25619
292.56766	25530
292.58856	25492
292.6095	25384
292.63043	25565
292.65137	25470
292.67227	25701
292.69321	25832
292.71414	25682
292.73505	25630
292.75598	25785
292.77689	25844
292.79782	25886
292.81876	25934
292.83966	26099
292.8606	26061
292.88153	25964
292.90244	26027
292.92337	25960
292.94427	26041
292.96521	26109
292.98611	26018
293.00705	26136
293.02798	26177
293.04889	26110
293.06982	26172
293.09073	26174
293.11166	26054
293.13257	25868
293.1535	25602
293.17441	25557
293.19534	25624
293.21625	25609
293.23715	25661
293.25809	25812
293.27899	25716
293.29993	25779
293.32083	25807
293.34177	25787
293.36267	25832
293.38358	25814
293.40451	26076
293.42542	26332
293.44635	26339
293.46725	26282
293.48816	26264
293.50909	26392
293.53	26459
293.5509	26492
293.57184	26544
293.59274	26585
293.61365	26570
293.63458	26479
293.65549	26454
293.67639	26621
293.69733	26633
293.71823	26567
293.73914	26666
293.76004	26910
293.78098	27016
293.80188	27026
293.82278	26993
293.84369	27027
293.86459	27095
293.88553	27357
293.90643	27358
293.92734	27583
293.94824	27743
293.96915	27817
293.99008	27630
294.01099	27591
294.03189	27571
294.0528	27563
294.0737	27671
294.0946	27806
294.11551	27770
294.13641	27612
294.15735	27658
294.17825	27683
294.19916	27724
294.22006	27788
294.24097	27691
294.26187	27680
294.28278	27586
294.30368	27598
294.32458	27555
294.34549	27574
294.36639	27628
294.3873	27669
294.4082	27873
294.42911	27884
294.45001	28021
294.47092	27980
294.49182	27952
294.51273	27767
294.53363	27804
294.55453	27687
294.57544	27678
294.59634	27662
294.61725	27694
294.63812	27624
294.65903	27711
294.67993	27783
294.70084	27796
294.72174	27828
294.74265	27804
294.76355	27795
294.78445	27807
294.80533	27980
294.82623	28176
294.84714	28476
294.86804	28616
294.88895	28578
294.90982	28517
294.93073	28707
294.95163	28874
294.97253	28746
294.99344	28575
295.01431	28645
295.03522	28595
295.05612	28552
295.07703	28535
295.0979	28496
295.1188	28530
295.13971	28581
295.16058	28691
295.18149	29027
295.20239	29082
295.22327	29123
295.24417	29056
295.26508	28987
295.28595	29153
295.30685	29436
295.32776	29638
295.34863	29772
295.36954	29940
295.39044	29887
295.41132	29835
295.43222	30078
295.45309	29986
295.474	29812
295.49487	29786
295.51578	29876
295.53668	29865
295.55756	29836
295.57846	29957
295.59933	30081
295.62024	30151
295.64111	30177
295.66202	29942
295.68289	29886
295.7038	29763
295.72467	29831
295.74557	29875
295.76645	29903
295.78732	29901
295.80823	30085
295.8291	30460
295.85001	30516
295.87088	30501
295.89178	30693
295.91266	30546
295.93353	30520
295.95444	30558
295.97531	30577
295.99619	30590
296.01709	30634
296.03796	30501
296.05884	30277
296.07974	30257
296.10062	30341
296.12149	30409
296.1424	30363
296.16327	30440
296.18414	30448
296.20505	30375
296.22592	30335
296.2468	30414
296.26767	30691
296.28857	30902
296.30945	31012
296.33032	30907
296.3512	30964
296.37207	30914
296.39297	30993
296.41385	31026
296.43472	31109
296.4556	31126
296.47647	30998
296.49738	30958
296.51825	30934
296.53912	30907
296.56	31061
296.58087	31126
296.60175	31533
296.62262	31727
296.64349	31546
296.6644	31298
296.68527	31346
296.70615	31496
296.72702	31576
296.74789	31742
296.76877	31999
296.78964	32021
296.81052	31896
296.83139	31936
296.85226	32081
296.87314	32222
296.89401	32398
296.91489	32423
296.93576	32447
296.95663	32423
