Date and Time:                Fri Sep 9 14:48:27.000 2022
264.21487	714
264.23608	692
264.25729	685
264.27853	684
264.29974	681
264.32095	684
264.34219	718
264.3634	666
264.38461	681
264.40582	704
264.42706	689
264.44827	721
264.46948	679
264.49069	681
264.51193	701
264.53314	735
264.55435	687
264.57556	697
264.5968	692
264.61801	684
264.63922	692
264.66043	677
264.68167	697
264.70288	681
264.72409	688
264.7453	682
264.76651	740
264.78772	680
264.80896	672
264.83017	673
264.85138	682
264.87259	682
264.8938	677
264.91501	678
264.93622	676
264.95746	716
264.97867	680
264.99988	666
265.02109	669
265.0423	667
265.06351	675
265.08472	661
265.10593	663
265.12714	661
265.14835	660
265.16956	725
265.19077	657
265.21198	676
265.23318	700
265.25443	662
265.27563	713
265.29684	692
265.31805	666
265.33926	690
265.36047	670
265.38168	680
265.40289	692
265.4241	672
265.44531	686
265.46649	663
265.4877	666
265.50891	728
265.53012	669
265.55133	665
265.57254	675
265.59375	676
265.61496	671
265.63617	676
265.65738	674
265.67859	673
265.6998	663
265.72101	659
265.74222	671
265.7634	653
265.78461	662
265.80582	707
265.82703	695
265.84824	667
265.86945	667
265.89066	661
265.91183	659
265.93304	710
265.95425	663
265.97546	669
265.99667	648
266.01785	662
266.03906	658
266.06027	690
266.08148	673
266.10269	669
266.12387	660
266.14508	667
266.16629	686
266.1875	662
266.20868	667
266.22989	655
266.2511	694
266.27231	713
266.29349	679
266.3147	725
266.33591	680
266.35712	670
266.3783	680
266.39951	651
266.42072	675
266.44189	663
266.4631	681
266.48431	646
266.50549	716
266.5267	670
266.54791	665
266.56909	668
266.5903	674
266.61151	650
266.63269	653
266.6539	714
266.67508	660
266.69629	684
266.7175	658
266.73868	663
266.75989	694
266.78107	672
266.80228	649
266.82349	656
266.84467	661
266.86588	667
266.88705	677
266.90826	688
266.92944	697
266.95065	669
266.97183	761
266.99304	698
267.01422	661
267.03543	686
267.05661	661
267.07782	674
267.099	705
267.12021	665
267.14139	676
267.1626	674
267.18378	652
267.20499	660
267.22617	674
267.24738	677
267.26855	691
267.28973	682
267.31094	687
267.33212	668
267.35333	664
267.37451	663
267.39569	663
267.4169	667
267.43808	682
267.45929	663
267.48047	663
267.50165	656
267.52286	686
267.54404	654
267.56522	678
267.58643	668
267.6076	665
267.62878	665
267.64999	666
267.67117	674
267.69235	678
267.71356	670
267.73474	686
267.75592	686
267.77713	687
267.79831	671
267.81949	675
267.84067	668
267.86188	683
267.88306	677
267.90424	666
267.92542	727
267.94662	687
267.9678	670
267.98898	676
268.01016	667
268.03134	667
268.05255	674
268.07373	679
268.09491	650
268.11609	690
268.13727	681
268.15848	717
268.17966	676
268.20084	666
268.22202	660
268.24319	658
268.26437	662
268.28555	685
268.30676	671
268.32794	703
268.34912	663
268.3703	673
268.39148	668
268.41266	748
268.43384	642
268.45502	668
268.4762	687
268.49738	725
268.51855	689
268.53976	739
268.56094	680
268.58212	687
268.6033	674
268.62448	694
268.64566	739
268.66684	722
268.68802	676
268.7092	670
268.73038	660
268.75156	669
268.77274	678
268.79391	689
268.81509	671
268.83627	672
268.85745	676
268.8786	667
268.89978	723
268.92096	700
268.94214	667
268.96332	684
268.9845	672
269.00568	666
269.02686	660
269.04803	678
269.06921	695
269.09039	689
269.11154	710
269.13272	664
269.1539	663
269.17508	683
269.19626	677
269.21744	693
269.23862	672
269.25977	687
269.28094	689
269.30212	679
269.3233	676
269.34448	664
269.36566	688
269.38681	708
269.40799	691
269.42917	692
269.45035	730
269.4715	691
269.49268	677
269.51385	670
269.53503	671
269.55618	684
269.57736	680
269.59854	708
269.61972	700
269.64087	755
269.66205	701
269.68323	698
269.70438	687
269.72556	687
269.74673	687
269.76791	693
269.78906	692
269.81024	694
269.83142	702
269.85257	697
269.87375	694
269.8949	698
269.91608	896
269.93726	688
269.9584	696
269.97958	728
270.00076	717
270.02191	692
270.04309	690
270.06424	697
270.08542	697
270.10657	701
270.12775	703
270.14893	768
270.17007	691
270.19125	708
270.2124	698
270.23358	698
270.25473	748
270.27591	712
270.29706	692
270.31824	714
270.33939	749
270.36057	722
270.38171	718
270.40289	746
270.42404	697
270.44522	693
270.46637	713
270.48755	706
270.5087	765
270.52988	731
270.55103	711
270.57217	692
270.59335	718
270.6145	723
270.63568	751
270.65683	731
270.67798	732
270.69916	736
270.72031	736
270.74149	719
270.76263	722
270.78378	762
270.80496	721
270.82611	724
270.84726	758
270.86844	721
270.88959	734
270.91074	740
270.93192	755
270.95306	810
270.97421	718
270.99539	737
271.01654	752
271.03769	760
271.05884	752
271.08002	761
271.10117	756
271.12231	792
271.14346	736
271.16464	752
271.18579	737
271.20694	736
271.22809	781
271.24927	816
271.27042	739
271.29156	765
271.31271	751
271.33386	735
271.35504	768
271.37619	725
271.39734	736
271.41849	735
271.43964	742
271.46078	727
271.48196	743
271.50311	743
271.52426	750
271.54541	725
271.56656	777
271.58771	749
271.60886	738
271.63	817
271.65115	742
271.67233	724
271.69348	1410
271.71463	697
271.73578	766
271.75693	745
271.77808	779
271.79922	749
271.82037	750
271.84152	790
271.86267	764
271.88382	743
271.90497	835
271.92612	738
271.94727	813
271.96841	741
271.98956	762
272.01071	742
272.03186	752
272.05301	750
272.07416	734
272.09531	725
272.11646	807
272.1376	752
272.15875	747
272.1799	735
272.20105	745
272.22217	757
272.24332	840
272.26447	865
272.28561	758
272.30676	774
272.32791	755
272.34906	772
272.37021	780
272.39133	749
272.41248	766
272.43362	747
272.45477	761
272.47592	761
272.49707	736
272.51819	752
272.53934	736
272.56049	765
272.58163	754
272.60278	775
272.6239	750
272.64505	777
272.6662	788
272.68735	769
272.7085	763
272.72961	766
272.75076	757
272.77191	842
272.79303	760
272.81418	759
272.83533	758
272.85648	762
272.87759	761
272.89874	777
272.91989	781
272.94101	781
272.96216	760
272.98331	770
273.00443	772
273.02557	764
273.04672	761
273.06784	776
273.08899	765
273.11014	803
273.13126	762
273.1524	751
273.17352	762
273.19467	837
273.21582	776
273.23694	769
273.25809	793
273.27921	755
273.30035	784
273.3215	774
273.34262	822
273.36377	761
273.38489	775
273.40604	802
273.42715	771
273.4483	779
273.46942	788
273.49057	783
273.51169	795
273.53284	776
273.55396	782
273.5751	809
273.59622	774
273.61737	800
273.63849	791
273.65964	792
273.68076	801
273.70187	794
273.72302	804
273.74414	788
273.76529	792
273.78641	789
273.80756	800
273.82867	788
273.84979	807
273.87094	785
273.89206	794
273.91318	808
273.93433	799
273.95544	783
273.97659	809
273.99771	788
274.01883	785
274.03998	833
274.0611	791
274.08221	811
274.10333	799
274.12448	821
274.1456	816
274.16672	820
274.18787	801
274.20898	810
274.2301	798
274.25122	812
274.27237	810
274.29349	821
274.31461	864
274.33572	818
274.35687	812
274.37799	871
274.39911	806
274.42023	844
274.44135	825
274.46249	816
274.48361	826
274.50473	813
274.52585	823
274.54697	822
274.56812	812
274.58923	815
274.61035	822
274.63147	815
274.65259	826
274.67371	818
274.69482	862
274.71594	819
274.73709	815
274.75821	833
274.77933	818
274.80045	814
274.82156	834
274.84268	822
274.8638	868
274.88492	873
274.90604	878
274.92715	856
274.94827	962
274.96939	864
274.99051	909
275.01163	843
275.03275	831
275.05386	844
275.07498	852
275.0961	829
275.11722	819
275.13834	840
275.15945	842
275.18057	857
275.20169	837
275.22281	838
275.24393	853
275.26505	839
275.28616	850
275.30728	849
275.3284	836
275.34952	862
275.37061	841
275.39172	848
275.41284	846
275.43396	869
275.45508	863
275.4762	853
275.49731	853
275.51843	839
275.53952	885
275.56064	848
275.58176	916
275.60287	872
275.62399	859
275.64508	876
275.6662	860
275.68732	870
275.70844	869
275.72955	873
275.75064	870
275.77176	851
275.79288	922
275.814	862
275.83508	863
275.8562	869
275.87732	854
275.89844	887
275.91953	868
275.94064	872
275.96176	882
275.98285	885
276.00397	864
276.02509	864
276.04617	923
276.06729	911
276.08841	888
276.1095	874
276.13062	884
276.15173	885
276.17282	888
276.19394	894
276.21506	874
276.23615	880
276.25726	872
276.27835	906
276.29947	891
276.32059	932
276.34167	898
276.36279	931
276.38388	911
276.405	894
276.42609	928
276.4472	918
276.46829	901
276.48941	959
276.51053	918
276.53162	910
276.55273	918
276.57382	916
276.59494	915
276.61603	943
276.63712	906
276.65823	929
276.67932	926
276.70044	933
276.72153	929
276.74265	934
276.76373	924
276.78485	935
276.80594	938
276.82703	952
276.84814	921
276.86923	927
276.89035	962
276.91144	944
276.93253	937
276.95364	934
276.97473	944
276.99585	959
277.01694	943
277.03802	947
277.05914	940
277.08023	993
277.10132	946
277.12244	986
277.14352	945
277.16461	1001
277.1857	979
277.20682	971
277.22791	951
277.24899	965
277.27011	966
277.2912	985
277.31229	981
277.33337	997
277.35449	976
277.37558	973
277.39667	988
277.41776	1021
277.43884	988
277.45996	985
277.48105	1008
277.50214	1175
277.52322	983
277.54431	1051
277.56543	1046
277.58652	1024
277.6076	1054
277.62869	1021
277.64978	998
277.67087	1011
277.69196	1014
277.71307	1032
277.73416	1017
277.75525	1032
277.77634	1046
277.79742	1100
277.81851	1072
277.8396	1072
277.86069	1032
277.88177	1036
277.90286	1041
277.92395	1109
277.94504	1060
277.96613	1027
277.98721	1060
278.0083	1048
278.02939	1062
278.05048	1063
278.07156	1093
278.09265	1115
278.11374	1085
278.13483	1082
278.15591	1081
278.177	1093
278.19809	1082
278.21918	1086
278.24026	1097
278.26135	1095
278.28244	1085
278.30353	1095
278.32462	1095
278.3457	1125
278.36679	1121
278.38788	1107
278.40894	1120
278.43002	1129
278.45111	1112
278.4722	1161
278.49329	1145
278.51437	1154
278.53546	1154
278.55652	1134
278.57761	1169
278.59869	1149
278.61978	1173
278.64087	1153
278.66193	1187
278.68301	1154
278.7041	1169
278.72519	1165
278.74628	1178
278.76733	1195
278.78842	1179
278.80951	1208
278.8306	1203
278.85165	1202
278.87274	1267
278.89383	1201
278.91489	1227
278.93597	1208
278.95706	1208
278.97815	1227
278.99921	1298
279.02029	1240
279.04138	1296
279.06244	1260
279.08353	1295
279.10461	1253
279.12567	1273
279.14676	1258
279.16782	1271
279.1889	1280
279.20999	1277
279.23105	1288
279.25214	1320
279.27319	1310
279.29428	1439
279.31537	1339
279.33643	1355
279.35751	1324
279.37857	1358
279.39966	1336
279.42072	1379
279.4418	1347
279.46286	1395
279.48395	1369
279.505	1408
279.52609	1386
279.54715	1389
279.56824	1415
279.58929	1409
279.61038	1401
279.63144	1481
279.65253	1448
279.67358	1450
279.69467	1457
279.71573	1510
279.73682	1496
279.75787	1490
279.77893	1499
279.80002	1491
279.82108	1557
279.84216	1518
279.86322	1551
279.88428	1538
279.90536	1540
279.92642	1578
279.94751	1568
279.96857	1586
279.98962	1605
280.01071	1609
280.03177	1621
280.05283	1635
280.07391	1642
280.09497	1639
280.11603	1646
280.13708	1686
280.15817	1663
280.17923	1718
280.20029	1741
280.22137	1724
280.24243	1775
280.26349	1771
280.28455	1787
280.3056	1775
280.32669	1824
280.34775	1834
280.3688	1858
280.38986	1846
280.41095	1860
280.43201	1919
280.45306	1941
280.47412	1930
280.49518	1939
280.51624	1966
280.53732	1993
280.55838	2022
280.57944	2044
280.60049	2059
280.62155	2068
280.64261	2139
280.66367	2130
280.68472	2177
280.70581	2179
280.72687	2228
280.74792	2254
280.76898	2261
280.79004	2313
280.8111	2346
280.83215	2327
280.85321	2383
280.87427	2435
280.89532	2431
280.91638	2491
280.93744	2500
280.9585	2540
280.97955	2555
281.00061	2727
281.02167	2636
281.04272	2692
281.06378	2728
281.08484	2770
281.1059	2812
281.12695	2873
281.14801	2945
281.16907	3001
281.19012	3038
281.21118	3101
281.23224	3130
281.25327	3211
281.27432	3245
281.29538	3339
281.31644	3416
281.33749	3475
281.35855	3592
281.37961	3671
281.40067	3787
281.42169	3908
281.44275	4075
281.46381	4207
281.48486	4276
281.50592	4442
281.52698	4705
281.548	4786
281.56906	5026
281.59012	5229
281.61118	5521
281.6322	5748
281.65326	6032
281.67432	6237
281.69537	6494
281.71643	6828
281.73746	7181
281.75851	7522
281.77957	7976
281.8006	8443
281.82166	8927
281.84271	9380
281.86377	9885
281.8848	10424
281.90585	11002
281.92691	11708
281.94794	12301
281.96899	12995
281.99002	13859
282.01108	14643
282.03214	15510
282.05316	16423
282.07422	17371
282.09528	18456
282.1163	19717
282.13736	21027
282.15839	22183
282.17944	23480
282.2005	24626
282.22153	26001
282.24258	27472
282.26361	29062
282.28467	30906
282.30569	32698
282.32675	34521
282.34778	36478
282.36884	38454
282.38986	40620
282.41092	42645
282.43195	45076
282.453	48900
282.47403	49403
282.49509	49822
282.51611	50149
282.53717	50410
282.5582	50630
282.57925	50829
282.60028	50997
282.62131	51141
282.64236	51286
282.66339	51395
282.68445	51495
282.70547	51601
282.7265	51685
282.74756	51791
282.76859	51851
282.78964	51914
282.81067	51971
282.8317	52036
282.85275	52094
282.87378	52157
282.89481	52224
282.91586	52261
282.93689	52299
282.95792	52338
282.97897	52365
283	52410
283.02103	52446
283.04205	52479
283.06311	52505
283.08414	52531
283.10516	52571
283.12619	52598
283.14725	52623
283.16827	52668
283.1893	52698
283.21033	52699
283.23135	52735
283.25241	52738
283.27344	52755
283.29446	52792
283.31549	52791
283.33652	52823
283.35757	52832
283.3786	52825
283.39963	52860
283.42065	52868
283.44168	52878
283.46271	52911
283.48373	52908
283.50479	52926
283.52582	52942
283.54684	52947
283.56787	52952
283.5889	52978
283.60992	52988
283.63095	52992
283.65198	52993
283.673	52992
283.69403	53029
283.71506	53033
283.73608	53043
283.75711	53043
283.77814	53054
283.79916	53065
283.82019	53057
283.84122	53074
283.86224	53082
283.88327	53091
283.9043	53076
283.92532	53092
283.94635	53070
283.96738	53078
283.9884	53072
284.00943	53078
284.03046	53061
284.05148	53058
284.07251	53053
284.09354	53028
284.11453	53007
284.13556	52972
284.15659	52944
284.17761	52898
284.19864	52826
284.21967	52733
284.24069	52646
284.26169	52520
284.28271	52329
284.30374	52111
284.32477	51734
284.34579	51198
284.36682	49997
284.38782	24331
284.40884	22802
284.42987	21249
284.4509	20017
284.47189	18593
284.49292	17387
284.51395	16247
284.53497	15156
284.55597	14265
284.577	13388
284.59802	12508
284.61905	11826
284.64005	11178
284.66107	10521
284.6821	9944
284.70309	9487
284.72412	9074
284.74515	8692
284.76614	8364
284.78717	7969
284.8082	7674
284.82919	7301
284.85022	6951
284.87122	6704
284.89224	6539
284.91327	6307
284.93427	6059
284.95529	5887
284.97629	5671
284.99731	5478
285.01834	5322
285.03934	5170
285.06036	5009
285.08136	4911
285.10239	4647
285.12338	4582
285.14441	4364
285.16541	4280
285.18643	4159
285.20743	4155
285.22845	4029
285.24945	3926
285.27048	3839
285.29147	3734
285.3125	3645
285.3335	3560
285.35452	3499
285.37552	3511
285.39651	3403
285.41754	3315
285.43854	3295
285.45956	3181
285.48056	3124
285.50156	3090
285.52258	3024
285.54358	2951
285.56461	2928
285.5856	2861
285.6066	2824
285.62762	2780
285.64862	2710
285.66962	2689
285.69064	2636
285.71164	2637
285.73264	2564
285.75366	2518
285.77466	2482
285.79565	2447
285.81665	2411
285.83768	2391
285.85867	2373
285.87967	2339
285.90067	2297
285.92169	2293
285.94269	2260
285.96368	2240
285.98468	2217
286.00571	2156
286.0267	2163
286.0477	2140
286.0687	2120
286.08969	2099
286.11069	2054
286.13171	2057
286.15271	2032
286.17371	2009
286.1947	1997
286.2157	1968
286.23669	1964
286.25769	1938
286.27869	1924
286.29971	1902
286.32071	1864
286.34171	1838
286.3627	1828
286.3837	1807
286.40469	1865
286.42569	1792
286.44669	1760
286.46768	1778
286.48868	1777
286.50967	1723
286.53067	1708
286.55167	1701
286.57266	1688
286.59366	1712
286.61465	1675
286.63565	1652
286.65665	1670
286.67764	1632
286.69864	1630
286.71964	1594
286.74063	1606
286.76163	1593
286.78262	1583
286.80362	1575
286.82458	1574
286.84558	1568
286.86658	1647
286.88757	1548
286.90857	1535
286.92957	1536
286.95056	1514
286.97156	1515
286.99252	1479
287.01352	1498
287.03452	1479
287.05551	1509
287.07651	1477
287.0975	1453
287.11847	1458
287.13947	1463
287.16046	1466
287.18146	1438
287.20242	1431
287.22342	1431
287.24442	1448
287.26541	1395
287.28638	1390
287.30737	1394
287.32837	1388
287.34937	1386
287.37033	1363
287.39133	1366
287.41232	1366
287.43329	1358
287.45428	1350
287.47528	1348
287.49625	1325
287.51724	1363
287.53824	1325
287.5592	1322
287.5802	1297
287.60117	1305
287.62216	1308
287.64316	1279
287.66412	1347
287.68512	1279
287.70609	1264
287.72708	1276
287.74808	1315
287.76904	1239
287.79004	1249
287.811	1249
287.832	1247
287.85297	1228
287.87396	1221
287.89493	1247
287.91592	1217
287.93689	1188
287.95789	1225
287.97885	1186
287.99985	1211
288.02081	1199
288.04181	1215
288.06277	1177
288.08374	1208
288.10474	1212
288.1257	1165
288.1467	1160
288.16766	1173
288.18866	1148
288.20963	1160
288.23059	1150
288.25159	1145
288.27255	1144
288.29352	1135
288.31451	1149
288.33548	1128
288.35645	1127
288.37744	1138
288.39841	1122
288.41937	1175
288.44037	1120
288.46133	1113
288.4823	1091
288.5033	1097
288.52426	1107
288.54523	1107
288.56619	1097
288.58719	1084
288.60815	1097
288.62912	1094
288.65009	1076
288.67105	1081
288.69205	1064
288.71301	1090
288.73398	1074
288.75494	1070
288.77591	1057
288.79691	1067
288.81787	1091
288.83884	1067
288.8598	1051
288.88077	1049
288.90173	1054
288.9227	1049
288.9437	1038
288.96466	1061
288.98563	1036
289.00659	1051
289.02756	1042
289.04852	1024
289.06949	1037
289.09045	1029
289.11142	1051
289.13239	1007
289.15335	996
289.17432	1008
289.19528	1024
289.21625	1012
289.23721	1014
289.25818	1005
289.27914	1007
289.30011	998
289.32108	1009
289.34204	1021
289.36301	1004
289.38397	995
289.40494	993
289.4259	975
289.44687	982
289.46783	993
289.4888	990
289.50977	985
289.5307	977
289.55167	958
289.57263	988
289.5936	979
289.61456	965
289.63553	976
289.65649	980
289.67746	968
289.69839	950
289.71936	1022
289.74033	1042
289.76129	973
289.78226	966
289.80319	964
289.82416	959
289.84512	958
289.86609	959
289.88702	981
289.90799	962
289.92896	956
289.94992	1067
289.97086	938
289.99182	948
290.01279	968
290.03372	929
290.05469	942
290.07565	1008
290.09662	919
290.11755	940
290.13852	950
290.15948	957
290.18042	937
290.20139	935
290.22232	940
290.24329	933
290.26425	931
290.28519	919
290.30615	924
290.32709	963
290.34805	940
290.36902	927
290.38995	919
290.41092	915
290.43185	942
290.45282	913
290.47375	935
290.49472	909
290.51566	912
290.53662	911
290.55756	955
290.57852	905
290.59946	952
290.62042	908
290.64136	913
290.66232	907
290.68326	911
290.70422	913
290.72516	918
290.74612	906
290.76706	941
290.78799	882
290.80896	916
290.8299	890
290.85086	903
290.8718	896
290.89273	900
290.9137	909
290.93463	903
290.95557	1096
290.97653	882
290.99747	893
291.0184	896
291.03937	941
291.0603	936
291.08124	940
291.1022	977
291.12314	902
291.14407	902
291.16501	897
291.18597	894
291.20691	897
291.22784	869
291.24878	862
291.26974	895
291.29068	873
291.31161	884
291.33255	886
291.35349	891
291.37445	899
291.39539	903
291.41632	876
291.43726	867
291.45819	877
291.47913	898
291.50009	881
291.52103	871
291.54196	877
291.5629	886
291.58383	897
291.60477	876
291.6257	876
291.64664	867
291.66757	882
291.68851	869
291.70944	900
291.73038	869
291.75134	872
291.77228	889
291.79321	894
291.81415	872
291.83508	881
291.85602	883
291.87695	872
291.89789	903
291.91882	875
291.93976	878
291.96066	859
291.9816	869
292.00253	913
292.02347	864
292.0444	897
292.06534	874
292.08627	870
292.10721	858
292.12814	871
292.14908	867
292.17001	856
292.19092	857
292.21185	864
292.23279	852
292.25372	886
292.27466	900
292.29559	868
292.31653	864
292.33743	1035
292.35837	928
292.3793	850
292.40024	934
292.42114	870
292.44208	870
292.46301	871
292.48395	856
292.50488	865
292.52579	853
292.54672	867
292.56766	880
292.58856	864
292.6095	879
292.63043	854
292.65137	861
292.67227	853
292.69321	861
292.71414	858
292.73505	857
292.75598	851
292.77689	847
292.79782	847
292.81876	864
292.83966	850
292.8606	850
292.88153	839
292.90244	838
292.92337	850
292.94427	832
292.96521	862
292.98611	830
293.00705	829
293.02798	866
293.04889	809
293.06982	884
293.09073	821
293.11166	832
293.13257	822
293.1535	820
293.17441	816
293.19534	824
293.21625	815
293.23715	841
293.25809	813
293.27899	886
293.29993	822
293.32083	811
293.34177	856
293.36267	815
293.38358	810
293.40451	821
293.42542	834
293.44635	806
293.46725	808
293.48816	806
293.50909	818
293.53	845
293.5509	820
293.57184	827
293.59274	815
293.61365	813
293.63458	796
293.65549	818
293.67639	812
293.69733	794
293.71823	819
293.73914	839
293.76004	799
293.78098	923
293.80188	797
293.82278	796
293.84369	789
293.86459	800
293.88553	800
293.90643	834
293.92734	819
293.94824	804
293.96915	791
293.99008	790
294.01099	797
294.03189	800
294.0528	828
294.0737	779
294.0946	795
294.11551	790
294.13641	811
294.15735	788
294.17825	790
294.19916	788
294.22006	773
294.24097	782
294.26187	795
294.28278	826
294.30368	798
294.32458	800
294.34549	793
294.36639	802
294.3873	789
294.4082	787
294.42911	766
294.45001	800
294.47092	794
294.49182	790
294.51273	788
294.53363	791
294.55453	792
294.57544	762
294.59634	793
294.61725	777
294.63812	790
294.65903	768
294.67993	775
294.70084	788
294.72174	764
294.74265	769
294.76355	787
294.78445	769
294.80533	767
294.82623	755
294.84714	802
294.86804	772
294.88895	788
294.90982	776
294.93073	776
294.95163	806
294.97253	770
294.99344	767
295.01431	772
295.03522	762
295.05612	797
295.07703	771
295.0979	766
295.1188	773
295.13971	760
295.16058	782
295.18149	795
295.20239	759
295.22327	769
295.24417	819
295.26508	825
295.28595	793
295.30685	771
295.32776	763
295.34863	758
295.36954	779
295.39044	782
295.41132	765
295.43222	752
295.45309	773
295.474	772
295.49487	766
295.51578	755
295.53668	753
295.55756	754
295.57846	754
295.59933	762
295.62024	781
295.64111	764
295.66202	787
295.68289	776
295.7038	759
295.72467	808
295.74557	750
295.76645	752
295.78732	764
295.80823	773
295.8291	762
295.85001	790
295.87088	780
295.89178	826
295.91266	768
295.93353	762
295.95444	792
295.97531	771
295.99619	801
296.01709	800
296.03796	798
296.05884	788
296.07974	817
296.10062	804
296.12149	790
296.1424	798
296.16327	792
296.18414	890
296.20505	796
296.22592	822
296.2468	807
296.26767	831
296.28857	813
296.30945	855
296.33032	851
296.3512	854
296.37207	869
296.39297	863
296.41385	923
296.43472	921
296.4556	893
296.47647	877
296.49738	869
296.51825	867
296.53912	870
296.56	873
296.58087	853
296.60175	869
296.62262	929
296.64349	848
296.6644	856
296.68527	856
296.70615	841
296.72702	838
296.74789	828
296.76877	828
296.78964	817
296.81052	804
296.83139	856
296.85226	809
296.87314	831
296.89401	809
296.91489	793
296.93576	798
296.95663	795
296.97751	782
296.99838	775
297.01926	770
297.04013	786
297.061	758
297.08188	763
297.10272	790
297.1236	746
297.14447	756
297.16534	755
297.18622	772
297.20709	750
297.22797	775
297.24884	745
297.26968	755
297.29056	751
297.31143	764
297.33231	748
297.35318	743
297.37405	729
297.3949	820
297.41577	743
297.43665	749
297.45752	742
297.47836	737
297.49924	743
297.52011	727
297.54099	845
297.56183	746
297.5827	738
297.60358	759
297.62445	745
297.64529	765
297.66617	731
297.68704	731
297.70789	725
297.72876	742
297.74963	735
297.77048	749
297.79135	735
297.81219	732
297.83307	729
297.85394	733
297.87479	734
297.89566	795
297.9165	740
297.93738	778
297.95825	730
297.9791	755
297.99997	724
298.02081	732
298.04169	728
298.06253	739
298.0834	732
298.10425	730
298.12512	752
298.14597	729
298.16684	740
298.18768	739
298.20856	749
298.2294	727
298.25027	727
298.27112	737
298.29196	740
298.31284	719
298.33368	803
298.35455	713
298.3754	730
298.39624	720
298.41711	726
298.43796	806
298.4588	741
298.47968	761
298.50052	729
298.52136	723
298.54224	720
298.56308	740
298.58392	738
298.6048	733
298.62564	720
298.64648	729
298.66736	725
298.6882	742
298.70905	702
298.72989	731
298.75076	729
298.77161	725
298.79245	723
298.81329	718
298.83414	724
298.85501	739
298.87585	725
298.8967	761
298.91754	801
298.93839	705
298.95923	734
298.9801	733
299.00095	729
299.02179	750
299.04263	717
299.06348	726
299.08432	723
299.10516	701
299.12601	734
299.14685	721
299.16769	724
299.18857	715
299.20941	712
299.23026	718
299.2511	729
299.27194	721
299.29279	738
299.31363	725
299.33447	721
299.35532	730
299.37616	727
299.397	721
299.41785	734
299.43866	714
299.4595	719
299.48035	713
299.50119	717
299.52203	784
299.54288	724
299.56372	703
299.58456	727
299.60541	711
299.62625	734
299.64709	800
299.66791	717
299.68875	711
299.70959	717
299.73044	721
299.75128	712
299.77213	724
299.79294	738
299.81378	730
299.83463	710
299.85547	727
299.87628	729
299.89713	712
299.91797	723
299.93881	716
299.95963	713
299.98047	771
300.00131	706
300.02216	717
300.04297	720
300.06381	733
300.08466	721
300.10547	736
300.12631	716
300.14716	727
300.16797	720
300.18881	714
300.20966	724
300.23047	732
300.25131	751
300.27213	704
300.29297	712
300.31381	700
