Date and Time:                Fri Sep 9 18:53:13.000 2022
256.82217	4355
256.84344	4365
256.86469	4371
256.88596	4386
256.9072	4358
256.92847	4350
256.94971	4351
256.97098	4369
256.99222	4410
257.01349	4382
257.03473	4404
257.056	4377
257.07724	4409
257.09851	4431
257.11975	4449
257.14102	4475
257.16226	4466
257.18353	4488
257.20477	4454
257.22601	4458
257.24728	4489
257.26852	4489
257.28979	4476
257.31104	4467
257.33231	4497
257.35355	4480
257.37479	4561
257.39606	4563
257.4173	4536
257.43857	4538
257.45981	4545
257.48105	4526
257.50232	4516
257.52356	4493
257.5448	4508
257.56607	4583
257.58731	4604
257.60855	4593
257.62982	4630
257.65106	4588
257.6723	4597
257.69357	4561
257.71481	4603
257.73605	4608
257.75732	4623
257.77856	4659
257.7998	4652
257.82104	4674
257.84232	4664
257.86356	4677
257.8848	4690
257.90604	4710
257.92731	4733
257.94855	4759
257.96979	4660
257.99103	4715
258.01227	4743
258.03354	4762
258.05478	4782
258.07602	4807
258.09726	4813
258.1185	4866
258.13977	4874
258.16101	4877
258.18225	4864
258.20349	4885
258.22473	4894
258.24597	4874
258.26724	4904
258.28848	4919
258.30972	4926
258.33096	4942
258.3522	4876
258.37344	4893
258.39468	4924
258.41592	4933
258.43716	4936
258.45844	5022
258.47968	4990
258.50092	4913
258.52216	4944
258.5434	4954
258.56464	4973
258.58588	4998
258.60712	5041
258.62836	5052
258.6496	5003
258.67084	5000
258.69208	5002
258.71332	5034
258.73456	5048
258.7558	5059
258.77704	5090
258.79828	5138
258.81952	5125
258.84076	5121
258.862	5081
258.88324	5103
258.90448	5091
258.92572	5046
258.94696	5026
258.9682	5044
258.98944	5013
259.01068	5042
259.03192	5043
259.05316	5070
259.07437	5051
259.09561	5067
259.11685	5071
259.13809	5072
259.15933	5071
259.18057	5117
259.20181	5159
259.22305	5215
259.24426	5207
259.2655	5185
259.28674	5215
259.30798	5233
259.32922	5243
259.35046	5230
259.37167	5261
259.39291	5292
259.41415	5294
259.43539	5237
259.45663	5258
259.47784	5263
259.49908	5313
259.52032	5253
259.54156	5313
259.56281	5344
259.58401	5346
259.60526	5375
259.6265	5349
259.64774	5378
259.66895	5403
259.69019	5398
259.71143	5457
259.73264	5460
259.75388	5494
259.77512	5526
259.79636	5467
259.81757	5479
259.83881	5472
259.86005	5475
259.88126	5510
259.9025	5510
259.92374	5508
259.94495	5528
259.96619	5506
259.98743	5555
260.00864	5563
260.02988	5508
260.05109	5511
260.07233	5551
260.09357	5557
260.11478	5524
260.13602	5544
260.15726	5527
260.17847	5603
260.19971	5597
260.22092	5662
260.24216	5695
260.26337	5683
260.28461	5704
260.30582	5662
260.32706	5662
260.3483	5670
260.36951	5669
260.39075	5659
260.41196	5674
260.4332	5709
260.45441	5659
260.47565	5718
260.49686	5729
260.5181	5710
260.53931	5702
260.56055	5704
260.58176	5631
260.60297	5652
260.62421	5699
260.64542	5701
260.66666	5718
260.68787	5688
260.70911	5682
260.73032	5717
260.75156	5701
260.77277	5731
260.79398	5778
260.81522	5782
260.83643	5792
260.85767	5772
260.87888	5832
260.90009	5830
260.92133	5843
260.94254	5880
260.96375	5860
260.98499	5870
261.0062	5881
261.0274	5886
261.04865	5909
261.06985	5904
261.09106	5911
261.1123	5940
261.13351	5957
261.15472	5956
261.17596	5977
261.19717	5966
261.21838	5962
261.23959	5948
261.26083	5935
261.28204	5930
261.30325	5970
261.32446	5964
261.3457	5981
261.36691	5957
261.38812	5993
261.40933	6018
261.43054	6062
261.45178	6005
261.47299	6040
261.4942	6060
261.51541	6116
261.53662	6114
261.55786	6138
261.57907	6112
261.60028	6158
261.62149	6136
261.6427	6097
261.66391	6132
261.68515	6126
261.70636	6147
261.72757	6108
261.74878	6142
261.76999	6143
261.7912	6109
261.81241	6114
261.83362	6111
261.85483	6188
261.87607	6187
261.89728	6200
261.91849	6241
261.9397	6191
261.96091	6212
261.98212	6201
262.00333	6222
262.02454	6226
262.04575	6253
262.06696	6230
262.08817	6281
262.10938	6246
262.13058	6214
262.15179	6215
262.173	6319
262.19421	6304
262.21542	6339
262.23663	6349
262.25784	6331
262.27905	6305
262.30026	6291
262.32147	6311
262.34268	6318
262.36389	6356
262.3851	6415
262.40628	6405
262.42749	6423
262.4487	6484
262.46991	6454
262.49112	6467
262.51233	6515
262.53354	6485
262.55475	6507
262.57596	6441
262.59714	6467
262.61835	6490
262.63956	6484
262.66077	6487
262.68198	6456
262.70319	6475
262.72437	6479
262.74557	6505
262.76678	6563
262.78799	6537
262.8092	6551
262.83038	6536
262.85159	6605
262.8728	6629
262.89401	6619
262.91522	6624
262.9364	6669
262.95761	6682
262.97882	6614
263.00003	6634
263.02121	6636
263.04242	6633
263.06363	6646
263.08481	6646
263.10602	6643
263.12723	6733
263.14844	6770
263.16962	6745
263.19083	6779
263.21204	6717
263.23322	6771
263.25443	6694
263.27563	6710
263.29681	6743
263.31802	6773
263.33923	6805
263.36041	6851
263.38162	6808
263.4028	6763
263.42401	6779
263.44522	6803
263.4664	6771
263.48761	6802
263.50879	6856
263.53	6937
263.55121	6961
263.57239	6943
263.5936	6874
263.61478	6998
263.63599	6970
263.65717	6946
263.67838	6989
263.69955	7069
263.72076	7046
263.74194	7051
263.76315	6983
263.78433	6996
263.80554	7061
263.82672	7094
263.84793	7066
263.86911	7121
263.89032	7197
263.9115	7231
263.93271	7203
263.95389	7219
263.9751	7218
263.99628	7207
264.01749	7204
264.03867	7253
264.05984	7292
264.08105	7299
264.10223	7269
264.12344	7236
264.14462	7247
264.1658	7269
264.18701	7301
264.20819	7361
264.22937	7345
264.25058	7301
264.27176	7312
264.29294	7352
264.31415	7354
264.33533	7365
264.35651	7382
264.37772	7357
264.3989	7376
264.42007	7348
264.44128	7330
264.46246	7344
264.48364	7338
264.50485	7410
264.52603	7351
264.54721	7438
264.56839	7508
264.5896	7482
264.61078	7457
264.63196	7456
264.65314	7420
264.67435	7414
264.69553	7337
264.71671	7347
264.73788	7340
264.75906	7312
264.78027	7305
264.80145	7369
264.82263	7404
264.84381	7400
264.86499	7418
264.88617	7378
264.90738	7374
264.92856	7469
264.94974	7458
264.97092	7514
264.9921	7635
265.01328	7560
265.03445	7570
265.05563	7589
265.07684	7652
265.09802	7658
265.1192	7602
265.14038	7586
265.16156	7659
265.18274	7701
265.20392	7630
265.2251	7593
265.24628	7584
265.26746	7576
265.28864	7578
265.30981	7687
265.33099	7793
265.35217	7810
265.37335	7769
265.39453	7757
265.41571	7758
265.43689	7763
265.45807	7824
265.47925	7853
265.50043	7953
265.52161	7953
265.54279	7956
265.56396	7949
265.58514	7947
265.60632	7929
265.6275	7956
265.64868	7938
265.66986	7991
265.69104	8001
265.71222	7951
265.73337	7949
265.75455	7944
265.77573	7909
265.79691	7936
265.81808	7881
265.83926	7954
265.86044	7899
265.88159	7904
265.90277	7889
265.92395	7970
265.94513	7952
265.96631	8018
265.98749	8047
266.00864	8058
266.02982	8063
266.05099	8005
266.07217	8061
266.09335	7989
266.1145	8001
266.13568	7977
266.15686	7973
266.17804	7992
266.19919	7928
266.22037	7855
266.24155	7894
266.26273	7962
266.28387	7943
266.30505	7921
266.32623	7892
266.34738	7934
266.36856	7943
266.38974	7964
266.41092	8072
266.43207	8114
266.45325	8165
266.47443	8130
266.49557	8058
266.51675	8134
266.5379	8087
266.55908	8112
266.58026	8138
266.60141	8141
266.62259	8181
266.64377	8094
266.66492	8079
266.6861	8040
266.70724	8105
266.72842	8068
266.7496	8202
266.77075	8291
266.79193	8300
266.81308	8220
266.83426	8181
266.85541	8210
266.87659	8206
266.89774	8207
266.91891	8263
266.94006	8266
266.96124	8321
266.98239	8346
267.00357	8276
267.02472	8317
267.0459	8284
267.06705	8313
267.08823	8336
267.10938	8289
267.13055	8267
267.1517	8294
267.17288	8309
267.19403	8323
267.21518	8317
267.23636	8329
267.25751	8397
267.27869	8379
267.29984	8415
267.32098	8403
267.34216	8435
267.36331	8456
267.38449	8509
267.40564	8555
267.42679	8573
267.44797	8594
267.46912	8617
267.49026	8633
267.51144	8645
267.53259	8622
267.55374	8592
267.57492	8593
267.59607	8571
267.61722	8651
267.6384	8657
267.65955	8716
267.68069	8779
267.70184	8742
267.72302	8730
267.74417	8724
267.76532	8735
267.78647	8729
267.80765	8783
267.8288	8823
267.84995	8814
267.87109	8826
267.89224	8833
267.91342	8871
267.93457	8938
267.95572	9005
267.97687	8975
267.99802	8991
268.0192	9028
268.04034	8980
268.06149	8994
268.08264	8969
268.10379	9009
268.12494	9088
268.14609	9054
268.16727	9105
268.18842	9094
268.20956	9143
268.23071	9137
268.25186	9111
268.27301	9134
268.29416	9105
268.31531	9097
268.33646	9080
268.3576	9141
268.37875	9130
268.3999	9093
268.42105	9038
268.4422	8992
268.46338	8995
268.48453	8991
268.50568	9079
268.52682	9125
268.54797	9104
268.56912	9038
268.59027	9069
268.61139	9133
268.63254	9147
268.65369	9117
268.67484	9210
268.69598	9227
268.71713	9171
268.73828	9204
268.75943	9203
268.78058	9230
268.80173	9218
268.82288	9212
268.84402	9084
268.86517	9154
268.88632	9207
268.90744	9266
268.92859	9201
268.94974	9241
268.97089	9229
268.99203	9170
269.01318	9096
269.03433	9102
269.05545	9079
269.0766	9131
269.09775	9208
269.1189	9195
269.14005	9190
269.16116	9146
269.18231	9146
269.20346	9159
269.22461	9159
269.24576	9195
269.26688	9213
269.28802	9308
269.30917	9267
269.33032	9295
269.35144	9318
269.37259	9313
269.39374	9353
269.41486	9347
269.436	9365
269.45715	9372
269.4783	9384
269.49942	9332
269.52057	9272
269.54172	9337
269.56284	9416
269.58398	9414
269.60513	9405
269.62625	9489
269.6474	9587
269.66855	9593
269.68967	9554
269.71082	9564
269.73193	9546
269.75308	9561
269.77423	9644
269.79535	9711
269.8165	9729
269.83762	9667
269.85876	9606
269.87988	9638
269.90103	9629
269.92218	9701
269.9433	9707
269.96445	9824
269.98557	9720
270.00671	9723
270.02783	9675
270.04898	9701
270.0701	9705
270.09125	9717
270.11237	9764
270.13351	9720
270.15463	9704
270.17578	9665
270.1969	9736
270.21802	9692
270.23917	9720
270.26028	9719
270.28143	9770
270.30255	9847
270.3237	9838
270.34482	9787
270.36594	9781
270.38708	9787
270.4082	9763
270.42935	9757
270.45047	9653
270.47159	9641
270.49274	9649
270.51385	9646
270.53497	9629
270.55612	9699
270.57724	9735
270.59836	9722
270.61951	9731
270.64063	9699
270.66174	9691
270.68289	9739
270.70401	9779
270.72513	9944
270.74625	9993
270.7674	9956
270.78851	9971
270.80963	10012
270.83078	10009
270.8519	9993
270.87302	9997
270.89413	9941
270.91525	9931
270.9364	9934
270.95752	9929
270.97864	9906
270.99976	9947
271.02087	9924
271.04202	9902
271.06314	10110
271.08426	10120
271.10538	10144
271.1265	10107
271.14761	10105
271.16876	10055
271.18988	10129
271.211	10195
271.23212	10295
271.25323	10362
271.27435	10342
271.29547	10346
271.31659	10385
271.33771	10289
271.35883	10254
271.37994	10222
271.40109	10307
271.42221	10329
271.44333	10325
271.46445	10270
271.48557	10330
271.50668	10341
271.5278	10334
271.54892	10344
271.57004	10229
271.59116	10201
271.61227	10224
271.63339	10202
271.65451	10196
271.67563	10286
271.69675	10333
271.71786	10394
271.73895	10462
271.76007	10445
271.78119	10416
271.80231	10448
271.82343	10399
271.84454	10336
271.86566	10384
271.88678	10377
271.9079	10386
271.92902	10365
271.95013	10296
271.97122	10246
271.99234	10287
272.01346	10365
272.03458	10303
272.05569	10287
272.07681	10282
272.0979	10218
272.11902	10256
272.14014	10336
272.16125	10419
272.18237	10501
272.20346	10492
272.22458	10437
272.2457	10459
272.26682	10420
272.28793	10381
272.30902	10395
272.33014	10426
272.35126	10481
272.37238	10430
272.39346	10444
272.41458	10353
272.4357	10335
272.45679	10346
272.47791	10390
272.49902	10532
272.52011	10513
272.54123	10528
272.56235	10488
272.58344	10402
272.60455	10479
272.62567	10553
272.64676	10603
272.66788	10705
272.689	10694
272.71008	10720
272.7312	10669
272.75229	10699
272.77341	10802
272.79453	10760
272.81561	10748
272.83673	10829
272.85782	10755
272.87894	10762
272.90002	10729
272.92114	10780
272.94226	10732
272.96335	10810
272.98447	10665
273.00555	10710
273.02667	10727
273.04776	10734
273.06888	10795
273.08997	10840
273.11108	10879
273.13217	10876
273.15329	10988
273.17438	10986
273.19547	10970
273.21658	11002
273.23767	11020
273.25879	11092
273.27988	11025
273.30099	10977
273.32208	11027
273.34317	11015
273.36429	10975
273.38538	10982
273.40649	11026
273.42758	11048
273.44867	11103
273.46979	10999
273.49088	10944
273.51196	10953
273.53308	10908
273.55417	10977
273.57526	10961
273.59637	10964
273.61746	10935
273.63855	10890
273.65967	10938
273.68076	11050
273.70184	11053
273.72293	11041
273.74405	11115
273.76514	11066
273.78622	11058
273.80731	11043
273.82843	11137
273.84952	11123
273.87061	11252
273.89169	11221
273.91281	11240
273.9339	11284
273.95499	11313
273.97607	11348
273.99716	11394
274.01825	11376
274.03937	11408
274.06046	11370
274.08154	11440
274.10263	11434
274.12372	11461
274.14481	11456
274.16589	11422
274.18701	11338
274.2081	11321
274.22919	11375
274.25027	11403
274.27136	11477
274.29245	11472
274.31354	11364
274.33463	11446
274.35571	11470
274.3768	11449
274.39789	11489
274.41898	11534
274.44006	11575
274.46115	11482
274.48224	11533
274.50333	11545
274.52441	11552
274.5455	11519
274.56659	11480
274.58768	11498
274.60876	11569
274.62985	11561
274.65094	11543
274.67203	11583
274.69312	11526
274.7142	11485
274.73529	11467
274.75638	11400
274.77747	11390
274.79855	11421
274.81961	11464
274.8407	11411
274.86179	11447
274.88287	11451
274.90396	11423
274.92505	11435
274.94614	11400
274.96722	11409
274.98828	11460
275.00937	11539
275.03046	11568
275.05154	11593
275.07263	11527
275.09369	11561
275.11478	11683
275.13586	11664
275.15695	11786
275.17804	11747
275.1991	11722
275.22018	11708
275.24127	11659
275.26236	11667
275.28342	11765
275.3045	11810
275.32559	11885
275.34665	11942
275.36774	12112
275.38882	12109
275.40991	12069
275.43097	12028
275.45206	11993
275.47314	11970
275.4942	11961
275.51529	11950
275.53638	12043
275.55743	12087
275.57852	12068
275.59958	12089
275.62067	12018
275.64175	12122
275.66281	12022
275.6839	12167
275.70496	12147
275.72604	12184
275.74713	12109
275.76819	12134
275.78928	12223
275.81033	12227
275.83142	12207
275.85248	12216
275.87357	12224
275.89462	12176
275.91571	12164
275.93677	12178
275.95786	12190
275.97891	12220
276	12267
276.02106	12296
276.04214	12369
276.0632	12386
276.08429	12452
276.10535	12490
276.12643	12538
276.14749	12508
276.16855	12480
276.18964	12470
276.21069	12444
276.23178	12427
276.25284	12423
276.2739	12484
276.29498	12564
276.31604	12577
276.33713	12450
276.35818	12489
276.37924	12541
276.40033	12547
276.42139	12633
276.44244	12823
276.46353	12912
276.48459	12911
276.50565	12924
276.5267	12879
276.54779	12933
276.56885	12887
276.5899	12890
276.61099	12931
276.63205	12912
276.65311	12937
276.67416	12900
276.69525	12819
276.71631	12751
276.73737	12822
276.75842	12821
276.77948	13041
276.80057	13099
276.82162	13134
276.84268	13067
276.86374	13019
276.8848	13093
276.90588	13109
276.92694	13242
276.948	13316
276.96906	13414
276.99011	13458
277.01117	13361
277.03223	13392
277.05328	13452
277.07437	13458
277.09543	13448
277.11649	13415
277.13754	13411
277.1586	13432
277.17966	13434
277.20071	13401
277.22177	13412
277.24283	13415
277.26389	13411
277.28494	13392
277.306	13442
277.32706	13337
277.34811	13364
277.36917	13352
277.39023	13441
277.41129	13460
277.43234	13569
277.4534	13676
277.47446	13709
277.49551	13596
277.51657	13652
277.53763	13567
277.55869	13626
277.57974	13535
277.6008	13518
277.62186	13407
277.64288	13421
277.66394	13347
277.685	13208
277.70605	13268
277.72711	13343
277.74817	13378
277.76923	13350
277.79028	13393
277.81131	13418
277.83237	13405
277.85342	13402
277.87448	13461
277.89554	13595
277.91656	13704
277.93762	13676
277.95868	13729
277.97974	13703
278.00079	13729
278.02182	13739
278.04288	13803
278.06393	13784
278.08499	13758
278.10602	13744
278.12708	13661
278.14813	13570
278.16919	13655
278.19022	13709
278.21127	13891
278.23233	14008
278.25336	14084
278.27441	14018
278.29547	13920
278.3165	13950
278.33755	14009
278.35861	14048
278.37964	14165
278.4007	14306
278.42172	14330
278.44278	14253
278.46384	14206
278.48486	14289
278.50592	14350
278.52695	14312
278.548	14418
278.56906	14413
278.59009	14344
278.61115	14361
278.63217	14323
278.65323	14426
278.67426	14411
278.69531	14328
278.71634	14266
278.7374	14288
278.75842	14315
278.77948	14220
278.80051	14396
278.82156	14483
278.84259	14483
278.86365	14538
278.88467	14609
278.90573	14629
278.92676	14602
278.94781	14708
278.96884	14763
278.98987	14835
279.01093	14786
279.03195	14746
279.05301	14807
279.07404	14834
279.09506	14863
279.11612	14824
279.13715	14957
279.15817	14977
279.17923	14939
279.20026	14849
279.22128	14806
279.24234	14761
279.26337	14753
279.28439	14849
279.30545	14902
279.32648	14831
279.3475	14823
279.36856	14798
279.38959	14918
279.41061	15029
279.43164	14944
279.4527	15023
279.47372	15053
279.49475	15021
279.51578	14999
279.53683	14974
279.55786	15149
279.57889	15102
279.59991	15240
279.62094	15199
279.642	15251
279.66302	15334
279.68405	15355
279.70508	15342
279.7261	15398
279.74713	15411
279.76816	15423
279.78922	15397
279.81024	15576
279.83127	15570
279.85229	15518
279.87332	15451
279.89435	15375
279.91537	15357
279.9364	15379
279.95743	15441
279.97845	15585
279.99948	15681
280.02051	15569
280.04153	15613
280.06256	15657
280.08359	15700
280.10464	15665
280.12567	15687
280.1467	15848
280.16769	15764
280.18872	15774
280.20975	15747
280.23077	15756
280.2518	15790
280.27283	15703
280.29385	15689
280.31488	15710
280.33591	15798
280.35693	15842
280.37796	15905
280.39899	15861
280.42001	15848
280.44104	15776
280.46207	15648
280.48306	15538
280.50409	15587
280.52512	15574
280.54614	15677
280.56717	15711
280.5882	15743
280.60919	15650
280.63022	15659
280.65125	15662
280.67227	15633
280.6933	15673
280.71429	15791
280.73532	15849
280.75635	15936
280.77737	15857
280.7984	15880
280.8194	15928
280.84042	15981
280.86145	16055
280.88245	16124
280.90347	16125
280.9245	16087
280.94553	16057
280.96652	15965
280.98755	16028
281.00858	16061
281.02957	16125
281.0506	16110
281.07162	16289
281.09262	16495
281.11365	16477
281.13467	16413
281.15567	16428
281.1767	16368
281.19769	16446
281.21872	16476
281.23975	16520
281.26074	16621
281.28177	16663
281.30276	16576
281.32379	16563
281.34479	16508
281.36581	16564
281.38684	16614
281.40784	16717
281.42886	16700
281.44986	16562
281.47089	16518
281.49188	16644
281.51291	16628
281.53391	16655
281.55493	16669
281.57593	16643
281.59695	16609
281.61795	16598
281.63895	16557
281.65997	16502
281.68097	16506
281.702	16629
281.72299	16630
281.74402	16755
281.76501	16873
281.78601	16802
281.80704	16888
281.82803	16883
281.84903	16791
281.87006	16779
281.89105	16707
281.91205	16723
281.93307	16645
281.95407	16610
281.97507	16653
281.99609	16791
282.01709	16785
282.03809	16816
282.05911	16817
282.08011	16751
282.1011	16731
282.1221	16793
282.14313	16949
282.16412	17165
282.18512	17264
282.20612	17316
282.22714	17188
282.24814	17268
282.26913	17380
282.29013	17257
282.31116	17280
282.33215	17282
282.35315	17284
282.37415	17302
282.39514	17237
282.41614	17096
282.43716	17132
282.45816	17064
282.47916	17218
282.50015	17412
282.52115	17588
282.54214	17625
282.56314	17524
282.58414	17458
282.60513	17574
282.62613	17665
282.64716	17707
282.66815	17882
282.68915	17965
282.71014	18003
282.73114	17890
282.75214	18015
282.77313	17972
282.79413	17931
282.81512	17953
282.83612	18092
282.85712	18010
282.87811	17950
282.89911	17876
282.9201	17863
282.9411	17840
282.9621	17994
282.98309	17889
283.00409	17897
283.02505	17937
283.04605	17891
283.06705	17875
283.08804	17843
283.10904	17948
283.13004	18112
283.15103	18220
283.17203	18212
283.19302	18282
283.21399	18313
283.23499	18329
283.25598	18237
283.27698	18244
283.29797	18237
283.31897	18122
283.33994	18241
283.36093	18188
283.38193	18048
283.40292	18029
283.42392	18137
283.44489	18148
283.46588	18169
283.48688	18219
283.50787	18158
283.52884	18111
283.54984	18133
283.57083	18179
283.5918	18312
283.61279	18442
283.63379	18483
283.65479	18543
283.67575	18574
283.69675	18520
283.71774	18560
283.73871	18546
283.7597	18592
283.7807	18631
283.80167	18572
283.82266	18613
283.84363	18425
283.86462	18386
283.88562	18374
283.90659	18636
283.92758	18758
283.94855	18828
283.96954	18801
283.99051	18706
284.01151	18659
284.0325	18720
284.05347	18837
284.07446	18903
284.09543	19092
284.11642	19190
284.13739	19133
284.15839	19153
284.17935	19188
284.20035	19208
284.22131	19152
284.24231	19228
284.26328	19281
284.28427	19206
284.30524	19167
284.3262	19241
284.3472	19236
284.36816	19304
284.38916	19296
284.41013	19118
284.43109	19045
284.45209	19079
284.47305	19163
284.49405	19178
284.51501	19298
284.53598	19355
284.55698	19432
284.57794	19610
284.59891	19721
284.6199	19632
284.64087	19661
284.66183	19640
284.68283	19588
284.7038	19644
284.72476	19689
284.74573	19682
284.76672	19746
284.78769	19751
284.80865	19730
284.82962	19885
284.85062	19929
284.87158	19904
284.89255	19653
284.91351	19510
284.93448	19499
284.95547	19518
284.97644	19627
284.99741	19453
285.01837	19443
285.03934	19481
285.06033	19369
285.0813	19342
285.10226	19516
285.12323	19652
285.1442	19646
285.16516	19745
285.18613	19819
285.20709	19833
285.22806	19753
285.24905	19730
285.27002	19818
285.29099	19938
285.31195	19893
285.33292	19920
285.35388	20030
285.37485	20199
285.39581	20272
285.41678	20226
285.43774	20318
285.45871	20193
285.47968	20171
285.50064	20137
285.52161	20228
285.54257	20388
285.56354	20352
285.5845	20229
285.60547	20220
285.62643	20270
285.6474	20201
285.66833	20282
285.6893	20484
285.71027	20520
285.73123	20440
285.7522	20424
285.77316	20478
285.79413	20616
285.81509	20542
285.83603	20585
285.85699	20765
285.87796	20636
285.89893	20702
285.91989	20680
285.94086	20663
285.96179	20712
285.98276	20660
286.00372	20631
286.02469	20782
286.04565	20778
286.06659	20732
286.08755	20782
286.10852	20776
286.12949	20696
286.15042	20532
286.17139	20374
286.19235	20279
286.21329	20268
286.23425	20303
286.25522	20459
286.27618	20416
286.29712	20411
286.31808	20468
286.33905	20448
286.35999	20486
286.38095	20493
286.40189	20482
286.42285	20660
286.44382	20843
286.46475	20859
286.48572	20850
286.50665	20838
286.52762	20879
286.54858	20988
286.56952	20959
286.59048	21069
286.61142	21014
286.63239	21116
286.65332	20965
286.67429	20904
286.69522	21039
286.71619	21025
286.73712	21049
286.75809	21167
286.77902	21207
286.79999	21453
286.82092	21336
286.84189	21380
286.86282	21317
286.88379	21414
286.90472	21551
286.92569	21587
286.94662	21790
286.96756	21932
286.98853	21952
287.00946	21871
287.03043	21837
287.05136	21807
287.0723	21779
287.09326	21850
287.1142	22013
287.13513	21914
287.1561	21870
287.17703	21844
287.19797	21867
287.21893	21923
287.23987	21965
287.2608	21870
287.28177	21897
287.3027	21818
287.32364	21799
287.3446	21742
287.36554	21729
287.38647	21775
287.40741	21827
287.42834	21839
287.44931	22036
287.47025	22134
287.49118	21978
287.51212	21955
287.53308	21830
287.55402	21759
287.57495	21795
287.59589	21726
287.61682	21745
287.63776	21694
287.65872	21662
287.67966	21746
287.70059	21861
287.72153	21814
287.74246	21775
287.7634	21769
287.78433	21708
287.80527	21759
287.8262	21887
287.84714	22082
287.86807	22303
287.88904	22413
287.90997	22297
287.93091	22355
287.95184	22482
287.97278	22497
287.99371	22398
288.01465	22396
288.03558	22366
288.05652	22331
288.07745	22284
288.09839	22312
288.11932	22227
288.14026	22317
288.16116	22371
288.1821	22421
288.20303	22635
288.22397	22623
288.2449	22628
288.26584	22662
288.28677	22711
288.30771	22800
288.32864	22905
288.34958	23007
288.37048	23160
288.39142	23327
288.41235	23346
288.43329	23236
288.45422	23319
288.47516	23261
288.49606	23125
288.517	23184
288.53793	23273
288.55887	23268
288.5798	23244
288.60071	23275
288.62164	23364
288.64258	23440
288.66351	23419
288.68442	23289
288.70535	23225
288.72629	23152
288.74722	23148
288.76813	23173
288.78906	23183
288.81	23174
288.8309	23371
288.85184	23614
288.87277	23623
288.89368	23626
288.91461	23733
288.93555	23656
288.95645	23713
288.97739	23702
288.99829	23683
289.01923	23730
289.04016	23726
289.06107	23577
289.082	23446
289.10291	23417
289.12384	23487
289.14474	23473
289.16568	23483
289.18661	23493
289.20752	23534
289.22845	23525
289.24936	23468
289.27029	23570
289.2912	23678
289.31213	23884
289.33304	23927
289.35397	23907
289.37488	23939
289.39578	23983
289.41672	23850
289.43762	23914
289.45856	24024
289.47946	24040
289.5004	23930
289.5213	23914
289.54221	23862
289.56314	23853
289.58405	23886
289.60495	24116
289.62589	24346
289.64679	24430
289.66772	24377
289.68863	24197
289.70953	24214
289.73047	24269
289.75137	24449
289.77228	24519
289.79318	24609
289.81412	24721
289.83502	24673
289.85593	24675
289.87686	24744
289.89777	24848
289.91867	24992
289.93958	25121
289.96048	25067
289.98141	24917
