Date and Time:                Fri Sep 9 18:53:40.000 2022
257.16226	390
257.18353	382
257.20477	378
257.22601	381
257.24728	377
257.26852	382
257.28979	377
257.31104	381
257.33231	386
257.35355	388
257.37479	381
257.39606	384
257.4173	378
257.43857	378
257.45981	376
257.48105	390
257.50232	368
257.52356	386
257.5448	378
257.56607	383
257.58731	382
257.60855	377
257.62982	381
257.65106	382
257.6723	378
257.69357	384
257.71481	382
257.73605	381
257.75732	381
257.77856	379
257.7998	385
257.82104	380
257.84232	384
257.86356	378
257.8848	379
257.90604	376
257.92731	381
257.94855	381
257.96979	380
257.99103	377
258.01227	385
258.03354	380
258.05478	380
258.07602	372
258.09726	375
258.1185	382
258.13977	383
258.16101	379
258.18225	386
258.20349	382
258.22473	375
258.24597	387
258.26724	375
258.28848	383
258.30972	381
258.33096	381
258.3522	386
258.37344	381
258.39468	382
258.41592	381
258.43716	379
258.45844	386
258.47968	379
258.50092	385
258.52216	383
258.5434	392
258.56464	383
258.58588	391
258.60712	385
258.62836	382
258.6496	386
258.67084	380
258.69208	383
258.71332	385
258.73456	380
258.7558	388
258.77704	382
258.79828	386
258.81952	384
258.84076	381
258.862	387
258.88324	386
258.90448	383
258.92572	382
258.94696	381
258.9682	381
258.98944	384
259.01068	388
259.03192	387
259.05316	380
259.07437	383
259.09561	383
259.11685	392
259.13809	393
259.15933	382
259.18057	373
259.20181	379
259.22305	386
259.24426	385
259.2655	383
259.28674	382
259.30798	386
259.32922	383
259.35046	381
259.37167	376
259.39291	388
259.41415	385
259.43539	376
259.45663	380
259.47784	384
259.49908	383
259.52032	380
259.54156	391
259.56281	388
259.58401	383
259.60526	385
259.6265	388
259.64774	386
259.66895	384
259.69019	391
259.71143	384
259.73264	383
259.75388	388
259.77512	381
259.79636	378
259.81757	382
259.83881	383
259.86005	375
259.88126	383
259.9025	389
259.92374	377
259.94495	388
259.96619	383
259.98743	378
260.00864	386
260.02988	385
260.05109	386
260.07233	389
260.09357	385
260.11478	381
260.13602	380
260.15726	391
260.17847	381
260.19971	377
260.22092	384
260.24216	387
260.26337	383
260.28461	378
260.30582	378
260.32706	382
260.3483	385
260.36951	379
260.39075	381
260.41196	386
260.4332	383
260.45441	385
260.47565	385
260.49686	382
260.5181	381
260.53931	383
260.56055	380
260.58176	383
260.60297	380
260.62421	378
260.64542	380
260.66666	378
260.68787	387
260.70911	385
260.73032	390
260.75156	386
260.77277	385
260.79398	389
260.81522	380
260.83643	385
260.85767	392
260.87888	388
260.90009	382
260.92133	388
260.94254	383
260.96375	380
260.98499	379
261.0062	376
261.0274	378
261.04865	376
261.06985	385
261.09106	387
261.1123	387
261.13351	382
261.15472	386
261.17596	389
261.19717	390
261.21838	387
261.23959	387
261.26083	384
261.28204	381
261.30325	382
261.32446	385
261.3457	383
261.36691	377
261.38812	385
261.40933	384
261.43054	387
261.45178	386
261.47299	383
261.4942	386
261.51541	385
261.53662	392
261.55786	392
261.57907	379
261.60028	385
261.62149	380
261.6427	386
261.66391	385
261.68515	386
261.70636	389
261.72757	383
261.74878	379
261.76999	387
261.7912	384
261.81241	384
261.83362	384
261.85483	382
261.87607	388
261.89728	386
261.91849	385
261.9397	386
261.96091	383
261.98212	381
262.00333	385
262.02454	377
262.04575	381
262.06696	391
262.08817	388
262.10938	390
262.13058	380
262.15179	379
262.173	385
262.19421	384
262.21542	383
262.23663	383
262.25784	384
262.27905	383
262.30026	387
262.32147	389
262.34268	383
262.36389	385
262.3851	386
262.40628	386
262.42749	379
262.4487	387
262.46991	379
262.49112	389
262.51233	387
262.53354	386
262.55475	389
262.57596	376
262.59714	388
262.61835	384
262.63956	383
262.66077	382
262.68198	387
262.70319	388
262.72437	384
262.74557	380
262.76678	386
262.78799	387
262.8092	386
262.83038	383
262.85159	377
262.8728	383
262.89401	387
262.91522	387
262.9364	392
262.95761	390
262.97882	381
263.00003	377
263.02121	395
263.04242	384
263.06363	380
263.08481	395
263.10602	391
263.12723	391
263.14844	389
263.16962	386
263.19083	392
263.21204	385
263.23322	388
263.25443	383
263.27563	383
263.29681	381
263.31802	389
263.33923	391
263.36041	390
263.38162	382
263.4028	387
263.42401	383
263.44522	380
263.4664	384
263.48761	390
263.50879	382
263.53	389
263.55121	385
263.57239	389
263.5936	384
263.61478	387
263.63599	388
263.65717	386
263.67838	389
263.69955	384
263.72076	385
263.74194	382
263.76315	394
263.78433	390
263.80554	386
263.82672	387
263.84793	391
263.86911	386
263.89032	387
263.9115	387
263.93271	395
263.95389	394
263.9751	388
263.99628	388
264.01749	390
264.03867	388
264.05984	395
264.08105	388
264.10223	391
264.12344	395
264.14462	385
264.1658	391
264.18701	394
264.20819	384
264.22937	391
264.25058	398
264.27176	397
264.29294	394
264.31415	387
264.33533	385
264.35651	390
264.37772	391
264.3989	390
264.42007	385
264.44128	390
264.46246	393
264.48364	392
264.50485	385
264.52603	392
264.54721	383
264.56839	386
264.5896	384
264.61078	393
264.63196	389
264.65314	389
264.67435	395
264.69553	393
264.71671	383
264.73788	395
264.75906	391
264.78027	389
264.80145	386
264.82263	387
264.84381	387
264.86499	389
264.88617	387
264.90738	392
264.92856	397
264.94974	387
264.97092	389
264.9921	391
265.01328	392
265.03445	387
265.05563	384
265.07684	397
265.09802	387
265.1192	395
265.14038	393
265.16156	389
265.18274	391
265.20392	386
265.2251	394
265.24628	387
265.26746	396
265.28864	396
265.30981	392
265.33099	391
265.35217	394
265.37335	391
265.39453	388
265.41571	393
265.43689	397
265.45807	391
265.47925	396
265.50043	390
265.52161	394
265.54279	395
265.56396	385
265.58514	387
265.60632	393
265.6275	391
265.64868	397
265.66986	392
265.69104	395
265.71222	398
265.73337	387
265.75455	393
265.77573	396
265.79691	390
265.81808	386
265.83926	384
265.86044	393
265.88159	400
265.90277	385
265.92395	397
265.94513	385
265.96631	397
265.98749	395
266.00864	389
266.02982	394
266.05099	389
266.07217	389
266.09335	397
266.1145	393
266.13568	389
266.15686	390
266.17804	388
266.19919	391
266.22037	394
266.24155	392
266.26273	391
266.28387	397
266.30505	390
266.32623	389
266.34738	396
266.36856	389
266.38974	391
266.41092	397
266.43207	396
266.45325	393
266.47443	397
266.49557	387
266.51675	392
266.5379	394
266.55908	396
266.58026	395
266.60141	388
266.62259	393
266.64377	386
266.66492	388
266.6861	385
266.70724	397
266.72842	393
266.7496	391
266.77075	386
266.79193	393
266.81308	390
266.83426	389
266.85541	389
266.87659	393
266.89774	385
266.91891	394
266.94006	390
266.96124	399
266.98239	391
267.00357	387
267.02472	406
267.0459	393
267.06705	386
267.08823	396
267.10938	393
267.13055	395
267.1517	392
267.17288	387
267.19403	397
267.21518	389
267.23636	396
267.25751	388
267.27869	396
267.29984	398
267.32098	389
267.34216	394
267.36331	392
267.38449	394
267.40564	399
267.42679	402
267.44797	400
267.46912	392
267.49026	395
267.51144	401
267.53259	401
267.55374	390
267.57492	395
267.59607	395
267.61722	394
267.6384	394
267.65955	396
267.68069	387
267.70184	395
267.72302	398
267.74417	387
267.76532	393
267.78647	395
267.80765	398
267.8288	398
267.84995	392
267.87109	393
267.89224	390
267.91342	400
267.93457	397
267.95572	396
267.97687	404
267.99802	389
268.0192	399
268.04034	394
268.06149	389
268.08264	387
268.10379	395
268.12494	403
268.14609	395
268.16727	392
268.18842	401
268.20956	395
268.23071	403
268.25186	399
268.27301	393
268.29416	394
268.31531	392
268.33646	399
268.3576	388
268.37875	393
268.3999	399
268.42105	390
268.4422	398
268.46338	402
268.48453	395
268.50568	398
268.52682	388
268.54797	392
268.56912	395
268.59027	393
268.61139	389
268.63254	398
268.65369	399
268.67484	399
268.69598	392
268.71713	394
268.73828	398
268.75943	402
268.78058	397
268.80173	393
268.82288	401
268.84402	397
268.86517	396
268.88632	388
268.90744	397
268.92859	397
268.94974	398
268.97089	391
268.99203	399
269.01318	405
269.03433	387
269.05545	399
269.0766	401
269.09775	399
269.1189	392
269.14005	393
269.16116	395
269.18231	398
269.20346	398
269.22461	396
269.24576	397
269.26688	397
269.28802	399
269.30917	398
269.33032	394
269.35144	395
269.37259	397
269.39374	394
269.41486	398
269.436	398
269.45715	397
269.4783	402
269.49942	398
269.52057	399
269.54172	393
269.56284	397
269.58398	393
269.60513	397
269.62625	401
269.6474	396
269.66855	403
269.68967	398
269.71082	407
269.73193	398
269.75308	392
269.77423	403
269.79535	401
269.8165	400
269.83762	399
269.85876	405
269.87988	406
269.90103	404
269.92218	402
269.9433	399
269.96445	402
269.98557	397
270.00671	396
270.02783	397
270.04898	405
270.0701	399
270.09125	401
270.11237	403
270.13351	391
270.15463	398
270.17578	397
270.1969	393
270.21802	393
270.23917	395
270.26028	401
270.28143	398
270.30255	400
270.3237	404
270.34482	394
270.36594	397
270.38708	404
270.4082	401
270.42935	403
270.45047	405
270.47159	399
270.49274	397
270.51385	398
270.53497	402
270.55612	407
270.57724	397
270.59836	398
270.61951	407
270.64063	397
270.66174	409
270.68289	400
270.70401	397
270.72513	401
270.74625	404
270.7674	404
270.78851	406
270.80963	398
270.83078	400
270.8519	405
270.87302	399
270.89413	395
270.91525	404
270.9364	403
270.95752	405
270.97864	400
270.99976	403
271.02087	398
271.04202	406
271.06314	400
271.08426	407
271.10538	403
271.1265	404
271.14761	399
271.16876	406
271.18988	409
271.211	405
271.23212	403
271.25323	405
271.27435	398
271.29547	405
271.31659	401
271.33771	399
271.35883	414
271.37994	404
271.40109	401
271.42221	401
271.44333	405
271.46445	396
271.48557	412
271.50668	403
271.5278	403
271.54892	402
271.57004	407
271.59116	403
271.61227	405
271.63339	401
271.65451	403
271.67563	414
271.69675	405
271.71786	402
271.73895	411
271.76007	399
271.78119	399
271.80231	401
271.82343	404
271.84454	404
271.86566	404
271.88678	405
271.9079	400
271.92902	401
271.95013	407
271.97122	411
271.99234	402
272.01346	402
272.03458	408
272.05569	413
272.07681	407
272.0979	410
272.11902	405
272.14014	414
272.16125	408
272.18237	405
272.20346	407
272.22458	405
272.2457	408
272.26682	408
272.28793	401
272.30902	410
272.33014	410
272.35126	409
272.37238	397
272.39346	414
272.41458	407
272.4357	409
272.45679	399
272.47791	409
272.49902	406
272.52011	407
272.54123	401
272.56235	408
272.58344	400
272.60455	412
272.62567	407
272.64676	410
272.66788	400
272.689	408
272.71008	404
272.7312	412
272.75229	414
272.77341	411
272.79453	401
272.81561	402
272.83673	406
272.85782	407
272.87894	405
272.90002	403
272.92114	403
272.94226	410
272.96335	402
272.98447	411
273.00555	411
273.02667	411
273.04776	410
273.06888	423
273.08997	414
273.11108	400
273.13217	407
273.15329	407
273.17438	404
273.19547	403
273.21658	415
273.23767	406
273.25879	411
273.27988	411
273.30099	409
273.32208	410
273.34317	406
273.36429	407
273.38538	411
273.40649	411
273.42758	413
273.44867	404
273.46979	407
273.49088	403
273.51196	410
273.53308	409
273.55417	415
273.57526	413
273.59637	405
273.61746	411
273.63855	406
273.65967	405
273.68076	405
273.70184	407
273.72293	412
273.74405	407
273.76514	403
273.78622	408
273.80731	409
273.82843	413
273.84952	412
273.87061	403
273.89169	414
273.91281	410
273.9339	413
273.95499	415
273.97607	414
273.99716	407
274.01825	408
274.03937	417
274.06046	413
274.08154	417
274.10263	413
274.12372	410
274.14481	418
274.16589	413
274.18701	404
274.2081	411
274.22919	413
274.25027	413
274.27136	412
274.29245	417
274.31354	417
274.33463	409
274.35571	410
274.3768	408
274.39789	419
274.41898	409
274.44006	413
274.46115	412
274.48224	408
274.50333	415
274.52441	404
274.5455	412
274.56659	406
274.58768	411
274.60876	418
274.62985	409
274.65094	414
274.67203	413
274.69312	408
274.7142	414
274.73529	421
274.75638	418
274.77747	413
274.79855	409
274.81961	409
274.8407	410
274.86179	417
274.88287	415
274.90396	415
274.92505	409
274.94614	406
274.96722	414
274.98828	418
275.00937	414
275.03046	410
275.05154	416
275.07263	409
275.09369	410
275.11478	418
275.13586	412
275.15695	415
275.17804	409
275.1991	415
275.22018	413
275.24127	420
275.26236	421
275.28342	415
275.3045	413
275.32559	414
275.34665	420
275.36774	413
275.38882	417
275.40991	409
275.43097	412
275.45206	408
275.47314	420
275.4942	415
275.51529	416
275.53638	418
275.55743	428
275.57852	413
275.59958	414
275.62067	410
275.64175	419
275.66281	413
275.6839	406
275.70496	411
275.72604	415
275.74713	415
275.76819	413
275.78928	421
275.81033	416
275.83142	416
275.85248	412
275.87357	416
275.89462	410
275.91571	416
275.93677	427
275.95786	417
275.97891	415
276	416
276.02106	430
276.04214	417
276.0632	420
276.08429	415
276.10535	424
276.12643	417
276.14749	418
276.16855	419
276.18964	422
276.21069	422
276.23178	422
276.25284	423
276.2739	418
276.29498	422
276.31604	417
276.33713	417
276.35818	424
276.37924	423
276.40033	413
276.42139	415
276.44244	416
276.46353	416
276.48459	424
276.50565	423
276.5267	424
276.54779	428
276.56885	422
276.5899	418
276.61099	419
276.63205	413
276.65311	418
276.67416	421
276.69525	417
276.71631	414
276.73737	425
276.75842	418
276.77948	416
276.80057	423
276.82162	421
276.84268	419
276.86374	423
276.8848	418
276.90588	427
276.92694	424
276.948	426
276.96906	417
276.99011	428
277.01117	425
277.03223	423
277.05328	431
277.07437	425
277.09543	420
277.11649	420
277.13754	424
277.1586	423
277.17966	427
277.20071	411
277.22177	421
277.24283	422
277.26389	422
277.28494	422
277.306	424
277.32706	421
277.34811	426
277.36917	430
277.39023	419
277.41129	421
277.43234	423
277.4534	424
277.47446	424
277.49551	423
277.51657	425
277.53763	430
277.55869	425
277.57974	428
277.6008	424
277.62186	425
277.64288	429
277.66394	415
277.685	422
277.70605	416
277.72711	427
277.74817	422
277.76923	418
277.79028	430
277.81131	427
277.83237	429
277.85342	424
277.87448	428
277.89554	424
277.91656	429
277.93762	421
277.95868	424
277.97974	424
278.00079	425
278.02182	427
278.04288	419
278.06393	423
278.08499	422
278.10602	427
278.12708	424
278.14813	422
278.16919	417
278.19022	425
278.21127	430
278.23233	429
278.25336	429
278.27441	431
278.29547	426
278.3165	426
278.33755	421
278.35861	430
278.37964	423
278.4007	432
278.42172	423
278.44278	419
278.46384	428
278.48486	423
278.50592	422
278.52695	432
278.548	424
278.56906	424
278.59009	427
278.61115	433
278.63217	425
278.65323	426
278.67426	431
278.69531	433
278.71634	435
278.7374	427
278.75842	425
278.77948	436
278.80051	431
278.82156	431
278.84259	423
278.86365	426
278.88467	417
278.90573	429
278.92676	424
278.94781	430
278.96884	420
278.98987	429
279.01093	425
279.03195	425
279.05301	432
279.07404	431
279.09506	437
279.11612	428
279.13715	440
279.15817	432
279.17923	426
279.20026	433
279.22128	432
279.24234	422
279.26337	425
279.28439	429
279.30545	429
279.32648	429
279.3475	421
279.36856	432
279.38959	431
279.41061	416
279.43164	432
279.4527	426
279.47372	429
279.49475	431
279.51578	430
279.53683	427
279.55786	436
279.57889	429
279.59991	427
279.62094	433
279.642	429
279.66302	429
279.68405	425
279.70508	424
279.7261	429
279.74713	433
279.76816	423
279.78922	430
279.81024	427
279.83127	435
279.85229	419
279.87332	430
279.89435	434
279.91537	428
279.9364	428
279.95743	428
279.97845	424
279.99948	439
280.02051	435
280.04153	428
280.06256	433
280.08359	424
280.10464	431
280.12567	433
280.1467	435
280.16769	438
280.18872	433
280.20975	437
280.23077	433
280.2518	427
280.27283	426
280.29385	431
280.31488	435
280.33591	431
280.35693	429
280.37796	428
280.39899	426
280.42001	426
280.44104	434
280.46207	425
280.48306	439
280.50409	428
280.52512	430
280.54614	434
280.56717	430
280.5882	426
280.60919	427
280.63022	427
280.65125	427
280.67227	431
280.6933	428
280.71429	435
280.73532	430
280.75635	427
280.77737	431
280.7984	432
280.8194	422
280.84042	439
280.86145	434
280.88245	433
280.90347	430
280.9245	438
280.94553	434
280.96652	438
280.98755	427
281.00858	441
281.02957	435
281.0506	439
281.07162	430
281.09262	433
281.11365	440
281.13467	441
281.15567	432
281.1767	438
281.19769	429
281.21872	438
281.23975	448
281.26074	435
281.28177	432
281.30276	436
281.32379	431
281.34479	442
281.36581	440
281.38684	432
281.40784	439
281.42886	436
281.44986	442
281.47089	435
281.49188	441
281.51291	441
281.53391	435
281.55493	431
281.57593	435
281.59695	434
281.61795	431
281.63895	436
281.65997	439
281.68097	444
281.702	428
281.72299	435
281.74402	442
281.76501	434
281.78601	438
281.80704	438
281.82803	442
281.84903	436
281.87006	437
281.89105	438
281.91205	434
281.93307	435
281.95407	437
281.97507	436
281.99609	437
282.01709	444
282.03809	433
282.05911	438
282.08011	431
282.1011	434
282.1221	442
282.14313	433
282.16412	442
282.18512	440
282.20612	437
282.22714	444
282.24814	437
282.26913	444
282.29013	440
282.31116	443
282.33215	438
282.35315	431
282.37415	442
282.39514	436
282.41614	439
282.43716	439
282.45816	435
282.47916	437
282.50015	437
282.52115	445
282.54214	430
282.56314	437
282.58414	443
282.60513	445
282.62613	444
282.64716	431
282.66815	448
282.68915	447
282.71014	440
282.73114	435
282.75214	446
282.77313	446
282.79413	437
282.81512	443
282.83612	440
282.85712	438
282.87811	439
282.89911	436
282.9201	438
282.9411	435
282.9621	440
282.98309	439
283.00409	445
283.02505	442
283.04605	451
283.06705	438
283.08804	444
283.10904	442
283.13004	443
283.15103	443
283.17203	445
283.19302	451
283.21399	431
283.23499	439
283.25598	443
283.27698	443
283.29797	442
283.31897	435
283.33994	443
283.36093	438
283.38193	445
283.40292	449
283.42392	440
283.44489	446
283.46588	444
283.48688	456
283.50787	444
283.52884	442
283.54984	449
283.57083	448
283.5918	449
283.61279	437
283.63379	445
283.65479	449
283.67575	447
283.69675	446
283.71774	455
283.73871	448
283.7597	451
283.7807	446
283.80167	452
283.82266	444
283.84363	446
283.86462	452
283.88562	444
283.90659	448
283.92758	441
283.94855	443
283.96954	446
283.99051	448
284.01151	444
284.0325	450
284.05347	449
284.07446	452
284.09543	452
284.11642	446
284.13739	455
284.15839	447
284.17935	453
284.20035	449
284.22131	460
284.24231	457
284.26328	451
284.28427	449
284.30524	455
284.3262	455
284.3472	450
284.36816	456
284.38916	458
284.41013	454
284.43109	447
284.45209	449
284.47305	458
284.49405	445
284.51501	454
284.53598	455
284.55698	452
284.57794	450
284.59891	459
284.6199	455
284.64087	453
284.66183	456
284.68283	455
284.7038	451
284.72476	446
284.74573	448
284.76672	453
284.78769	447
284.80865	461
284.82962	458
284.85062	461
284.87158	452
284.89255	463
284.91351	448
284.93448	459
284.95547	451
284.97644	461
284.99741	456
285.01837	447
285.03934	456
285.06033	456
285.0813	455
285.10226	452
285.12323	453
285.1442	456
285.16516	454
285.18613	460
285.20709	456
285.22806	455
285.24905	465
285.27002	458
285.29099	449
285.31195	445
285.33292	454
285.35388	458
285.37485	457
285.39581	448
285.41678	458
285.43774	455
285.45871	461
285.47968	452
285.50064	463
285.52161	458
285.54257	460
285.56354	460
285.5845	453
285.60547	459
285.62643	455
285.6474	453
285.66833	460
285.6893	462
285.71027	461
285.73123	455
285.7522	464
285.77316	466
285.79413	465
285.81509	456
285.83603	452
285.85699	460
285.87796	459
285.89893	471
285.91989	468
285.94086	467
285.96179	467
285.98276	462
286.00372	463
286.02469	478
286.04565	469
286.06659	472
286.08755	470
286.10852	468
286.12949	457
286.15042	467
286.17139	462
286.19235	464
286.21329	466
286.23425	463
286.25522	469
286.27618	468
286.29712	472
286.31808	466
286.33905	469
286.35999	461
286.38095	470
286.40189	469
286.42285	469
286.44382	469
286.46475	469
286.48572	474
286.50665	466
286.52762	475
286.54858	471
286.56952	474
286.59048	473
286.61142	473
286.63239	473
286.65332	473
286.67429	480
286.69522	475
286.71619	470
286.73712	484
286.75809	475
286.77902	470
286.79999	478
286.82092	469
286.84189	480
286.86282	477
286.88379	473
286.90472	479
286.92569	476
286.94662	478
286.96756	475
286.98853	485
287.00946	483
287.03043	485
287.05136	477
287.0723	486
287.09326	476
287.1142	480
287.13513	482
287.1561	481
287.17703	486
287.19797	485
287.21893	484
287.23987	482
287.2608	487
287.28177	477
287.3027	487
287.32364	483
287.3446	487
287.36554	490
287.38647	481
287.40741	493
287.42834	489
287.44931	493
287.47025	488
287.49118	491
287.51212	480
287.53308	483
287.55402	504
287.57495	488
287.59589	496
287.61682	492
287.63776	497
287.65872	495
287.67966	510
287.70059	498
287.72153	497
287.74246	506
287.7634	494
287.78433	502
287.80527	497
287.8262	500
287.84714	508
287.86807	506
287.88904	502
287.90997	510
287.93091	505
287.95184	509
287.97278	517
287.99371	515
288.01465	509
288.03558	510
288.05652	512
288.07745	514
288.09839	520
288.11932	512
288.14026	517
288.16116	527
288.1821	526
288.20303	513
288.22397	516
288.2449	523
288.26584	522
288.28677	529
288.30771	527
288.32864	536
288.34958	520
288.37048	527
288.39142	525
288.41235	526
288.43329	533
288.45422	536
288.47516	528
288.49606	541
288.517	536
288.53793	537
288.55887	538
288.5798	538
288.60071	544
288.62164	538
288.64258	545
288.66351	541
288.68442	537
288.70535	540
288.72629	538
288.74722	540
288.76813	535
288.78906	544
288.81	545
288.8309	543
288.85184	544
288.87277	551
288.89368	543
288.91461	550
288.93555	543
288.95645	553
288.97739	541
288.99829	560
289.01923	566
289.04016	548
289.06107	563
289.082	554
289.10291	551
289.12384	559
289.14474	560
289.16568	547
289.18661	564
289.20752	570
289.22845	562
289.24936	562
289.27029	562
289.2912	575
289.31213	569
289.33304	577
289.35397	570
289.37488	574
289.39578	579
289.41672	584
289.43762	590
289.45856	584
289.47946	585
289.5004	600
289.5213	592
289.54221	602
289.56314	596
289.58405	596
289.60495	610
289.62589	603
289.64679	618
289.66772	607
289.68863	611
289.70953	617
289.73047	623
289.75137	633
289.77228	634
289.79318	630
289.81412	640
289.83502	635
289.85593	647
289.87686	642
289.89777	648
289.91867	644
289.93958	650
289.96048	662
289.98141	660
290.00232	674
290.02322	661
290.04413	665
290.06503	670
290.08597	664
290.10687	674
290.12778	674
290.14868	675
290.16959	682
290.19049	682
290.21143	684
290.23233	684
290.25323	699
290.27414	692
290.29504	704
290.31595	690
290.33685	699
290.35776	707
290.37866	710
290.39957	708
290.42047	719
290.44138	712
290.46228	715
290.48318	714
290.50409	718
290.52499	730
290.5459	719
290.5668	733
290.58771	733
290.60861	738
290.62952	741
290.65042	745
290.67133	745
290.69223	756
290.71313	745
290.73404	758
290.75494	759
290.77585	759
290.79675	773
290.81763	781
290.83853	797
290.85944	794
290.88034	806
290.90125	814
290.92215	819
290.94305	819
290.96393	825
290.98483	834
291.00574	836
291.02664	840
291.04755	856
291.06842	862
291.08932	860
291.11023	877
291.13113	885
291.15201	889
291.17291	895
291.19382	910
291.21472	924
291.2356	927
291.2565	932
291.2774	953
291.29828	952
291.31918	971
291.34009	971
291.36096	998
291.38187	1006
291.40277	1023
291.42365	1030
291.44455	1043
291.46545	1059
291.48633	1069
291.50723	1095
291.52811	1098
291.54901	1135
291.56992	1158
291.59079	1164
291.61169	1167
291.63257	1192
291.65347	1224
291.67435	1237
291.69525	1251
291.71613	1287
291.73703	1308
291.7579	1294
291.77881	1338
291.79968	1349
291.82059	1380
291.84146	1401
291.86237	1405
291.88324	1418
291.90414	1440
291.92502	1463
291.94589	1498
291.9668	1510
291.98767	1544
292.00858	1568
292.02945	1579
292.05032	1618
292.07123	1639
292.0921	1647
292.11298	1662
292.13388	1701
292.15475	1718
292.17563	1740
292.19653	1754
292.21741	1792
292.23828	1814
292.25919	1840
292.28006	1877
292.30093	1903
292.32181	1895
292.34271	1911
292.36359	1925
292.38446	1941
292.40533	1953
292.42624	1973
292.44711	2021
292.46799	2046
292.48886	2087
292.50974	2088
292.53064	2109
292.55151	2140
292.57239	2163
292.59326	2203
292.61414	2226
292.63501	2269
292.65591	2313
292.67679	2343
292.69766	2364
292.71854	2397
292.73941	2414
292.76028	2435
292.78116	2492
292.80203	2525
292.82291	2571
292.84378	2589
292.86465	2643
292.88553	2669
292.9064	2726
292.92728	2750
292.94815	2791
292.96902	2860
292.9899	2928
293.01077	2965
293.03165	3027
293.05252	3084
293.07339	3169
293.09427	3197
293.11514	3284
293.13602	3370
293.15689	3468
293.17776	3533
293.19864	3594
293.21951	3672
293.24039	3730
293.26126	3808
293.2821	3878
293.30298	3960
293.32385	4037
293.34473	4142
293.3656	4265
293.38647	4351
293.40732	4456
293.42819	4555
293.44907	4630
293.46994	4741
293.49081	4857
293.51166	4967
293.53253	5166
293.55341	5372
293.57428	5477
293.59512	5572
293.616	5652
293.63687	5784
293.65775	5853
293.67859	5947
293.69946	6105
293.72034	6275
293.74118	6409
293.76205	6551
293.78293	6604
293.80377	6743
293.82465	6851
293.84552	6954
293.86636	7145
293.88724	7378
293.90808	7539
293.92896	7630
293.94983	7719
293.97067	7770
293.99155	7966
294.01239	8077
294.03326	8262
294.05411	8423
294.07498	8620
294.09586	8675
294.1167	8789
294.13757	8923
294.15842	9081
294.17929	9122
294.20013	9360
294.22101	9425
294.24185	9642
294.2627	9706
294.28357	9853
294.30441	9936
294.32529	10102
294.34613	10167
294.367	10250
294.38785	10393
294.40869	10547
294.42957	10718
294.45041	10909
294.47128	10990
294.49213	11194
294.51297	11339
294.53384	11522
294.55469	11734
294.57553	11841
