Date and Time:                Fri Sep 9 18:55:49.000 2022
257.16226	303
257.18353	307
257.20477	297
257.22601	306
257.24728	303
257.26852	299
257.28979	308
257.31104	307
257.33231	301
257.35355	304
257.37479	300
257.39606	300
257.4173	300
257.43857	302
257.45981	304
257.48105	303
257.50232	301
257.52356	302
257.5448	302
257.56607	300
257.58731	302
257.60855	303
257.62982	303
257.65106	303
257.6723	297
257.69357	302
257.71481	306
257.73605	303
257.75732	303
257.77856	300
257.7998	298
257.82104	302
257.84232	301
257.86356	303
257.8848	298
257.90604	300
257.92731	297
257.94855	307
257.96979	297
257.99103	306
258.01227	307
258.03354	301
258.05478	294
258.07602	300
258.09726	300
258.1185	303
258.13977	300
258.16101	302
258.18225	296
258.20349	300
258.22473	300
258.24597	299
258.26724	300
258.28848	296
258.30972	296
258.33096	303
258.3522	302
258.37344	305
258.39468	301
258.41592	300
258.43716	304
258.45844	306
258.47968	300
258.50092	301
258.52216	297
258.5434	299
258.56464	301
258.58588	299
258.60712	302
258.62836	297
258.6496	302
258.67084	300
258.69208	300
258.71332	301
258.73456	298
258.7558	300
258.77704	302
258.79828	304
258.81952	296
258.84076	304
258.862	302
258.88324	304
258.90448	297
258.92572	303
258.94696	305
258.9682	301
258.98944	298
259.01068	303
259.03192	306
259.05316	299
259.07437	302
259.09561	300
259.11685	303
259.13809	301
259.15933	301
259.18057	301
259.20181	299
259.22305	302
259.24426	301
259.2655	302
259.28674	302
259.30798	306
259.32922	301
259.35046	305
259.37167	304
259.39291	304
259.41415	299
259.43539	302
259.45663	299
259.47784	306
259.49908	298
259.52032	296
259.54156	299
259.56281	299
259.58401	305
259.60526	302
259.6265	300
259.64774	299
259.66895	302
259.69019	302
259.71143	299
259.73264	302
259.75388	297
259.77512	300
259.79636	308
259.81757	300
259.83881	297
259.86005	302
259.88126	304
259.9025	306
259.92374	297
259.94495	302
259.96619	298
259.98743	300
260.00864	303
260.02988	307
260.05109	298
260.07233	304
260.09357	302
260.11478	300
260.13602	294
260.15726	299
260.17847	302
260.19971	302
260.22092	309
260.24216	299
260.26337	299
260.28461	303
260.30582	299
260.32706	298
260.3483	300
260.36951	303
260.39075	302
260.41196	297
260.4332	302
260.45441	303
260.47565	305
260.49686	294
260.5181	300
260.53931	303
260.56055	303
260.58176	303
260.60297	305
260.62421	299
260.64542	300
260.66666	299
260.68787	307
260.70911	300
260.73032	299
260.75156	297
260.77277	297
260.79398	302
260.81522	307
260.83643	302
260.85767	298
260.87888	301
260.90009	299
260.92133	296
260.94254	306
260.96375	304
260.98499	306
261.0062	307
261.0274	302
261.04865	304
261.06985	301
261.09106	296
261.1123	301
261.13351	303
261.15472	301
261.17596	305
261.19717	301
261.21838	301
261.23959	303
261.26083	307
261.28204	309
261.30325	301
261.32446	301
261.3457	300
261.36691	304
261.38812	299
261.40933	301
261.43054	300
261.45178	301
261.47299	301
261.4942	308
261.51541	298
261.53662	297
261.55786	303
261.57907	300
261.60028	301
261.62149	304
261.6427	300
261.66391	310
261.68515	299
261.70636	300
261.72757	300
261.74878	297
261.76999	307
261.7912	299
261.81241	300
261.83362	302
261.85483	298
261.87607	301
261.89728	303
261.91849	305
261.9397	302
261.96091	301
261.98212	307
262.00333	297
262.02454	301
262.04575	307
262.06696	299
262.08817	296
262.10938	303
262.13058	301
262.15179	301
262.173	303
262.19421	298
262.21542	306
262.23663	308
262.25784	297
262.27905	305
262.30026	301
262.32147	299
262.34268	300
262.36389	301
262.3851	309
262.40628	304
262.42749	299
262.4487	290
262.46991	305
262.49112	303
262.51233	299
262.53354	303
262.55475	298
262.57596	308
262.59714	299
262.61835	301
262.63956	293
262.66077	301
262.68198	308
262.70319	303
262.72437	294
262.74557	301
262.76678	295
262.78799	306
262.8092	306
262.83038	297
262.85159	299
262.8728	298
262.89401	298
262.91522	299
262.9364	302
262.95761	300
262.97882	301
263.00003	302
263.02121	298
263.04242	294
263.06363	301
263.08481	301
263.10602	297
263.12723	299
263.14844	301
263.16962	297
263.19083	298
263.21204	302
263.23322	299
263.25443	301
263.27563	300
263.29681	302
263.31802	304
263.33923	300
263.36041	306
263.38162	303
263.4028	302
263.42401	304
263.44522	299
263.4664	303
263.48761	305
263.50879	302
263.53	300
263.55121	304
263.57239	299
263.5936	300
263.61478	304
263.63599	298
263.65717	299
263.67838	304
263.69955	307
263.72076	300
263.74194	297
263.76315	303
263.78433	302
263.80554	299
263.82672	304
263.84793	296
263.86911	302
263.89032	299
263.9115	300
263.93271	310
263.95389	299
263.9751	300
263.99628	302
264.01749	305
264.03867	306
264.05984	298
264.08105	301
264.10223	300
264.12344	303
264.14462	304
264.1658	301
264.18701	299
264.20819	302
264.22937	301
264.25058	302
264.27176	300
264.29294	301
264.31415	299
264.33533	305
264.35651	301
264.37772	304
264.3989	302
264.42007	297
264.44128	302
264.46246	301
264.48364	306
264.50485	298
264.52603	301
264.54721	300
264.56839	300
264.5896	298
264.61078	303
264.63196	307
264.65314	297
264.67435	304
264.69553	302
264.71671	296
264.73788	301
264.75906	308
264.78027	300
264.80145	301
264.82263	298
264.84381	306
264.86499	299
264.88617	306
264.90738	294
264.92856	302
264.94974	305
264.97092	300
264.9921	304
265.01328	302
265.03445	297
265.05563	303
265.07684	298
265.09802	302
265.1192	297
265.14038	299
265.16156	302
265.18274	299
265.20392	302
265.2251	299
265.24628	304
265.26746	301
265.28864	302
265.30981	304
265.33099	300
265.35217	300
265.37335	302
265.39453	303
265.41571	299
265.43689	297
265.45807	299
265.47925	300
265.50043	299
265.52161	303
265.54279	307
265.56396	295
265.58514	298
265.60632	300
265.6275	303
265.64868	298
265.66986	306
265.69104	304
265.71222	301
265.73337	295
265.75455	303
265.77573	300
265.79691	300
265.81808	300
265.83926	302
265.86044	304
265.88159	299
265.90277	298
265.92395	300
265.94513	302
265.96631	300
265.98749	304
266.00864	301
266.02982	304
266.05099	301
266.07217	306
266.09335	302
266.1145	296
266.13568	297
266.15686	302
266.17804	295
266.19919	305
266.22037	301
266.24155	300
266.26273	299
266.28387	298
266.30505	294
266.32623	301
266.34738	297
266.36856	300
266.38974	300
266.41092	304
266.43207	300
266.45325	301
266.47443	296
266.49557	292
266.51675	294
266.5379	312
266.55908	302
266.58026	305
266.60141	302
266.62259	305
266.64377	299
266.66492	304
266.6861	301
266.70724	301
266.72842	303
266.7496	296
266.77075	309
266.79193	298
266.81308	298
266.83426	304
266.85541	303
266.87659	300
266.89774	301
266.91891	303
266.94006	299
266.96124	303
266.98239	299
267.00357	310
267.02472	300
267.0459	304
267.06705	304
267.08823	300
267.10938	304
267.13055	301
267.1517	305
267.17288	297
267.19403	295
267.21518	299
267.23636	299
267.25751	303
267.27869	297
267.29984	302
267.32098	306
267.34216	302
267.36331	301
267.38449	303
267.40564	300
267.42679	298
267.44797	297
267.46912	306
267.49026	307
267.51144	310
267.53259	304
267.55374	302
267.57492	304
267.59607	296
267.61722	301
267.6384	308
267.65955	309
267.68069	302
267.70184	304
267.72302	296
267.74417	302
267.76532	301
267.78647	299
267.80765	300
267.8288	299
267.84995	308
267.87109	300
267.89224	306
267.91342	297
267.93457	301
267.95572	297
267.97687	297
267.99802	303
268.0192	301
268.04034	304
268.06149	296
268.08264	303
268.10379	300
268.12494	306
268.14609	297
268.16727	300
268.18842	297
268.20956	301
268.23071	301
268.25186	299
268.27301	304
268.29416	300
268.31531	308
268.33646	296
268.3576	304
268.37875	300
268.3999	302
268.42105	301
268.4422	311
268.46338	298
268.48453	295
268.50568	303
268.52682	298
268.54797	300
268.56912	299
268.59027	297
268.61139	300
268.63254	300
268.65369	295
268.67484	300
268.69598	298
268.71713	301
268.73828	306
268.75943	298
268.78058	298
268.80173	302
268.82288	304
268.84402	305
268.86517	299
268.88632	305
268.90744	294
268.92859	299
268.94974	298
268.97089	302
268.99203	300
269.01318	303
269.03433	302
269.05545	304
269.0766	303
269.09775	306
269.1189	304
269.14005	308
269.16116	298
269.18231	299
269.20346	301
269.22461	298
269.24576	298
269.26688	305
269.28802	293
269.30917	302
269.33032	302
269.35144	301
269.37259	300
269.39374	304
269.41486	306
269.436	299
269.45715	299
269.4783	304
269.49942	300
269.52057	306
269.54172	304
269.56284	291
269.58398	299
269.60513	295
269.62625	302
269.6474	302
269.66855	301
269.68967	303
269.71082	298
269.73193	300
269.75308	304
269.77423	303
269.79535	304
269.8165	301
269.83762	297
269.85876	296
269.87988	302
269.90103	306
269.92218	299
269.9433	302
269.96445	303
269.98557	306
270.00671	295
270.02783	305
270.04898	306
270.0701	298
270.09125	303
270.11237	300
270.13351	298
270.15463	300
270.17578	299
270.1969	302
270.21802	304
270.23917	301
270.26028	298
270.28143	304
270.30255	303
270.3237	297
270.34482	301
270.36594	299
270.38708	302
270.4082	297
270.42935	300
270.45047	296
270.47159	301
270.49274	298
270.51385	300
270.53497	298
270.55612	304
270.57724	298
270.59836	308
270.61951	303
270.64063	300
270.66174	305
270.68289	297
270.70401	302
270.72513	298
270.74625	300
270.7674	302
270.78851	302
270.80963	297
270.83078	297
270.8519	305
270.87302	298
270.89413	301
270.91525	303
270.9364	304
270.95752	301
270.97864	302
270.99976	296
271.02087	306
271.04202	302
271.06314	301
271.08426	302
271.10538	297
271.1265	299
271.14761	302
271.16876	302
271.18988	301
271.211	300
271.23212	307
271.25323	303
271.27435	299
271.29547	302
271.31659	300
271.33771	299
271.35883	302
271.37994	301
271.40109	306
271.42221	298
271.44333	303
271.46445	304
271.48557	298
271.50668	299
271.5278	292
271.54892	298
271.57004	299
271.59116	304
271.61227	290
271.63339	305
271.65451	294
271.67563	304
271.69675	296
271.71786	307
271.73895	300
271.76007	298
271.78119	304
271.80231	301
271.82343	301
271.84454	288
271.86566	306
271.88678	301
271.9079	300
271.92902	302
271.95013	297
271.97122	295
271.99234	301
272.01346	302
272.03458	299
272.05569	304
272.07681	304
272.0979	304
272.11902	296
272.14014	302
272.16125	300
272.18237	294
272.20346	300
272.22458	301
272.2457	304
272.26682	297
272.28793	302
272.30902	306
272.33014	300
272.35126	301
272.37238	304
272.39346	303
272.41458	302
272.4357	302
272.45679	300
272.47791	299
272.49902	294
272.52011	303
272.54123	298
272.56235	304
272.58344	298
272.60455	304
272.62567	301
272.64676	305
272.66788	300
272.689	300
272.71008	303
272.7312	300
272.75229	302
272.77341	298
272.79453	300
272.81561	294
272.83673	295
272.85782	304
272.87894	306
272.90002	302
272.92114	303
272.94226	300
272.96335	306
272.98447	306
273.00555	298
273.02667	305
273.04776	298
273.06888	303
273.08997	306
273.11108	300
273.13217	297
273.15329	296
273.17438	298
273.19547	304
273.21658	299
273.23767	300
273.25879	303
273.27988	301
273.30099	299
273.32208	299
273.34317	298
273.36429	310
273.38538	306
273.40649	298
273.42758	299
273.44867	299
273.46979	301
273.49088	291
273.51196	302
273.53308	301
273.55417	304
273.57526	299
273.59637	303
273.61746	299
273.63855	304
273.65967	304
273.68076	300
273.70184	304
273.72293	300
273.74405	307
273.76514	302
273.78622	305
273.80731	302
273.82843	306
273.84952	307
273.87061	304
273.89169	301
273.91281	301
273.9339	301
273.95499	302
273.97607	298
273.99716	303
274.01825	301
274.03937	307
274.06046	297
274.08154	300
274.10263	304
274.12372	303
274.14481	297
274.16589	304
274.18701	297
274.2081	299
274.22919	303
274.25027	297
274.27136	295
274.29245	300
274.31354	302
274.33463	308
274.35571	300
274.3768	308
274.39789	302
274.41898	301
274.44006	300
274.46115	295
274.48224	303
274.50333	299
274.52441	304
274.5455	298
274.56659	301
274.58768	305
274.60876	302
274.62985	294
274.65094	303
274.67203	303
274.69312	307
274.7142	299
274.73529	305
274.75638	299
274.77747	302
274.79855	299
274.81961	304
274.8407	298
274.86179	306
274.88287	299
274.90396	301
274.92505	303
274.94614	304
274.96722	304
274.98828	305
275.00937	300
275.03046	297
275.05154	299
275.07263	300
275.09369	301
275.11478	299
275.13586	295
275.15695	302
275.17804	300
275.1991	303
275.22018	301
275.24127	299
275.26236	291
275.28342	301
275.3045	303
275.32559	302
275.34665	301
275.36774	299
275.38882	300
275.40991	298
275.43097	306
275.45206	302
275.47314	303
275.4942	292
275.51529	293
275.53638	296
275.55743	297
275.57852	298
275.59958	301
275.62067	303
275.64175	302
275.66281	306
275.6839	303
275.70496	298
275.72604	305
275.74713	305
275.76819	303
275.78928	300
275.81033	300
275.83142	302
275.85248	302
275.87357	309
275.89462	303
275.91571	303
275.93677	304
275.95786	302
275.97891	295
276	305
276.02106	298
276.04214	307
276.0632	304
276.08429	304
276.10535	294
276.12643	302
276.14749	303
276.16855	304
276.18964	300
276.21069	300
276.23178	303
276.25284	300
276.2739	297
276.29498	303
276.31604	298
276.33713	296
276.35818	308
276.37924	303
276.40033	300
276.42139	299
276.44244	302
276.46353	307
276.48459	305
276.50565	308
276.5267	293
276.54779	304
276.56885	303
276.5899	301
276.61099	299
276.63205	301
276.65311	307
276.67416	302
276.69525	302
276.71631	298
276.73737	305
276.75842	301
276.77948	301
276.80057	303
276.82162	298
276.84268	290
276.86374	304
276.8848	304
276.90588	303
276.92694	302
276.948	305
276.96906	299
276.99011	301
277.01117	303
277.03223	297
277.05328	302
277.07437	299
277.09543	302
277.11649	306
277.13754	300
277.1586	301
277.17966	299
277.20071	306
277.22177	297
277.24283	303
277.26389	304
277.28494	303
277.306	299
277.32706	301
277.34811	300
277.36917	302
277.39023	297
277.41129	301
277.43234	302
277.4534	303
277.47446	300
277.49551	306
277.51657	302
277.53763	301
277.55869	306
277.57974	300
277.6008	298
277.62186	300
277.64288	305
277.66394	305
277.685	302
277.70605	303
277.72711	299
277.74817	300
277.76923	299
277.79028	302
277.81131	299
277.83237	306
277.85342	306
277.87448	301
277.89554	304
277.91656	303
277.93762	298
277.95868	303
277.97974	304
278.00079	301
278.02182	298
278.04288	301
278.06393	300
278.08499	300
278.10602	297
278.12708	303
278.14813	306
278.16919	301
278.19022	297
278.21127	303
278.23233	299
278.25336	292
278.27441	298
278.29547	301
278.3165	301
278.33755	297
278.35861	303
278.37964	297
278.4007	300
278.42172	299
278.44278	299
278.46384	296
278.48486	297
278.50592	297
278.52695	305
278.548	303
278.56906	298
278.59009	302
278.61115	304
278.63217	301
278.65323	300
278.67426	304
278.69531	296
278.71634	298
278.7374	304
278.75842	303
278.77948	304
278.80051	296
278.82156	302
278.84259	309
278.86365	302
278.88467	301
278.90573	297
278.92676	300
278.94781	308
278.96884	298
278.98987	300
279.01093	302
279.03195	301
279.05301	303
279.07404	301
279.09506	301
279.11612	293
279.13715	298
279.15817	293
279.17923	303
279.20026	307
279.22128	305
279.24234	299
279.26337	299
279.28439	297
279.30545	300
279.32648	296
279.3475	299
279.36856	305
279.38959	308
279.41061	301
279.43164	303
279.4527	301
279.47372	298
279.49475	306
279.51578	301
279.53683	299
279.55786	306
279.57889	303
279.59991	302
279.62094	304
279.642	295
279.66302	300
279.68405	300
279.70508	301
279.7261	297
279.74713	291
279.76816	296
279.78922	306
279.81024	296
279.83127	297
279.85229	297
279.87332	300
279.89435	306
279.91537	302
279.9364	300
279.95743	303
279.97845	303
279.99948	300
280.02051	306
280.04153	300
280.06256	299
280.08359	301
280.10464	303
280.12567	305
280.1467	298
280.16769	306
280.18872	301
280.20975	306
280.23077	298
280.2518	298
280.27283	298
280.29385	298
280.31488	301
280.33591	307
280.35693	300
280.37796	303
280.39899	302
280.42001	302
280.44104	305
280.46207	303
280.48306	300
280.50409	304
280.52512	298
280.54614	296
280.56717	299
280.5882	294
280.60919	303
280.63022	292
280.65125	301
280.67227	303
280.6933	298
280.71429	305
280.73532	300
280.75635	300
280.77737	306
280.7984	299
280.8194	299
280.84042	310
280.86145	300
280.88245	306
280.90347	300
280.9245	306
280.94553	304
280.96652	304
280.98755	301
281.00858	303
281.02957	307
281.0506	304
281.07162	306
281.09262	300
281.11365	299
281.13467	305
281.15567	297
281.1767	303
281.19769	299
281.21872	294
281.23975	305
281.26074	300
281.28177	301
281.30276	306
281.32379	304
281.34479	305
281.36581	300
281.38684	298
281.40784	306
281.42886	302
281.44986	307
281.47089	305
281.49188	304
281.51291	294
281.53391	301
281.55493	297
281.57593	305
281.59695	294
281.61795	298
281.63895	302
281.65997	308
281.68097	302
281.702	302
281.72299	292
281.74402	301
281.76501	303
281.78601	303
281.80704	299
281.82803	303
281.84903	299
281.87006	304
281.89105	302
281.91205	297
281.93307	299
281.95407	302
281.97507	305
281.99609	301
282.01709	304
282.03809	300
282.05911	299
282.08011	301
282.1011	298
282.1221	306
282.14313	300
282.16412	299
282.18512	304
282.20612	308
282.22714	293
282.24814	301
282.26913	298
282.29013	301
282.31116	304
282.33215	294
282.35315	302
282.37415	303
282.39514	298
282.41614	310
282.43716	304
282.45816	295
282.47916	297
282.50015	306
282.52115	304
282.54214	305
282.56314	300
282.58414	299
282.60513	300
282.62613	305
282.64716	299
282.66815	303
282.68915	297
282.71014	303
282.73114	302
282.75214	305
282.77313	303
282.79413	296
282.81512	297
282.83612	305
282.85712	302
282.87811	300
282.89911	299
282.9201	301
282.9411	296
282.9621	301
282.98309	305
283.00409	303
283.02505	293
283.04605	307
283.06705	297
283.08804	301
283.10904	295
283.13004	301
283.15103	298
283.17203	300
283.19302	303
283.21399	296
283.23499	306
283.25598	301
283.27698	312
283.29797	301
283.31897	302
283.33994	302
283.36093	304
283.38193	300
283.40292	298
283.42392	299
283.44489	299
283.46588	302
283.48688	297
283.50787	304
283.52884	300
283.54984	298
283.57083	307
283.5918	303
283.61279	302
283.63379	296
283.65479	295
283.67575	297
283.69675	307
283.71774	299
283.73871	298
283.7597	301
283.7807	298
283.80167	307
283.82266	298
283.84363	294
283.86462	309
283.88562	304
283.90659	300
283.92758	303
283.94855	301
283.96954	298
283.99051	306
284.01151	301
284.0325	300
284.05347	305
284.07446	300
284.09543	299
284.11642	299
284.13739	301
284.15839	298
284.17935	300
284.20035	302
284.22131	296
284.24231	297
284.26328	307
284.28427	301
284.30524	297
284.3262	297
284.3472	304
284.36816	299
284.38916	300
284.41013	303
284.43109	301
284.45209	303
284.47305	299
284.49405	304
284.51501	304
284.53598	305
284.55698	303
284.57794	301
284.59891	305
284.6199	302
284.64087	297
284.66183	303
284.68283	298
284.7038	304
284.72476	302
284.74573	299
284.76672	300
284.78769	298
284.80865	301
284.82962	308
284.85062	302
284.87158	304
284.89255	302
284.91351	302
284.93448	299
284.95547	304
284.97644	303
284.99741	302
285.01837	300
285.03934	301
285.06033	296
285.0813	302
285.10226	302
285.12323	309
285.1442	303
285.16516	302
285.18613	302
285.20709	300
285.22806	301
285.24905	302
285.27002	297
285.29099	302
285.31195	297
285.33292	300
285.35388	300
285.37485	300
285.39581	298
285.41678	299
285.43774	296
285.45871	300
285.47968	297
285.50064	300
285.52161	301
285.54257	305
285.56354	301
285.5845	308
285.60547	304
285.62643	298
285.6474	301
285.66833	297
285.6893	300
285.71027	295
285.73123	300
285.7522	300
285.77316	303
285.79413	301
285.81509	300
285.83603	301
285.85699	300
285.87796	297
285.89893	308
285.91989	301
285.94086	301
285.96179	300
285.98276	300
286.00372	297
286.02469	303
286.04565	300
286.06659	297
286.08755	299
286.10852	299
286.12949	305
286.15042	308
286.17139	301
286.19235	306
286.21329	300
286.23425	304
286.25522	300
286.27618	299
286.29712	304
286.31808	299
286.33905	302
286.35999	295
286.38095	299
286.40189	299
286.42285	298
286.44382	300
286.46475	301
286.48572	297
286.50665	305
286.52762	300
286.54858	298
286.56952	293
286.59048	305
286.61142	308
286.63239	305
286.65332	309
286.67429	303
286.69522	298
286.71619	300
286.73712	301
286.75809	296
286.77902	298
286.79999	306
286.82092	301
286.84189	299
286.86282	300
286.88379	301
286.90472	306
286.92569	303
286.94662	299
286.96756	304
286.98853	300
287.00946	303
287.03043	300
287.05136	305
287.0723	307
287.09326	303
287.1142	296
287.13513	303
287.1561	301
287.17703	307
287.19797	299
287.21893	299
287.23987	297
287.2608	299
287.28177	297
287.3027	302
287.32364	301
287.3446	305
287.36554	297
287.38647	298
287.40741	303
287.42834	302
287.44931	305
287.47025	305
287.49118	306
287.51212	296
287.53308	302
287.55402	304
287.57495	300
287.59589	299
287.61682	300
287.63776	307
287.65872	302
287.67966	303
287.70059	304
287.72153	300
287.74246	298
287.7634	307
287.78433	306
287.80527	303
287.8262	304
287.84714	303
287.86807	299
287.88904	305
287.90997	300
287.93091	297
287.95184	297
287.97278	300
287.99371	299
288.01465	295
288.03558	303
288.05652	299
288.07745	300
288.09839	302
288.11932	303
288.14026	302
288.16116	301
288.1821	299
288.20303	300
288.22397	306
288.2449	299
288.26584	310
288.28677	306
288.30771	300
288.32864	302
288.34958	300
288.37048	307
288.39142	296
288.41235	302
288.43329	301
288.45422	298
288.47516	304
288.49606	302
288.517	299
288.53793	299
288.55887	294
288.5798	308
288.60071	296
288.62164	302
288.64258	303
288.66351	301
288.68442	303
288.70535	296
288.72629	296
288.74722	300
288.76813	297
288.78906	305
288.81	303
288.8309	294
288.85184	300
288.87277	298
288.89368	298
288.91461	299
288.93555	299
288.95645	303
288.97739	302
288.99829	297
289.01923	303
289.04016	299
289.06107	301
289.082	302
289.10291	300
289.12384	297
289.14474	301
289.16568	304
289.18661	299
289.20752	304
289.22845	297
289.24936	299
289.27029	301
289.2912	302
289.31213	303
289.33304	299
289.35397	307
289.37488	303
289.39578	299
289.41672	303
289.43762	300
289.45856	301
289.47946	305
289.5004	304
289.5213	297
289.54221	303
289.56314	301
289.58405	299
289.60495	293
289.62589	309
289.64679	295
289.66772	301
289.68863	297
289.70953	307
289.73047	304
289.75137	301
289.77228	296
289.79318	300
289.81412	305
289.83502	301
289.85593	295
289.87686	307
289.89777	299
289.91867	300
289.93958	298
289.96048	301
289.98141	299
290.00232	295
290.02322	300
290.04413	307
290.06503	304
290.08597	300
290.10687	299
290.12778	302
290.14868	297
290.16959	305
290.19049	298
290.21143	299
290.23233	303
290.25323	307
290.27414	305
290.29504	299
290.31595	300
290.33685	301
290.35776	303
290.37866	307
290.39957	300
290.42047	299
290.44138	299
290.46228	302
290.48318	299
290.50409	305
290.52499	297
290.5459	301
290.5668	299
290.58771	303
290.60861	299
290.62952	299
290.65042	302
290.67133	302
290.69223	299
290.71313	303
290.73404	305
290.75494	303
290.77585	303
290.79675	301
290.81763	303
290.83853	289
290.85944	297
290.88034	300
290.90125	302
290.92215	301
290.94305	292
290.96393	299
290.98483	301
291.00574	298
291.02664	299
291.04755	299
291.06842	304
291.08932	303
291.11023	298
291.13113	301
291.15201	300
291.17291	297
291.19382	299
291.21472	300
291.2356	299
291.2565	302
291.2774	299
291.29828	299
291.31918	302
291.34009	300
291.36096	302
291.38187	302
291.40277	304
291.42365	303
291.44455	299
291.46545	300
291.48633	301
291.50723	304
291.52811	300
291.54901	304
291.56992	300
291.59079	299
291.61169	307
291.63257	301
291.65347	300
291.67435	300
291.69525	300
291.71613	300
291.73703	300
291.7579	304
291.77881	299
291.79968	305
291.82059	298
291.84146	306
291.86237	298
291.88324	304
291.90414	293
291.92502	301
291.94589	300
291.9668	300
291.98767	301
292.00858	300
292.02945	303
292.05032	300
292.07123	296
292.0921	301
292.11298	309
292.13388	297
292.15475	299
292.17563	296
292.19653	296
292.21741	298
292.23828	306
292.25919	300
292.28006	300
292.30093	300
292.32181	301
292.34271	301
292.36359	300
292.38446	302
292.40533	305
292.42624	301
292.44711	300
292.46799	300
292.48886	300
292.50974	300
292.53064	297
292.55151	295
292.57239	302
292.59326	304
292.61414	299
292.63501	301
292.65591	299
292.67679	298
292.69766	300
292.71854	301
292.73941	302
292.76028	299
292.78116	303
292.80203	301
292.82291	299
292.84378	300
292.86465	300
292.88553	301
292.9064	306
292.92728	297
292.94815	300
292.96902	306
292.9899	302
293.01077	299
293.03165	298
293.05252	303
293.07339	298
293.09427	302
293.11514	306
293.13602	301
293.15689	303
293.17776	307
293.19864	297
293.21951	310
293.24039	295
293.26126	305
293.2821	305
293.30298	300
293.32385	304
293.34473	302
293.3656	297
293.38647	302
293.40732	310
293.42819	299
293.44907	309
293.46994	305
293.49081	302
293.51166	305
293.53253	301
293.55341	301
293.57428	300
293.59512	294
293.616	302
293.63687	299
293.65775	308
293.67859	303
293.69946	298
293.72034	301
293.74118	300
293.76205	302
293.78293	306
293.80377	306
293.82465	301
293.84552	302
293.86636	303
293.88724	300
293.90808	295
293.92896	300
293.94983	304
293.97067	302
293.99155	300
294.01239	301
294.03326	302
294.05411	301
294.07498	303
294.09586	300
294.1167	301
294.13757	304
294.15842	297
294.17929	296
294.20013	301
294.22101	306
294.24185	301
294.2627	302
294.28357	300
294.30441	298
294.32529	300
294.34613	302
294.367	306
294.38785	299
294.40869	298
294.42957	300
294.45041	295
294.47128	297
294.49213	301
294.51297	300
294.53384	303
294.55469	295
294.57553	309
294.59641	297
294.61725	298
294.63809	297
294.65897	300
294.67981	298
294.70065	299
294.7215	306
294.74237	308
294.76321	298
294.78406	299
294.8049	301
294.82578	297
294.84662	305
294.86746	302
294.88831	301
294.90915	303
294.93002	303
294.95087	308
294.97171	297
294.99255	298
295.0134	302
295.03424	308
