Date and Time:                Fri Sep 9 18:55:05.000 2022
256.82217	4329
256.84344	4342
256.86469	4354
256.88596	4352
256.9072	4328
256.92847	4350
256.94971	4333
256.97098	4358
256.99222	4350
257.01349	4345
257.03473	4351
257.056	4379
257.07724	4384
257.09851	4406
257.11975	4433
257.14102	4433
257.16226	4482
257.18353	4472
257.20477	4435
257.22601	4464
257.24728	4442
257.26852	4492
257.28979	4459
257.31104	4445
257.33231	4464
257.35355	4476
257.37479	4530
257.39606	4533
257.4173	4494
257.43857	4523
257.45981	4520
257.48105	4517
257.50232	4494
257.52356	4498
257.5448	4505
257.56607	4575
257.58731	4578
257.60855	4596
257.62982	4581
257.65106	4568
257.6723	4548
257.69357	4572
257.71481	4564
257.73605	4603
257.75732	4644
257.77856	4624
257.7998	4622
257.82104	4653
257.84232	4634
257.86356	4672
257.8848	4696
257.90604	4677
257.92731	4702
257.94855	4705
257.96979	4690
257.99103	4713
258.01227	4718
258.03354	4720
258.05478	4757
258.07602	4749
258.09726	4823
258.1185	4853
258.13977	4857
258.16101	4859
258.18225	4819
258.20349	4844
258.22473	4854
258.24597	4847
258.26724	4888
258.28848	4936
258.30972	4887
258.33096	4899
258.3522	4876
258.37344	4898
258.39468	4909
258.41592	4894
258.43716	4956
258.45844	4938
258.47968	4968
258.50092	4909
258.52216	4941
258.5434	4952
258.56464	4940
258.58588	4979
258.60712	5032
258.62836	4991
258.6496	5023
258.67084	4991
258.69208	4967
258.71332	5017
258.73456	5035
258.7558	5023
258.77704	5068
258.79828	5094
258.81952	5122
258.84076	5087
258.862	5104
258.88324	5074
258.90448	5060
258.92572	5001
258.94696	5004
258.9682	4986
258.98944	5024
259.01068	5004
259.03192	5063
259.05316	5079
259.07437	5045
259.09561	5036
259.11685	5044
259.13809	5027
259.15933	5069
259.18057	5098
259.20181	5177
259.22305	5178
259.24426	5186
259.2655	5157
259.28674	5219
259.30798	5220
259.32922	5222
259.35046	5227
259.37167	5249
259.39291	5274
259.41415	5248
259.43539	5222
259.45663	5239
259.47784	5233
259.49908	5265
259.52032	5233
259.54156	5297
259.56281	5346
259.58401	5374
259.60526	5364
259.6265	5385
259.64774	5373
259.66895	5392
259.69019	5407
259.71143	5426
259.73264	5416
259.75388	5500
259.77512	5470
259.79636	5500
259.81757	5452
259.83881	5443
259.86005	5447
259.88126	5478
259.9025	5522
259.92374	5492
259.94495	5511
259.96619	5479
259.98743	5532
260.00864	5568
260.02988	5498
260.05109	5518
260.07233	5505
260.09357	5540
260.11478	5531
260.13602	5512
260.15726	5585
260.17847	5565
260.19971	5622
260.22092	5623
260.24216	5674
260.26337	5646
260.28461	5675
260.30582	5613
260.32706	5644
260.3483	5611
260.36951	5624
260.39075	5652
260.41196	5684
260.4332	5657
260.45441	5659
260.47565	5685
260.49686	5708
260.5181	5734
260.53931	5705
260.56055	5649
260.58176	5667
260.60297	5674
260.62421	5668
260.64542	5633
260.66666	5691
260.68787	5704
260.70911	5682
260.73032	5678
260.75156	5704
260.77277	5748
260.79398	5746
260.81522	5745
260.83643	5721
260.85767	5792
260.87888	5808
260.90009	5799
260.92133	5861
260.94254	5821
260.96375	5833
260.98499	5839
261.0062	5856
261.0274	5856
261.04865	5869
261.06985	5936
261.09106	5924
261.1123	5915
261.13351	5927
261.15472	5925
261.17596	5970
261.19717	5962
261.21838	5923
261.23959	5940
261.26083	5921
261.28204	5931
261.30325	5932
261.32446	5935
261.3457	5944
261.36691	5943
261.38812	5966
261.40933	5958
261.43054	5978
261.45178	6028
261.47299	6032
261.4942	6022
261.51541	6073
261.53662	6115
261.55786	6111
261.57907	6152
261.60028	6147
261.62149	6123
261.6427	6070
261.66391	6083
261.68515	6135
261.70636	6116
261.72757	6079
261.74878	6103
261.76999	6092
261.7912	6080
261.81241	6083
261.83362	6042
261.85483	6112
261.87607	6155
261.89728	6203
261.91849	6216
261.9397	6146
261.96091	6189
261.98212	6192
262.00333	6177
262.02454	6215
262.04575	6187
262.06696	6217
262.08817	6209
262.10938	6203
262.13058	6202
262.15179	6217
262.173	6269
262.19421	6296
262.21542	6320
262.23663	6295
262.25784	6320
262.27905	6268
262.30026	6274
262.32147	6295
262.34268	6303
262.36389	6340
262.3851	6374
262.40628	6368
262.42749	6356
262.4487	6431
262.46991	6428
262.49112	6466
262.51233	6489
262.53354	6441
262.55475	6428
262.57596	6420
262.59714	6425
262.61835	6449
262.63956	6475
262.66077	6446
262.68198	6404
262.70319	6430
262.72437	6438
262.74557	6456
262.76678	6505
262.78799	6531
262.8092	6519
262.83038	6528
262.85159	6544
262.8728	6611
262.89401	6599
262.91522	6612
262.9364	6622
262.95761	6624
262.97882	6594
263.00003	6612
263.02121	6617
263.04242	6624
263.06363	6641
263.08481	6638
263.10602	6661
263.12723	6664
263.14844	6679
263.16962	6712
263.19083	6767
263.21204	6737
263.23322	6670
263.25443	6665
263.27563	6667
263.29681	6688
263.31802	6749
263.33923	6734
263.36041	6770
263.38162	6821
263.4028	6753
263.42401	6749
263.44522	6750
263.4664	6676
263.48761	6795
263.50879	6821
263.53	6901
263.55121	6882
263.57239	6923
263.5936	6903
263.61478	6915
263.63599	6968
263.65717	6939
263.67838	6979
263.69955	7026
263.72076	7004
263.74194	7003
263.76315	7008
263.78433	6979
263.80554	7013
263.82672	7024
263.84793	7023
263.86911	7106
263.89032	7130
263.9115	7221
263.93271	7155
263.95389	7184
263.9751	7214
263.99628	7228
264.01749	7196
264.03867	7190
264.05984	7225
264.08105	7233
264.10223	7246
264.12344	7257
264.14462	7180
264.1658	7256
264.18701	7240
264.20819	7293
264.22937	7338
264.25058	7316
264.27176	7309
264.29294	7287
264.31415	7301
264.33533	7350
264.35651	7329
264.37772	7332
264.3989	7382
264.42007	7289
264.44128	7282
264.46246	7271
264.48364	7304
264.50485	7352
264.52603	7398
264.54721	7423
264.56839	7457
264.5896	7453
264.61078	7460
264.63196	7420
264.65314	7425
264.67435	7360
264.69553	7327
264.71671	7305
264.73788	7316
264.75906	7303
264.78027	7319
264.80145	7324
264.82263	7374
264.84381	7400
264.86499	7380
264.88617	7356
264.90738	7372
264.92856	7378
264.94974	7468
264.97092	7464
264.9921	7569
265.01328	7603
265.03445	7586
265.05563	7597
265.07684	7582
265.09802	7618
265.1192	7569
265.14038	7602
265.16156	7646
265.18274	7631
265.20392	7595
265.2251	7587
265.24628	7540
265.26746	7524
265.28864	7529
265.30981	7671
265.33099	7706
265.35217	7759
265.37335	7766
265.39453	7669
265.41571	7679
265.43689	7667
265.45807	7785
265.47925	7782
265.50043	7884
265.52161	7902
265.54279	7895
265.56396	7907
265.58514	7912
265.60632	7890
265.6275	7914
265.64868	7904
265.66986	7948
265.69104	7950
265.71222	7882
265.73337	7884
265.75455	7893
265.77573	7861
265.79691	7917
265.81808	7874
265.83926	7860
265.86044	7870
265.88159	7825
265.90277	7859
265.92395	7936
265.94513	7947
265.96631	7955
265.98749	7981
266.00864	8045
266.02982	8042
266.05099	8024
266.07217	7996
266.09335	7960
266.1145	7934
266.13568	7927
266.15686	7991
266.17804	8000
266.19919	7866
266.22037	7839
266.24155	7893
266.26273	7880
266.28387	7929
266.30505	7906
266.32623	7858
266.34738	7893
266.36856	7900
266.38974	7963
266.41092	7979
266.43207	8117
266.45325	8108
266.47443	8088
266.49557	8063
266.51675	8067
266.5379	8032
266.55908	8057
266.58026	8082
266.60141	8055
266.62259	8113
266.64377	8108
266.66492	8061
266.6861	8044
266.70724	8036
266.72842	8087
266.7496	8168
266.77075	8269
266.79193	8239
266.81308	8149
266.83426	8143
266.85541	8157
266.87659	8142
266.89774	8158
266.91891	8227
266.94006	8241
266.96124	8330
266.98239	8203
267.00357	8239
267.02472	8293
267.0459	8245
267.06705	8327
267.08823	8259
267.10938	8240
267.13055	8273
267.1517	8224
267.17288	8233
267.19403	8276
267.21518	8275
267.23636	8339
267.25751	8318
267.27869	8404
267.29984	8368
267.32098	8356
267.34216	8341
267.36331	8435
267.38449	8448
267.40564	8469
267.42679	8479
267.44797	8613
267.46912	8559
267.49026	8582
267.51144	8563
267.53259	8584
267.55374	8555
267.57492	8524
267.59607	8494
267.61722	8537
267.6384	8637
267.65955	8697
267.68069	8710
267.70184	8711
267.72302	8686
267.74417	8698
267.76532	8701
267.78647	8730
267.80765	8749
267.8288	8782
267.84995	8763
267.87109	8775
267.89224	8811
267.91342	8810
267.93457	8871
267.95572	8904
267.97687	8939
267.99802	8949
268.0192	8935
268.04034	8906
268.06149	8944
268.08264	8964
268.10379	8990
268.12494	9042
268.14609	9041
268.16727	9037
268.18842	9095
268.20956	9070
268.23071	9060
268.25186	9050
268.27301	9091
268.29416	9109
268.31531	9024
268.33646	9073
268.3576	9070
268.37875	9025
268.3999	9055
268.42105	8979
268.4422	8926
268.46338	8949
268.48453	8930
268.50568	9000
268.52682	9077
268.54797	9070
268.56912	8953
268.59027	8992
268.61139	9069
268.63254	9079
268.65369	9071
268.67484	9135
268.69598	9167
268.71713	9129
268.73828	9128
268.75943	9165
268.78058	9162
268.80173	9158
268.82288	9140
268.84402	9054
268.86517	9142
268.88632	9137
268.90744	9212
268.92859	9141
268.94974	9190
268.97089	9109
268.99203	9130
269.01318	9027
269.03433	9069
269.05545	9038
269.0766	9091
269.09775	9140
269.1189	9148
269.14005	9114
269.16116	9094
269.18231	9079
269.20346	9100
269.22461	9092
269.24576	9109
269.26688	9194
269.28802	9191
269.30917	9278
269.33032	9204
269.35144	9251
269.37259	9280
269.39374	9291
269.41486	9310
269.436	9336
269.45715	9363
269.4783	9295
269.49942	9267
269.52057	9264
269.54172	9297
269.56284	9374
269.58398	9342
269.60513	9332
269.62625	9468
269.6474	9515
269.66855	9530
269.68967	9537
269.71082	9505
269.73193	9520
269.75308	9522
269.77423	9579
269.79535	9634
269.8165	9673
269.83762	9600
269.85876	9547
269.87988	9561
269.90103	9586
269.92218	9581
269.9433	9654
269.96445	9703
269.98557	9690
270.00671	9661
270.02783	9629
270.04898	9653
270.0701	9664
270.09125	9624
270.11237	9673
270.13351	9678
270.15463	9664
270.17578	9619
270.1969	9639
270.21802	9658
270.23917	9649
270.26028	9681
270.28143	9717
270.30255	9766
270.3237	9772
270.34482	9755
270.36594	9717
270.38708	9707
270.4082	9671
270.42935	9688
270.45047	9594
270.47159	9594
270.49274	9623
270.51385	9531
270.53497	9609
270.55612	9661
270.57724	9689
270.59836	9675
270.61951	9620
270.64063	9660
270.66174	9641
270.68289	9680
270.70401	9814
270.72513	9866
270.74625	9932
270.7674	9925
270.78851	9874
270.80963	9964
270.83078	10010
270.8519	9950
270.87302	9932
270.89413	9925
270.91525	9966
270.9364	9921
270.95752	9927
270.97864	9826
270.99976	9879
271.02087	9840
271.04202	9877
271.06314	10029
271.08426	10098
271.10538	10109
271.1265	10041
271.14761	10022
271.16876	10038
271.18988	10102
271.211	10168
271.23212	10213
271.25323	10266
271.27435	10293
271.29547	10301
271.31659	10276
271.33771	10232
271.35883	10190
271.37994	10133
271.40109	10280
271.42221	10317
271.44333	10251
271.46445	10262
271.48557	10228
271.50668	10282
271.5278	10285
271.54892	10236
271.57004	10166
271.59116	10193
271.61227	10146
271.63339	10168
271.65451	10162
271.67563	10215
271.69675	10306
271.71786	10316
271.73895	10384
271.76007	10391
271.78119	10373
271.80231	10401
271.82343	10345
271.84454	10318
271.86566	10334
271.88678	10353
271.9079	10349
271.92902	10294
271.95013	10237
271.97122	10217
271.99234	10277
272.01346	10274
272.03458	10251
272.05569	10238
272.07681	10240
272.0979	10177
272.11902	10162
272.14014	10275
272.16125	10381
272.18237	10452
272.20346	10412
272.22458	10430
272.2457	10421
272.26682	10372
272.28793	10358
272.30902	10377
272.33014	10426
272.35126	10420
272.37238	10367
272.39346	10365
272.41458	10262
272.4357	10289
272.45679	10218
272.47791	10355
272.49902	10459
272.52011	10463
272.54123	10455
272.56235	10411
272.58344	10332
272.60455	10402
272.62567	10465
272.64676	10581
272.66788	10602
272.689	10731
272.71008	10667
272.7312	10616
272.75229	10668
272.77341	10686
272.79453	10721
272.81561	10731
272.83673	10693
272.85782	10674
272.87894	10691
272.90002	10706
272.92114	10670
272.94226	10709
272.96335	10666
272.98447	10682
273.00555	10638
273.02667	10691
273.04776	10671
273.06888	10711
273.08997	10801
273.11108	10796
273.13217	10770
273.15329	10929
273.17438	10946
273.19547	10910
273.21658	10964
273.23767	10986
273.25879	10978
273.27988	11048
273.30099	10928
273.32208	10944
273.34317	10960
273.36429	10948
273.38538	10904
273.40649	10988
273.42758	11018
273.44867	10939
273.46979	10987
273.49088	10899
273.51196	10909
273.53308	10865
273.55417	10932
273.57526	10886
273.59637	10916
273.61746	10828
273.63855	10844
273.65967	10855
273.68076	11017
273.70184	11007
273.72293	10981
273.74405	10970
273.76514	11058
273.78622	11002
273.80731	11007
273.82843	11066
273.84952	11092
273.87061	11173
273.89169	11209
273.91281	11188
273.9339	11252
273.95499	11270
273.97607	11336
273.99716	11342
274.01825	11319
274.03937	11353
274.06046	11357
274.08154	11347
274.10263	11344
274.12372	11394
274.14481	11417
274.16589	11307
274.18701	11191
274.2081	11264
274.22919	11255
274.25027	11350
274.27136	11395
274.29245	11340
274.31354	11307
274.33463	11382
274.35571	11400
274.3768	11428
274.39789	11418
274.41898	11503
274.44006	11492
274.46115	11488
274.48224	11449
274.50333	11454
274.52441	11507
274.5455	11459
274.56659	11409
274.58768	11402
274.60876	11477
274.62985	11545
274.65094	11487
274.67203	11449
274.69312	11445
274.7142	11432
274.73529	11373
274.75638	11342
274.77747	11337
274.79855	11380
274.81961	11319
274.8407	11333
274.86179	11453
274.88287	11398
274.90396	11352
274.92505	11392
274.94614	11359
274.96722	11336
274.98828	11422
275.00937	11492
275.03046	11500
275.05154	11502
275.07263	11421
275.09369	11500
275.11478	11550
275.13586	11641
275.15695	11677
275.17804	11689
275.1991	11686
275.22018	11623
275.24127	11557
275.26236	11571
275.28342	11688
275.3045	11755
275.32559	11779
275.34665	11849
275.36774	11987
275.38882	12037
275.40991	12010
275.43097	11952
275.45206	11905
275.47314	11902
275.4942	11838
275.51529	11903
275.53638	11986
275.55743	12005
275.57852	11962
275.59958	11959
275.62067	11997
275.64175	12020
275.66281	11936
275.6839	12025
275.70496	12135
275.72604	12025
275.74713	12040
275.76819	12048
275.78928	12086
275.81033	12152
275.83142	12124
275.85248	12151
275.87357	12178
275.89462	12127
275.91571	12076
275.93677	12101
275.95786	12124
275.97891	12166
276	12219
276.02106	12247
276.04214	12268
276.0632	12294
276.08429	12362
276.10535	12525
276.12643	12434
276.14749	12473
276.16855	12392
276.18964	12350
276.21069	12399
276.23178	12279
276.25284	12369
276.2739	12450
276.29498	12455
276.31604	12526
276.33713	12412
276.35818	12370
276.37924	12446
276.40033	12475
276.42139	12568
276.44244	12730
276.46353	12854
276.48459	12896
276.50565	12786
276.5267	12809
276.54779	12860
276.56885	12847
276.5899	12822
276.61099	12906
276.63205	12814
276.65311	12893
276.67416	12840
276.69525	12744
276.71631	12703
276.73737	12723
276.75842	12769
276.77948	12948
276.80057	12989
276.82162	13036
276.84268	13005
276.86374	12975
276.8848	12914
276.90588	13024
276.92694	13209
276.948	13251
276.96906	13308
276.99011	13384
277.01117	13289
277.03223	13285
277.05328	13366
277.07437	13363
277.09543	13395
277.11649	13373
277.13754	13350
277.1586	13343
277.17966	13294
277.20071	13320
277.22177	13288
277.24283	13316
277.26389	13299
277.28494	13300
277.306	13347
277.32706	13296
277.34811	13244
277.36917	13272
277.39023	13396
277.41129	13436
277.43234	13478
277.4534	13604
277.47446	13624
277.49551	13562
277.51657	13542
277.53763	13563
277.55869	13476
277.57974	13410
277.6008	13373
277.62186	13323
277.64288	13327
277.66394	13237
277.685	13131
277.70605	13233
277.72711	13329
277.74817	13270
277.76923	13278
277.79028	13369
277.81131	13354
277.83237	13314
277.85342	13300
277.87448	13434
277.89554	13509
277.91656	13627
277.93762	13594
277.95868	13579
277.97974	13619
278.00079	13639
278.02182	13616
278.04288	13711
278.06393	13759
278.08499	13659
278.10602	13648
278.12708	13577
278.14813	13577
278.16919	13589
278.19022	13596
278.21127	13786
278.23233	13945
278.25336	13931
278.27441	13887
278.29547	13877
278.3165	13815
278.33755	13958
278.35861	13989
278.37964	14088
278.4007	14217
278.42172	14268
278.44278	14150
278.46384	14134
278.48486	14237
278.50592	14276
278.52695	14278
278.548	14269
278.56906	14273
278.59009	14288
278.61115	14237
278.63217	14313
278.65323	14346
278.67426	14347
278.69531	14166
278.71634	14210
278.7374	14233
278.75842	14134
278.77948	14171
278.80051	14312
278.82156	14408
278.84259	14424
278.86365	14413
278.88467	14584
278.90573	14543
278.92676	14501
278.94781	14642
278.96884	14660
278.98987	14715
279.01093	14717
279.03195	14697
279.05301	14703
279.07404	14796
279.09506	14735
279.11612	14784
279.13715	14820
279.15817	14895
279.17923	14862
279.20026	14792
279.22128	14698
279.24234	14682
279.26337	14725
279.28439	14688
279.30545	14723
279.32648	14709
279.3475	14738
279.36856	14711
279.38959	14784
279.41061	14881
279.43164	14866
279.4527	14892
279.47372	14901
279.49475	14962
279.51578	14856
279.53683	14880
279.55786	15022
279.57889	15073
279.59991	15149
279.62094	15042
279.642	15139
279.66302	15224
279.68405	15304
279.70508	15295
279.7261	15330
279.74713	15334
279.76816	15322
279.78922	15305
279.81024	15431
279.83127	15480
279.85229	15438
279.87332	15391
279.89435	15299
279.91537	15238
279.9364	15310
279.95743	15353
279.97845	15467
279.99948	15548
280.02051	15538
280.04153	15375
280.06256	15597
280.08359	15579
280.10464	15598
280.12567	15558
280.1467	15694
280.16769	15748
280.18872	15622
280.20975	15691
280.23077	15720
280.2518	15698
280.27283	15671
280.29385	15606
280.31488	15638
280.33591	15727
280.35693	15715
280.37796	15764
280.39899	15758
280.42001	15705
280.44104	15666
280.46207	15516
280.48306	15476
280.50409	15539
280.52512	15524
280.54614	15577
280.56717	15684
280.5882	15606
280.60919	15603
280.63022	15544
280.65125	15558
280.67227	15537
280.6933	15596
280.71429	15671
280.73532	15837
280.75635	15814
280.77737	15848
280.7984	15768
280.8194	15867
280.84042	15889
280.86145	15981
280.88245	16016
280.90347	16103
280.9245	16082
280.94553	15972
280.96652	15894
280.98755	15952
281.00858	15968
281.02957	16022
281.0506	16011
281.07162	16160
281.09262	16374
281.11365	16434
281.13467	16354
281.15567	16273
281.1767	16275
281.19769	16343
281.21872	16319
281.23975	16419
281.26074	16473
281.28177	16533
281.30276	16463
281.32379	16445
281.34479	16447
281.36581	16428
281.38684	16481
281.40784	16628
281.42886	16600
281.44986	16461
281.47089	16436
281.49188	16442
281.51291	16559
281.53391	16597
281.55493	16537
281.57593	16530
281.59695	16587
281.61795	16451
281.63895	16481
281.65997	16387
281.68097	16500
281.702	16488
281.72299	16549
281.74402	16685
281.76501	16787
281.78601	16761
281.80704	16727
281.82803	16736
281.84903	16782
281.87006	16683
281.89105	16552
281.91205	16590
281.93307	16557
281.95407	16486
281.97507	16566
281.99609	16654
282.01709	16685
282.03809	16718
282.05911	16617
282.08011	16634
282.1011	16643
282.1221	16741
282.14313	16871
282.16412	17021
282.18512	17139
282.20612	17164
282.22714	17121
282.24814	17185
282.26913	17182
282.29013	17163
282.31116	17157
282.33215	17143
282.35315	17214
282.37415	17244
282.39514	17129
282.41614	17017
282.43716	17011
282.45816	16999
282.47916	17078
282.50015	17309
282.52115	17393
282.54214	17502
282.56314	17395
282.58414	17297
282.60513	17404
282.62613	17476
282.64716	17582
282.66815	17761
282.68915	17823
282.71014	17839
282.73114	17818
282.75214	17891
282.77313	17925
282.79413	17818
282.81512	17899
282.83612	17919
282.85712	17899
282.87811	17861
282.89911	17784
282.9201	17750
282.9411	17789
282.9621	17805
282.98309	17732
283.00409	17723
283.02505	17831
283.04605	17805
283.06705	17764
283.08804	17757
283.10904	17818
283.13004	17902
283.15103	18025
283.17203	18206
283.19302	18248
283.21399	18217
283.23499	18250
283.25598	18120
283.27698	18169
283.29797	18109
283.31897	18101
283.33994	18070
283.36093	18004
283.38193	17936
283.40292	17893
283.42392	17985
283.44489	18028
283.46588	18060
283.48688	18085
283.50787	18155
283.52884	17968
283.54984	18054
283.57083	18151
283.5918	18204
283.61279	18399
283.63379	18384
283.65479	18423
283.67575	18497
283.69675	18411
283.71774	18422
283.73871	18399
283.7597	18462
283.7807	18454
283.80167	18485
283.82266	18379
283.84363	18339
283.86462	18235
283.88562	18314
283.90659	18435
283.92758	18585
283.94855	18697
283.96954	18736
283.99051	18668
284.01151	18484
284.0325	18592
284.05347	18748
284.07446	18801
284.09543	18878
284.11642	19057
284.13739	19029
284.15839	18926
284.17935	19010
284.20035	19006
284.22131	19057
284.24231	19086
284.26328	19192
284.28427	19114
284.30524	19034
284.3262	19053
284.3472	19131
284.36816	19240
284.38916	19119
284.41013	18972
284.43109	19012
284.45209	18962
284.47305	19035
284.49405	19137
284.51501	19128
284.53598	19287
284.55698	19307
284.57794	19467
284.59891	19426
284.6199	19561
284.64087	19501
284.66183	19513
284.68283	19482
284.7038	19587
284.72476	19593
284.74573	19629
284.76672	19694
284.78769	19675
284.80865	19611
284.82962	19664
284.85062	19825
284.87158	19820
284.89255	19621
284.91351	19376
284.93448	19368
284.95547	19435
284.97644	19512
284.99741	19383
285.01837	19396
285.03934	19383
285.06033	19254
285.0813	19270
285.10226	19370
285.12323	19478
285.1442	19565
285.16516	19616
285.18613	19679
285.20709	19651
285.22806	19607
285.24905	19642
285.27002	19652
285.29099	19810
285.31195	19738
285.33292	19890
285.35388	19922
285.37485	20126
285.39581	20184
285.41678	20144
285.43774	20123
285.45871	20084
285.47968	20052
285.50064	19993
285.52161	20134
285.54257	20210
285.56354	20223
285.5845	20178
285.60547	20112
285.62643	20070
285.6474	20183
285.66833	20163
285.6893	20381
285.71027	20407
285.73123	20280
285.7522	20303
285.77316	20337
285.79413	20405
285.81509	20405
285.83603	20523
285.85699	20611
285.87796	20571
285.89893	20556
285.91989	20582
285.94086	20564
285.96179	20549
285.98276	20505
286.00372	20578
286.02469	20583
286.04565	20609
286.06659	20649
286.08755	20666
286.10852	20671
286.12949	20600
286.15042	20420
286.17139	20186
286.19235	20159
286.21329	20183
286.23425	20196
286.25522	20231
286.27618	20313
286.29712	20325
286.31808	20310
286.33905	20325
286.35999	20370
286.38095	20331
286.40189	20398
286.42285	20578
286.44382	20795
286.46475	20703
286.48572	20738
286.50665	20782
286.52762	20803
286.54858	20877
286.56952	20852
286.59048	20917
286.61142	20889
286.63239	20896
286.65332	20822
286.67429	20850
286.69522	20894
286.71619	20916
286.73712	20956
286.75809	20889
286.77902	21204
286.79999	21277
286.82092	21256
286.84189	21151
286.86282	21253
286.88379	21351
286.90472	21426
286.92569	21544
286.94662	21653
286.96756	21807
286.98853	21868
287.00946	21717
287.03043	21698
287.05136	21733
287.0723	21686
287.09326	21823
287.1142	21954
287.13513	21798
287.1561	21683
287.17703	21688
287.19797	21794
287.21893	21794
287.23987	21851
287.2608	21824
287.28177	21697
287.3027	21696
287.32364	21639
287.3446	21592
287.36554	21638
287.38647	21676
287.40741	21693
287.42834	21783
287.44931	21879
287.47025	21930
287.49118	21904
287.51212	21839
287.53308	21752
287.55402	21720
287.57495	21628
287.59589	21643
287.61682	21629
287.63776	21597
287.65872	21480
287.67966	21604
287.70059	21646
287.72153	21656
287.74246	21673
287.7634	21717
287.78433	21683
287.80527	21711
287.8262	21803
287.84714	21955
287.86807	22172
287.88904	22252
287.90997	22195
287.93091	22215
287.95184	22294
287.97278	22323
287.99371	22329
288.01465	22286
288.03558	22283
288.05652	22227
288.07745	22213
288.09839	22132
288.11932	22183
288.14026	22121
288.16116	22250
288.1821	22296
288.20303	22489
288.22397	22497
288.2449	22566
288.26584	22456
288.28677	22489
288.30771	22643
288.32864	22731
288.34958	22940
288.37048	23060
288.39142	23222
288.41235	23113
288.43329	23106
288.45422	23204
288.47516	23100
288.49606	23024
288.517	23070
288.53793	23103
288.55887	23124
288.5798	23087
288.60071	23101
288.62164	23199
288.64258	23344
288.66351	23316
288.68442	23145
288.70535	23036
288.72629	23017
288.74722	22980
288.76813	23061
288.78906	22976
288.81	23111
288.8309	23164
288.85184	23471
288.87277	23502
288.89368	23519
288.91461	23570
288.93555	23575
288.95645	23552
288.97739	23527
288.99829	23553
289.01923	23574
289.04016	23569
289.06107	23414
289.082	23213
289.10291	23258
289.12384	23327
289.14474	23346
289.16568	23347
289.18661	23372
289.20752	23367
289.22845	23382
289.24936	23372
289.27029	23354
289.2912	23581
289.31213	23739
289.33304	23792
289.35397	23781
289.37488	23775
289.39578	23771
289.41672	23805
289.43762	23779
289.45856	23887
289.47946	23844
289.5004	23803
289.5213	23767
289.54221	23714
289.56314	23666
289.58405	23740
289.60495	24017
289.62589	24174
289.64679	24313
289.66772	24308
289.68863	24073
289.70953	24048
289.73047	24125
289.75137	24246
289.77228	24335
289.79318	24504
289.81412	24585
289.83502	24479
289.85593	24556
289.87686	24584
289.89777	24746
289.91867	24940
289.93958	24911
289.96048	24946
289.98141	24730
